,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,bigcode/starcoder,1,1,843.0,1,4,T4,1697463655428,1697463656271,120,89,20,"[16, 128, 37, 37, 38, 37, 38, 38, 38, 37, 38, 37, 37, 38, 38, 38, 39, 40, 48, 45]","[1697463655444, 1697463655572, 1697463655609, 1697463655646, 1697463655684, 1697463655721, 1697463655759, 1697463655797, 1697463655835, 1697463655872, 1697463655910, 1697463655947, 1697463655984, 1697463656022, 1697463656060, 1697463656098, 1697463656137, 1697463656177, 1697463656225, 1697463656270]"
11,85,11,[],200,bigcode/starcoder,1,1,818.0,1,4,T4,1697463656274,1697463657092,120,88,20,"[15, 120, 37, 37, 37, 38, 37, 38, 37, 38, 38, 37, 42, 37, 42, 37, 37, 38, 37, 39]","[1697463656289, 1697463656409, 1697463656446, 1697463656483, 1697463656520, 1697463656558, 1697463656595, 1697463656633, 1697463656670, 1697463656708, 1697463656746, 1697463656783, 1697463656825, 1697463656862, 1697463656904, 1697463656941, 1697463656978, 1697463657016, 1697463657053, 1697463657092]"
12,597,12,[],200,bigcode/starcoder,1,1,88.0,1,4,T4,1697463657093,1697463657181,120,39,1,"[15, 73]","[1697463657108, 1697463657181]"
13,189,13,[],200,bigcode/starcoder,1,1,811.0,1,4,T4,1697463657183,1697463657994,120,88,20,"[5, 125, 37, 37, 42, 37, 37, 37, 37, 38, 42, 37, 37, 37, 38, 38, 38, 37, 38, 37]","[1697463657188, 1697463657313, 1697463657350, 1697463657387, 1697463657429, 1697463657466, 1697463657503, 1697463657540, 1697463657577, 1697463657615, 1697463657657, 1697463657694, 1697463657731, 1697463657768, 1697463657806, 1697463657844, 1697463657882, 1697463657919, 1697463657957, 1697463657994]"
14,704,14,[],200,bigcode/starcoder,1,1,76.0,1,4,T4,1697463657998,1697463658074,120,14,1,"[16, 60]","[1697463658014, 1697463658074]"
15,379,15,[],200,bigcode/starcoder,1,1,869.0,1,4,T4,1697463658077,1697463658946,120,182,20,"[16, 161, 44, 43, 37, 37, 37, 37, 37, 37, 37, 38, 37, 37, 37, 37, 38, 37, 38, 46]","[1697463658093, 1697463658254, 1697463658298, 1697463658341, 1697463658378, 1697463658415, 1697463658452, 1697463658489, 1697463658526, 1697463658563, 1697463658600, 1697463658638, 1697463658675, 1697463658712, 1697463658749, 1697463658786, 1697463658824, 1697463658861, 1697463658899, 1697463658945]"
16,905,16,[],200,bigcode/starcoder,1,1,73.0,1,4,T4,1697463658950,1697463659023,120,11,1,"[15, 58]","[1697463658965, 1697463659023]"
17,490,17,[],200,bigcode/starcoder,1,1,207.0,1,4,T4,1697463659026,1697463659233,120,11,5,"[6, 89, 37, 37, 38]","[1697463659032, 1697463659121, 1697463659158, 1697463659195, 1697463659233]"
18,51,18,[],200,bigcode/starcoder,1,1,1599.0,1,4,T4,1697463659236,1697463660835,120,364,36,"[17, 188, 37, 37, 37, 38, 37, 40, 37, 38, 37, 37, 38, 44, 41, 50, 46, 41, 40, 40, 42, 40, 45, 46, 45, 38, 37, 38, 38, 38, 37, 38, 43, 38, 38, 37, 41]","[1697463659253, 1697463659441, 1697463659478, 1697463659515, 1697463659552, 1697463659590, 1697463659627, 1697463659667, 1697463659704, 1697463659742, 1697463659779, 1697463659816, 1697463659854, 1697463659898, 1697463659939, 1697463659989, 1697463660035, 1697463660076, 1697463660116, 1697463660156, 1697463660198, 1697463660238, 1697463660283, 1697463660329, 1697463660374, 1697463660412, 1697463660449, 1697463660487, 1697463660525, 1697463660563, 1697463660600, 1697463660638, 1697463660681, 1697463660719, 1697463660757, 1697463660794, 1697463660835]"
19,572,19,[],200,bigcode/starcoder,1,1,81.0,1,4,T4,1697463660839,1697463660920,120,16,1,"[18, 62]","[1697463660857, 1697463660919]"
20,155,20,[],200,bigcode/starcoder,1,1,844.0,1,4,T4,1697463660922,1697463661766,120,90,20,"[13, 122, 37, 38, 38, 38, 41, 45, 47, 46, 38, 37, 37, 37, 38, 38, 37, 38, 41, 38]","[1697463660935, 1697463661057, 1697463661094, 1697463661132, 1697463661170, 1697463661208, 1697463661249, 1697463661294, 1697463661341, 1697463661387, 1697463661425, 1697463661462, 1697463661499, 1697463661536, 1697463661574, 1697463661612, 1697463661649, 1697463661687, 1697463661728, 1697463661766]"
21,677,21,[],200,bigcode/starcoder,1,1,68.0,1,4,T4,1697463661770,1697463661838,120,9,1,"[11, 57]","[1697463661781, 1697463661838]"
22,236,22,[],200,bigcode/starcoder,1,1,69.0,1,4,T4,1697463661842,1697463661911,120,8,1,"[13, 56]","[1697463661855, 1697463661911]"
23,755,23,[],200,bigcode/starcoder,1,1,1223.0,1,4,T4,1697463661913,1697463663136,120,286,25,"[13, 181, 38, 37, 38, 37, 41, 44, 37, 37, 37, 38, 43, 37, 37, 38, 40, 45, 107, 61, 43, 40, 39, 39, 38, 38]","[1697463661926, 1697463662107, 1697463662145, 1697463662182, 1697463662220, 1697463662257, 1697463662298, 1697463662342, 1697463662379, 1697463662416, 1697463662453, 1697463662491, 1697463662534, 1697463662571, 1697463662608, 1697463662646, 1697463662686, 1697463662731, 1697463662838, 1697463662899, 1697463662942, 1697463662982, 1697463663021, 1697463663060, 1697463663098, 1697463663136]"
24,347,24,[],200,bigcode/starcoder,1,1,2959.0,1,4,T4,1697463663139,1697463666098,120,100,72,"[12, 128, 45, 46, 42, 37, 37, 37, 42, 38, 37, 36, 38, 38, 41, 37, 38, 38, 40, 43, 44, 49, 57, 52, 51, 48, 45, 41, 47, 37, 37, 37, 38, 37, 38, 37, 38, 37, 38, 37, 38, 37, 38, 43, 37, 37, 39, 44, 38, 40, 42, 49, 48, 50, 45, 37, 37, 37, 38, 37, 38, 38, 37, 38, 38, 37, 38, 38, 37, 38, 38, 38]","[1697463663151, 1697463663279, 1697463663324, 1697463663370, 1697463663412, 1697463663449, 1697463663486, 1697463663523, 1697463663565, 1697463663603, 1697463663640, 1697463663676, 1697463663714, 1697463663752, 1697463663793, 1697463663830, 1697463663868, 1697463663906, 1697463663946, 1697463663989, 1697463664033, 1697463664082, 1697463664139, 1697463664191, 1697463664242, 1697463664290, 1697463664335, 1697463664376, 1697463664423, 1697463664460, 1697463664497, 1697463664534, 1697463664572, 1697463664609, 1697463664647, 1697463664684, 1697463664722, 1697463664759, 1697463664797, 1697463664834, 1697463664872, 1697463664909, 1697463664947, 1697463664990, 1697463665027, 1697463665064, 1697463665103, 1697463665147, 1697463665185, 1697463665225, 1697463665267, 1697463665316, 1697463665364, 1697463665414, 1697463665459, 1697463665496, 1697463665533, 1697463665570, 1697463665608, 1697463665645, 1697463665683, 1697463665721, 1697463665758, 1697463665796, 1697463665834, 1697463665871, 1697463665909, 1697463665947, 1697463665984, 1697463666022, 1697463666060, 1697463666098]"
25,833,25,[],200,bigcode/starcoder,1,1,609.0,1,4,T4,1697463666101,1697463666710,120,563,8,"[16, 326, 38, 38, 38, 38, 38, 39, 38]","[1697463666117, 1697463666443, 1697463666481, 1697463666519, 1697463666557, 1697463666595, 1697463666633, 1697463666672, 1697463666710]"
26,422,26,[],200,bigcode/starcoder,1,1,82.0,1,4,T4,1697463666712,1697463666794,120,26,1,"[16, 66]","[1697463666728, 1697463666794]"
27,12,27,[],200,bigcode/starcoder,1,1,64.0,1,4,T4,1697463666797,1697463666861,120,11,1,"[6, 58]","[1697463666803, 1697463666861]"
28,525,28,[],200,bigcode/starcoder,1,1,2325.0,1,4,T4,1697463666863,1697463669188,120,216,55,"[14, 134, 38, 36, 38, 38, 37, 38, 38, 39, 41, 45, 47, 45, 36, 38, 37, 40, 41, 53, 60, 52, 45, 40, 40, 39, 38, 39, 38, 38, 38, 38, 38, 37, 38, 39, 40, 39, 48, 38, 37, 38, 38, 39, 40, 41, 41, 43, 41, 40, 39, 39, 38, 39, 39, 38]","[1697463666877, 1697463667011, 1697463667049, 1697463667085, 1697463667123, 1697463667161, 1697463667198, 1697463667236, 1697463667274, 1697463667313, 1697463667354, 1697463667399, 1697463667446, 1697463667491, 1697463667527, 1697463667565, 1697463667602, 1697463667642, 1697463667683, 1697463667736, 1697463667796, 1697463667848, 1697463667893, 1697463667933, 1697463667973, 1697463668012, 1697463668050, 1697463668089, 1697463668127, 1697463668165, 1697463668203, 1697463668241, 1697463668279, 1697463668316, 1697463668354, 1697463668393, 1697463668433, 1697463668472, 1697463668520, 1697463668558, 1697463668595, 1697463668633, 1697463668671, 1697463668710, 1697463668750, 1697463668791, 1697463668832, 1697463668875, 1697463668916, 1697463668956, 1697463668995, 1697463669034, 1697463669072, 1697463669111, 1697463669150, 1697463669188]"
29,202,29,[],200,bigcode/starcoder,1,1,3354.0,1,4,T4,1697463669192,1697463672546,120,874,72,"[16, 441, 39, 38, 39, 40, 40, 39, 41, 40, 40, 40, 40, 41, 42, 41, 40, 39, 39, 45, 38, 39, 39, 41, 39, 39, 39, 39, 39, 40, 39, 40, 40, 40, 41, 40, 41, 41, 42, 42, 42, 43, 43, 41, 48, 43, 44, 39, 46, 39, 39, 39, 39, 39, 39, 39, 39, 40, 38, 39, 40, 39, 40, 40, 41, 42, 43, 43, 44, 52, 43, 48, 43]","[1697463669208, 1697463669649, 1697463669688, 1697463669726, 1697463669765, 1697463669805, 1697463669845, 1697463669884, 1697463669925, 1697463669965, 1697463670005, 1697463670045, 1697463670085, 1697463670126, 1697463670168, 1697463670209, 1697463670249, 1697463670288, 1697463670327, 1697463670372, 1697463670410, 1697463670449, 1697463670488, 1697463670529, 1697463670568, 1697463670607, 1697463670646, 1697463670685, 1697463670724, 1697463670764, 1697463670803, 1697463670843, 1697463670883, 1697463670923, 1697463670964, 1697463671004, 1697463671045, 1697463671086, 1697463671128, 1697463671170, 1697463671212, 1697463671255, 1697463671298, 1697463671339, 1697463671387, 1697463671430, 1697463671474, 1697463671513, 1697463671559, 1697463671598, 1697463671637, 1697463671676, 1697463671715, 1697463671754, 1697463671793, 1697463671832, 1697463671871, 1697463671911, 1697463671949, 1697463671988, 1697463672028, 1697463672067, 1697463672107, 1697463672147, 1697463672188, 1697463672230, 1697463672273, 1697463672316, 1697463672360, 1697463672412, 1697463672455, 1697463672503, 1697463672546]"
30,723,30,[],200,bigcode/starcoder,1,1,62.0,1,4,T4,1697463672550,1697463672612,120,14,1,"[6, 56]","[1697463672556, 1697463672612]"
31,312,31,[],200,bigcode/starcoder,1,1,78.0,1,4,T4,1697463672616,1697463672694,120,23,1,"[14, 64]","[1697463672630, 1697463672694]"
32,804,32,[],200,bigcode/starcoder,1,1,67.0,1,4,T4,1697463672696,1697463672763,120,20,1,"[5, 62]","[1697463672701, 1697463672763]"
33,394,33,[],200,bigcode/starcoder,1,1,58.0,1,4,T4,1697463672764,1697463672822,120,11,1,"[6, 52]","[1697463672770, 1697463672822]"
34,908,34,[],200,bigcode/starcoder,1,1,2044.0,1,4,T4,1697463672825,1697463674869,120,6,50,"[6, 90, 37, 44, 36, 37, 38, 37, 37, 38, 37, 37, 38, 40, 46, 44, 46, 39, 47, 40, 41, 47, 54, 50, 43, 40, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 40, 41, 48, 47, 43, 45, 37, 37, 39, 39, 41, 42]","[1697463672831, 1697463672921, 1697463672958, 1697463673002, 1697463673038, 1697463673075, 1697463673113, 1697463673150, 1697463673187, 1697463673225, 1697463673262, 1697463673299, 1697463673337, 1697463673377, 1697463673423, 1697463673467, 1697463673513, 1697463673552, 1697463673599, 1697463673639, 1697463673680, 1697463673727, 1697463673781, 1697463673831, 1697463673874, 1697463673914, 1697463673952, 1697463673990, 1697463674028, 1697463674066, 1697463674104, 1697463674142, 1697463674180, 1697463674218, 1697463674256, 1697463674294, 1697463674332, 1697463674370, 1697463674410, 1697463674451, 1697463674499, 1697463674546, 1697463674589, 1697463674634, 1697463674671, 1697463674708, 1697463674747, 1697463674786, 1697463674827, 1697463674869]"
35,498,35,[],200,bigcode/starcoder,1,1,71.0,1,4,T4,1697463674872,1697463674943,120,9,1,"[17, 54]","[1697463674889, 1697463674943]"
36,57,36,[],200,bigcode/starcoder,1,1,66.0,1,4,T4,1697463674948,1697463675014,120,13,1,"[6, 60]","[1697463674954, 1697463675014]"
37,572,37,[],200,bigcode/starcoder,1,1,66.0,1,4,T4,1697463675018,1697463675084,120,16,1,"[6, 60]","[1697463675024, 1697463675084]"
38,164,38,[],200,bigcode/starcoder,1,1,67.0,1,4,T4,1697463675088,1697463675155,120,15,1,"[6, 61]","[1697463675094, 1697463675155]"
39,654,39,[],200,bigcode/starcoder,1,1,199.0,1,4,T4,1697463675157,1697463675356,120,47,4,"[11, 78, 36, 37, 37]","[1697463675168, 1697463675246, 1697463675282, 1697463675319, 1697463675356]"
40,244,40,[],200,bigcode/starcoder,1,1,62.0,1,4,T4,1697463675360,1697463675422,120,9,1,"[6, 55]","[1697463675366, 1697463675421]"
41,764,41,[],200,bigcode/starcoder,1,1,86.0,1,4,T4,1697463675425,1697463675511,120,39,1,"[13, 73]","[1697463675438, 1697463675511]"
42,347,42,[],200,bigcode/starcoder,1,1,3170.0,1,4,T4,1697463675514,1697463678684,120,100,72,"[6, 128, 37, 37, 38, 39, 38, 37, 38, 38, 42, 54, 103, 51, 44, 44, 39, 38, 37, 48, 37, 45, 45, 37, 45, 37, 37, 37, 38, 38, 37, 38, 38, 39, 41, 46, 42, 40, 44, 49, 54, 56, 52, 52, 40, 47, 47, 37, 47, 37, 39, 38, 38, 38, 37, 38, 38, 38, 38, 38, 39, 39, 39, 41, 44, 54, 91, 65, 44, 42, 38, 39]","[1697463675520, 1697463675648, 1697463675685, 1697463675722, 1697463675760, 1697463675799, 1697463675837, 1697463675874, 1697463675912, 1697463675950, 1697463675992, 1697463676046, 1697463676149, 1697463676200, 1697463676244, 1697463676288, 1697463676327, 1697463676365, 1697463676402, 1697463676450, 1697463676487, 1697463676532, 1697463676577, 1697463676614, 1697463676659, 1697463676696, 1697463676733, 1697463676770, 1697463676808, 1697463676846, 1697463676883, 1697463676921, 1697463676959, 1697463676998, 1697463677039, 1697463677085, 1697463677127, 1697463677167, 1697463677211, 1697463677260, 1697463677314, 1697463677370, 1697463677422, 1697463677474, 1697463677514, 1697463677561, 1697463677608, 1697463677645, 1697463677692, 1697463677729, 1697463677768, 1697463677806, 1697463677844, 1697463677882, 1697463677919, 1697463677957, 1697463677995, 1697463678033, 1697463678071, 1697463678109, 1697463678148, 1697463678187, 1697463678226, 1697463678267, 1697463678311, 1697463678365, 1697463678456, 1697463678521, 1697463678565, 1697463678607, 1697463678645, 1697463678684]"
43,26,43,[],200,bigcode/starcoder,1,1,76.0,1,4,T4,1697463678689,1697463678765,120,18,1,"[16, 59]","[1697463678705, 1697463678764]"
44,546,44,[],200,bigcode/starcoder,1,1,835.0,1,4,T4,1697463678767,1697463679602,120,93,20,"[15, 121, 40, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 39, 39, 40, 38, 47, 37, 38]","[1697463678782, 1697463678903, 1697463678943, 1697463678981, 1697463679019, 1697463679057, 1697463679095, 1697463679133, 1697463679171, 1697463679209, 1697463679247, 1697463679285, 1697463679323, 1697463679362, 1697463679401, 1697463679441, 1697463679479, 1697463679526, 1697463679563, 1697463679601]"
45,130,45,[],200,bigcode/starcoder,1,1,73.0,1,4,T4,1697463679605,1697463679678,120,14,1,"[16, 57]","[1697463679621, 1697463679678]"
46,627,46,[],200,bigcode/starcoder,1,1,833.0,1,4,T4,1697463679681,1697463680514,120,93,20,"[11, 119, 37, 38, 38, 38, 38, 38, 38, 39, 38, 38, 38, 38, 38, 39, 39, 42, 43, 46]","[1697463679692, 1697463679811, 1697463679848, 1697463679886, 1697463679924, 1697463679962, 1697463680000, 1697463680038, 1697463680076, 1697463680115, 1697463680153, 1697463680191, 1697463680229, 1697463680267, 1697463680305, 1697463680344, 1697463680383, 1697463680425, 1697463680468, 1697463680514]"
47,215,47,[],200,bigcode/starcoder,1,1,83.0,1,4,T4,1697463680517,1697463680600,120,12,1,"[14, 68]","[1697463680531, 1697463680599]"
48,730,48,[],200,bigcode/starcoder,1,1,636.0,1,4,T4,1697463680602,1697463681238,120,364,12,"[16, 201, 37, 38, 38, 37, 39, 38, 38, 39, 38, 38, 39]","[1697463680618, 1697463680819, 1697463680856, 1697463680894, 1697463680932, 1697463680969, 1697463681008, 1697463681046, 1697463681084, 1697463681123, 1697463681161, 1697463681199, 1697463681238]"
49,322,49,[],200,bigcode/starcoder,1,1,893.0,1,4,T4,1697463681241,1697463682134,120,93,20,"[14, 126, 37, 38, 39, 59, 71, 47, 39, 38, 38, 38, 38, 39, 38, 38, 39, 39, 39, 39]","[1697463681255, 1697463681381, 1697463681418, 1697463681456, 1697463681495, 1697463681554, 1697463681625, 1697463681672, 1697463681711, 1697463681749, 1697463681787, 1697463681825, 1697463681863, 1697463681902, 1697463681940, 1697463681978, 1697463682017, 1697463682056, 1697463682095, 1697463682134]"
50,804,50,[],200,bigcode/starcoder,1,1,74.0,1,4,T4,1697463682138,1697463682212,120,20,1,"[13, 61]","[1697463682151, 1697463682212]"
51,393,51,[],200,bigcode/starcoder,1,1,1068.0,1,4,T4,1697463682215,1697463683283,120,182,22,"[12, 112, 37, 38, 37, 38, 39, 48, 52, 44, 38, 39, 38, 39, 38, 38, 39, 38, 39, 39, 42, 66, 118]","[1697463682227, 1697463682339, 1697463682376, 1697463682414, 1697463682451, 1697463682489, 1697463682528, 1697463682576, 1697463682628, 1697463682672, 1697463682710, 1697463682749, 1697463682787, 1697463682826, 1697463682864, 1697463682902, 1697463682941, 1697463682979, 1697463683018, 1697463683057, 1697463683099, 1697463683165, 1697463683283]"
52,916,52,[],200,bigcode/starcoder,1,1,73.0,1,4,T4,1697463683287,1697463683360,120,8,1,"[14, 59]","[1697463683301, 1697463683360]"
53,500,53,[],200,bigcode/starcoder,1,1,610.0,1,4,T4,1697463683362,1697463683972,120,335,11,"[16, 202, 37, 38, 45, 43, 38, 38, 38, 38, 39, 38]","[1697463683378, 1697463683580, 1697463683617, 1697463683655, 1697463683700, 1697463683743, 1697463683781, 1697463683819, 1697463683857, 1697463683895, 1697463683934, 1697463683972]"
54,65,54,[],200,bigcode/starcoder,1,1,1370.0,1,4,T4,1697463683975,1697463685345,120,39,30,"[15, 75, 36, 38, 37, 39, 44, 91, 67, 45, 41, 40, 39, 39, 38, 45, 38, 37, 38, 37, 38, 39, 39, 38, 39, 38, 38, 39, 39, 47, 96]","[1697463683990, 1697463684065, 1697463684101, 1697463684139, 1697463684176, 1697463684215, 1697463684259, 1697463684350, 1697463684417, 1697463684462, 1697463684503, 1697463684543, 1697463684582, 1697463684621, 1697463684659, 1697463684704, 1697463684742, 1697463684779, 1697463684817, 1697463684854, 1697463684892, 1697463684931, 1697463684970, 1697463685008, 1697463685047, 1697463685085, 1697463685123, 1697463685162, 1697463685201, 1697463685248, 1697463685344]"
55,586,55,[],200,bigcode/starcoder,1,1,946.0,1,4,T4,1697463685348,1697463686294,120,85,20,"[14, 126, 37, 38, 40, 49, 39, 46, 46, 37, 38, 38, 38, 38, 39, 39, 39, 39, 43, 123]","[1697463685362, 1697463685488, 1697463685525, 1697463685563, 1697463685603, 1697463685652, 1697463685691, 1697463685737, 1697463685783, 1697463685820, 1697463685858, 1697463685896, 1697463685934, 1697463685972, 1697463686011, 1697463686050, 1697463686089, 1697463686128, 1697463686171, 1697463686294]"
56,172,56,[],200,bigcode/starcoder,1,1,78.0,1,4,T4,1697463686299,1697463686377,120,19,1,"[15, 63]","[1697463686314, 1697463686377]"
57,780,57,[],200,bigcode/starcoder,1,1,846.0,1,4,T4,1697463686380,1697463687226,120,85,20,"[14, 122, 38, 38, 38, 45, 38, 46, 44, 37, 38, 38, 38, 38, 38, 38, 39, 39, 38, 42]","[1697463686394, 1697463686516, 1697463686554, 1697463686592, 1697463686630, 1697463686675, 1697463686713, 1697463686759, 1697463686803, 1697463686840, 1697463686878, 1697463686916, 1697463686954, 1697463686992, 1697463687030, 1697463687068, 1697463687107, 1697463687146, 1697463687184, 1697463687226]"
58,366,58,[],200,bigcode/starcoder,1,1,319.0,1,4,T4,1697463687229,1697463687548,120,85,6,"[16, 126, 39, 43, 46, 49]","[1697463687245, 1697463687371, 1697463687410, 1697463687453, 1697463687499, 1697463687548]"
59,881,59,[],200,bigcode/starcoder,1,1,300.0,1,4,T4,1697463687551,1697463687851,120,58,6,"[15, 119, 37, 46, 46, 37]","[1697463687566, 1697463687685, 1697463687722, 1697463687768, 1697463687814, 1697463687851]"
