,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
24,24,347,24,[],200,llama-7b,1,1,581.0,1,1,H100,1697097040385,1697097040966,120,100,72,"[6, 25, 8, 8, 8, 8, 7, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8]","[1697097040391, 1697097040416, 1697097040424, 1697097040432, 1697097040440, 1697097040448, 1697097040455, 1697097040463, 1697097040471, 1697097040479, 1697097040487, 1697097040494, 1697097040502, 1697097040510, 1697097040518, 1697097040526, 1697097040534, 1697097040541, 1697097040549, 1697097040557, 1697097040565, 1697097040573, 1697097040580, 1697097040588, 1697097040596, 1697097040604, 1697097040612, 1697097040620, 1697097040627, 1697097040635, 1697097040643, 1697097040651, 1697097040659, 1697097040667, 1697097040675, 1697097040682, 1697097040690, 1697097040698, 1697097040706, 1697097040714, 1697097040722, 1697097040730, 1697097040738, 1697097040745, 1697097040753, 1697097040761, 1697097040769, 1697097040777, 1697097040785, 1697097040793, 1697097040801, 1697097040808, 1697097040816, 1697097040824, 1697097040832, 1697097040840, 1697097040848, 1697097040855, 1697097040863, 1697097040871, 1697097040879, 1697097040887, 1697097040895, 1697097040903, 1697097040910, 1697097040918, 1697097040926, 1697097040934, 1697097040942, 1697097040950, 1697097040958, 1697097040966]"
25,25,833,25,[],200,llama-7b,1,1,94.0,1,1,H100,1697097040967,1697097041061,120,563,8,"[6, 31, 8, 8, 8, 9, 8, 8, 8]","[1697097040973, 1697097041004, 1697097041012, 1697097041020, 1697097041028, 1697097041037, 1697097041045, 1697097041053, 1697097041061]"
26,26,422,26,[],200,llama-7b,1,1,38.0,1,1,H100,1697097041062,1697097041100,120,26,1,"[7, 31]","[1697097041069, 1697097041100]"
27,27,12,27,[],200,llama-7b,1,1,22.0,1,1,H100,1697097041101,1697097041123,120,11,1,"[6, 16]","[1697097041107, 1697097041123]"
28,28,525,28,[],200,llama-7b,1,1,527.0,1,1,H100,1697097041124,1697097041651,120,216,55,"[7, 92, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1697097041131, 1697097041223, 1697097041231, 1697097041239, 1697097041247, 1697097041255, 1697097041263, 1697097041271, 1697097041279, 1697097041287, 1697097041295, 1697097041302, 1697097041310, 1697097041318, 1697097041326, 1697097041334, 1697097041342, 1697097041350, 1697097041358, 1697097041366, 1697097041373, 1697097041381, 1697097041389, 1697097041397, 1697097041405, 1697097041413, 1697097041421, 1697097041429, 1697097041437, 1697097041445, 1697097041452, 1697097041460, 1697097041468, 1697097041476, 1697097041484, 1697097041492, 1697097041500, 1697097041508, 1697097041515, 1697097041523, 1697097041531, 1697097041539, 1697097041547, 1697097041555, 1697097041563, 1697097041571, 1697097041579, 1697097041587, 1697097041595, 1697097041603, 1697097041611, 1697097041619, 1697097041627, 1697097041635, 1697097041643, 1697097041651]"
29,29,202,29,[],200,llama-7b,1,1,647.0,1,1,H100,1697097041652,1697097042299,120,874,72,"[6, 37, 9, 8, 9, 8, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 8, 9, 9, 8, 9]","[1697097041658, 1697097041695, 1697097041704, 1697097041712, 1697097041721, 1697097041729, 1697097041737, 1697097041746, 1697097041754, 1697097041763, 1697097041771, 1697097041780, 1697097041788, 1697097041797, 1697097041805, 1697097041814, 1697097041822, 1697097041831, 1697097041839, 1697097041848, 1697097041856, 1697097041864, 1697097041873, 1697097041881, 1697097041890, 1697097041898, 1697097041907, 1697097041915, 1697097041924, 1697097041932, 1697097041941, 1697097041949, 1697097041958, 1697097041966, 1697097041975, 1697097041984, 1697097041992, 1697097042001, 1697097042009, 1697097042018, 1697097042026, 1697097042035, 1697097042043, 1697097042052, 1697097042060, 1697097042069, 1697097042077, 1697097042086, 1697097042094, 1697097042103, 1697097042111, 1697097042120, 1697097042128, 1697097042137, 1697097042145, 1697097042154, 1697097042162, 1697097042171, 1697097042179, 1697097042188, 1697097042196, 1697097042205, 1697097042213, 1697097042222, 1697097042230, 1697097042239, 1697097042247, 1697097042256, 1697097042264, 1697097042273, 1697097042282, 1697097042290, 1697097042299]"
30,30,723,30,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042300,1697097042323,120,14,1,"[6, 17]","[1697097042306, 1697097042323]"
31,31,312,31,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042324,1697097042347,120,23,1,"[6, 17]","[1697097042330, 1697097042347]"
32,32,804,32,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042348,1697097042371,120,20,1,"[6, 17]","[1697097042354, 1697097042371]"
33,33,394,33,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042372,1697097042395,120,11,1,"[7, 16]","[1697097042379, 1697097042395]"
34,34,908,34,[],200,llama-7b,1,1,399.0,1,1,H100,1697097042396,1697097042795,120,6,50,"[6, 17, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8, 7, 8, 8]","[1697097042402, 1697097042419, 1697097042427, 1697097042435, 1697097042442, 1697097042450, 1697097042458, 1697097042465, 1697097042473, 1697097042481, 1697097042488, 1697097042496, 1697097042504, 1697097042511, 1697097042519, 1697097042527, 1697097042534, 1697097042542, 1697097042550, 1697097042557, 1697097042565, 1697097042573, 1697097042580, 1697097042588, 1697097042596, 1697097042603, 1697097042611, 1697097042619, 1697097042626, 1697097042634, 1697097042642, 1697097042649, 1697097042657, 1697097042665, 1697097042672, 1697097042680, 1697097042687, 1697097042695, 1697097042703, 1697097042710, 1697097042718, 1697097042726, 1697097042733, 1697097042741, 1697097042749, 1697097042756, 1697097042764, 1697097042772, 1697097042779, 1697097042787, 1697097042795]"
35,35,498,35,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042796,1697097042819,120,9,1,"[6, 17]","[1697097042802, 1697097042819]"
36,36,57,36,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042820,1697097042843,120,13,1,"[6, 17]","[1697097042826, 1697097042843]"
37,37,572,37,[],200,llama-7b,1,1,22.0,1,1,H100,1697097042844,1697097042866,120,16,1,"[6, 16]","[1697097042850, 1697097042866]"
38,38,164,38,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042868,1697097042891,120,15,1,"[6, 17]","[1697097042874, 1697097042891]"
39,39,654,39,[],200,llama-7b,1,1,46.0,1,1,H100,1697097042891,1697097042937,120,47,4,"[7, 16, 8, 8, 7]","[1697097042898, 1697097042914, 1697097042922, 1697097042930, 1697097042937]"
40,40,244,40,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042938,1697097042961,120,9,1,"[7, 16]","[1697097042945, 1697097042961]"
41,41,764,41,[],200,llama-7b,1,1,23.0,1,1,H100,1697097042962,1697097042985,120,39,1,"[7, 16]","[1697097042969, 1697097042985]"
42,42,347,42,[],200,llama-7b,1,1,581.0,1,1,H100,1697097042986,1697097043567,120,100,72,"[6, 25, 8, 8, 8, 7, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8]","[1697097042992, 1697097043017, 1697097043025, 1697097043033, 1697097043041, 1697097043048, 1697097043056, 1697097043064, 1697097043072, 1697097043080, 1697097043087, 1697097043095, 1697097043103, 1697097043111, 1697097043119, 1697097043127, 1697097043134, 1697097043142, 1697097043150, 1697097043158, 1697097043166, 1697097043173, 1697097043181, 1697097043189, 1697097043197, 1697097043205, 1697097043213, 1697097043220, 1697097043228, 1697097043236, 1697097043244, 1697097043252, 1697097043260, 1697097043267, 1697097043275, 1697097043283, 1697097043291, 1697097043299, 1697097043307, 1697097043315, 1697097043323, 1697097043330, 1697097043338, 1697097043346, 1697097043354, 1697097043362, 1697097043370, 1697097043378, 1697097043386, 1697097043393, 1697097043401, 1697097043409, 1697097043417, 1697097043425, 1697097043433, 1697097043441, 1697097043449, 1697097043456, 1697097043464, 1697097043472, 1697097043480, 1697097043488, 1697097043496, 1697097043504, 1697097043512, 1697097043519, 1697097043527, 1697097043535, 1697097043543, 1697097043551, 1697097043559, 1697097043567]"
43,43,26,43,[],200,llama-7b,1,1,23.0,1,1,H100,1697097043568,1697097043591,120,18,1,"[7, 16]","[1697097043575, 1697097043591]"
44,44,546,44,[],200,llama-7b,1,1,174.0,1,1,H100,1697097043592,1697097043766,120,93,20,"[6, 17, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8]","[1697097043598, 1697097043615, 1697097043623, 1697097043631, 1697097043639, 1697097043647, 1697097043655, 1697097043663, 1697097043671, 1697097043679, 1697097043687, 1697097043695, 1697097043703, 1697097043711, 1697097043719, 1697097043727, 1697097043734, 1697097043742, 1697097043750, 1697097043758, 1697097043766]"
45,45,130,45,[],200,llama-7b,1,1,23.0,1,1,H100,1697097043767,1697097043790,120,14,1,"[7, 16]","[1697097043774, 1697097043790]"
46,46,627,46,[],200,llama-7b,1,1,174.0,1,1,H100,1697097043791,1697097043965,120,93,20,"[6, 17, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1697097043797, 1697097043814, 1697097043822, 1697097043830, 1697097043838, 1697097043846, 1697097043854, 1697097043862, 1697097043870, 1697097043878, 1697097043886, 1697097043893, 1697097043901, 1697097043909, 1697097043917, 1697097043925, 1697097043933, 1697097043941, 1697097043949, 1697097043957, 1697097043965]"
47,47,215,47,[],200,llama-7b,1,1,23.0,1,1,H100,1697097043966,1697097043989,120,12,1,"[6, 17]","[1697097043972, 1697097043989]"
48,48,730,48,[],200,llama-7b,1,1,171.0,1,1,H100,1697097043990,1697097044161,120,364,12,"[6, 77, 9, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8]","[1697097043996, 1697097044073, 1697097044082, 1697097044090, 1697097044098, 1697097044106, 1697097044114, 1697097044122, 1697097044130, 1697097044138, 1697097044145, 1697097044153, 1697097044161]"
49,49,322,49,[],200,llama-7b,1,1,176.0,1,1,H100,1697097044162,1697097044338,120,93,20,"[7, 18, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1697097044169, 1697097044187, 1697097044195, 1697097044203, 1697097044211, 1697097044219, 1697097044227, 1697097044235, 1697097044243, 1697097044251, 1697097044259, 1697097044266, 1697097044274, 1697097044282, 1697097044290, 1697097044298, 1697097044306, 1697097044314, 1697097044322, 1697097044330, 1697097044338]"
50,50,804,50,[],200,llama-7b,1,1,23.0,1,1,H100,1697097044339,1697097044362,120,20,1,"[7, 16]","[1697097044346, 1697097044362]"
51,51,393,51,[],200,llama-7b,1,1,191.0,1,1,H100,1697097044363,1697097044554,120,182,22,"[6, 20, 8, 8, 7, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8]","[1697097044369, 1697097044389, 1697097044397, 1697097044405, 1697097044412, 1697097044420, 1697097044428, 1697097044436, 1697097044444, 1697097044451, 1697097044459, 1697097044467, 1697097044475, 1697097044483, 1697097044491, 1697097044499, 1697097044507, 1697097044514, 1697097044522, 1697097044530, 1697097044538, 1697097044546, 1697097044554]"
52,52,916,52,[],200,llama-7b,1,1,23.0,1,1,H100,1697097044555,1697097044578,120,8,1,"[6, 17]","[1697097044561, 1697097044578]"
53,53,500,53,[],200,llama-7b,1,1,159.0,1,1,H100,1697097044579,1697097044738,120,335,11,"[6, 72, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1697097044585, 1697097044657, 1697097044666, 1697097044674, 1697097044682, 1697097044690, 1697097044698, 1697097044706, 1697097044714, 1697097044722, 1697097044730, 1697097044738]"
54,54,65,54,[],200,llama-7b,1,1,301.0,1,1,H100,1697097044739,1697097045040,120,39,30,"[6, 64, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[1697097044745, 1697097044809, 1697097044817, 1697097044825, 1697097044833, 1697097044841, 1697097044849, 1697097044857, 1697097044865, 1697097044873, 1697097044881, 1697097044889, 1697097044897, 1697097044905, 1697097044913, 1697097044921, 1697097044929, 1697097044936, 1697097044944, 1697097044952, 1697097044960, 1697097044968, 1697097044976, 1697097044984, 1697097044992, 1697097045000, 1697097045008, 1697097045016, 1697097045024, 1697097045032, 1697097045040]"
55,55,586,55,[],200,llama-7b,1,1,178.0,1,1,H100,1697097045041,1697097045219,120,85,20,"[6, 18, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8]","[1697097045047, 1697097045065, 1697097045073, 1697097045081, 1697097045089, 1697097045098, 1697097045106, 1697097045114, 1697097045122, 1697097045130, 1697097045138, 1697097045146, 1697097045154, 1697097045162, 1697097045170, 1697097045178, 1697097045187, 1697097045195, 1697097045203, 1697097045211, 1697097045219]"
56,56,172,56,[],200,llama-7b,1,1,23.0,1,1,H100,1697097045220,1697097045243,120,19,1,"[6, 17]","[1697097045226, 1697097045243]"
57,57,780,57,[],200,llama-7b,1,1,177.0,1,1,H100,1697097045244,1697097045421,120,85,20,"[6, 17, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8]","[1697097045250, 1697097045267, 1697097045275, 1697097045284, 1697097045292, 1697097045300, 1697097045308, 1697097045316, 1697097045324, 1697097045332, 1697097045340, 1697097045348, 1697097045356, 1697097045364, 1697097045372, 1697097045380, 1697097045388, 1697097045396, 1697097045405, 1697097045413, 1697097045421]"
58,58,366,58,[],200,llama-7b,1,1,63.0,1,1,H100,1697097045422,1697097045485,120,85,6,"[6, 17, 8, 8, 8, 8, 8]","[1697097045428, 1697097045445, 1697097045453, 1697097045461, 1697097045469, 1697097045477, 1697097045485]"
59,59,881,59,[],200,llama-7b,1,1,63.0,1,1,H100,1697097045485,1697097045548,120,58,6,"[7, 16, 8, 8, 8, 8, 8]","[1697097045492, 1697097045508, 1697097045516, 1697097045524, 1697097045532, 1697097045540, 1697097045548]"
