,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
16,69,0,[],200,google/flan-t5-xl,64,1,5199.0,1.0,4,A100,1697226833386,1697226838585.0,120,85.0,20.0,"[31, 1029, 47, 2165, 45, 57, 59, 58, 55, 878, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 63]","[1697226833417, 1697226834446, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836932, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585]"
17,202,0,[],200,google/flan-t5-xl,64,1,16229.0,1.0,4,A100,1697226833390,1697226849619.0,120,874.0,72.0,"[184, 3021, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 62, 58, 631, 53, 43, 41, 1199, 46, 57, 53, 55, 51, 1153, 59, 51, 59, 61, 52, 44, 813, 60, 57, 55, 56, 54, 558, 61, 60, 59, 45, 65, 626, 51, 55, 625, 60, 59, 55, 52, 887, 57, 46, 50, 45, 52, 1160, 58, 64, 56, 56, 54, 1035, 67, 55]","[1697226833574, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838584, 1697226838642, 1697226839273, 1697226839326, 1697226839369, 1697226839410, 1697226840609, 1697226840655, 1697226840712, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134, 1697226842193, 1697226842254, 1697226842306, 1697226842350, 1697226843163, 1697226843223, 1697226843280, 1697226843335, 1697226843391, 1697226843445, 1697226844003, 1697226844064, 1697226844124, 1697226844183, 1697226844228, 1697226844293, 1697226844919, 1697226844970, 1697226845025, 1697226845650, 1697226845710, 1697226845769, 1697226845824, 1697226845876, 1697226846763, 1697226846820, 1697226846866, 1697226846916, 1697226846961, 1697226847013, 1697226848173, 1697226848231, 1697226848295, 1697226848351, 1697226848407, 1697226848461, 1697226849496, 1697226849563, 1697226849618]"
18,778,0,[],200,google/flan-t5-xl,64,1,10906.0,1.0,4,A100,1697226833388,1697226844294.0,120,16.0,50.0,"[42, 1016, 47, 2165, 45, 57, 59, 58, 55, 878, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 62, 57, 632, 53, 43, 41, 1199, 46, 57, 53, 55, 51, 1153, 59, 51, 59, 61, 52, 44, 814, 59, 57, 55, 56, 54, 558, 62, 59, 59, 45, 65]","[1697226833430, 1697226834446, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836932, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838584, 1697226838641, 1697226839273, 1697226839326, 1697226839369, 1697226839410, 1697226840609, 1697226840655, 1697226840712, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134, 1697226842193, 1697226842254, 1697226842306, 1697226842350, 1697226843164, 1697226843223, 1697226843280, 1697226843335, 1697226843391, 1697226843445, 1697226844003, 1697226844065, 1697226844124, 1697226844183, 1697226844228, 1697226844293]"
19,738,1,[],200,google/flan-t5-xl,64,1,1431.0,1.0,4,A100,1697226836598,1697226838029.0,120,79.0,6.0,"[24, 1129, 59, 63, 48, 47, 60]","[1697226836622, 1697226837751, 1697226837810, 1697226837873, 1697226837921, 1697226837968, 1697226838028]"
20,553,0,[],200,google/flan-t5-xl,64,1,5219.0,1.0,4,A100,1697226833423,1697226838642.0,120,88.0,20.0,"[240, 2932, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 63, 57]","[1697226833663, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585, 1697226838642]"
21,507,0,[],200,google/flan-t5-xl,64,1,5196.0,1.0,4,A100,1697226833389,1697226838585.0,120,83.0,20.0,"[41, 1016, 47, 2165, 45, 57, 59, 58, 55, 878, 63, 47, 48, 60, 60, 46, 47, 222, 69, 50, 63]","[1697226833430, 1697226834446, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836932, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838472, 1697226838522, 1697226838585]"
22,400,2,[],200,google/flan-t5-xl,64,1,1242.0,1.0,4,A100,1697226838032,1697226839274.0,120,123.0,7.0,"[16, 300, 55, 70, 49, 63, 57, 631]","[1697226838048, 1697226838348, 1697226838403, 1697226838473, 1697226838522, 1697226838585, 1697226838642, 1697226839273]"
23,563,0,[],200,google/flan-t5-xl,64,1,5133.0,1.0,4,A100,1697226833390,1697226838523.0,120,874.0,18.0,"[171, 3034, 63, 46, 56, 59, 58, 56, 876, 64, 47, 48, 60, 60, 47, 46, 222, 70, 50]","[1697226833561, 1697226836595, 1697226836658, 1697226836704, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837809, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838135, 1697226838181, 1697226838403, 1697226838473, 1697226838523]"
24,752,0,[],200,google/flan-t5-xl,64,1,3313.0,1.0,4,A100,1697226833390,1697226836703.0,120,39.0,3.0,"[145, 3059, 64, 45]","[1697226833535, 1697226836594, 1697226836658, 1697226836703]"
25,490,1,[],200,google/flan-t5-xl,64,1,1371.0,1.0,4,A100,1697226836597,1697226837968.0,120,11.0,5.0,"[17, 1137, 59, 63, 47, 48]","[1697226836614, 1697226837751, 1697226837810, 1697226837873, 1697226837920, 1697226837968]"
26,448,0,[],200,google/flan-t5-xl,64,1,4581.0,1.0,4,A100,1697226833387,1697226837968.0,120,335.0,12.0,"[16, 1043, 47, 2165, 45, 57, 59, 58, 56, 877, 62, 48, 48]","[1697226833403, 1697226834446, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837872, 1697226837920, 1697226837968]"
27,161,1,[],200,google/flan-t5-xl,64,1,2067.0,1.0,4,A100,1697226838588,1697226840655.0,120,109.0,7.0,"[14, 614, 57, 54, 42, 41, 1199, 46]","[1697226838602, 1697226839216, 1697226839273, 1697226839327, 1697226839369, 1697226839410, 1697226840609, 1697226840655]"
28,837,2,[],200,google/flan-t5-xl,64,1,3636.0,1.0,4,A100,1697226840658,1697226844294.0,120,85.0,20.0,"[30, 1280, 56, 59, 51, 59, 61, 52, 44, 813, 60, 57, 56, 55, 54, 559, 60, 60, 59, 45, 66]","[1697226840688, 1697226841968, 1697226842024, 1697226842083, 1697226842134, 1697226842193, 1697226842254, 1697226842306, 1697226842350, 1697226843163, 1697226843223, 1697226843280, 1697226843336, 1697226843391, 1697226843445, 1697226844004, 1697226844064, 1697226844124, 1697226844183, 1697226844228, 1697226844294]"
29,427,0,[],200,google/flan-t5-xl,64,1,3433.0,1.0,4,A100,1697226833386,1697226836819.0,120,58.0,5.0,"[250, 2959, 63, 45, 57, 59]","[1697226833636, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819]"
30,841,1,[],200,google/flan-t5-xl,64,1,3731.0,1.0,4,A100,1697226834450,1697226838181.0,120,123.0,15.0,"[19, 2126, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47]","[1697226834469, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181]"
31,301,1,[],200,google/flan-t5-xl,64,1,7065.0,1.0,4,A100,1697226838645,1697226845710.0,120,109.0,31.0,"[38, 1870, 56, 46, 57, 53, 55, 51, 1153, 59, 51, 59, 61, 52, 44, 813, 61, 56, 56, 55, 54, 559, 60, 60, 59, 45, 65, 625, 52, 55, 625, 60]","[1697226838683, 1697226840553, 1697226840609, 1697226840655, 1697226840712, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134, 1697226842193, 1697226842254, 1697226842306, 1697226842350, 1697226843163, 1697226843224, 1697226843280, 1697226843336, 1697226843391, 1697226843445, 1697226844004, 1697226844064, 1697226844124, 1697226844183, 1697226844228, 1697226844293, 1697226844918, 1697226844970, 1697226845025, 1697226845650, 1697226845710]"
32,141,1,[],200,google/flan-t5-xl,64,1,4193.0,1.0,4,A100,1697226834449,1697226838642.0,120,89.0,20.0,"[22, 2124, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 47, 46, 222, 70, 49, 63, 57]","[1697226834471, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838135, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585, 1697226838642]"
33,778,0,[],200,google/flan-t5-xl,64,1,11528.0,1.0,4,A100,1697226833391,1697226844919.0,120,16.0,50.0,"[261, 2943, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 63, 56, 632, 54, 42, 41, 1199, 46, 57, 53, 55, 51, 1153, 59, 51, 59, 61, 52, 44, 813, 60, 57, 55, 56, 54, 559, 60, 60, 59, 45, 65, 626]","[1697226833652, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585, 1697226838641, 1697226839273, 1697226839327, 1697226839369, 1697226839410, 1697226840609, 1697226840655, 1697226840712, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134, 1697226842193, 1697226842254, 1697226842306, 1697226842350, 1697226843163, 1697226843223, 1697226843280, 1697226843335, 1697226843391, 1697226843445, 1697226844004, 1697226844064, 1697226844124, 1697226844183, 1697226844228, 1697226844293, 1697226844919]"
34,231,0,[],200,google/flan-t5-xl,64,1,3172.0,1.0,4,A100,1697226833423,1697226836595.0,120,13.0,1.0,"[253, 2919]","[1697226833676, 1697226836595]"
35,822,1,[],200,google/flan-t5-xl,64,1,4057.0,1.0,4,A100,1697226836598,1697226840655.0,120,88.0,20.0,"[24, 1130, 58, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 63, 57, 631, 54, 42, 41, 1199, 46]","[1697226836622, 1697226837752, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585, 1697226838642, 1697226839273, 1697226839327, 1697226839369, 1697226839410, 1697226840609, 1697226840655]"
36,228,0,[],200,google/flan-t5-xl,64,1,5196.0,1.0,4,A100,1697226833389,1697226838585.0,120,100.0,20.0,"[69, 989, 46, 2165, 45, 57, 59, 58, 55, 878, 63, 47, 48, 60, 60, 46, 47, 222, 69, 50, 63]","[1697226833458, 1697226834447, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836932, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838472, 1697226838522, 1697226838585]"
37,753,0,[],200,google/flan-t5-xl,64,1,5252.0,1.0,4,A100,1697226833390,1697226838642.0,120,83.0,20.0,"[94, 3111, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 62, 57]","[1697226833484, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838584, 1697226838641]"
38,424,0,[],200,google/flan-t5-xl,64,1,5195.0,1.0,4,A100,1697226833390,1697226838585.0,120,88.0,20.0,"[81, 975, 47, 2165, 45, 57, 59, 58, 56, 877, 63, 47, 48, 61, 59, 46, 47, 222, 70, 49, 63]","[1697226833471, 1697226834446, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838029, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585]"
39,343,0,[],200,google/flan-t5-xl,64,1,5196.0,1.0,4,A100,1697226833389,1697226838585.0,120,84.0,20.0,"[61, 996, 47, 2165, 45, 57, 59, 58, 55, 878, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 63]","[1697226833450, 1697226834446, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836932, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585]"
40,672,0,[],200,google/flan-t5-xl,64,1,5219.0,1.0,4,A100,1697226833423,1697226838642.0,120,93.0,20.0,"[263, 2909, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 62, 58]","[1697226833686, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838584, 1697226838642]"
41,590,0,[],200,google/flan-t5-xl,64,1,5219.0,1.0,4,A100,1697226833423,1697226838642.0,120,88.0,20.0,"[256, 2916, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47, 222, 69, 50, 62, 58]","[1697226833679, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838472, 1697226838522, 1697226838584, 1697226838642]"
42,673,0,[],200,google/flan-t5-xl,64,1,5251.0,1.0,4,A100,1697226833391,1697226838642.0,120,93.0,20.0,"[254, 2950, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 63, 56]","[1697226833645, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585, 1697226838641]"
43,928,1,[],200,google/flan-t5-xl,64,1,628.0,1.0,4,A100,1697226838589,1697226839217.0,120,20.0,1.0,"[36, 592]","[1697226838625, 1697226839217]"
44,837,0,[],200,google/flan-t5-xl,64,1,5198.0,1.0,4,A100,1697226833387,1697226838585.0,120,85.0,20.0,"[29, 1031, 46, 2165, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 46, 47, 222, 69, 50, 62]","[1697226833416, 1697226834447, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838472, 1697226838522, 1697226838584]"
45,697,2,[],200,google/flan-t5-xl,64,1,2914.0,1.0,4,A100,1697226839220,1697226842134.0,120,123.0,10.0,"[15, 1318, 56, 46, 57, 53, 55, 51, 1153, 59, 51]","[1697226839235, 1697226840553, 1697226840609, 1697226840655, 1697226840712, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134]"
46,613,0,[],200,google/flan-t5-xl,64,1,5197.0,1.0,4,A100,1697226833388,1697226838585.0,120,90.0,20.0,"[13, 71, 1021, 2165, 45, 57, 58, 59, 55, 878, 63, 47, 48, 60, 60, 46, 47, 221, 70, 50, 63]","[1697226833401, 1697226833472, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836818, 1697226836877, 1697226836932, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838402, 1697226838472, 1697226838522, 1697226838585]"
47,533,0,[],200,google/flan-t5-xl,64,1,1106.0,1.0,4,A100,1697226833387,1697226834493.0,120,216.0,2.0,"[22, 1037, 47]","[1697226833409, 1697226834446, 1697226834493]"
48,818,1,[],200,google/flan-t5-xl,64,1,1152.0,1.0,4,A100,1697226836600,1697226837752.0,120,13.0,1.0,"[49, 1103]","[1697226836649, 1697226837752]"
49,596,2,[],200,google/flan-t5-xl,64,1,4438.0,1.0,4,A100,1697226837755,1697226842193.0,120,87.0,20.0,"[16, 577, 55, 70, 49, 62, 57, 632, 54, 42, 41, 1199, 46, 57, 53, 55, 51, 1153, 59, 51, 59]","[1697226837771, 1697226838348, 1697226838403, 1697226838473, 1697226838522, 1697226838584, 1697226838641, 1697226839273, 1697226839327, 1697226839369, 1697226839410, 1697226840609, 1697226840655, 1697226840712, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134, 1697226842193]"
50,641,0,[],200,google/flan-t5-xl,64,1,11496.0,1.0,4,A100,1697226833423,1697226844919.0,120,16.0,50.0,"[233, 2939, 63, 45, 57, 59, 58, 56, 877, 63, 47, 48, 60, 60, 47, 46, 222, 70, 49, 63, 56, 632, 54, 42, 41, 1199, 46, 57, 53, 55, 51, 1153, 59, 51, 59, 61, 52, 44, 814, 59, 57, 55, 56, 54, 558, 61, 60, 59, 45, 65, 626]","[1697226833656, 1697226836595, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838135, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585, 1697226838641, 1697226839273, 1697226839327, 1697226839369, 1697226839410, 1697226840609, 1697226840655, 1697226840712, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134, 1697226842193, 1697226842254, 1697226842306, 1697226842350, 1697226843164, 1697226843223, 1697226843280, 1697226843335, 1697226843391, 1697226843445, 1697226844003, 1697226844064, 1697226844124, 1697226844183, 1697226844228, 1697226844293, 1697226844919]"
51,325,1,[],200,google/flan-t5-xl,64,1,4801.0,1.0,4,A100,1697226838644,1697226843445.0,120,85.0,20.0,"[21, 1888, 56, 46, 57, 53, 55, 51, 1153, 59, 51, 59, 61, 52, 44, 814, 59, 57, 56, 55, 54]","[1697226838665, 1697226840553, 1697226840609, 1697226840655, 1697226840712, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134, 1697226842193, 1697226842254, 1697226842306, 1697226842350, 1697226843164, 1697226843223, 1697226843280, 1697226843336, 1697226843391, 1697226843445]"
52,248,1,[],200,google/flan-t5-xl,64,1,4635.0,1.0,4,A100,1697226838645,1697226843280.0,120,182.0,17.0,"[26, 1882, 56, 46, 58, 52, 55, 51, 1153, 59, 51, 59, 61, 52, 44, 814, 60, 56]","[1697226838671, 1697226840553, 1697226840609, 1697226840655, 1697226840713, 1697226840765, 1697226840820, 1697226840871, 1697226842024, 1697226842083, 1697226842134, 1697226842193, 1697226842254, 1697226842306, 1697226842350, 1697226843164, 1697226843224, 1697226843280]"
53,861,0,[],200,google/flan-t5-xl,64,1,3172.0,1.0,4,A100,1697226833423,1697226836595.0,120,10.0,1.0,"[242, 2930]","[1697226833665, 1697226836595]"
54,609,1,[],200,google/flan-t5-xl,64,1,4059.0,1.0,4,A100,1697226836596,1697226840655.0,120,88.0,20.0,"[19, 1136, 59, 63, 47, 48, 60, 60, 46, 47, 222, 70, 49, 63, 57, 631, 53, 43, 41, 1199, 46]","[1697226836615, 1697226837751, 1697226837810, 1697226837873, 1697226837920, 1697226837968, 1697226838028, 1697226838088, 1697226838134, 1697226838181, 1697226838403, 1697226838473, 1697226838522, 1697226838585, 1697226838642, 1697226839273, 1697226839326, 1697226839369, 1697226839410, 1697226840609, 1697226840655]"
55,249,3,[],200,google/flan-t5-xl,64,1,1140.0,1.0,4,A100,1697226842196,1697226843336.0,120,874.0,5.0,"[23, 884, 61, 59, 57, 56]","[1697226842219, 1697226843103, 1697226843164, 1697226843223, 1697226843280, 1697226843336]"
56,175,0,[],200,google/flan-t5-xl,64,1,3547.0,1.0,4,A100,1697226833386,1697226836933.0,120,140.0,8.0,"[51, 1009, 47, 2165, 45, 57, 59, 58, 56]","[1697226833437, 1697226834446, 1697226834493, 1697226836658, 1697226836703, 1697226836760, 1697226836819, 1697226836877, 1697226836933]"
