,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,526,10,[],200,llama-13b,1,1,276.0,1,2,H100,1697101810090,1697101810366,120,89,20,"[7, 22, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13]","[1697101810097, 1697101810119, 1697101810132, 1697101810145, 1697101810158, 1697101810171, 1697101810184, 1697101810197, 1697101810210, 1697101810223, 1697101810236, 1697101810249, 1697101810262, 1697101810275, 1697101810288, 1697101810301, 1697101810314, 1697101810327, 1697101810339, 1697101810352, 1697101810365]"
11,11,85,11,[],200,llama-13b,1,1,275.0,1,2,H100,1697101810366,1697101810641,120,88,20,"[7, 22, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]","[1697101810373, 1697101810395, 1697101810408, 1697101810421, 1697101810434, 1697101810447, 1697101810460, 1697101810473, 1697101810486, 1697101810499, 1697101810511, 1697101810524, 1697101810537, 1697101810550, 1697101810563, 1697101810576, 1697101810589, 1697101810602, 1697101810615, 1697101810628, 1697101810641]"
12,12,597,12,[],200,llama-13b,1,1,28.0,1,2,H100,1697101810642,1697101810670,120,39,1,"[7, 21]","[1697101810649, 1697101810670]"
13,13,189,13,[],200,llama-13b,1,1,274.0,1,2,H100,1697101810671,1697101810945,120,88,20,"[7, 21, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13]","[1697101810678, 1697101810699, 1697101810712, 1697101810725, 1697101810738, 1697101810751, 1697101810764, 1697101810777, 1697101810790, 1697101810802, 1697101810815, 1697101810828, 1697101810841, 1697101810854, 1697101810867, 1697101810880, 1697101810893, 1697101810906, 1697101810919, 1697101810932, 1697101810945]"
14,14,704,14,[],200,llama-13b,1,1,27.0,1,2,H100,1697101810946,1697101810973,120,14,1,"[6, 21]","[1697101810952, 1697101810973]"
15,15,379,15,[],200,llama-13b,1,1,297.0,1,2,H100,1697101810974,1697101811271,120,182,20,"[7, 35, 13, 25, 25, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13]","[1697101810981, 1697101811016, 1697101811029, 1697101811054, 1697101811079, 1697101811092, 1697101811105, 1697101811118, 1697101811130, 1697101811143, 1697101811156, 1697101811169, 1697101811181, 1697101811194, 1697101811207, 1697101811220, 1697101811233, 1697101811245, 1697101811258, 1697101811271]"
16,16,905,16,[],200,llama-13b,1,1,28.0,1,2,H100,1697101811272,1697101811300,120,11,1,"[7, 21]","[1697101811279, 1697101811300]"
17,17,490,17,[],200,llama-13b,1,1,79.0,1,2,H100,1697101811301,1697101811380,120,11,5,"[6, 34, 13, 13, 13]","[1697101811307, 1697101811341, 1697101811354, 1697101811367, 1697101811380]"
18,18,51,18,[],200,llama-13b,1,1,485.0,1,2,H100,1697101811381,1697101811866,120,364,36,"[7, 26, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 12]","[1697101811388, 1697101811414, 1697101811427, 1697101811440, 1697101811453, 1697101811466, 1697101811479, 1697101811492, 1697101811505, 1697101811518, 1697101811531, 1697101811544, 1697101811557, 1697101811569, 1697101811582, 1697101811595, 1697101811608, 1697101811621, 1697101811634, 1697101811647, 1697101811660, 1697101811672, 1697101811685, 1697101811698, 1697101811711, 1697101811724, 1697101811737, 1697101811750, 1697101811763, 1697101811775, 1697101811788, 1697101811801, 1697101811814, 1697101811827, 1697101811840, 1697101811853, 1697101811865]"
19,19,572,19,[],200,llama-13b,1,1,27.0,1,2,H100,1697101811867,1697101811894,120,16,1,"[6, 21]","[1697101811873, 1697101811894]"
20,20,155,20,[],200,llama-13b,1,1,299.0,1,2,H100,1697101811895,1697101812194,120,90,20,"[7, 21, 13, 13, 13, 13, 13, 12, 13, 13, 13, 25, 26, 13, 13, 13, 13, 13, 13, 13, 13]","[1697101811902, 1697101811923, 1697101811936, 1697101811949, 1697101811962, 1697101811975, 1697101811988, 1697101812000, 1697101812013, 1697101812026, 1697101812039, 1697101812064, 1697101812090, 1697101812103, 1697101812116, 1697101812129, 1697101812142, 1697101812155, 1697101812168, 1697101812181, 1697101812194]"
21,21,677,21,[],200,llama-13b,1,1,29.0,1,2,H100,1697101812195,1697101812224,120,9,1,"[7, 22]","[1697101812202, 1697101812224]"
22,22,236,22,[],200,llama-13b,1,1,28.0,1,2,H100,1697101812225,1697101812253,120,8,1,"[7, 21]","[1697101812232, 1697101812253]"
23,23,755,23,[],200,llama-13b,1,1,343.0,1,2,H100,1697101812254,1697101812597,120,286,25,"[7, 26, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 12]","[1697101812261, 1697101812287, 1697101812300, 1697101812313, 1697101812326, 1697101812339, 1697101812352, 1697101812365, 1697101812378, 1697101812391, 1697101812404, 1697101812416, 1697101812429, 1697101812442, 1697101812455, 1697101812468, 1697101812481, 1697101812494, 1697101812507, 1697101812519, 1697101812532, 1697101812545, 1697101812558, 1697101812571, 1697101812584, 1697101812596]"
24,24,347,24,[],200,llama-13b,1,1,962.0,1,2,H100,1697101812598,1697101813560,120,100,72,"[6, 35, 12, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 25, 26, 13, 12, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13]","[1697101812604, 1697101812639, 1697101812651, 1697101812664, 1697101812677, 1697101812690, 1697101812703, 1697101812715, 1697101812728, 1697101812741, 1697101812754, 1697101812766, 1697101812779, 1697101812792, 1697101812805, 1697101812817, 1697101812830, 1697101812843, 1697101812856, 1697101812868, 1697101812881, 1697101812894, 1697101812907, 1697101812920, 1697101812932, 1697101812945, 1697101812958, 1697101812970, 1697101812983, 1697101812996, 1697101813009, 1697101813022, 1697101813034, 1697101813047, 1697101813060, 1697101813085, 1697101813111, 1697101813124, 1697101813136, 1697101813149, 1697101813162, 1697101813175, 1697101813188, 1697101813201, 1697101813213, 1697101813226, 1697101813239, 1697101813252, 1697101813265, 1697101813278, 1697101813290, 1697101813303, 1697101813316, 1697101813329, 1697101813342, 1697101813355, 1697101813368, 1697101813381, 1697101813394, 1697101813406, 1697101813419, 1697101813432, 1697101813445, 1697101813458, 1697101813470, 1697101813483, 1697101813496, 1697101813509, 1697101813521, 1697101813534, 1697101813547, 1697101813560]"
25,25,833,25,[],200,llama-13b,1,1,134.0,1,2,H100,1697101813561,1697101813695,120,563,8,"[7, 37, 13, 13, 13, 12, 13, 13, 13]","[1697101813568, 1697101813605, 1697101813618, 1697101813631, 1697101813644, 1697101813656, 1697101813669, 1697101813682, 1697101813695]"
26,26,422,26,[],200,llama-13b,1,1,28.0,1,2,H100,1697101813696,1697101813724,120,26,1,"[7, 21]","[1697101813703, 1697101813724]"
27,27,12,27,[],200,llama-13b,1,1,28.0,1,2,H100,1697101813725,1697101813753,120,11,1,"[7, 21]","[1697101813732, 1697101813753]"
28,28,525,28,[],200,llama-13b,1,1,743.0,1,2,H100,1697101813754,1697101814497,120,216,55,"[6, 22, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 25, 26, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13]","[1697101813760, 1697101813782, 1697101813795, 1697101813808, 1697101813821, 1697101813834, 1697101813846, 1697101813859, 1697101813872, 1697101813885, 1697101813897, 1697101813910, 1697101813923, 1697101813936, 1697101813948, 1697101813961, 1697101813974, 1697101813987, 1697101813999, 1697101814012, 1697101814025, 1697101814037, 1697101814050, 1697101814063, 1697101814088, 1697101814114, 1697101814127, 1697101814140, 1697101814152, 1697101814165, 1697101814178, 1697101814191, 1697101814203, 1697101814216, 1697101814229, 1697101814242, 1697101814254, 1697101814267, 1697101814280, 1697101814293, 1697101814305, 1697101814318, 1697101814331, 1697101814344, 1697101814356, 1697101814369, 1697101814382, 1697101814395, 1697101814408, 1697101814420, 1697101814433, 1697101814446, 1697101814459, 1697101814472, 1697101814484, 1697101814497]"
29,29,202,29,[],200,llama-13b,1,1,984.0,1,2,H100,1697101814498,1697101815482,120,874,72,"[7, 46, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 25, 27, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13, 15, 12, 13, 13, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13]","[1697101814505, 1697101814551, 1697101814564, 1697101814577, 1697101814590, 1697101814602, 1697101814615, 1697101814628, 1697101814640, 1697101814653, 1697101814666, 1697101814679, 1697101814691, 1697101814704, 1697101814717, 1697101814729, 1697101814742, 1697101814755, 1697101814767, 1697101814780, 1697101814793, 1697101814805, 1697101814818, 1697101814831, 1697101814843, 1697101814856, 1697101814869, 1697101814881, 1697101814894, 1697101814907, 1697101814919, 1697101814932, 1697101814944, 1697101814957, 1697101814970, 1697101814982, 1697101814995, 1697101815008, 1697101815020, 1697101815033, 1697101815045, 1697101815058, 1697101815071, 1697101815083, 1697101815108, 1697101815135, 1697101815148, 1697101815161, 1697101815173, 1697101815186, 1697101815199, 1697101815212, 1697101815224, 1697101815237, 1697101815250, 1697101815262, 1697101815275, 1697101815288, 1697101815301, 1697101815316, 1697101815328, 1697101815341, 1697101815354, 1697101815367, 1697101815380, 1697101815393, 1697101815405, 1697101815418, 1697101815431, 1697101815443, 1697101815456, 1697101815469, 1697101815482]"
30,30,723,30,[],200,llama-13b,1,1,28.0,1,2,H100,1697101815483,1697101815511,120,14,1,"[7, 21]","[1697101815490, 1697101815511]"
31,31,312,31,[],200,llama-13b,1,1,29.0,1,2,H100,1697101815512,1697101815541,120,23,1,"[7, 22]","[1697101815519, 1697101815541]"
32,32,804,32,[],200,llama-13b,1,1,28.0,1,2,H100,1697101815542,1697101815570,120,20,1,"[7, 21]","[1697101815549, 1697101815570]"
33,33,394,33,[],200,llama-13b,1,1,28.0,1,2,H100,1697101815571,1697101815599,120,11,1,"[7, 21]","[1697101815578, 1697101815599]"
34,34,908,34,[],200,llama-13b,1,1,673.0,1,2,H100,1697101815600,1697101816273,120,6,50,"[6, 22, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13, 12, 13, 13, 25, 27, 12, 13, 13, 12, 13, 12, 13, 13, 12, 13]","[1697101815606, 1697101815628, 1697101815641, 1697101815653, 1697101815666, 1697101815679, 1697101815691, 1697101815704, 1697101815717, 1697101815729, 1697101815742, 1697101815754, 1697101815767, 1697101815780, 1697101815792, 1697101815805, 1697101815818, 1697101815830, 1697101815843, 1697101815855, 1697101815868, 1697101815881, 1697101815893, 1697101815906, 1697101815918, 1697101815931, 1697101815943, 1697101815956, 1697101815969, 1697101815981, 1697101815994, 1697101816006, 1697101816019, 1697101816032, 1697101816044, 1697101816057, 1697101816069, 1697101816082, 1697101816095, 1697101816120, 1697101816147, 1697101816159, 1697101816172, 1697101816185, 1697101816197, 1697101816210, 1697101816222, 1697101816235, 1697101816248, 1697101816260, 1697101816273]"
35,35,498,35,[],200,llama-13b,1,1,28.0,1,2,H100,1697101816274,1697101816302,120,9,1,"[7, 21]","[1697101816281, 1697101816302]"
36,36,57,36,[],200,llama-13b,1,1,28.0,1,2,H100,1697101816303,1697101816331,120,13,1,"[7, 21]","[1697101816310, 1697101816331]"
37,37,572,37,[],200,llama-13b,1,1,27.0,1,2,H100,1697101816332,1697101816359,120,16,1,"[7, 20]","[1697101816339, 1697101816359]"
38,38,164,38,[],200,llama-13b,1,1,28.0,1,2,H100,1697101816361,1697101816389,120,15,1,"[6, 22]","[1697101816367, 1697101816389]"
39,39,654,39,[],200,llama-13b,1,1,65.0,1,2,H100,1697101816390,1697101816455,120,47,4,"[6, 21, 13, 13, 12]","[1697101816396, 1697101816417, 1697101816430, 1697101816443, 1697101816455]"
40,40,244,40,[],200,llama-13b,1,1,27.0,1,2,H100,1697101816457,1697101816484,120,9,1,"[6, 21]","[1697101816463, 1697101816484]"
41,41,764,41,[],200,llama-13b,1,1,28.0,1,2,H100,1697101816485,1697101816513,120,39,1,"[7, 21]","[1697101816492, 1697101816513]"
42,42,347,42,[],200,llama-13b,1,1,960.0,1,2,H100,1697101816514,1697101817474,120,100,72,"[7, 34, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 25, 25, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13]","[1697101816521, 1697101816555, 1697101816568, 1697101816580, 1697101816593, 1697101816606, 1697101816619, 1697101816632, 1697101816644, 1697101816657, 1697101816670, 1697101816683, 1697101816695, 1697101816708, 1697101816721, 1697101816734, 1697101816747, 1697101816760, 1697101816773, 1697101816785, 1697101816798, 1697101816811, 1697101816824, 1697101816837, 1697101816849, 1697101816862, 1697101816875, 1697101816887, 1697101816900, 1697101816913, 1697101816926, 1697101816939, 1697101816951, 1697101816964, 1697101816977, 1697101816990, 1697101817002, 1697101817015, 1697101817028, 1697101817041, 1697101817053, 1697101817066, 1697101817079, 1697101817091, 1697101817104, 1697101817129, 1697101817154, 1697101817167, 1697101817180, 1697101817193, 1697101817205, 1697101817218, 1697101817231, 1697101817244, 1697101817257, 1697101817269, 1697101817282, 1697101817295, 1697101817308, 1697101817321, 1697101817333, 1697101817346, 1697101817359, 1697101817372, 1697101817385, 1697101817397, 1697101817410, 1697101817423, 1697101817436, 1697101817448, 1697101817461, 1697101817474]"
43,43,26,43,[],200,llama-13b,1,1,29.0,1,2,H100,1697101817475,1697101817504,120,18,1,"[7, 22]","[1697101817482, 1697101817504]"
44,44,546,44,[],200,llama-13b,1,1,273.0,1,2,H100,1697101817505,1697101817778,120,93,20,"[6, 35, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13]","[1697101817511, 1697101817546, 1697101817559, 1697101817572, 1697101817585, 1697101817597, 1697101817610, 1697101817623, 1697101817636, 1697101817649, 1697101817662, 1697101817675, 1697101817688, 1697101817701, 1697101817713, 1697101817726, 1697101817739, 1697101817752, 1697101817765, 1697101817778]"
45,45,130,45,[],200,llama-13b,1,1,27.0,1,2,H100,1697101817779,1697101817806,120,14,1,"[7, 20]","[1697101817786, 1697101817806]"
46,46,627,46,[],200,llama-13b,1,1,273.0,1,2,H100,1697101817807,1697101818080,120,93,20,"[7, 34, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13]","[1697101817814, 1697101817848, 1697101817861, 1697101817874, 1697101817887, 1697101817900, 1697101817913, 1697101817925, 1697101817938, 1697101817951, 1697101817964, 1697101817977, 1697101817990, 1697101818003, 1697101818016, 1697101818029, 1697101818041, 1697101818054, 1697101818067, 1697101818080]"
47,47,215,47,[],200,llama-13b,1,1,28.0,1,2,H100,1697101818081,1697101818109,120,12,1,"[7, 21]","[1697101818088, 1697101818109]"
48,48,730,48,[],200,llama-13b,1,1,193.0,1,2,H100,1697101818109,1697101818302,120,364,12,"[7, 37, 22, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13]","[1697101818116, 1697101818153, 1697101818175, 1697101818188, 1697101818200, 1697101818213, 1697101818226, 1697101818238, 1697101818251, 1697101818264, 1697101818277, 1697101818289, 1697101818302]"
49,49,322,49,[],200,llama-13b,1,1,274.0,1,2,H100,1697101818303,1697101818577,120,93,20,"[7, 34, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13]","[1697101818310, 1697101818344, 1697101818357, 1697101818370, 1697101818383, 1697101818396, 1697101818409, 1697101818422, 1697101818435, 1697101818448, 1697101818461, 1697101818474, 1697101818487, 1697101818500, 1697101818513, 1697101818526, 1697101818539, 1697101818551, 1697101818564, 1697101818577]"
50,50,804,50,[],200,llama-13b,1,1,28.0,1,2,H100,1697101818578,1697101818606,120,20,1,"[7, 21]","[1697101818585, 1697101818606]"
51,51,393,51,[],200,llama-13b,1,1,296.0,1,2,H100,1697101818607,1697101818903,120,182,22,"[6, 22, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13, 12, 13, 13, 12, 13, 13, 13, 12, 13, 13]","[1697101818613, 1697101818635, 1697101818648, 1697101818661, 1697101818674, 1697101818686, 1697101818699, 1697101818712, 1697101818725, 1697101818737, 1697101818750, 1697101818763, 1697101818776, 1697101818788, 1697101818801, 1697101818814, 1697101818826, 1697101818839, 1697101818852, 1697101818865, 1697101818877, 1697101818890, 1697101818903]"
52,52,916,52,[],200,llama-13b,1,1,27.0,1,2,H100,1697101818904,1697101818931,120,8,1,"[6, 21]","[1697101818910, 1697101818931]"
53,53,500,53,[],200,llama-13b,1,1,162.0,1,2,H100,1697101818932,1697101819094,120,335,11,"[7, 27, 13, 13, 12, 13, 13, 13, 12, 13, 13, 13]","[1697101818939, 1697101818966, 1697101818979, 1697101818992, 1697101819004, 1697101819017, 1697101819030, 1697101819043, 1697101819055, 1697101819068, 1697101819081, 1697101819094]"
54,54,65,54,[],200,llama-13b,1,1,428.0,1,2,H100,1697101819095,1697101819523,120,39,30,"[6, 21, 25, 13, 26, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 14, 13, 13, 13, 13, 13, 13, 12, 13, 13]","[1697101819101, 1697101819122, 1697101819147, 1697101819160, 1697101819186, 1697101819199, 1697101819212, 1697101819225, 1697101819238, 1697101819251, 1697101819264, 1697101819277, 1697101819290, 1697101819303, 1697101819316, 1697101819329, 1697101819342, 1697101819355, 1697101819368, 1697101819380, 1697101819393, 1697101819407, 1697101819420, 1697101819433, 1697101819446, 1697101819459, 1697101819472, 1697101819485, 1697101819497, 1697101819510, 1697101819523]"
55,55,586,55,[],200,llama-13b,1,1,276.0,1,2,H100,1697101819524,1697101819800,120,85,20,"[7, 22, 14, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 14, 12, 13, 13, 13, 13, 13]","[1697101819531, 1697101819553, 1697101819567, 1697101819580, 1697101819593, 1697101819606, 1697101819619, 1697101819631, 1697101819644, 1697101819657, 1697101819670, 1697101819683, 1697101819696, 1697101819709, 1697101819723, 1697101819735, 1697101819748, 1697101819761, 1697101819774, 1697101819787, 1697101819800]"
56,56,172,56,[],200,llama-13b,1,1,29.0,1,2,H100,1697101819801,1697101819830,120,19,1,"[7, 22]","[1697101819808, 1697101819830]"
57,57,780,57,[],200,llama-13b,1,1,273.0,1,2,H100,1697101819831,1697101820104,120,85,20,"[6, 22, 13, 13, 13, 13, 13, 12, 13, 13, 13, 13, 13, 13, 13, 13, 13, 12, 13, 13, 13]","[1697101819837, 1697101819859, 1697101819872, 1697101819885, 1697101819898, 1697101819911, 1697101819924, 1697101819936, 1697101819949, 1697101819962, 1697101819975, 1697101819988, 1697101820001, 1697101820014, 1697101820027, 1697101820040, 1697101820053, 1697101820065, 1697101820078, 1697101820091, 1697101820104]"
58,58,366,58,[],200,llama-13b,1,1,118.0,1,2,H100,1697101820105,1697101820223,120,85,6,"[6, 22, 13, 25, 26, 13, 13]","[1697101820111, 1697101820133, 1697101820146, 1697101820171, 1697101820197, 1697101820210, 1697101820223]"
59,59,881,59,[],200,llama-13b,1,1,92.0,1,2,H100,1697101820224,1697101820316,120,58,6,"[6, 22, 13, 12, 13, 13, 13]","[1697101820230, 1697101820252, 1697101820265, 1697101820277, 1697101820290, 1697101820303, 1697101820316]"
