,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
21,677,21,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086860016,1697086860062,120,,,[9],[1697086860025]
22,236,22,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086860063,1697086860109,120,,,[8],[1697086860071]
23,755,23,[],200,bigscience/mt0-xxl,1,1,433.0,1.0,1,H100,1697086860110,1697086860543,120,286.0,25.0,"[8, 41, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]","[1697086860118, 1697086860159, 1697086860175, 1697086860191, 1697086860207, 1697086860223, 1697086860239, 1697086860255, 1697086860271, 1697086860287, 1697086860303, 1697086860319, 1697086860335, 1697086860351, 1697086860367, 1697086860383, 1697086860399, 1697086860415, 1697086860431, 1697086860447, 1697086860463, 1697086860479, 1697086860495, 1697086860511, 1697086860527, 1697086860543]"
24,347,24,[],200,bigscience/mt0-xxl,1,1,1194.0,1.0,1,H100,1697086860544,1697086861738,120,100.0,72.0,"[9, 39, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 18, 17, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 16, 16, 17, 16, 16, 17, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 17]","[1697086860553, 1697086860592, 1697086860608, 1697086860624, 1697086860640, 1697086860656, 1697086860672, 1697086860688, 1697086860704, 1697086860720, 1697086860736, 1697086860752, 1697086860768, 1697086860784, 1697086860800, 1697086860816, 1697086860832, 1697086860848, 1697086860864, 1697086860880, 1697086860896, 1697086860912, 1697086860928, 1697086860944, 1697086860960, 1697086860978, 1697086860995, 1697086861011, 1697086861027, 1697086861043, 1697086861059, 1697086861075, 1697086861091, 1697086861108, 1697086861124, 1697086861140, 1697086861156, 1697086861172, 1697086861188, 1697086861204, 1697086861220, 1697086861236, 1697086861253, 1697086861269, 1697086861285, 1697086861301, 1697086861317, 1697086861333, 1697086861349, 1697086861365, 1697086861382, 1697086861398, 1697086861414, 1697086861431, 1697086861447, 1697086861463, 1697086861479, 1697086861495, 1697086861511, 1697086861527, 1697086861544, 1697086861560, 1697086861576, 1697086861592, 1697086861608, 1697086861624, 1697086861641, 1697086861657, 1697086861673, 1697086861689, 1697086861705, 1697086861721, 1697086861738]"
25,833,25,[],200,bigscience/mt0-xxl,1,1,177.0,1.0,1,H100,1697086861739,1697086861916,120,563.0,8.0,"[8, 74, 15, 16, 16, 16, 16, 16]","[1697086861747, 1697086861821, 1697086861836, 1697086861852, 1697086861868, 1697086861884, 1697086861900, 1697086861916]"
26,422,26,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086861917,1697086861963,120,,,[8],[1697086861925]
27,12,27,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086861964,1697086862009,120,,,[8],[1697086861972]
28,525,28,[],200,bigscience/mt0-xxl,1,1,989.0,1.0,1,H100,1697086862010,1697086862999,120,216.0,55.0,"[8, 115, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17, 16, 17, 16]","[1697086862018, 1697086862133, 1697086862149, 1697086862165, 1697086862181, 1697086862197, 1697086862213, 1697086862229, 1697086862245, 1697086862261, 1697086862277, 1697086862293, 1697086862309, 1697086862325, 1697086862341, 1697086862357, 1697086862373, 1697086862389, 1697086862405, 1697086862420, 1697086862436, 1697086862452, 1697086862468, 1697086862484, 1697086862500, 1697086862516, 1697086862532, 1697086862548, 1697086862565, 1697086862581, 1697086862597, 1697086862613, 1697086862629, 1697086862645, 1697086862661, 1697086862677, 1697086862693, 1697086862709, 1697086862725, 1697086862741, 1697086862757, 1697086862773, 1697086862789, 1697086862805, 1697086862821, 1697086862837, 1697086862853, 1697086862869, 1697086862885, 1697086862901, 1697086862917, 1697086862933, 1697086862950, 1697086862966, 1697086862983, 1697086862999]"
29,202,29,[],200,bigscience/mt0-xxl,1,1,1230.0,1.0,1,H100,1697086863000,1697086864230,120,874.0,72.0,"[8, 91, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 17, 16, 15, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 17, 16, 16, 16, 16, 16, 16, 16]","[1697086863008, 1697086863099, 1697086863115, 1697086863130, 1697086863146, 1697086863162, 1697086863178, 1697086863194, 1697086863210, 1697086863226, 1697086863242, 1697086863258, 1697086863274, 1697086863289, 1697086863305, 1697086863321, 1697086863337, 1697086863353, 1697086863369, 1697086863385, 1697086863401, 1697086863416, 1697086863432, 1697086863448, 1697086863464, 1697086863480, 1697086863496, 1697086863512, 1697086863528, 1697086863544, 1697086863560, 1697086863576, 1697086863592, 1697086863608, 1697086863623, 1697086863639, 1697086863655, 1697086863671, 1697086863687, 1697086863703, 1697086863719, 1697086863735, 1697086863751, 1697086863767, 1697086863783, 1697086863799, 1697086863814, 1697086863831, 1697086863847, 1697086863862, 1697086863878, 1697086863894, 1697086863910, 1697086863926, 1697086863942, 1697086863958, 1697086863974, 1697086863990, 1697086864006, 1697086864022, 1697086864038, 1697086864054, 1697086864069, 1697086864085, 1697086864101, 1697086864118, 1697086864134, 1697086864150, 1697086864166, 1697086864182, 1697086864198, 1697086864214, 1697086864230]"
30,723,30,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086864231,1697086864277,120,,,[9],[1697086864240]
31,312,31,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086864278,1697086864324,120,,,[9],[1697086864287]
32,804,32,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086864325,1697086864371,120,,,[9],[1697086864334]
33,394,33,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086864373,1697086864418,120,,,[8],[1697086864381]
34,908,34,[],200,bigscience/mt0-xxl,1,1,818.0,1.0,1,H100,1697086864419,1697086865237,120,6.0,50.0,"[8, 53, 16, 16, 15, 16, 16, 16, 15, 16, 16, 16, 15, 16, 16, 16, 15, 16, 16, 15, 16, 16, 15, 16, 16, 15, 16, 16, 16, 15, 16, 16, 16, 16, 16, 15, 16, 16, 16, 15, 16, 16, 16, 16, 16, 15, 16, 16, 16, 16]","[1697086864427, 1697086864480, 1697086864496, 1697086864512, 1697086864527, 1697086864543, 1697086864559, 1697086864575, 1697086864590, 1697086864606, 1697086864622, 1697086864638, 1697086864653, 1697086864669, 1697086864685, 1697086864701, 1697086864716, 1697086864732, 1697086864748, 1697086864763, 1697086864779, 1697086864795, 1697086864810, 1697086864826, 1697086864842, 1697086864857, 1697086864873, 1697086864889, 1697086864905, 1697086864920, 1697086864936, 1697086864952, 1697086864968, 1697086864984, 1697086865000, 1697086865015, 1697086865031, 1697086865047, 1697086865063, 1697086865078, 1697086865094, 1697086865110, 1697086865126, 1697086865142, 1697086865158, 1697086865173, 1697086865189, 1697086865205, 1697086865221, 1697086865237]"
35,498,35,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086865238,1697086865283,120,,,[8],[1697086865246]
36,57,36,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086865284,1697086865330,120,,,[9],[1697086865293]
37,572,37,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086865331,1697086865376,120,,,[8],[1697086865339]
38,164,38,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086865377,1697086865422,120,,,[8],[1697086865385]
39,654,39,[],200,bigscience/mt0-xxl,1,1,95.0,1.0,1,H100,1697086865423,1697086865518,120,47.0,4.0,"[8, 55, 16, 16]","[1697086865431, 1697086865486, 1697086865502, 1697086865518]"
40,244,40,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086865519,1697086865564,120,,,[8],[1697086865527]
41,764,41,[],200,bigscience/mt0-xxl,1,1,47.0,1.0,1,H100,1697086865565,1697086865612,120,39.0,1.0,"[8, 39]","[1697086865573, 1697086865612]"
42,347,42,[],200,bigscience/mt0-xxl,1,1,1192.0,1.0,1,H100,1697086865613,1697086866805,120,100.0,72.0,"[9, 39, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 17, 16, 16, 17, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 17, 17, 16, 16, 16, 16, 17]","[1697086865622, 1697086865661, 1697086865677, 1697086865693, 1697086865709, 1697086865725, 1697086865741, 1697086865757, 1697086865773, 1697086865789, 1697086865805, 1697086865821, 1697086865837, 1697086865853, 1697086865869, 1697086865885, 1697086865901, 1697086865917, 1697086865933, 1697086865949, 1697086865965, 1697086865981, 1697086865997, 1697086866013, 1697086866029, 1697086866045, 1697086866061, 1697086866077, 1697086866093, 1697086866109, 1697086866126, 1697086866142, 1697086866158, 1697086866174, 1697086866190, 1697086866206, 1697086866222, 1697086866239, 1697086866255, 1697086866271, 1697086866287, 1697086866303, 1697086866319, 1697086866335, 1697086866351, 1697086866367, 1697086866383, 1697086866399, 1697086866415, 1697086866431, 1697086866448, 1697086866464, 1697086866480, 1697086866497, 1697086866513, 1697086866529, 1697086866545, 1697086866561, 1697086866577, 1697086866593, 1697086866610, 1697086866626, 1697086866642, 1697086866658, 1697086866674, 1697086866690, 1697086866707, 1697086866724, 1697086866740, 1697086866756, 1697086866772, 1697086866788, 1697086866805]"
43,26,43,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086866806,1697086866852,120,,,[8],[1697086866814]
44,546,44,[],200,bigscience/mt0-xxl,1,1,357.0,1.0,1,H100,1697086866853,1697086867210,120,93.0,20.0,"[9, 39, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16, 17]","[1697086866862, 1697086866901, 1697086866917, 1697086866933, 1697086866950, 1697086866966, 1697086866982, 1697086866998, 1697086867015, 1697086867031, 1697086867047, 1697086867063, 1697086867080, 1697086867096, 1697086867112, 1697086867128, 1697086867145, 1697086867161, 1697086867177, 1697086867193, 1697086867210]"
45,130,45,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086867211,1697086867257,120,,,[8],[1697086867219]
46,627,46,[],200,bigscience/mt0-xxl,1,1,360.0,1.0,1,H100,1697086867257,1697086867617,120,93.0,20.0,"[9, 39, 17, 16, 16, 16, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16, 17, 16, 16, 19, 17]","[1697086867266, 1697086867305, 1697086867322, 1697086867338, 1697086867354, 1697086867370, 1697086867386, 1697086867402, 1697086867419, 1697086867435, 1697086867451, 1697086867467, 1697086867484, 1697086867500, 1697086867516, 1697086867532, 1697086867549, 1697086867565, 1697086867581, 1697086867600, 1697086867617]"
47,215,47,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086867618,1697086867664,120,,,[8],[1697086867626]
48,730,48,[],200,bigscience/mt0-xxl,1,1,294.0,1.0,1,H100,1697086867665,1697086867959,120,364.0,12.0,"[8, 111, 16, 16, 16, 16, 16, 16, 16, 15, 16, 16, 16]","[1697086867673, 1697086867784, 1697086867800, 1697086867816, 1697086867832, 1697086867848, 1697086867864, 1697086867880, 1697086867896, 1697086867911, 1697086867927, 1697086867943, 1697086867959]"
49,322,49,[],200,bigscience/mt0-xxl,1,1,360.0,1.0,1,H100,1697086867960,1697086868320,120,93.0,20.0,"[9, 43, 16, 16, 17, 16, 16, 17, 16, 16, 16, 16, 17, 16, 16, 16, 16, 16, 17, 16, 16]","[1697086867969, 1697086868012, 1697086868028, 1697086868044, 1697086868061, 1697086868077, 1697086868093, 1697086868110, 1697086868126, 1697086868142, 1697086868158, 1697086868174, 1697086868191, 1697086868207, 1697086868223, 1697086868239, 1697086868255, 1697086868271, 1697086868288, 1697086868304, 1697086868320]"
50,804,50,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086868321,1697086868368,120,,,[9],[1697086868330]
51,393,51,[],200,bigscience/mt0-xxl,1,1,383.0,1.0,1,H100,1697086868369,1697086868752,120,182.0,22.0,"[8, 39, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]","[1697086868377, 1697086868416, 1697086868432, 1697086868448, 1697086868464, 1697086868480, 1697086868496, 1697086868512, 1697086868528, 1697086868544, 1697086868560, 1697086868576, 1697086868592, 1697086868608, 1697086868624, 1697086868640, 1697086868656, 1697086868672, 1697086868688, 1697086868704, 1697086868720, 1697086868736, 1697086868752]"
52,916,52,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086868753,1697086868799,120,,,[8],[1697086868761]
53,500,53,[],200,bigscience/mt0-xxl,1,1,273.0,1.0,1,H100,1697086868800,1697086869073,120,335.0,11.0,"[8, 105, 17, 16, 16, 16, 15, 16, 16, 16, 16, 16]","[1697086868808, 1697086868913, 1697086868930, 1697086868946, 1697086868962, 1697086868978, 1697086868993, 1697086869009, 1697086869025, 1697086869041, 1697086869057, 1697086869073]"
54,65,54,[],200,bigscience/mt0-xxl,1,1,576.0,1.0,1,H100,1697086869074,1697086869650,120,39.0,30.0,"[9, 96, 17, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16, 16, 16, 16, 17, 16, 16, 16, 16, 17, 16, 16, 16, 17, 16, 16, 17, 16, 16]","[1697086869083, 1697086869179, 1697086869196, 1697086869212, 1697086869228, 1697086869245, 1697086869261, 1697086869277, 1697086869293, 1697086869310, 1697086869326, 1697086869342, 1697086869358, 1697086869374, 1697086869390, 1697086869406, 1697086869423, 1697086869439, 1697086869455, 1697086869471, 1697086869487, 1697086869504, 1697086869520, 1697086869536, 1697086869552, 1697086869569, 1697086869585, 1697086869601, 1697086869618, 1697086869634, 1697086869650]"
55,586,55,[],200,bigscience/mt0-xxl,1,1,358.0,1.0,1,H100,1697086869651,1697086870009,120,85.0,20.0,"[9, 57, 16, 16, 16, 16, 16, 16, 17, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16, 17]","[1697086869660, 1697086869717, 1697086869733, 1697086869749, 1697086869765, 1697086869781, 1697086869797, 1697086869813, 1697086869830, 1697086869846, 1697086869862, 1697086869879, 1697086869895, 1697086869911, 1697086869927, 1697086869944, 1697086869960, 1697086869976, 1697086869992, 1697086870009]"
56,172,56,[],408,bigscience/mt0-xxl,1,1,,,1,H100,1697086870010,1697086870056,120,,,[8],[1697086870018]
57,780,57,[],200,bigscience/mt0-xxl,1,1,356.0,1.0,1,H100,1697086870057,1697086870413,120,85.0,20.0,"[9, 55, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16, 17, 16, 16, 16]","[1697086870066, 1697086870121, 1697086870137, 1697086870153, 1697086870170, 1697086870186, 1697086870202, 1697086870218, 1697086870235, 1697086870251, 1697086870267, 1697086870283, 1697086870300, 1697086870316, 1697086870332, 1697086870348, 1697086870365, 1697086870381, 1697086870397, 1697086870413]"
58,366,58,[],200,bigscience/mt0-xxl,1,1,127.0,1.0,1,H100,1697086870414,1697086870541,120,85.0,6.0,"[9, 39, 16, 16, 15, 16, 16]","[1697086870423, 1697086870462, 1697086870478, 1697086870494, 1697086870509, 1697086870525, 1697086870541]"
59,881,59,[],200,bigscience/mt0-xxl,1,1,127.0,1.0,1,H100,1697086870542,1697086870669,120,58.0,6.0,"[8, 55, 16, 16, 16, 16]","[1697086870550, 1697086870605, 1697086870621, 1697086870637, 1697086870653, 1697086870669]"
