,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,13,0,[],200,llama-7b,64,1,2769.0,1,4,A100,1697550845472,1697550848241,120,90,20,"[71, 1182, 41, 36, 32, 36, 36, 311, 40, 45, 37, 44, 41, 39, 276, 49, 50, 154, 158, 46, 45]","[1697550845543, 1697550846725, 1697550846766, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847788, 1697550847838, 1697550847992, 1697550848150, 1697550848196, 1697550848241]"
11,11,672,0,[],200,llama-7b,64,1,2769.0,1,4,A100,1697550845472,1697550848241,120,93,20,"[201, 1053, 39, 37, 32, 36, 36, 311, 40, 44, 38, 45, 40, 39, 276, 50, 49, 155, 157, 47, 44]","[1697550845673, 1697550846726, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847301, 1697550847339, 1697550847384, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848197, 1697550848241]"
12,12,202,0,[],200,llama-7b,64,1,7897.0,1,4,A100,1697550845511,1697550853408,120,874,72,"[187, 1028, 39, 37, 32, 36, 36, 311, 40, 44, 38, 44, 41, 39, 276, 50, 49, 155, 157, 47, 44, 356, 31, 31, 34, 408, 39, 33, 36, 38, 36, 331, 42, 38, 37, 46, 41, 379, 46, 42, 42, 40, 40, 34, 298, 48, 42, 40, 36, 42, 254, 40, 42, 31, 334, 40, 34, 355, 40, 38, 34, 40, 38, 487, 39, 38, 33, 35, 346, 41, 41, 40, 41]","[1697550845698, 1697550846726, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847301, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848197, 1697550848241, 1697550848597, 1697550848628, 1697550848659, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849209, 1697550849247, 1697550849283, 1697550849614, 1697550849656, 1697550849694, 1697550849731, 1697550849777, 1697550849818, 1697550850197, 1697550850243, 1697550850285, 1697550850327, 1697550850367, 1697550850407, 1697550850441, 1697550850739, 1697550850787, 1697550850829, 1697550850869, 1697550850905, 1697550850947, 1697550851201, 1697550851241, 1697550851283, 1697550851314, 1697550851648, 1697550851688, 1697550851722, 1697550852077, 1697550852117, 1697550852155, 1697550852189, 1697550852229, 1697550852267, 1697550852754, 1697550852793, 1697550852831, 1697550852864, 1697550852899, 1697550853245, 1697550853286, 1697550853327, 1697550853367, 1697550853408]"
13,13,158,0,[],200,llama-7b,64,1,2769.0,1,4,A100,1697550845472,1697550848241,120,85,20,"[165, 1088, 40, 36, 33, 36, 36, 311, 40, 45, 37, 44, 41, 39, 276, 50, 49, 155, 157, 46, 45]","[1697550845637, 1697550846725, 1697550846765, 1697550846801, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848196, 1697550848241]"
14,14,738,1,[],200,llama-7b,64,1,652.0,1,4,A100,1697550846732,1697550847384,120,79,6,"[27, 458, 40, 45, 37, 45]","[1697550846759, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847384]"
15,15,879,0,[],200,llama-7b,64,1,6177.0,1,4,A100,1697550845471,1697550851648,120,39,55,"[52, 429, 24, 789, 37, 32, 36, 36, 311, 40, 45, 37, 44, 41, 40, 275, 50, 49, 155, 157, 46, 45, 356, 31, 30, 35, 408, 39, 33, 37, 37, 36, 331, 42, 38, 37, 46, 41, 378, 46, 44, 41, 40, 39, 35, 298, 48, 41, 41, 35, 43, 253, 41, 42, 31, 334]","[1697550845523, 1697550845952, 1697550845976, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847424, 1697550847464, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848196, 1697550848241, 1697550848597, 1697550848628, 1697550848658, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849210, 1697550849247, 1697550849283, 1697550849614, 1697550849656, 1697550849694, 1697550849731, 1697550849777, 1697550849818, 1697550850196, 1697550850242, 1697550850286, 1697550850327, 1697550850367, 1697550850406, 1697550850441, 1697550850739, 1697550850787, 1697550850828, 1697550850869, 1697550850904, 1697550850947, 1697550851200, 1697550851241, 1697550851283, 1697550851314, 1697550851648]"
16,16,698,0,[],200,llama-7b,64,1,1396.0,1,4,A100,1697550845511,1697550846907,120,182,6,"[182, 1032, 40, 37, 32, 36, 36]","[1697550845693, 1697550846725, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906]"
17,17,778,0,[],200,llama-7b,64,1,5690.0,1,4,A100,1697550845511,1697550851201,120,16,50,"[166, 1048, 41, 36, 32, 36, 36, 311, 40, 44, 38, 44, 41, 39, 276, 49, 50, 155, 157, 47, 44, 356, 31, 31, 34, 408, 39, 33, 36, 38, 36, 331, 42, 38, 37, 46, 41, 379, 45, 44, 41, 40, 40, 34, 298, 48, 42, 40, 35, 43, 254]","[1697550845677, 1697550846725, 1697550846766, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847301, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847788, 1697550847838, 1697550847993, 1697550848150, 1697550848197, 1697550848241, 1697550848597, 1697550848628, 1697550848659, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849209, 1697550849247, 1697550849283, 1697550849614, 1697550849656, 1697550849694, 1697550849731, 1697550849777, 1697550849818, 1697550850197, 1697550850242, 1697550850286, 1697550850327, 1697550850367, 1697550850407, 1697550850441, 1697550850739, 1697550850787, 1697550850829, 1697550850869, 1697550850904, 1697550850947, 1697550851201]"
18,18,444,1,[],200,llama-7b,64,1,1240.0,1,4,A100,1697550846910,1697550848150,120,457,6,"[7, 766, 56, 50, 49, 155, 157]","[1697550846917, 1697550847683, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150]"
19,19,553,0,[],200,llama-7b,64,1,2726.0,1,4,A100,1697550845471,1697550848197,120,88,20,"[22, 459, 24, 789, 37, 32, 36, 36, 311, 40, 45, 37, 44, 41, 39, 276, 50, 49, 154, 158, 46]","[1697550845493, 1697550845952, 1697550845976, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847992, 1697550848150, 1697550848196]"
20,20,371,0,[],200,llama-7b,64,1,1254.0,1,4,A100,1697550845472,1697550846726,120,13,1,"[175, 1079]","[1697550845647, 1697550846726]"
21,21,202,0,[],200,llama-7b,64,1,7897.0,1,4,A100,1697550845511,1697550853408,120,874,72,"[181, 1034, 39, 37, 32, 36, 36, 311, 40, 44, 38, 44, 41, 39, 276, 50, 49, 155, 157, 46, 45, 355, 32, 31, 34, 408, 39, 33, 36, 38, 36, 331, 42, 38, 37, 46, 41, 378, 46, 44, 41, 40, 40, 34, 298, 48, 42, 40, 36, 42, 254, 40, 42, 31, 334, 39, 35, 355, 40, 38, 33, 41, 38, 487, 39, 38, 32, 36, 345, 42, 41, 39, 42]","[1697550845692, 1697550846726, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847301, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848196, 1697550848241, 1697550848596, 1697550848628, 1697550848659, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849209, 1697550849247, 1697550849283, 1697550849614, 1697550849656, 1697550849694, 1697550849731, 1697550849777, 1697550849818, 1697550850196, 1697550850242, 1697550850286, 1697550850327, 1697550850367, 1697550850407, 1697550850441, 1697550850739, 1697550850787, 1697550850829, 1697550850869, 1697550850905, 1697550850947, 1697550851201, 1697550851241, 1697550851283, 1697550851314, 1697550851648, 1697550851687, 1697550851722, 1697550852077, 1697550852117, 1697550852155, 1697550852188, 1697550852229, 1697550852267, 1697550852754, 1697550852793, 1697550852831, 1697550852863, 1697550852899, 1697550853244, 1697550853286, 1697550853327, 1697550853366, 1697550853408]"
22,22,553,0,[],200,llama-7b,64,1,2769.0,1,4,A100,1697550845472,1697550848241,120,88,20,"[91, 1162, 40, 37, 32, 36, 36, 311, 40, 45, 37, 44, 41, 39, 276, 49, 50, 154, 158, 46, 45]","[1697550845563, 1697550846725, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847788, 1697550847838, 1697550847992, 1697550848150, 1697550848196, 1697550848241]"
23,23,718,0,[],200,llama-7b,64,1,482.0,1,4,A100,1697550845471,1697550845953,120,13,1,"[31, 451]","[1697550845502, 1697550845953]"
24,24,141,1,[],200,llama-7b,64,1,2368.0,1,4,A100,1697550846733,1697550849101,120,89,20,"[41, 392, 51, 40, 45, 37, 44, 41, 39, 276, 50, 49, 155, 157, 47, 44, 356, 31, 31, 34, 408]","[1697550846774, 1697550847166, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848197, 1697550848241, 1697550848597, 1697550848628, 1697550848659, 1697550848693, 1697550849101]"
25,25,371,0,[],200,llama-7b,64,1,1214.0,1,4,A100,1697550845511,1697550846725,120,13,1,"[171, 1043]","[1697550845682, 1697550846725]"
26,26,563,0,[],200,llama-7b,64,1,2638.0,1,4,A100,1697550845512,1697550848150,120,874,18,"[206, 1008, 40, 36, 32, 36, 36, 311, 40, 45, 37, 44, 41, 39, 276, 50, 49, 155, 157]","[1697550845718, 1697550846726, 1697550846766, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150]"
27,27,448,0,[],200,llama-7b,64,1,1912.0,1,4,A100,1697550845472,1697550847384,120,335,12,"[26, 454, 24, 789, 37, 32, 36, 36, 311, 39, 45, 38, 44]","[1697550845498, 1697550845952, 1697550845976, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847256, 1697550847301, 1697550847339, 1697550847383]"
28,28,413,1,[],200,llama-7b,64,1,4920.0,1,4,A100,1697550846768,1697550851688,120,244,50,"[6, 392, 51, 40, 45, 37, 44, 41, 39, 276, 50, 49, 155, 157, 47, 44, 356, 31, 31, 34, 408, 39, 33, 36, 38, 36, 331, 42, 38, 37, 46, 41, 379, 46, 43, 41, 40, 40, 34, 298, 48, 41, 41, 35, 43, 253, 41, 42, 31, 334, 40]","[1697550846774, 1697550847166, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848197, 1697550848241, 1697550848597, 1697550848628, 1697550848659, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849209, 1697550849247, 1697550849283, 1697550849614, 1697550849656, 1697550849694, 1697550849731, 1697550849777, 1697550849818, 1697550850197, 1697550850243, 1697550850286, 1697550850327, 1697550850367, 1697550850407, 1697550850441, 1697550850739, 1697550850787, 1697550850828, 1697550850869, 1697550850904, 1697550850947, 1697550851200, 1697550851241, 1697550851283, 1697550851314, 1697550851648, 1697550851688]"
29,29,724,2,[],200,llama-7b,64,1,463.0,1,4,A100,1697550849104,1697550849567,120,11,1,"[17, 446]","[1697550849121, 1697550849567]"
30,30,208,0,[],200,llama-7b,64,1,2726.0,1,4,A100,1697550845471,1697550848197,120,96,20,"[41, 441, 24, 788, 37, 32, 36, 36, 311, 40, 44, 38, 44, 41, 39, 276, 49, 50, 155, 157, 46]","[1697550845512, 1697550845953, 1697550845977, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847301, 1697550847339, 1697550847383, 1697550847424, 1697550847463, 1697550847739, 1697550847788, 1697550847838, 1697550847993, 1697550848150, 1697550848196]"
31,31,473,3,[],200,llama-7b,64,1,5148.0,1,4,A100,1697550849571,1697550854719,120,244,50,"[14, 555, 56, 46, 44, 41, 40, 40, 34, 298, 48, 42, 40, 36, 42, 253, 42, 41, 31, 334, 40, 34, 355, 40, 38, 34, 40, 38, 487, 39, 38, 33, 35, 345, 42, 41, 40, 41, 34, 514, 37, 44, 37, 36, 36, 381, 38, 40, 36, 37, 41]","[1697550849585, 1697550850140, 1697550850196, 1697550850242, 1697550850286, 1697550850327, 1697550850367, 1697550850407, 1697550850441, 1697550850739, 1697550850787, 1697550850829, 1697550850869, 1697550850905, 1697550850947, 1697550851200, 1697550851242, 1697550851283, 1697550851314, 1697550851648, 1697550851688, 1697550851722, 1697550852077, 1697550852117, 1697550852155, 1697550852189, 1697550852229, 1697550852267, 1697550852754, 1697550852793, 1697550852831, 1697550852864, 1697550852899, 1697550853244, 1697550853286, 1697550853327, 1697550853367, 1697550853408, 1697550853442, 1697550853956, 1697550853993, 1697550854037, 1697550854074, 1697550854110, 1697550854146, 1697550854527, 1697550854565, 1697550854605, 1697550854641, 1697550854678, 1697550854719]"
32,32,216,1,[],200,llama-7b,64,1,2134.0,1,4,A100,1697550848152,1697550850286,120,91,20,"[11, 400, 34, 31, 31, 34, 408, 39, 33, 36, 38, 36, 331, 42, 38, 37, 46, 41, 378, 47, 43]","[1697550848163, 1697550848563, 1697550848597, 1697550848628, 1697550848659, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849209, 1697550849247, 1697550849283, 1697550849614, 1697550849656, 1697550849694, 1697550849731, 1697550849777, 1697550849818, 1697550850196, 1697550850243, 1697550850286]"
33,33,920,2,[],200,llama-7b,64,1,540.0,1,4,A100,1697550850289,1697550850829,120,96,4,"[10, 394, 47, 48, 41]","[1697550850299, 1697550850693, 1697550850740, 1697550850788, 1697550850829]"
34,34,788,1,[],200,llama-7b,64,1,364.0,1,4,A100,1697550848200,1697550848564,120,31,1,"[27, 336]","[1697550848227, 1697550848563]"
35,35,175,0,[],200,llama-7b,64,1,1785.0,1,4,A100,1697550845472,1697550847257,120,140,8,"[96, 1197, 36, 33, 36, 36, 311, 40]","[1697550845568, 1697550846765, 1697550846801, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257]"
36,36,175,0,[],200,llama-7b,64,1,1785.0,1,4,A100,1697550845472,1697550847257,120,140,8,"[186, 1107, 37, 32, 36, 36, 311, 40]","[1697550845658, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257]"
37,37,641,0,[],200,llama-7b,64,1,5690.0,1,4,A100,1697550845511,1697550851201,120,16,50,"[176, 1038, 40, 37, 32, 36, 36, 311, 40, 44, 38, 45, 40, 39, 276, 50, 49, 155, 157, 46, 45, 356, 31, 31, 34, 408, 39, 33, 36, 38, 36, 331, 42, 38, 37, 46, 41, 378, 46, 44, 41, 40, 40, 34, 298, 48, 42, 40, 35, 43, 254]","[1697550845687, 1697550846725, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847301, 1697550847339, 1697550847384, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848196, 1697550848241, 1697550848597, 1697550848628, 1697550848659, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849209, 1697550849247, 1697550849283, 1697550849614, 1697550849656, 1697550849694, 1697550849731, 1697550849777, 1697550849818, 1697550850196, 1697550850242, 1697550850286, 1697550850327, 1697550850367, 1697550850407, 1697550850441, 1697550850739, 1697550850787, 1697550850829, 1697550850869, 1697550850904, 1697550850947, 1697550851201]"
38,38,582,3,[],200,llama-7b,64,1,331.0,1,4,A100,1697550850833,1697550851164,120,19,1,"[7, 324]","[1697550850840, 1697550851164]"
39,39,351,4,[],200,llama-7b,64,1,951.0,1,4,A100,1697550851166,1697550852117,120,216,6,"[6, 435, 41, 40, 34, 355, 40]","[1697550851172, 1697550851607, 1697550851648, 1697550851688, 1697550851722, 1697550852077, 1697550852117]"
40,40,590,0,[],200,llama-7b,64,1,2769.0,1,4,A100,1697550845472,1697550848241,120,88,20,"[195, 1058, 40, 37, 32, 36, 36, 311, 40, 45, 37, 45, 40, 39, 276, 50, 49, 155, 157, 47, 44]","[1697550845667, 1697550846725, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847384, 1697550847424, 1697550847463, 1697550847739, 1697550847789, 1697550847838, 1697550847993, 1697550848150, 1697550848197, 1697550848241]"
41,41,13,0,[],200,llama-7b,64,1,2726.0,1,4,A100,1697550845471,1697550848197,120,90,20,"[16, 47, 442, 789, 36, 33, 36, 36, 311, 40, 45, 37, 44, 40, 40, 276, 49, 50, 154, 158, 46]","[1697550845487, 1697550845534, 1697550845976, 1697550846765, 1697550846801, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847423, 1697550847463, 1697550847739, 1697550847788, 1697550847838, 1697550847992, 1697550848150, 1697550848196]"
42,42,389,0,[],200,llama-7b,64,1,1215.0,1,4,A100,1697550845511,1697550846726,120,8,1,"[191, 1024]","[1697550845702, 1697550846726]"
43,43,161,1,[],200,llama-7b,64,1,692.0,1,4,A100,1697550846732,1697550847424,120,109,7,"[32, 453, 40, 44, 38, 44, 41]","[1697550846764, 1697550847217, 1697550847257, 1697550847301, 1697550847339, 1697550847383, 1697550847424]"
44,44,837,2,[],200,llama-7b,64,1,2229.0,1,4,A100,1697550847427,1697550849656,120,85,20,"[16, 241, 55, 49, 50, 155, 157, 47, 44, 356, 31, 30, 35, 408, 39, 33, 37, 37, 36, 331, 42]","[1697550847443, 1697550847684, 1697550847739, 1697550847788, 1697550847838, 1697550847993, 1697550848150, 1697550848197, 1697550848241, 1697550848597, 1697550848628, 1697550848658, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849210, 1697550849247, 1697550849283, 1697550849614, 1697550849656]"
45,45,753,0,[],200,llama-7b,64,1,2725.0,1,4,A100,1697550845471,1697550848196,120,83,20,"[26, 455, 24, 789, 37, 32, 36, 36, 311, 40, 45, 37, 44, 40, 40, 276, 49, 50, 154, 158, 46]","[1697550845497, 1697550845952, 1697550845976, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847423, 1697550847463, 1697550847739, 1697550847788, 1697550847838, 1697550847992, 1697550848150, 1697550848196]"
46,46,492,3,[],200,llama-7b,64,1,2030.0,1,4,A100,1697550849658,1697550851688,120,47,20,"[11, 471, 57, 46, 43, 41, 40, 40, 34, 299, 48, 41, 40, 36, 42, 253, 41, 42, 31, 334, 40]","[1697550849669, 1697550850140, 1697550850197, 1697550850243, 1697550850286, 1697550850327, 1697550850367, 1697550850407, 1697550850441, 1697550850740, 1697550850788, 1697550850829, 1697550850869, 1697550850905, 1697550850947, 1697550851200, 1697550851241, 1697550851283, 1697550851314, 1697550851648, 1697550851688]"
47,47,711,1,[],200,llama-7b,64,1,460.0,1,4,A100,1697550848199,1697550848659,120,457,4,"[10, 354, 34, 31, 31]","[1697550848209, 1697550848563, 1697550848597, 1697550848628, 1697550848659]"
48,48,372,2,[],200,llama-7b,64,1,2242.0,1,4,A100,1697550848663,1697550850905,120,874,25,"[7, 390, 41, 39, 33, 37, 37, 36, 331, 42, 38, 37, 46, 41, 377, 48, 43, 41, 40, 40, 34, 298, 48, 42, 40, 36]","[1697550848670, 1697550849060, 1697550849101, 1697550849140, 1697550849173, 1697550849210, 1697550849247, 1697550849283, 1697550849614, 1697550849656, 1697550849694, 1697550849731, 1697550849777, 1697550849818, 1697550850195, 1697550850243, 1697550850286, 1697550850327, 1697550850367, 1697550850407, 1697550850441, 1697550850739, 1697550850787, 1697550850829, 1697550850869, 1697550850905]"
49,49,693,0,[],200,llama-7b,64,1,505.0,1,4,A100,1697550845472,1697550845977,120,67,2,"[50, 431, 24]","[1697550845522, 1697550845953, 1697550845977]"
50,50,836,0,[],200,llama-7b,64,1,1255.0,1,4,A100,1697550845471,1697550846726,120,11,1,"[66, 1188]","[1697550845537, 1697550846725]"
51,51,854,0,[],200,llama-7b,64,1,3739.0,1,4,A100,1697550845471,1697550849210,120,67,29,"[37, 445, 24, 788, 37, 32, 36, 36, 311, 40, 45, 37, 44, 40, 40, 276, 49, 50, 154, 158, 46, 45, 356, 31, 31, 34, 408, 39, 33, 36]","[1697550845508, 1697550845953, 1697550845977, 1697550846765, 1697550846802, 1697550846834, 1697550846870, 1697550846906, 1697550847217, 1697550847257, 1697550847302, 1697550847339, 1697550847383, 1697550847423, 1697550847463, 1697550847739, 1697550847788, 1697550847838, 1697550847992, 1697550848150, 1697550848196, 1697550848241, 1697550848597, 1697550848628, 1697550848659, 1697550848693, 1697550849101, 1697550849140, 1697550849173, 1697550849209]"
