,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
262,262,198,132,[],200,llama-7b,2,1,331.0,1,2,H100,1697098407238,1697098407569,120,96,20,"[6, 34, 12, 11, 12, 12, 11, 11, 30, 11, 12, 10, 30, 31, 11, 12, 11, 11, 11, 31, 11]","[1697098407244, 1697098407278, 1697098407290, 1697098407301, 1697098407313, 1697098407325, 1697098407336, 1697098407347, 1697098407377, 1697098407388, 1697098407400, 1697098407410, 1697098407440, 1697098407471, 1697098407482, 1697098407494, 1697098407505, 1697098407516, 1697098407527, 1697098407558, 1697098407569]"
263,263,536,130,[],200,llama-7b,2,1,277.0,1,2,H100,1697098408220,1697098408497,120,83,20,"[7, 38, 24, 11, 12, 12, 11, 12, 11, 12, 11, 12, 12, 11, 12, 11, 12, 11, 12, 11, 12]","[1697098408227, 1697098408265, 1697098408289, 1697098408300, 1697098408312, 1697098408324, 1697098408335, 1697098408347, 1697098408358, 1697098408370, 1697098408381, 1697098408393, 1697098408405, 1697098408416, 1697098408428, 1697098408439, 1697098408451, 1697098408462, 1697098408474, 1697098408485, 1697098408497]"
264,264,279,133,[],200,llama-7b,2,1,219.0,1,2,H100,1697098407570,1697098407789,120,67,18,"[6, 22, 12, 11, 11, 11, 12, 11, 11, 11, 11, 12, 11, 11, 11, 11, 11, 12, 11]","[1697098407576, 1697098407598, 1697098407610, 1697098407621, 1697098407632, 1697098407643, 1697098407655, 1697098407666, 1697098407677, 1697098407688, 1697098407699, 1697098407711, 1697098407722, 1697098407733, 1697098407744, 1697098407755, 1697098407766, 1697098407778, 1697098407789]"
265,265,392,134,[],200,llama-7b,2,1,28.0,1,2,H100,1697098407790,1697098407818,120,20,1,"[7, 21]","[1697098407797, 1697098407818]"
266,266,614,131,[],200,llama-7b,2,1,44.0,1,2,H100,1697098408498,1697098408542,120,15,1,"[6, 38]","[1697098408504, 1697098408542]"
267,267,579,135,[],200,llama-7b,2,1,28.0,1,2,H100,1697098407819,1697098407847,120,19,1,"[6, 22]","[1697098407825, 1697098407847]"
268,268,721,132,[],200,llama-7b,2,1,76.0,1,2,H100,1697098408543,1697098408619,120,286,5,"[7, 23, 11, 12, 11, 12]","[1697098408550, 1697098408573, 1697098408584, 1697098408596, 1697098408607, 1697098408619]"
269,269,686,136,[],200,llama-7b,2,1,27.0,1,2,H100,1697098407848,1697098407875,120,31,1,"[6, 21]","[1697098407854, 1697098407875]"
270,270,800,133,[],200,llama-7b,2,1,278.0,1,2,H100,1697098408620,1697098408898,120,140,20,"[6, 33, 12, 11, 11, 11, 12, 11, 11, 12, 11, 11, 11, 11, 11, 28, 31, 11, 12, 11]","[1697098408626, 1697098408659, 1697098408671, 1697098408682, 1697098408693, 1697098408704, 1697098408716, 1697098408727, 1697098408738, 1697098408750, 1697098408761, 1697098408772, 1697098408783, 1697098408794, 1697098408805, 1697098408833, 1697098408864, 1697098408875, 1697098408887, 1697098408898]"
271,271,771,137,[],200,llama-7b,2,1,257.0,1,2,H100,1697098407876,1697098408133,120,47,20,"[7, 22, 11, 12, 12, 11, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 11, 12, 11, 12, 22]","[1697098407883, 1697098407905, 1697098407916, 1697098407928, 1697098407940, 1697098407951, 1697098407962, 1697098407974, 1697098407985, 1697098407997, 1697098408008, 1697098408019, 1697098408031, 1697098408042, 1697098408054, 1697098408065, 1697098408076, 1697098408088, 1697098408099, 1697098408111, 1697098408133]"
272,272,68,134,[],200,llama-7b,2,1,28.0,1,2,H100,1697098408899,1697098408927,120,12,1,"[6, 22]","[1697098408905, 1697098408927]"
273,273,846,138,[],200,llama-7b,2,1,85.0,1,2,H100,1697098408134,1697098408219,120,140,6,"[6, 22, 12, 11, 12, 11, 11]","[1697098408140, 1697098408162, 1697098408174, 1697098408185, 1697098408197, 1697098408208, 1697098408219]"
274,274,172,135,[],200,llama-7b,2,1,27.0,1,2,H100,1697098408929,1697098408956,120,19,1,"[6, 21]","[1697098408935, 1697098408956]"
275,275,246,136,[],200,llama-7b,2,1,618.0,1,2,H100,1697098408957,1697098409575,120,58,47,"[6, 22, 12, 11, 12, 12, 11, 12, 12, 11, 12, 11, 12, 22, 10, 31, 12, 11, 12, 12, 11, 12, 11, 12, 11, 23, 11, 12, 12, 11, 12, 11, 12, 11, 11, 31, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12]","[1697098408963, 1697098408985, 1697098408997, 1697098409008, 1697098409020, 1697098409032, 1697098409043, 1697098409055, 1697098409067, 1697098409078, 1697098409090, 1697098409101, 1697098409113, 1697098409135, 1697098409145, 1697098409176, 1697098409188, 1697098409199, 1697098409211, 1697098409223, 1697098409234, 1697098409246, 1697098409257, 1697098409269, 1697098409280, 1697098409303, 1697098409314, 1697098409326, 1697098409338, 1697098409349, 1697098409361, 1697098409372, 1697098409384, 1697098409395, 1697098409406, 1697098409437, 1697098409448, 1697098409460, 1697098409471, 1697098409483, 1697098409494, 1697098409506, 1697098409517, 1697098409529, 1697098409540, 1697098409552, 1697098409563, 1697098409575]"
276,276,20,139,[],200,llama-7b,2,1,277.0,1,2,H100,1697098408220,1697098408497,120,83,20,"[7, 19, 43, 11, 12, 12, 11, 12, 11, 12, 11, 12, 11, 12, 12, 11, 12, 11, 12, 11, 12]","[1697098408227, 1697098408246, 1697098408289, 1697098408300, 1697098408312, 1697098408324, 1697098408335, 1697098408347, 1697098408358, 1697098408370, 1697098408381, 1697098408393, 1697098408404, 1697098408416, 1697098408428, 1697098408439, 1697098408451, 1697098408462, 1697098408474, 1697098408485, 1697098408497]"
277,277,102,140,[],200,llama-7b,2,1,297.0,1,2,H100,1697098408498,1697098408795,120,84,20,"[6, 19, 30, 31, 12, 11, 12, 10, 30, 12, 11, 11, 11, 12, 11, 11, 12, 11, 11, 11, 11]","[1697098408504, 1697098408523, 1697098408553, 1697098408584, 1697098408596, 1697098408607, 1697098408619, 1697098408629, 1697098408659, 1697098408671, 1697098408682, 1697098408693, 1697098408704, 1697098408716, 1697098408727, 1697098408738, 1697098408750, 1697098408761, 1697098408772, 1697098408783, 1697098408794]"
278,278,212,141,[],200,llama-7b,2,1,27.0,1,2,H100,1697098408796,1697098408823,120,31,1,"[6, 21]","[1697098408802, 1697098408823]"
279,279,404,142,[],200,llama-7b,2,1,311.0,1,2,H100,1697098408824,1697098409135,120,87,20,"[6, 22, 12, 11, 12, 11, 10, 29, 29, 31, 11, 12, 12, 11, 12, 12, 11, 12, 11, 12, 22]","[1697098408830, 1697098408852, 1697098408864, 1697098408875, 1697098408887, 1697098408898, 1697098408908, 1697098408937, 1697098408966, 1697098408997, 1697098409008, 1697098409020, 1697098409032, 1697098409043, 1697098409055, 1697098409067, 1697098409078, 1697098409090, 1697098409101, 1697098409113, 1697098409135]"
280,280,357,137,[],200,llama-7b,2,1,430.0,1,2,H100,1697098409576,1697098410006,120,52,33,"[6, 22, 12, 12, 11, 12, 11, 11, 30, 12, 11, 11, 11, 12, 11, 11, 11, 12, 11, 11, 12, 11, 11, 12, 11, 10, 31, 12, 11, 12, 11, 12, 11, 12]","[1697098409582, 1697098409604, 1697098409616, 1697098409628, 1697098409639, 1697098409651, 1697098409662, 1697098409673, 1697098409703, 1697098409715, 1697098409726, 1697098409737, 1697098409748, 1697098409760, 1697098409771, 1697098409782, 1697098409793, 1697098409805, 1697098409816, 1697098409827, 1697098409839, 1697098409850, 1697098409861, 1697098409873, 1697098409884, 1697098409894, 1697098409925, 1697098409937, 1697098409948, 1697098409960, 1697098409971, 1697098409983, 1697098409994, 1697098410006]"
281,281,507,143,[],200,llama-7b,2,1,259.0,1,2,H100,1697098409136,1697098409395,120,83,20,"[6, 23, 11, 12, 11, 12, 12, 11, 12, 11, 12, 11, 23, 11, 12, 12, 11, 12, 11, 12, 11]","[1697098409142, 1697098409165, 1697098409176, 1697098409188, 1697098409199, 1697098409211, 1697098409223, 1697098409234, 1697098409246, 1697098409257, 1697098409269, 1697098409280, 1697098409303, 1697098409314, 1697098409326, 1697098409338, 1697098409349, 1697098409361, 1697098409372, 1697098409384, 1697098409395]"
282,282,439,138,[],200,llama-7b,2,1,63.0,1,2,H100,1697098410006,1697098410069,120,13,4,"[7, 22, 11, 12, 11]","[1697098410013, 1697098410035, 1697098410046, 1697098410058, 1697098410069]"
283,283,589,144,[],200,llama-7b,2,1,266.0,1,2,H100,1697098409396,1697098409662,120,92,20,"[7, 22, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 10, 31, 12, 11, 12, 11]","[1697098409403, 1697098409425, 1697098409437, 1697098409448, 1697098409460, 1697098409471, 1697098409483, 1697098409494, 1697098409506, 1697098409517, 1697098409529, 1697098409540, 1697098409552, 1697098409563, 1697098409575, 1697098409585, 1697098409616, 1697098409628, 1697098409639, 1697098409651, 1697098409662]"
284,284,542,139,[],200,llama-7b,2,1,28.0,1,2,H100,1697098410070,1697098410098,120,11,1,"[7, 21]","[1697098410077, 1697098410098]"
285,285,616,140,[],200,llama-7b,2,1,5080.0,1,2,H100,1697098410101,1697098415181,120,244,381,"[6, 21, 22, 11, 12, 11, 11, 11, 31, 11, 12, 11, 11, 12, 22, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 12, 12, 10, 32, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 12, 10, 32, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 10, 29, 32, 11, 12, 11, 11, 11, 12, 11, 11, 12, 11, 22, 29, 31, 12, 11, 11, 12, 11, 12, 11, 24, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 11, 30, 11, 12, 11, 11, 11, 11, 12, 11, 11, 11, 11, 12, 11, 11, 11, 12, 10, 31, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 12, 10, 31, 12, 11, 12, 11, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 22, 29, 32, 11, 12, 11, 12, 11, 12, 11, 23, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 31, 11, 12, 11, 12, 11, 12, 11, 11, 12, 12, 11, 12, 11, 12, 11, 11, 12, 11, 11, 29, 29, 29, 31, 12, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 11, 12, 11, 37, 11, 31, 11, 11, 12, 22, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 23, 12, 10, 30, 33, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 10, 31, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 11, 30, 12, 11, 11, 11, 31, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 22, 12, 11, 12, 11, 12, 11, 12, 10, 32, 11, 12, 23, 12, 10, 29, 31, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 29, 32, 11, 12, 11, 12, 11, 12, 11, 11, 12, 12, 11, 11, 12, 12, 11, 12, 11, 12, 11, 41, 11, 12, 11, 11, 31, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11]","[1697098410107, 1697098410128, 1697098410150, 1697098410161, 1697098410173, 1697098410184, 1697098410195, 1697098410206, 1697098410237, 1697098410248, 1697098410260, 1697098410271, 1697098410282, 1697098410294, 1697098410316, 1697098410328, 1697098410339, 1697098410351, 1697098410362, 1697098410374, 1697098410385, 1697098410396, 1697098410408, 1697098410419, 1697098410431, 1697098410443, 1697098410455, 1697098410465, 1697098410497, 1697098410508, 1697098410520, 1697098410531, 1697098410543, 1697098410554, 1697098410566, 1697098410577, 1697098410589, 1697098410600, 1697098410611, 1697098410623, 1697098410634, 1697098410646, 1697098410657, 1697098410669, 1697098410680, 1697098410691, 1697098410703, 1697098410713, 1697098410745, 1697098410756, 1697098410768, 1697098410779, 1697098410791, 1697098410802, 1697098410813, 1697098410825, 1697098410836, 1697098410848, 1697098410859, 1697098410871, 1697098410882, 1697098410894, 1697098410905, 1697098410916, 1697098410928, 1697098410939, 1697098410951, 1697098410961, 1697098410990, 1697098411022, 1697098411033, 1697098411045, 1697098411056, 1697098411067, 1697098411078, 1697098411090, 1697098411101, 1697098411112, 1697098411124, 1697098411135, 1697098411157, 1697098411186, 1697098411217, 1697098411229, 1697098411240, 1697098411251, 1697098411263, 1697098411274, 1697098411286, 1697098411297, 1697098411321, 1697098411332, 1697098411344, 1697098411355, 1697098411367, 1697098411378, 1697098411390, 1697098411401, 1697098411412, 1697098411424, 1697098411435, 1697098411446, 1697098411476, 1697098411487, 1697098411499, 1697098411510, 1697098411521, 1697098411532, 1697098411543, 1697098411555, 1697098411566, 1697098411577, 1697098411588, 1697098411599, 1697098411611, 1697098411622, 1697098411633, 1697098411644, 1697098411656, 1697098411666, 1697098411697, 1697098411708, 1697098411720, 1697098411731, 1697098411743, 1697098411754, 1697098411766, 1697098411777, 1697098411789, 1697098411800, 1697098411811, 1697098411823, 1697098411834, 1697098411846, 1697098411857, 1697098411869, 1697098411880, 1697098411891, 1697098411903, 1697098411913, 1697098411944, 1697098411956, 1697098411967, 1697098411979, 1697098411990, 1697098412001, 1697098412013, 1697098412024, 1697098412036, 1697098412047, 1697098412058, 1697098412070, 1697098412081, 1697098412093, 1697098412104, 1697098412116, 1697098412127, 1697098412139, 1697098412150, 1697098412172, 1697098412201, 1697098412233, 1697098412244, 1697098412256, 1697098412267, 1697098412279, 1697098412290, 1697098412302, 1697098412313, 1697098412336, 1697098412348, 1697098412359, 1697098412371, 1697098412382, 1697098412394, 1697098412405, 1697098412417, 1697098412428, 1697098412440, 1697098412451, 1697098412462, 1697098412493, 1697098412504, 1697098412516, 1697098412527, 1697098412539, 1697098412550, 1697098412562, 1697098412573, 1697098412584, 1697098412596, 1697098412608, 1697098412619, 1697098412631, 1697098412642, 1697098412654, 1697098412665, 1697098412676, 1697098412688, 1697098412699, 1697098412710, 1697098412739, 1697098412768, 1697098412797, 1697098412828, 1697098412840, 1697098412851, 1697098412862, 1697098412874, 1697098412885, 1697098412897, 1697098412908, 1697098412920, 1697098412931, 1697098412943, 1697098412954, 1697098412965, 1697098412977, 1697098412988, 1697098413000, 1697098413011, 1697098413022, 1697098413034, 1697098413045, 1697098413082, 1697098413093, 1697098413124, 1697098413135, 1697098413146, 1697098413158, 1697098413180, 1697098413191, 1697098413203, 1697098413214, 1697098413226, 1697098413237, 1697098413249, 1697098413260, 1697098413271, 1697098413283, 1697098413294, 1697098413306, 1697098413317, 1697098413340, 1697098413352, 1697098413362, 1697098413392, 1697098413425, 1697098413437, 1697098413448, 1697098413460, 1697098413471, 1697098413482, 1697098413494, 1697098413505, 1697098413517, 1697098413528, 1697098413540, 1697098413551, 1697098413562, 1697098413574, 1697098413585, 1697098413597, 1697098413608, 1697098413620, 1697098413631, 1697098413643, 1697098413654, 1697098413666, 1697098413677, 1697098413689, 1697098413699, 1697098413730, 1697098413742, 1697098413753, 1697098413765, 1697098413776, 1697098413788, 1697098413799, 1697098413810, 1697098413822, 1697098413833, 1697098413845, 1697098413856, 1697098413868, 1697098413879, 1697098413891, 1697098413902, 1697098413914, 1697098413925, 1697098413936, 1697098413947, 1697098413977, 1697098413989, 1697098414000, 1697098414011, 1697098414022, 1697098414053, 1697098414064, 1697098414076, 1697098414087, 1697098414099, 1697098414110, 1697098414122, 1697098414133, 1697098414145, 1697098414156, 1697098414168, 1697098414190, 1697098414202, 1697098414213, 1697098414225, 1697098414236, 1697098414248, 1697098414259, 1697098414271, 1697098414281, 1697098414313, 1697098414324, 1697098414336, 1697098414359, 1697098414371, 1697098414381, 1697098414410, 1697098414441, 1697098414453, 1697098414464, 1697098414476, 1697098414487, 1697098414499, 1697098414510, 1697098414522, 1697098414533, 1697098414545, 1697098414556, 1697098414568, 1697098414579, 1697098414591, 1697098414602, 1697098414614, 1697098414625, 1697098414637, 1697098414648, 1697098414659, 1697098414688, 1697098414720, 1697098414731, 1697098414743, 1697098414754, 1697098414766, 1697098414777, 1697098414789, 1697098414800, 1697098414811, 1697098414823, 1697098414835, 1697098414846, 1697098414857, 1697098414869, 1697098414881, 1697098414892, 1697098414904, 1697098414915, 1697098414927, 1697098414938, 1697098414979, 1697098414990, 1697098415002, 1697098415013, 1697098415024, 1697098415055, 1697098415067, 1697098415078, 1697098415090, 1697098415101, 1697098415113, 1697098415124, 1697098415136, 1697098415147, 1697098415158, 1697098415170, 1697098415181]"
286,286,670,145,[],200,llama-7b,2,1,221.0,1,2,H100,1697098409663,1697098409884,120,67,18,"[7, 22, 11, 12, 11, 11, 11, 12, 11, 11, 12, 11, 11, 11, 12, 11, 11, 12, 11]","[1697098409670, 1697098409692, 1697098409703, 1697098409715, 1697098409726, 1697098409737, 1697098409748, 1697098409760, 1697098409771, 1697098409782, 1697098409794, 1697098409805, 1697098409816, 1697098409827, 1697098409839, 1697098409850, 1697098409861, 1697098409873, 1697098409884]"
287,287,773,146,[],200,llama-7b,2,1,311.0,1,2,H100,1697098409885,1697098410196,120,90,20,"[6, 22, 12, 12, 11, 12, 11, 12, 11, 12, 10, 30, 12, 11, 10, 29, 42, 11, 12, 11, 11]","[1697098409891, 1697098409913, 1697098409925, 1697098409937, 1697098409948, 1697098409960, 1697098409971, 1697098409983, 1697098409994, 1697098410006, 1697098410016, 1697098410046, 1697098410058, 1697098410069, 1697098410079, 1697098410108, 1697098410150, 1697098410161, 1697098410173, 1697098410184, 1697098410195]"
288,288,852,147,[],200,llama-7b,2,1,259.0,1,2,H100,1697098410196,1697098410455,120,100,20,"[7, 22, 12, 11, 12, 11, 11, 12, 22, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 12, 12]","[1697098410203, 1697098410225, 1697098410237, 1697098410248, 1697098410260, 1697098410271, 1697098410282, 1697098410294, 1697098410316, 1697098410328, 1697098410339, 1697098410351, 1697098410362, 1697098410374, 1697098410385, 1697098410396, 1697098410408, 1697098410419, 1697098410431, 1697098410443, 1697098410455]"
289,289,30,148,[],200,llama-7b,2,1,247.0,1,2,H100,1697098410456,1697098410703,120,93,20,"[6, 23, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 12]","[1697098410462, 1697098410485, 1697098410497, 1697098410508, 1697098410520, 1697098410531, 1697098410543, 1697098410554, 1697098410566, 1697098410577, 1697098410589, 1697098410600, 1697098410611, 1697098410623, 1697098410634, 1697098410646, 1697098410657, 1697098410669, 1697098410680, 1697098410691, 1697098410703]"
290,290,224,149,[],200,llama-7b,2,1,247.0,1,2,H100,1697098410704,1697098410951,120,85,20,"[6, 23, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12]","[1697098410710, 1697098410733, 1697098410745, 1697098410756, 1697098410768, 1697098410779, 1697098410791, 1697098410802, 1697098410813, 1697098410825, 1697098410836, 1697098410848, 1697098410859, 1697098410871, 1697098410882, 1697098410894, 1697098410905, 1697098410916, 1697098410928, 1697098410939, 1697098410951]"
291,291,331,150,[],200,llama-7b,2,1,28.0,1,2,H100,1697098410952,1697098410980,120,26,1,"[6, 22]","[1697098410958, 1697098410980]"
292,292,410,151,[],200,llama-7b,2,1,154.0,1,2,H100,1697098410981,1697098411135,120,364,12,"[6, 23, 12, 11, 12, 11, 11, 11, 12, 11, 11, 12, 11]","[1697098410987, 1697098411010, 1697098411022, 1697098411033, 1697098411045, 1697098411056, 1697098411067, 1697098411078, 1697098411090, 1697098411101, 1697098411112, 1697098411124, 1697098411135]"
293,293,517,152,[],200,llama-7b,2,1,40.0,1,2,H100,1697098411136,1697098411176,120,15,1,"[7, 33]","[1697098411143, 1697098411176]"
294,294,596,153,[],200,llama-7b,2,1,258.0,1,2,H100,1697098411177,1697098411435,120,87,20,"[6, 23, 11, 12, 11, 11, 12, 11, 12, 11, 24, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11]","[1697098411183, 1697098411206, 1697098411217, 1697098411229, 1697098411240, 1697098411251, 1697098411263, 1697098411274, 1697098411286, 1697098411297, 1697098411321, 1697098411332, 1697098411344, 1697098411355, 1697098411367, 1697098411378, 1697098411390, 1697098411401, 1697098411412, 1697098411424, 1697098411435]"
295,295,670,154,[],200,llama-7b,2,1,220.0,1,2,H100,1697098411436,1697098411656,120,67,18,"[7, 22, 11, 11, 12, 11, 11, 11, 11, 12, 11, 11, 11, 11, 12, 11, 11, 11, 12]","[1697098411443, 1697098411465, 1697098411476, 1697098411487, 1697098411499, 1697098411510, 1697098411521, 1697098411532, 1697098411543, 1697098411555, 1697098411566, 1697098411577, 1697098411588, 1697098411599, 1697098411611, 1697098411622, 1697098411633, 1697098411644, 1697098411656]"
296,296,782,155,[],200,llama-7b,2,1,246.0,1,2,H100,1697098411657,1697098411903,120,90,20,"[6, 22, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 11, 12]","[1697098411663, 1697098411685, 1697098411697, 1697098411708, 1697098411720, 1697098411731, 1697098411743, 1697098411754, 1697098411766, 1697098411777, 1697098411789, 1697098411800, 1697098411812, 1697098411823, 1697098411834, 1697098411846, 1697098411857, 1697098411869, 1697098411880, 1697098411891, 1697098411903]"
297,297,47,156,[],200,llama-7b,2,1,246.0,1,2,H100,1697098411904,1697098412150,120,90,20,"[6, 23, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 12]","[1697098411910, 1697098411933, 1697098411944, 1697098411956, 1697098411967, 1697098411979, 1697098411990, 1697098412001, 1697098412013, 1697098412024, 1697098412036, 1697098412047, 1697098412058, 1697098412070, 1697098412081, 1697098412093, 1697098412104, 1697098412116, 1697098412127, 1697098412138, 1697098412150]"
298,298,154,157,[],200,llama-7b,2,1,39.0,1,2,H100,1697098412152,1697098412191,120,13,1,"[6, 33]","[1697098412158, 1697098412191]"
299,299,232,158,[],200,llama-7b,2,1,259.0,1,2,H100,1697098412192,1697098412451,120,93,20,"[6, 23, 12, 11, 12, 11, 12, 11, 12, 11, 23, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11]","[1697098412198, 1697098412221, 1697098412233, 1697098412244, 1697098412256, 1697098412267, 1697098412279, 1697098412290, 1697098412302, 1697098412313, 1697098412336, 1697098412348, 1697098412359, 1697098412371, 1697098412382, 1697098412394, 1697098412405, 1697098412417, 1697098412428, 1697098412440, 1697098412451]"
300,300,339,159,[],200,llama-7b,2,1,248.0,1,2,H100,1697098412452,1697098412700,120,87,20,"[6, 23, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 12, 11, 12, 11, 12, 11, 11, 12, 12]","[1697098412458, 1697098412481, 1697098412493, 1697098412504, 1697098412516, 1697098412527, 1697098412539, 1697098412550, 1697098412562, 1697098412573, 1697098412584, 1697098412596, 1697098412608, 1697098412619, 1697098412631, 1697098412642, 1697098412654, 1697098412665, 1697098412676, 1697098412688, 1697098412700]"
301,301,417,160,[],200,llama-7b,2,1,28.0,1,2,H100,1697098412701,1697098412729,120,17,1,"[6, 22]","[1697098412707, 1697098412729]"
302,302,495,161,[],200,llama-7b,2,1,28.0,1,2,H100,1697098412730,1697098412758,120,13,1,"[6, 22]","[1697098412736, 1697098412758]"
303,303,602,162,[],200,llama-7b,2,1,28.0,1,2,H100,1697098412759,1697098412787,120,15,1,"[6, 22]","[1697098412765, 1697098412787]"
304,304,796,163,[],200,llama-7b,2,1,246.0,1,2,H100,1697098412788,1697098413034,120,86,20,"[6, 22, 12, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 12]","[1697098412794, 1697098412816, 1697098412828, 1697098412840, 1697098412851, 1697098412862, 1697098412874, 1697098412885, 1697098412897, 1697098412908, 1697098412920, 1697098412931, 1697098412942, 1697098412954, 1697098412965, 1697098412977, 1697098412988, 1697098413000, 1697098413011, 1697098413022, 1697098413034]"
305,305,904,164,[],200,llama-7b,2,1,47.0,1,2,H100,1697098413035,1697098413082,120,563,2,"[6, 29, 12]","[1697098413041, 1697098413070, 1697098413082]"
306,306,56,165,[],200,llama-7b,2,1,269.0,1,2,H100,1697098413083,1697098413352,120,86,20,"[6, 23, 12, 11, 11, 12, 22, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 23, 12]","[1697098413089, 1697098413112, 1697098413124, 1697098413135, 1697098413146, 1697098413158, 1697098413180, 1697098413191, 1697098413203, 1697098413214, 1697098413226, 1697098413237, 1697098413249, 1697098413260, 1697098413271, 1697098413283, 1697098413294, 1697098413306, 1697098413317, 1697098413340, 1697098413352]"
307,307,814,141,[],200,llama-7b,2,1,330.0,1,2,H100,1697098415182,1697098415512,120,89,20,"[7, 33, 11, 12, 11, 12, 11, 12, 10, 29, 42, 11, 37, 12, 11, 12, 11, 12, 11, 11, 12]","[1697098415189, 1697098415222, 1697098415233, 1697098415245, 1697098415256, 1697098415268, 1697098415279, 1697098415291, 1697098415301, 1697098415330, 1697098415372, 1697098415383, 1697098415420, 1697098415432, 1697098415443, 1697098415455, 1697098415466, 1697098415478, 1697098415489, 1697098415500, 1697098415512]"
308,308,160,166,[],200,llama-7b,2,1,28.0,1,2,H100,1697098413353,1697098413381,120,13,1,"[6, 22]","[1697098413359, 1697098413381]"
309,309,234,167,[],200,llama-7b,2,1,307.0,1,2,H100,1697098413382,1697098413689,120,457,25,"[7, 24, 12, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12]","[1697098413389, 1697098413413, 1697098413425, 1697098413437, 1697098413448, 1697098413460, 1697098413471, 1697098413482, 1697098413494, 1697098413505, 1697098413517, 1697098413528, 1697098413540, 1697098413551, 1697098413562, 1697098413574, 1697098413585, 1697098413597, 1697098413608, 1697098413620, 1697098413631, 1697098413643, 1697098413654, 1697098413666, 1697098413677, 1697098413689]"
310,310,926,142,[],200,llama-7b,2,1,365.0,1,2,H100,1697098415513,1697098415878,120,563,30,"[6, 29, 12, 11, 11, 12, 11, 11, 12, 11, 11, 12, 11, 12, 11, 11, 12, 11, 11, 12, 11, 12, 11, 11, 12, 11, 11, 12, 11, 11, 12]","[1697098415519, 1697098415548, 1697098415560, 1697098415571, 1697098415582, 1697098415594, 1697098415605, 1697098415616, 1697098415628, 1697098415639, 1697098415650, 1697098415662, 1697098415673, 1697098415685, 1697098415696, 1697098415707, 1697098415719, 1697098415730, 1697098415741, 1697098415753, 1697098415764, 1697098415776, 1697098415787, 1697098415798, 1697098415810, 1697098415821, 1697098415832, 1697098415844, 1697098415855, 1697098415866, 1697098415878]"
311,311,316,168,[],200,llama-7b,2,1,247.0,1,2,H100,1697098413690,1697098413937,120,86,20,"[6, 23, 11, 12, 11, 12, 11, 11, 12, 11, 12, 11, 12, 11, 12, 11, 12, 11, 11, 12, 11]","[1697098413696, 1697098413719, 1697098413730, 1697098413742, 1697098413753, 1697098413765, 1697098413776, 1697098413787, 1697098413799, 1697098413810, 1697098413822, 1697098413833, 1697098413845, 1697098413856, 1697098413868, 1697098413879, 1697098413891, 1697098413902, 1697098413913, 1697098413925, 1697098413936]"
