,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,836,0,[],200,google/flan-t5-xxl,64,1,5509.0,1.0,2,A100,1697229436227,1697229441736.0,120,11.0,1.0,"[270, 5238]","[1697229436497, 1697229441735]"
11,158,0,[],200,google/flan-t5-xxl,64,1,5029.0,1.0,2,A100,1697229436200,1697229441229.0,120,85.0,20.0,"[33, 1514, 55, 1291, 65, 40, 60, 714, 65, 571, 47, 41, 40, 130, 41, 40, 41, 40, 120, 40, 40]","[1697229436233, 1697229437747, 1697229437802, 1697229439093, 1697229439158, 1697229439198, 1697229439258, 1697229439972, 1697229440037, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440988, 1697229441028, 1697229441148, 1697229441188, 1697229441228]"
12,175,0,[],200,google/flan-t5-xxl,64,1,3838.0,1.0,2,A100,1697229436200,1697229440038.0,120,140.0,8.0,"[25, 1522, 55, 1291, 65, 39, 61, 714, 66]","[1697229436225, 1697229437747, 1697229437802, 1697229439093, 1697229439158, 1697229439197, 1697229439258, 1697229439972, 1697229440038]"
13,371,0,[],200,google/flan-t5-xxl,64,1,2826.0,1.0,2,A100,1697229436201,1697229439027.0,120,13.0,1.0,"[113, 2713]","[1697229436314, 1697229439027]"
14,202,0,[],200,google/flan-t5-xxl,64,1,12099.0,1.0,2,A100,1697229436202,1697229448301.0,120,874.0,72.0,"[164, 2661, 66, 66, 39, 60, 714, 65, 571, 47, 41, 40, 130, 41, 40, 41, 40, 120, 40, 40, 559, 957, 40, 59, 37, 58, 317, 63, 146, 66, 60, 60, 155, 59, 234, 132, 162, 38, 61, 152, 59, 39, 173, 37, 61, 155, 46, 62, 72, 385, 38, 60, 61, 150, 37, 59, 58, 177, 58, 465, 37, 58, 150, 103, 154, 219, 60, 148, 146, 59, 174, 38, 60]","[1697229436366, 1697229439027, 1697229439093, 1697229439159, 1697229439198, 1697229439258, 1697229439972, 1697229440037, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440988, 1697229441028, 1697229441148, 1697229441188, 1697229441228, 1697229441787, 1697229442744, 1697229442784, 1697229442843, 1697229442880, 1697229442938, 1697229443255, 1697229443318, 1697229443464, 1697229443530, 1697229443590, 1697229443650, 1697229443805, 1697229443864, 1697229444098, 1697229444230, 1697229444392, 1697229444430, 1697229444491, 1697229444643, 1697229444702, 1697229444741, 1697229444914, 1697229444951, 1697229445012, 1697229445167, 1697229445213, 1697229445275, 1697229445347, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446078, 1697229446137, 1697229446195, 1697229446372, 1697229446430, 1697229446895, 1697229446932, 1697229446990, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447676, 1697229447824, 1697229447970, 1697229448029, 1697229448203, 1697229448241, 1697229448301]"
15,262,0,[],200,google/flan-t5-xxl,64,1,4881.0,1.0,2,A100,1697229436227,1697229441108.0,120,39.0,1.0,"[257, 4624]","[1697229436484, 1697229441108]"
16,231,0,[],200,google/flan-t5-xxl,64,1,5509.0,1.0,2,A100,1697229436227,1697229441736.0,120,13.0,1.0,"[278, 5230]","[1697229436505, 1697229441735]"
17,818,1,[],200,google/flan-t5-xxl,64,1,2311.0,1.0,2,A100,1697229441739,1697229444050.0,120,13.0,1.0,"[13, 2298]","[1697229441752, 1697229444050]"
18,39,0,[],200,google/flan-t5-xxl,64,1,4324.0,1.0,2,A100,1697229436227,1697229440551.0,120,8.0,1.0,"[250, 4074]","[1697229436477, 1697229440551]"
19,25,1,[],200,google/flan-t5-xxl,64,1,3658.0,1.0,2,A100,1697229439031,1697229442689.0,120,12.0,1.0,"[20, 3638]","[1697229439051, 1697229442689]"
20,744,1,[],200,google/flan-t5-xxl,64,1,3037.0,1.0,2,A100,1697229440554,1697229443591.0,120,161.0,6.0,"[20, 2631, 51, 62, 146, 66, 61]","[1697229440574, 1697229443205, 1697229443256, 1697229443318, 1697229443464, 1697229443530, 1697229443591]"
21,11,0,[],200,google/flan-t5-xxl,64,1,4827.0,1.0,2,A100,1697229436201,1697229441028.0,120,732.0,17.0,"[78, 1468, 56, 1290, 65, 40, 60, 713, 66, 571, 47, 41, 40, 130, 41, 40, 41, 40]","[1697229436279, 1697229437747, 1697229437803, 1697229439093, 1697229439158, 1697229439198, 1697229439258, 1697229439971, 1697229440037, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440988, 1697229441028]"
22,861,0,[],200,google/flan-t5-xxl,64,1,3713.0,1.0,2,A100,1697229436202,1697229439915.0,120,10.0,1.0,"[236, 3477]","[1697229436438, 1697229439915]"
23,490,1,[],200,google/flan-t5-xxl,64,1,2688.0,1.0,2,A100,1697229441743,1697229444431.0,120,11.0,5.0,"[16, 2291, 49, 131, 162, 38]","[1697229441759, 1697229444050, 1697229444099, 1697229444230, 1697229444392, 1697229444430]"
24,284,0,[],200,google/flan-t5-xxl,64,1,8204.0,1.0,2,A100,1697229436227,1697229444431.0,120,90.0,31.0,"[245, 4079, 57, 47, 41, 40, 130, 41, 40, 41, 40, 120, 40, 40, 559, 957, 41, 58, 37, 58, 318, 62, 146, 66, 61, 59, 155, 59, 234, 132, 162, 38]","[1697229436472, 1697229440551, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440988, 1697229441028, 1697229441148, 1697229441188, 1697229441228, 1697229441787, 1697229442744, 1697229442785, 1697229442843, 1697229442880, 1697229442938, 1697229443256, 1697229443318, 1697229443464, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864, 1697229444098, 1697229444230, 1697229444392, 1697229444430]"
25,396,2,[],200,google/flan-t5-xxl,64,1,4231.0,1.0,2,A100,1697229443593,1697229447824.0,120,89.0,20.0,"[13, 2076, 50, 38, 60, 61, 150, 38, 59, 58, 177, 57, 465, 37, 58, 150, 103, 154, 219, 61, 147]","[1697229443606, 1697229445682, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446079, 1697229446138, 1697229446196, 1697229446373, 1697229446430, 1697229446895, 1697229446932, 1697229446990, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447677, 1697229447824]"
26,427,0,[],200,google/flan-t5-xxl,64,1,2997.0,1.0,2,A100,1697229436201,1697229439198.0,120,58.0,5.0,"[44, 1502, 55, 1291, 65, 40]","[1697229436245, 1697229437747, 1697229437802, 1697229439093, 1697229439158, 1697229439198]"
27,613,0,[],200,google/flan-t5-xxl,64,1,5585.0,1.0,2,A100,1697229436202,1697229441787.0,120,90.0,20.0,"[111, 2714, 66, 66, 39, 60, 714, 66, 570, 47, 41, 40, 130, 41, 40, 40, 41, 120, 40, 40, 559]","[1697229436313, 1697229439027, 1697229439093, 1697229439159, 1697229439198, 1697229439258, 1697229439972, 1697229440038, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440987, 1697229441028, 1697229441148, 1697229441188, 1697229441228, 1697229441787]"
28,96,0,[],200,google/flan-t5-xxl,64,1,3712.0,1.0,2,A100,1697229436203,1697229439915.0,120,31.0,1.0,"[164, 3548]","[1697229436367, 1697229439915]"
29,791,1,[],200,google/flan-t5-xxl,64,1,10852.0,1.0,2,A100,1697229439919,1697229450771.0,120,182.0,64.0,"[27, 2743, 55, 41, 58, 37, 58, 318, 62, 146, 66, 61, 59, 155, 59, 235, 131, 162, 38, 61, 152, 59, 39, 173, 37, 61, 155, 46, 62, 72, 385, 38, 60, 61, 150, 37, 60, 57, 178, 57, 465, 38, 57, 150, 103, 154, 219, 61, 147, 146, 60, 173, 38, 60, 67, 229, 38, 59, 38, 150, 59, 267, 202, 38, 1323]","[1697229439946, 1697229442689, 1697229442744, 1697229442785, 1697229442843, 1697229442880, 1697229442938, 1697229443256, 1697229443318, 1697229443464, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864, 1697229444099, 1697229444230, 1697229444392, 1697229444430, 1697229444491, 1697229444643, 1697229444702, 1697229444741, 1697229444914, 1697229444951, 1697229445012, 1697229445167, 1697229445213, 1697229445275, 1697229445347, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446078, 1697229446138, 1697229446195, 1697229446373, 1697229446430, 1697229446895, 1697229446933, 1697229446990, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447677, 1697229447824, 1697229447970, 1697229448030, 1697229448203, 1697229448241, 1697229448301, 1697229448368, 1697229448597, 1697229448635, 1697229448694, 1697229448732, 1697229448882, 1697229448941, 1697229449208, 1697229449410, 1697229449448, 1697229450771]"
30,199,1,[],200,google/flan-t5-xxl,64,1,3487.0,1.0,2,A100,1697229439202,1697229442689.0,120,13.0,1.0,"[13, 3474]","[1697229439215, 1697229442689]"
31,202,0,[],200,google/flan-t5-xxl,64,1,12680.0,1.0,2,A100,1697229436203,1697229448883.0,120,874.0,72.0,"[255, 4093, 57, 47, 41, 40, 130, 41, 40, 41, 40, 120, 40, 40, 559, 957, 41, 58, 37, 58, 318, 62, 145, 67, 61, 59, 155, 59, 234, 132, 162, 38, 61, 152, 59, 39, 173, 37, 61, 155, 46, 62, 72, 385, 38, 60, 61, 150, 37, 60, 58, 176, 58, 465, 37, 58, 150, 103, 154, 219, 60, 148, 146, 59, 174, 38, 60, 66, 230, 38, 59, 38, 150]","[1697229436458, 1697229440551, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440988, 1697229441028, 1697229441148, 1697229441188, 1697229441228, 1697229441787, 1697229442744, 1697229442785, 1697229442843, 1697229442880, 1697229442938, 1697229443256, 1697229443318, 1697229443463, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864, 1697229444098, 1697229444230, 1697229444392, 1697229444430, 1697229444491, 1697229444643, 1697229444702, 1697229444741, 1697229444914, 1697229444951, 1697229445012, 1697229445167, 1697229445213, 1697229445275, 1697229445347, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446078, 1697229446138, 1697229446196, 1697229446372, 1697229446430, 1697229446895, 1697229446932, 1697229446990, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447676, 1697229447824, 1697229447970, 1697229448029, 1697229448203, 1697229448241, 1697229448301, 1697229448367, 1697229448597, 1697229448635, 1697229448694, 1697229448732, 1697229448882]"
32,267,2,[],200,google/flan-t5-xxl,64,1,4775.0,1.0,2,A100,1697229444434,1697229449209.0,120,83.0,20.0,"[20, 2640, 46, 103, 154, 219, 61, 147, 146, 59, 174, 38, 60, 67, 229, 38, 60, 37, 150, 59, 268]","[1697229444454, 1697229447094, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447677, 1697229447824, 1697229447970, 1697229448029, 1697229448203, 1697229448241, 1697229448301, 1697229448368, 1697229448597, 1697229448635, 1697229448695, 1697229448732, 1697229448882, 1697229448941, 1697229449209]"
33,778,0,[],200,google/flan-t5-xxl,64,1,11743.0,1.0,2,A100,1697229436227,1697229447970.0,120,16.0,50.0,"[272, 5236, 52, 957, 41, 58, 37, 58, 317, 63, 146, 66, 61, 59, 155, 59, 234, 132, 162, 38, 61, 152, 59, 39, 173, 37, 61, 155, 46, 62, 72, 385, 38, 60, 61, 150, 37, 60, 57, 177, 58, 465, 38, 57, 150, 103, 154, 219, 61, 147, 146]","[1697229436499, 1697229441735, 1697229441787, 1697229442744, 1697229442785, 1697229442843, 1697229442880, 1697229442938, 1697229443255, 1697229443318, 1697229443464, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864, 1697229444098, 1697229444230, 1697229444392, 1697229444430, 1697229444491, 1697229444643, 1697229444702, 1697229444741, 1697229444914, 1697229444951, 1697229445012, 1697229445167, 1697229445213, 1697229445275, 1697229445347, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446078, 1697229446138, 1697229446195, 1697229446372, 1697229446430, 1697229446895, 1697229446933, 1697229446990, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447677, 1697229447824, 1697229447970]"
34,13,0,[],200,google/flan-t5-xxl,64,1,5028.0,1.0,2,A100,1697229436200,1697229441228.0,120,90.0,20.0,"[26, 1521, 55, 1291, 65, 40, 60, 714, 65, 571, 47, 41, 40, 130, 41, 40, 40, 41, 120, 40, 40]","[1697229436226, 1697229437747, 1697229437802, 1697229439093, 1697229439158, 1697229439198, 1697229439258, 1697229439972, 1697229440037, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440987, 1697229441028, 1697229441148, 1697229441188, 1697229441228]"
35,679,1,[],200,google/flan-t5-xxl,64,1,2307.0,1.0,2,A100,1697229441743,1697229444050.0,120,15.0,1.0,"[28, 2279]","[1697229441771, 1697229444050]"
36,301,1,[],200,google/flan-t5-xxl,64,1,5141.0,1.0,2,A100,1697229441232,1697229446373.0,120,109.0,31.0,"[35, 2151, 46, 66, 61, 59, 155, 59, 235, 131, 162, 38, 61, 152, 59, 39, 173, 37, 61, 155, 46, 62, 72, 385, 38, 60, 61, 150, 38, 59, 58, 177]","[1697229441267, 1697229443418, 1697229443464, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864, 1697229444099, 1697229444230, 1697229444392, 1697229444430, 1697229444491, 1697229444643, 1697229444702, 1697229444741, 1697229444914, 1697229444951, 1697229445012, 1697229445167, 1697229445213, 1697229445275, 1697229445347, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446079, 1697229446138, 1697229446196, 1697229446373]"
37,609,0,[],200,google/flan-t5-xxl,64,1,7053.0,1.0,2,A100,1697229436203,1697229443256.0,120,88.0,20.0,"[262, 4086, 57, 47, 41, 40, 130, 41, 40, 41, 40, 120, 40, 40, 559, 957, 41, 58, 37, 58, 318]","[1697229436465, 1697229440551, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440988, 1697229441028, 1697229441148, 1697229441188, 1697229441228, 1697229441787, 1697229442744, 1697229442785, 1697229442843, 1697229442880, 1697229442938, 1697229443256]"
38,93,0,[],200,google/flan-t5-xxl,64,1,5587.0,1.0,2,A100,1697229436200,1697229441787.0,120,88.0,20.0,"[100, 2727, 66, 65, 39, 61, 714, 65, 571, 47, 41, 40, 130, 41, 41, 40, 40, 120, 40, 40, 559]","[1697229436300, 1697229439027, 1697229439093, 1697229439158, 1697229439197, 1697229439258, 1697229439972, 1697229440037, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440948, 1697229440988, 1697229441028, 1697229441148, 1697229441188, 1697229441228, 1697229441787]"
39,879,0,[],200,google/flan-t5-xxl,64,1,12141.0,1.0,2,A100,1697229436227,1697229448368.0,120,39.0,55.0,"[291, 5217, 52, 957, 41, 58, 37, 58, 317, 63, 146, 66, 61, 59, 155, 59, 234, 132, 162, 38, 61, 152, 59, 39, 173, 37, 61, 155, 46, 62, 72, 385, 38, 60, 61, 150, 37, 60, 57, 177, 58, 465, 38, 57, 150, 103, 154, 219, 61, 147, 146, 59, 174, 38, 60, 67]","[1697229436518, 1697229441735, 1697229441787, 1697229442744, 1697229442785, 1697229442843, 1697229442880, 1697229442938, 1697229443255, 1697229443318, 1697229443464, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864, 1697229444098, 1697229444230, 1697229444392, 1697229444430, 1697229444491, 1697229444643, 1697229444702, 1697229444741, 1697229444914, 1697229444951, 1697229445012, 1697229445167, 1697229445213, 1697229445275, 1697229445347, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446078, 1697229446138, 1697229446195, 1697229446372, 1697229446430, 1697229446895, 1697229446933, 1697229446990, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447677, 1697229447824, 1697229447970, 1697229448029, 1697229448203, 1697229448241, 1697229448301, 1697229448368]"
40,711,1,[],200,google/flan-t5-xxl,64,1,2233.0,1.0,2,A100,1697229441231,1697229443464.0,120,457.0,4.0,"[22, 1952, 51, 62, 146]","[1697229441253, 1697229443205, 1697229443256, 1697229443318, 1697229443464]"
41,752,0,[],200,google/flan-t5-xxl,64,1,2893.0,1.0,2,A100,1697229436201,1697229439094.0,120,39.0,3.0,"[65, 1481, 56, 1290]","[1697229436266, 1697229437747, 1697229437803, 1697229439093]"
42,413,1,[],200,google/flan-t5-xxl,64,1,8933.0,1.0,2,A100,1697229439097,1697229448030.0,120,244.0,50.0,"[14, 3578, 55, 40, 59, 37, 58, 318, 62, 146, 66, 61, 59, 155, 59, 235, 131, 162, 38, 61, 152, 59, 39, 173, 37, 61, 155, 46, 62, 72, 385, 38, 60, 61, 150, 37, 60, 58, 177, 57, 465, 38, 58, 149, 103, 154, 219, 61, 147, 146, 60]","[1697229439111, 1697229442689, 1697229442744, 1697229442784, 1697229442843, 1697229442880, 1697229442938, 1697229443256, 1697229443318, 1697229443464, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864, 1697229444099, 1697229444230, 1697229444392, 1697229444430, 1697229444491, 1697229444643, 1697229444702, 1697229444741, 1697229444914, 1697229444951, 1697229445012, 1697229445167, 1697229445213, 1697229445275, 1697229445347, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446078, 1697229446138, 1697229446196, 1697229446373, 1697229446430, 1697229446895, 1697229446933, 1697229446991, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447677, 1697229447824, 1697229447970, 1697229448030]"
43,533,0,[],200,google/flan-t5-xxl,64,1,2894.0,1.0,2,A100,1697229436200,1697229439094.0,120,216.0,2.0,"[93, 2734, 66]","[1697229436293, 1697229439027, 1697229439093]"
44,280,1,[],200,google/flan-t5-xxl,64,1,5547.0,1.0,2,A100,1697229439097,1697229444644.0,120,91.0,20.0,"[8, 3584, 55, 41, 58, 37, 58, 318, 62, 146, 66, 61, 59, 155, 59, 234, 132, 162, 38, 61, 153]","[1697229439105, 1697229442689, 1697229442744, 1697229442785, 1697229442843, 1697229442880, 1697229442938, 1697229443256, 1697229443318, 1697229443464, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864, 1697229444098, 1697229444230, 1697229444392, 1697229444430, 1697229444491, 1697229444644]"
45,698,0,[],200,google/flan-t5-xxl,64,1,3059.0,1.0,2,A100,1697229436200,1697229439259.0,120,182.0,6.0,"[67, 1480, 55, 1291, 65, 39, 61]","[1697229436267, 1697229437747, 1697229437802, 1697229439093, 1697229439158, 1697229439197, 1697229439258]"
46,380,1,[],200,google/flan-t5-xxl,64,1,9229.0,1.0,2,A100,1697229443260,1697229452489.0,120,216.0,50.0,"[22, 2400, 50, 38, 60, 61, 150, 38, 59, 57, 177, 58, 465, 37, 58, 150, 103, 154, 219, 61, 147, 146, 59, 174, 38, 60, 66, 230, 39, 59, 37, 150, 59, 267, 202, 38, 1323, 65, 60, 265, 69, 137, 135, 63, 47, 41, 571, 68, 68, 67, 62]","[1697229443282, 1697229445682, 1697229445732, 1697229445770, 1697229445830, 1697229445891, 1697229446041, 1697229446079, 1697229446138, 1697229446195, 1697229446372, 1697229446430, 1697229446895, 1697229446932, 1697229446990, 1697229447140, 1697229447243, 1697229447397, 1697229447616, 1697229447677, 1697229447824, 1697229447970, 1697229448029, 1697229448203, 1697229448241, 1697229448301, 1697229448367, 1697229448597, 1697229448636, 1697229448695, 1697229448732, 1697229448882, 1697229448941, 1697229449208, 1697229449410, 1697229449448, 1697229450771, 1697229450836, 1697229450896, 1697229451161, 1697229451230, 1697229451367, 1697229451502, 1697229451565, 1697229451612, 1697229451653, 1697229452224, 1697229452292, 1697229452360, 1697229452427, 1697229452489]"
47,590,0,[],200,google/flan-t5-xxl,64,1,7053.0,1.0,2,A100,1697229436203,1697229443256.0,120,88.0,20.0,"[267, 4081, 57, 47, 41, 40, 131, 40, 40, 41, 40, 120, 40, 40, 559, 957, 41, 58, 37, 58, 318]","[1697229436470, 1697229440551, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440867, 1697229440907, 1697229440947, 1697229440988, 1697229441028, 1697229441148, 1697229441188, 1697229441228, 1697229441787, 1697229442744, 1697229442785, 1697229442843, 1697229442880, 1697229442938, 1697229443256]"
48,444,1,[],200,google/flan-t5-xxl,64,1,3676.0,1.0,2,A100,1697229439262,1697229442938.0,120,457.0,6.0,"[18, 3409, 55, 40, 60, 36, 58]","[1697229439280, 1697229442689, 1697229442744, 1697229442784, 1697229442844, 1697229442880, 1697229442938]"
49,854,0,[],200,google/flan-t5-xxl,64,1,7661.0,1.0,2,A100,1697229436203,1697229443864.0,120,67.0,29.0,"[241, 3471, 57, 65, 571, 47, 41, 40, 130, 41, 40, 41, 40, 120, 40, 40, 559, 957, 40, 59, 37, 58, 317, 63, 145, 67, 61, 59, 155, 59]","[1697229436444, 1697229439915, 1697229439972, 1697229440037, 1697229440608, 1697229440655, 1697229440696, 1697229440736, 1697229440866, 1697229440907, 1697229440947, 1697229440988, 1697229441028, 1697229441148, 1697229441188, 1697229441228, 1697229441787, 1697229442744, 1697229442784, 1697229442843, 1697229442880, 1697229442938, 1697229443255, 1697229443318, 1697229443463, 1697229443530, 1697229443591, 1697229443650, 1697229443805, 1697229443864]"
