,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,96,0,[],200,llama-7b,32,1,353.0,1,1,H100,1697097738876,1697097739229,120,31,1,"[43, 310]","[1697097738919, 1697097739229]"
11,11,392,1,[],200,llama-7b,32,1,83.0,1,1,H100,1697097739576,1697097739659,120,20,1,"[6, 77]","[1697097739582, 1697097739659]"
12,12,217,2,[],200,llama-7b,32,1,845.0,1,1,H100,1697097739660,1697097740505,120,85,20,"[6, 202, 24, 21, 18, 117, 24, 23, 19, 19, 22, 90, 21, 20, 21, 24, 24, 20, 19, 90, 21]","[1697097739666, 1697097739868, 1697097739892, 1697097739913, 1697097739931, 1697097740048, 1697097740072, 1697097740095, 1697097740114, 1697097740133, 1697097740155, 1697097740245, 1697097740266, 1697097740286, 1697097740307, 1697097740331, 1697097740355, 1697097740375, 1697097740394, 1697097740484, 1697097740505]"
13,13,921,0,[],200,llama-7b,32,1,352.0,1,1,H100,1697097738877,1697097739229,120,31,1,"[124, 228]","[1697097739001, 1697097739229]"
14,14,37,1,[],200,llama-7b,32,1,202.0,1,1,H100,1697097739230,1697097739432,120,20,1,"[24, 178]","[1697097739254, 1697097739432]"
15,15,746,1,[],200,llama-7b,32,1,818.0,1,1,H100,1697097739230,1697097740048,120,345,18,"[12, 190, 29, 23, 25, 21, 24, 21, 23, 90, 26, 25, 21, 20, 24, 88, 21, 17, 118]","[1697097739242, 1697097739432, 1697097739461, 1697097739484, 1697097739509, 1697097739530, 1697097739554, 1697097739575, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892, 1697097739913, 1697097739930, 1697097740048]"
16,16,791,2,[],200,llama-7b,32,1,2667.0,1,1,H100,1697097739433,1697097742100,120,182,64,"[6, 249, 26, 25, 21, 20, 24, 88, 21, 18, 117, 24, 23, 19, 19, 22, 90, 21, 20, 20, 25, 24, 20, 19, 90, 21, 24, 20, 20, 22, 146, 24, 61, 32, 22, 25, 202, 26, 26, 25, 23, 22, 106, 23, 22, 18, 22, 102, 20, 25, 23, 23, 22, 164, 24, 25, 23, 20, 23, 105, 23, 21, 21, 20]","[1697097739439, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892, 1697097739913, 1697097739931, 1697097740048, 1697097740072, 1697097740095, 1697097740114, 1697097740133, 1697097740155, 1697097740245, 1697097740266, 1697097740286, 1697097740306, 1697097740331, 1697097740355, 1697097740375, 1697097740394, 1697097740484, 1697097740505, 1697097740529, 1697097740549, 1697097740569, 1697097740591, 1697097740737, 1697097740761, 1697097740822, 1697097740854, 1697097740876, 1697097740901, 1697097741103, 1697097741129, 1697097741155, 1697097741180, 1697097741203, 1697097741225, 1697097741331, 1697097741354, 1697097741376, 1697097741394, 1697097741416, 1697097741518, 1697097741538, 1697097741563, 1697097741586, 1697097741609, 1697097741631, 1697097741795, 1697097741819, 1697097741844, 1697097741867, 1697097741887, 1697097741910, 1697097742015, 1697097742038, 1697097742059, 1697097742080, 1697097742100]"
17,17,575,2,[],200,llama-7b,32,1,827.0,1,1,H100,1697097740049,1697097740876,120,86,20,"[7, 165, 24, 21, 20, 21, 24, 24, 20, 19, 90, 21, 24, 20, 20, 22, 146, 24, 62, 31, 22]","[1697097740056, 1697097740221, 1697097740245, 1697097740266, 1697097740286, 1697097740307, 1697097740331, 1697097740355, 1697097740375, 1697097740394, 1697097740484, 1697097740505, 1697097740529, 1697097740549, 1697097740569, 1697097740591, 1697097740737, 1697097740761, 1697097740823, 1697097740854, 1697097740876]"
18,18,609,0,[],200,llama-7b,32,1,1016.0,1,1,H100,1697097738876,1697097739892,120,88,20,"[55, 298, 29, 23, 21, 20, 22, 117, 23, 25, 21, 24, 20, 24, 90, 26, 25, 21, 20, 24, 88]","[1697097738931, 1697097739229, 1697097739258, 1697097739281, 1697097739302, 1697097739322, 1697097739344, 1697097739461, 1697097739484, 1697097739509, 1697097739530, 1697097739554, 1697097739574, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892]"
19,19,627,3,[],200,llama-7b,32,1,1233.0,1,1,H100,1697097742101,1697097743334,120,93,20,"[6, 398, 33, 22, 24, 23, 20, 22, 80, 19, 22, 112, 22, 19, 23, 161, 20, 140, 24, 23, 20]","[1697097742107, 1697097742505, 1697097742538, 1697097742560, 1697097742584, 1697097742607, 1697097742627, 1697097742649, 1697097742729, 1697097742748, 1697097742770, 1697097742882, 1697097742904, 1697097742923, 1697097742946, 1697097743107, 1697097743127, 1697097743267, 1697097743291, 1697097743314, 1697097743334]"
20,20,553,0,[],200,llama-7b,32,1,928.0,1,1,H100,1697097738876,1697097739804,120,88,20,"[7, 108, 11, 256, 23, 21, 20, 22, 117, 23, 25, 21, 24, 20, 24, 90, 26, 25, 21, 20, 24]","[1697097738883, 1697097738991, 1697097739002, 1697097739258, 1697097739281, 1697097739302, 1697097739322, 1697097739344, 1697097739461, 1697097739484, 1697097739509, 1697097739530, 1697097739554, 1697097739574, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804]"
21,21,558,1,[],200,llama-7b,32,1,676.0,1,1,H100,1697097739893,1697097740569,120,58,20,"[18, 112, 25, 24, 23, 19, 19, 22, 90, 21, 20, 20, 25, 24, 20, 19, 90, 21, 24, 20, 20]","[1697097739911, 1697097740023, 1697097740048, 1697097740072, 1697097740095, 1697097740114, 1697097740133, 1697097740155, 1697097740245, 1697097740266, 1697097740286, 1697097740306, 1697097740331, 1697097740355, 1697097740375, 1697097740394, 1697097740484, 1697097740505, 1697097740529, 1697097740549, 1697097740569]"
22,22,371,0,[],200,llama-7b,32,1,352.0,1,1,H100,1697097738877,1697097739229,120,13,1,"[112, 240]","[1697097738989, 1697097739229]"
23,23,258,0,[],200,llama-7b,32,1,2227.0,1,1,H100,1697097738876,1697097741103,120,244,50,"[19, 96, 12, 255, 23, 21, 20, 22, 117, 23, 25, 20, 25, 20, 24, 90, 26, 25, 21, 20, 24, 88, 21, 17, 118, 24, 23, 19, 19, 22, 90, 21, 20, 20, 25, 24, 20, 19, 90, 21, 24, 20, 20, 22, 146, 24, 61, 32, 22, 25, 202]","[1697097738895, 1697097738991, 1697097739003, 1697097739258, 1697097739281, 1697097739302, 1697097739322, 1697097739344, 1697097739461, 1697097739484, 1697097739509, 1697097739529, 1697097739554, 1697097739574, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892, 1697097739913, 1697097739930, 1697097740048, 1697097740072, 1697097740095, 1697097740114, 1697097740133, 1697097740155, 1697097740245, 1697097740266, 1697097740286, 1697097740306, 1697097740331, 1697097740355, 1697097740375, 1697097740394, 1697097740484, 1697097740505, 1697097740529, 1697097740549, 1697097740569, 1697097740591, 1697097740737, 1697097740761, 1697097740822, 1697097740854, 1697097740876, 1697097740901, 1697097741103]"
24,24,196,1,[],200,llama-7b,32,1,202.0,1,1,H100,1697097739230,1697097739432,120,13,1,"[24, 178]","[1697097739254, 1697097739432]"
25,25,141,2,[],200,llama-7b,32,1,874.0,1,1,H100,1697097739433,1697097740307,120,89,20,"[6, 220, 29, 26, 25, 21, 20, 24, 88, 21, 18, 117, 24, 23, 19, 19, 22, 90, 21, 20, 21]","[1697097739439, 1697097739659, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892, 1697097739913, 1697097739931, 1697097740048, 1697097740072, 1697097740095, 1697097740114, 1697097740133, 1697097740155, 1697097740245, 1697097740266, 1697097740286, 1697097740307]"
26,26,452,4,[],200,llama-7b,32,1,223.0,1,1,H100,1697097743335,1697097743558,120,216,4,"[6, 140, 32, 24, 21]","[1697097743341, 1697097743481, 1697097743513, 1697097743537, 1697097743558]"
27,27,398,5,[],200,llama-7b,32,1,864.0,1,1,H100,1697097743559,1697097744423,120,87,20,"[6, 151, 25, 22, 21, 23, 20, 19, 122, 24, 23, 22, 19, 18, 22, 212, 23, 28, 20, 23, 21]","[1697097743565, 1697097743716, 1697097743741, 1697097743763, 1697097743784, 1697097743807, 1697097743827, 1697097743846, 1697097743968, 1697097743992, 1697097744015, 1697097744037, 1697097744056, 1697097744074, 1697097744096, 1697097744308, 1697097744331, 1697097744359, 1697097744379, 1697097744402, 1697097744423]"
28,28,698,0,[],200,llama-7b,32,1,468.0,1,1,H100,1697097738876,1697097739344,120,182,6,"[55, 298, 29, 23, 21, 20, 22]","[1697097738931, 1697097739229, 1697097739258, 1697097739281, 1697097739302, 1697097739322, 1697097739344]"
29,29,536,0,[],200,llama-7b,32,1,1016.0,1,1,H100,1697097738876,1697097739892,120,83,20,"[37, 316, 29, 23, 21, 20, 22, 117, 23, 25, 21, 24, 20, 24, 90, 26, 25, 21, 20, 24, 88]","[1697097738913, 1697097739229, 1697097739258, 1697097739281, 1697097739302, 1697097739322, 1697097739344, 1697097739461, 1697097739484, 1697097739509, 1697097739530, 1697097739554, 1697097739574, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892]"
30,30,521,1,[],200,llama-7b,32,1,313.0,1,1,H100,1697097739346,1697097739659,120,18,1,"[6, 307]","[1697097739352, 1697097739659]"
31,31,444,2,[],200,llama-7b,32,1,412.0,1,1,H100,1697097739660,1697097740072,120,457,6,"[6, 202, 24, 21, 18, 117, 24]","[1697097739666, 1697097739868, 1697097739892, 1697097739913, 1697097739931, 1697097740048, 1697097740072]"
32,32,231,0,[],200,llama-7b,32,1,352.0,1,1,H100,1697097738877,1697097739229,120,13,1,"[95, 257]","[1697097738972, 1697097739229]"
33,33,61,1,[],200,llama-7b,32,1,202.0,1,1,H100,1697097739230,1697097739432,120,9,1,"[18, 184]","[1697097739248, 1697097739432]"
34,34,818,2,[],200,llama-7b,32,1,226.0,1,1,H100,1697097739433,1697097739659,120,13,1,"[12, 214]","[1697097739445, 1697097739659]"
35,35,763,3,[],200,llama-7b,32,1,208.0,1,1,H100,1697097739660,1697097739868,120,20,1,"[12, 196]","[1697097739672, 1697097739868]"
36,36,596,4,[],200,llama-7b,32,1,700.0,1,1,H100,1697097739869,1697097740569,120,87,20,"[6, 148, 25, 24, 23, 19, 19, 22, 90, 21, 20, 21, 24, 24, 20, 19, 90, 21, 24, 20, 20]","[1697097739875, 1697097740023, 1697097740048, 1697097740072, 1697097740095, 1697097740114, 1697097740133, 1697097740155, 1697097740245, 1697097740266, 1697097740286, 1697097740307, 1697097740331, 1697097740355, 1697097740375, 1697097740394, 1697097740484, 1697097740505, 1697097740529, 1697097740549, 1697097740569]"
37,37,563,0,[],200,llama-7b,32,1,904.0,1,1,H100,1697097738876,1697097739780,120,874,18,"[61, 292, 29, 23, 21, 20, 22, 117, 23, 25, 21, 24, 20, 24, 90, 26, 25, 21, 20]","[1697097738937, 1697097739229, 1697097739258, 1697097739281, 1697097739302, 1697097739322, 1697097739344, 1697097739461, 1697097739484, 1697097739509, 1697097739530, 1697097739554, 1697097739574, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780]"
38,38,39,0,[],200,llama-7b,32,1,352.0,1,1,H100,1697097738877,1697097739229,120,8,1,"[113, 239]","[1697097738990, 1697097739229]"
39,39,908,1,[],200,llama-7b,32,1,2101.0,1,1,H100,1697097739230,1697097741331,120,6,50,"[18, 184, 29, 23, 25, 21, 24, 21, 23, 90, 26, 25, 21, 20, 24, 88, 21, 18, 117, 24, 23, 19, 19, 22, 90, 21, 20, 20, 25, 24, 20, 19, 90, 21, 24, 20, 20, 22, 146, 24, 61, 32, 22, 25, 202, 26, 26, 25, 23, 22, 106]","[1697097739248, 1697097739432, 1697097739461, 1697097739484, 1697097739509, 1697097739530, 1697097739554, 1697097739575, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892, 1697097739913, 1697097739931, 1697097740048, 1697097740072, 1697097740095, 1697097740114, 1697097740133, 1697097740155, 1697097740245, 1697097740266, 1697097740286, 1697097740306, 1697097740331, 1697097740355, 1697097740375, 1697097740394, 1697097740484, 1697097740505, 1697097740529, 1697097740549, 1697097740569, 1697097740591, 1697097740737, 1697097740761, 1697097740822, 1697097740854, 1697097740876, 1697097740901, 1697097741103, 1697097741129, 1697097741155, 1697097741180, 1697097741203, 1697097741225, 1697097741331]"
40,40,175,0,[],200,llama-7b,32,1,608.0,1,1,H100,1697097738876,1697097739484,120,140,8,"[31, 351, 23, 21, 20, 22, 117, 23]","[1697097738907, 1697097739258, 1697097739281, 1697097739302, 1697097739322, 1697097739344, 1697097739461, 1697097739484]"
41,41,219,6,[],200,llama-7b,32,1,660.0,1,1,H100,1697097744424,1697097745084,120,90,20,"[6, 100, 28, 24, 20, 19, 22, 18, 18, 90, 20, 21, 24, 21, 17, 104, 24, 22, 22, 18, 22]","[1697097744430, 1697097744530, 1697097744558, 1697097744582, 1697097744602, 1697097744621, 1697097744643, 1697097744661, 1697097744679, 1697097744769, 1697097744789, 1697097744810, 1697097744834, 1697097744855, 1697097744872, 1697097744976, 1697097745000, 1697097745022, 1697097745044, 1697097745062, 1697097745084]"
42,42,7,1,[],200,llama-7b,32,1,563.0,1,1,H100,1697097739485,1697097740048,120,345,11,"[6, 168, 29, 26, 25, 21, 20, 24, 88, 21, 18, 117]","[1697097739491, 1697097739659, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892, 1697097739913, 1697097739931, 1697097740048]"
43,43,764,2,[],200,llama-7b,32,1,171.0,1,1,H100,1697097740050,1697097740221,120,39,1,"[6, 165]","[1697097740056, 1697097740221]"
44,44,712,3,[],200,llama-7b,32,1,1109.0,1,1,H100,1697097740222,1697097741331,120,88,20,"[7, 230, 25, 21, 24, 20, 20, 22, 146, 24, 62, 31, 22, 25, 202, 26, 26, 25, 23, 22, 106]","[1697097740229, 1697097740459, 1697097740484, 1697097740505, 1697097740529, 1697097740549, 1697097740569, 1697097740591, 1697097740737, 1697097740761, 1697097740823, 1697097740854, 1697097740876, 1697097740901, 1697097741103, 1697097741129, 1697097741155, 1697097741180, 1697097741203, 1697097741225, 1697097741331]"
45,45,753,0,[],200,llama-7b,32,1,928.0,1,1,H100,1697097738876,1697097739804,120,83,20,"[19, 96, 11, 256, 23, 20, 21, 22, 117, 23, 25, 21, 24, 20, 24, 90, 26, 25, 21, 20, 24]","[1697097738895, 1697097738991, 1697097739002, 1697097739258, 1697097739281, 1697097739301, 1697097739322, 1697097739344, 1697097739461, 1697097739484, 1697097739509, 1697097739530, 1697097739554, 1697097739574, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804]"
46,46,507,0,[],200,llama-7b,32,1,1016.0,1,1,H100,1697097738876,1697097739892,120,83,20,"[43, 310, 29, 23, 21, 20, 22, 117, 23, 25, 21, 24, 20, 24, 90, 26, 25, 21, 20, 24, 88]","[1697097738919, 1697097739229, 1697097739258, 1697097739281, 1697097739302, 1697097739322, 1697097739344, 1697097739461, 1697097739484, 1697097739509, 1697097739530, 1697097739554, 1697097739574, 1697097739598, 1697097739688, 1697097739714, 1697097739739, 1697097739760, 1697097739780, 1697097739804, 1697097739892]"
47,47,53,3,[],200,llama-7b,32,1,2601.0,1,1,H100,1697097740506,1697097743107,120,216,55,"[6, 192, 33, 24, 61, 32, 22, 25, 202, 26, 26, 25, 23, 22, 106, 23, 22, 18, 22, 102, 20, 25, 23, 23, 22, 164, 24, 25, 23, 20, 23, 105, 23, 21, 21, 20, 97, 22, 20, 17, 19, 17, 245, 23, 24, 23, 20, 22, 80, 19, 22, 111, 23, 19, 22, 162]","[1697097740512, 1697097740704, 1697097740737, 1697097740761, 1697097740822, 1697097740854, 1697097740876, 1697097740901, 1697097741103, 1697097741129, 1697097741155, 1697097741180, 1697097741203, 1697097741225, 1697097741331, 1697097741354, 1697097741376, 1697097741394, 1697097741416, 1697097741518, 1697097741538, 1697097741563, 1697097741586, 1697097741609, 1697097741631, 1697097741795, 1697097741819, 1697097741844, 1697097741867, 1697097741887, 1697097741910, 1697097742015, 1697097742038, 1697097742059, 1697097742080, 1697097742100, 1697097742197, 1697097742219, 1697097742239, 1697097742256, 1697097742275, 1697097742292, 1697097742537, 1697097742560, 1697097742584, 1697097742607, 1697097742627, 1697097742649, 1697097742729, 1697097742748, 1697097742770, 1697097742881, 1697097742904, 1697097742923, 1697097742945, 1697097743107]"
48,48,231,0,[],200,llama-7b,32,1,353.0,1,1,H100,1697097738876,1697097739229,120,13,1,"[49, 304]","[1697097738925, 1697097739229]"
49,49,170,1,[],200,llama-7b,32,1,590.0,1,1,H100,1697097739805,1697097740395,120,335,15,"[6, 212, 25, 24, 23, 19, 19, 22, 90, 21, 20, 21, 24, 24, 20, 19]","[1697097739811, 1697097740023, 1697097740048, 1697097740072, 1697097740095, 1697097740114, 1697097740133, 1697097740155, 1697097740245, 1697097740266, 1697097740286, 1697097740307, 1697097740331, 1697097740355, 1697097740375, 1697097740394]"
