,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
865,865,155,44,[],200,llama-7b,32,1,964.0,1,2,A100,1697618782846,1697618783810,120,90,20,"[8, 96, 34, 29, 27, 28, 28, 33, 134, 30, 29, 28, 48, 31, 102, 33, 28, 27, 32, 31, 128]","[1697618782854, 1697618782950, 1697618782984, 1697618783013, 1697618783040, 1697618783068, 1697618783096, 1697618783129, 1697618783263, 1697618783293, 1697618783322, 1697618783350, 1697618783398, 1697618783429, 1697618783531, 1697618783564, 1697618783592, 1697618783619, 1697618783651, 1697618783682, 1697618783810]"
866,866,136,30,[],200,llama-7b,32,1,276.0,1,2,A100,1697618772830,1697618773106,120,31,1,"[6, 270]","[1697618772836, 1697618773106]"
867,867,890,31,[],200,llama-7b,32,1,1195.0,1,2,A100,1697618773107,1697618774302,120,93,20,"[17, 278, 38, 30, 35, 32, 32, 29, 202, 38, 30, 36, 28, 29, 29, 35, 145, 36, 37, 29, 30]","[1697618773124, 1697618773402, 1697618773440, 1697618773470, 1697618773505, 1697618773537, 1697618773569, 1697618773598, 1697618773800, 1697618773838, 1697618773868, 1697618773904, 1697618773932, 1697618773961, 1697618773990, 1697618774025, 1697618774170, 1697618774206, 1697618774243, 1697618774272, 1697618774302]"
868,868,912,45,[],200,llama-7b,32,1,1058.0,1,2,A100,1697618783813,1697618784871,120,92,20,"[14, 244, 33, 32, 27, 27, 27, 26, 106, 30, 38, 28, 32, 28, 29, 180, 35, 30, 34, 28, 29]","[1697618783827, 1697618784071, 1697618784104, 1697618784136, 1697618784163, 1697618784190, 1697618784217, 1697618784243, 1697618784349, 1697618784379, 1697618784417, 1697618784445, 1697618784477, 1697618784505, 1697618784534, 1697618784714, 1697618784749, 1697618784779, 1697618784813, 1697618784841, 1697618784870]"
869,869,721,32,[],200,llama-7b,32,1,227.0,1,2,A100,1697618774304,1697618774531,120,286,5,"[8, 90, 36, 35, 29, 28]","[1697618774312, 1697618774402, 1697618774438, 1697618774473, 1697618774502, 1697618774530]"
870,870,150,28,[],200,llama-7b,32,1,145.0,1,2,A100,1697618777534,1697618777679,120,216,2,"[19, 125]","[1697618777553, 1697618777678]"
871,871,904,29,[],200,llama-7b,32,1,282.0,1,2,A100,1697618777681,1697618777963,120,563,2,"[7, 236, 38]","[1697618777688, 1697618777924, 1697618777962]"
872,872,822,2,[],200,llama-7b,32,1,1124.0,1,2,A100,1697618770468,1697618771592,120,88,20,"[17, 252, 39, 29, 30, 30, 29, 32, 28, 130, 38, 31, 41, 31, 30, 104, 27, 27, 30, 25, 124]","[1697618770485, 1697618770737, 1697618770776, 1697618770805, 1697618770835, 1697618770865, 1697618770894, 1697618770926, 1697618770954, 1697618771084, 1697618771122, 1697618771153, 1697618771194, 1697618771225, 1697618771255, 1697618771359, 1697618771386, 1697618771413, 1697618771443, 1697618771468, 1697618771592]"
873,873,658,33,[],200,llama-7b,32,1,182.0,1,2,A100,1697618774535,1697618774717,120,11,1,"[7, 175]","[1697618774542, 1697618774717]"
874,874,734,30,[],200,llama-7b,32,1,398.0,1,2,A100,1697618777964,1697618778362,120,100,6,"[15, 219, 40, 37, 32, 28, 27]","[1697618777979, 1697618778198, 1697618778238, 1697618778275, 1697618778307, 1697618778335, 1697618778362]"
875,875,556,31,[],200,llama-7b,32,1,130.0,1,2,A100,1697618778364,1697618778494,120,9,1,"[16, 114]","[1697618778380, 1697618778494]"
876,876,503,32,[],200,llama-7b,32,1,1103.0,1,2,A100,1697618778497,1697618779600,120,109,20,"[6, 301, 35, 30, 34, 29, 28, 32, 128, 34, 28, 29, 31, 41, 131, 29, 35, 33, 29, 28, 32]","[1697618778503, 1697618778804, 1697618778839, 1697618778869, 1697618778903, 1697618778932, 1697618778960, 1697618778992, 1697618779120, 1697618779154, 1697618779182, 1697618779211, 1697618779242, 1697618779283, 1697618779414, 1697618779443, 1697618779478, 1697618779511, 1697618779540, 1697618779568, 1697618779600]"
877,877,316,21,[],200,llama-7b,32,1,1147.0,1,2,A100,1697618768623,1697618769770,120,86,20,"[6, 320, 36, 29, 29, 40, 28, 28, 39, 144, 38, 28, 29, 32, 28, 32, 30, 142, 30, 29, 30]","[1697618768629, 1697618768949, 1697618768985, 1697618769014, 1697618769043, 1697618769083, 1697618769111, 1697618769139, 1697618769178, 1697618769322, 1697618769360, 1697618769388, 1697618769417, 1697618769449, 1697618769477, 1697618769509, 1697618769539, 1697618769681, 1697618769711, 1697618769740, 1697618769770]"
878,878,879,28,[],200,llama-7b,32,1,2449.0,1,2,A100,1697618779124,1697618781573,120,39,55,"[11, 241, 38, 29, 35, 33, 29, 28, 32, 33, 93, 29, 29, 33, 27, 32, 31, 123, 38, 31, 35, 32, 31, 101, 34, 28, 29, 29, 29, 32, 29, 110, 35, 29, 30, 28, 31, 124, 31, 30, 30, 30, 34, 29, 29, 28, 78, 43, 34, 29, 35, 34, 34, 28, 28, 94]","[1697618779135, 1697618779376, 1697618779414, 1697618779443, 1697618779478, 1697618779511, 1697618779540, 1697618779568, 1697618779600, 1697618779633, 1697618779726, 1697618779755, 1697618779784, 1697618779817, 1697618779844, 1697618779876, 1697618779907, 1697618780030, 1697618780068, 1697618780099, 1697618780134, 1697618780166, 1697618780197, 1697618780298, 1697618780332, 1697618780360, 1697618780389, 1697618780418, 1697618780447, 1697618780479, 1697618780508, 1697618780618, 1697618780653, 1697618780682, 1697618780712, 1697618780740, 1697618780771, 1697618780895, 1697618780926, 1697618780956, 1697618780986, 1697618781016, 1697618781050, 1697618781079, 1697618781108, 1697618781136, 1697618781214, 1697618781257, 1697618781291, 1697618781320, 1697618781355, 1697618781389, 1697618781423, 1697618781451, 1697618781479, 1697618781573]"
879,879,640,27,[],200,llama-7b,32,1,198.0,1,2,A100,1697618778001,1697618778199,120,15,1,"[6, 191]","[1697618778007, 1697618778198]"
880,880,513,17,[],200,llama-7b,32,1,981.0,1,2,A100,1697618767800,1697618768781,120,83,20,"[14, 227, 39, 28, 28, 43, 28, 27, 31, 95, 32, 27, 28, 27, 31, 29, 123, 30, 32, 35, 27]","[1697618767814, 1697618768041, 1697618768080, 1697618768108, 1697618768136, 1697618768179, 1697618768207, 1697618768234, 1697618768265, 1697618768360, 1697618768392, 1697618768419, 1697618768447, 1697618768474, 1697618768505, 1697618768534, 1697618768657, 1697618768687, 1697618768719, 1697618768754, 1697618768781]"
881,881,880,20,[],200,llama-7b,32,1,390.0,1,2,A100,1697618767971,1697618768361,120,84,2,"[11, 346, 33]","[1697618767982, 1697618768328, 1697618768361]"
882,882,670,22,[],200,llama-7b,32,1,837.0,1,2,A100,1697618770897,1697618771734,120,67,18,"[20, 123, 44, 39, 30, 41, 31, 30, 104, 27, 27, 30, 25, 124, 33, 27, 28, 27, 27]","[1697618770917, 1697618771040, 1697618771084, 1697618771123, 1697618771153, 1697618771194, 1697618771225, 1697618771255, 1697618771359, 1697618771386, 1697618771413, 1697618771443, 1697618771468, 1697618771592, 1697618771625, 1697618771652, 1697618771680, 1697618771707, 1697618771734]"
883,883,88,55,[],200,llama-7b,32,1,1203.0,1,2,A100,1697618796908,1697618798111,120,58,20,"[20, 321, 39, 35, 35, 33, 28, 28, 29, 30, 121, 34, 36, 28, 29, 200, 34, 28, 33, 31, 31]","[1697618796928, 1697618797249, 1697618797288, 1697618797323, 1697618797358, 1697618797391, 1697618797419, 1697618797447, 1697618797476, 1697618797506, 1697618797627, 1697618797661, 1697618797697, 1697618797725, 1697618797754, 1697618797954, 1697618797988, 1697618798016, 1697618798049, 1697618798080, 1697618798111]"
884,884,533,22,[],200,llama-7b,32,1,509.0,1,2,A100,1697618768813,1697618769322,120,216,2,"[8, 501]","[1697618768821, 1697618769322]"
885,885,474,23,[],200,llama-7b,32,1,1830.0,1,2,A100,1697618769323,1697618771153,120,109,33,"[9, 349, 30, 29, 30, 32, 28, 31, 32, 116, 34, 29, 37, 27, 32, 297, 35, 30, 35, 30, 32, 28, 28, 93, 29, 30, 30, 29, 32, 28, 130, 38, 31]","[1697618769332, 1697618769681, 1697618769711, 1697618769740, 1697618769770, 1697618769802, 1697618769830, 1697618769861, 1697618769893, 1697618770009, 1697618770043, 1697618770072, 1697618770109, 1697618770136, 1697618770168, 1697618770465, 1697618770500, 1697618770530, 1697618770565, 1697618770595, 1697618770627, 1697618770655, 1697618770683, 1697618770776, 1697618770805, 1697618770835, 1697618770865, 1697618770894, 1697618770926, 1697618770954, 1697618771084, 1697618771122, 1697618771153]"
886,886,343,18,[],200,llama-7b,32,1,987.0,1,2,A100,1697618768783,1697618769770,120,84,20,"[13, 153, 36, 30, 28, 40, 28, 27, 41, 143, 38, 28, 29, 32, 28, 32, 31, 141, 30, 29, 30]","[1697618768796, 1697618768949, 1697618768985, 1697618769015, 1697618769043, 1697618769083, 1697618769111, 1697618769138, 1697618769179, 1697618769322, 1697618769360, 1697618769388, 1697618769417, 1697618769449, 1697618769477, 1697618769509, 1697618769540, 1697618769681, 1697618769711, 1697618769740, 1697618769770]"
887,887,179,32,[],200,llama-7b,32,1,233.0,1,2,A100,1697618779245,1697618779478,120,161,4,"[9, 122, 38, 30, 34]","[1697618779254, 1697618779376, 1697618779414, 1697618779444, 1697618779478]"
888,888,268,52,[],200,llama-7b,32,1,172.0,1,2,A100,1697618789625,1697618789797,120,19,1,"[15, 157]","[1697618789640, 1697618789797]"
889,889,464,28,[],200,llama-7b,32,1,289.0,1,2,A100,1697618778205,1697618778494,120,12,1,"[8, 281]","[1697618778213, 1697618778494]"
890,890,215,53,[],200,llama-7b,32,1,292.0,1,2,A100,1697618789798,1697618790090,120,12,1,"[9, 283]","[1697618789807, 1697618790090]"
891,891,40,54,[],200,llama-7b,32,1,1579.0,1,2,A100,1697618790093,1697618791672,120,86,20,"[19, 354, 52, 42, 31, 31, 36, 34, 28, 29, 142, 35, 29, 33, 28, 32, 487, 39, 37, 30, 31]","[1697618790112, 1697618790466, 1697618790518, 1697618790560, 1697618790591, 1697618790622, 1697618790658, 1697618790692, 1697618790720, 1697618790749, 1697618790891, 1697618790926, 1697618790955, 1697618790988, 1697618791016, 1697618791048, 1697618791535, 1697618791574, 1697618791611, 1697618791641, 1697618791672]"
892,892,387,29,[],200,llama-7b,32,1,1381.0,1,2,A100,1697618778495,1697618779876,120,39,27,"[13, 296, 35, 30, 34, 29, 28, 32, 128, 34, 28, 28, 32, 41, 131, 29, 35, 33, 29, 28, 32, 33, 93, 29, 29, 32, 28, 32]","[1697618778508, 1697618778804, 1697618778839, 1697618778869, 1697618778903, 1697618778932, 1697618778960, 1697618778992, 1697618779120, 1697618779154, 1697618779182, 1697618779210, 1697618779242, 1697618779283, 1697618779414, 1697618779443, 1697618779478, 1697618779511, 1697618779540, 1697618779568, 1697618779600, 1697618779633, 1697618779726, 1697618779755, 1697618779784, 1697618779816, 1697618779844, 1697618779876]"
893,893,702,21,[],200,llama-7b,32,1,1114.0,1,2,A100,1697618768363,1697618769477,120,89,20,"[10, 248, 36, 30, 32, 35, 27, 31, 173, 30, 28, 40, 28, 27, 40, 144, 38, 28, 29, 32, 28]","[1697618768373, 1697618768621, 1697618768657, 1697618768687, 1697618768719, 1697618768754, 1697618768781, 1697618768812, 1697618768985, 1697618769015, 1697618769043, 1697618769083, 1697618769111, 1697618769138, 1697618769178, 1697618769322, 1697618769360, 1697618769388, 1697618769417, 1697618769449, 1697618769477]"
894,894,819,29,[],200,llama-7b,32,1,193.0,1,2,A100,1697618781577,1697618781770,120,13,1,"[15, 178]","[1697618781592, 1697618781770]"
895,895,654,30,[],200,llama-7b,32,1,374.0,1,2,A100,1697618781772,1697618782146,120,47,4,"[21, 263, 35, 27, 28]","[1697618781793, 1697618782056, 1697618782091, 1697618782118, 1697618782146]"
896,896,495,11,[],200,llama-7b,32,1,255.0,1,2,A100,1697618779122,1697618779377,120,13,1,"[7, 248]","[1697618779129, 1697618779377]"
897,897,434,12,[],200,llama-7b,32,1,1068.0,1,2,A100,1697618779379,1697618780447,120,85,20,"[7, 303, 37, 29, 29, 33, 27, 32, 31, 123, 38, 31, 35, 32, 31, 102, 33, 28, 29, 29, 29]","[1697618779386, 1697618779689, 1697618779726, 1697618779755, 1697618779784, 1697618779817, 1697618779844, 1697618779876, 1697618779907, 1697618780030, 1697618780068, 1697618780099, 1697618780134, 1697618780166, 1697618780197, 1697618780299, 1697618780332, 1697618780360, 1697618780389, 1697618780418, 1697618780447]"
898,898,490,34,[],200,llama-7b,32,1,382.0,1,2,A100,1697618774720,1697618775102,120,11,5,"[8, 249, 36, 31, 27, 31]","[1697618774728, 1697618774977, 1697618775013, 1697618775044, 1697618775071, 1697618775102]"
899,899,662,65,[],200,llama-7b,32,1,973.0,1,2,A100,1697618797726,1697618798699,120,83,20,"[6, 184, 38, 34, 28, 33, 31, 31, 124, 28, 32, 27, 31, 30, 114, 29, 34, 41, 35, 31, 31]","[1697618797732, 1697618797916, 1697618797954, 1697618797988, 1697618798016, 1697618798049, 1697618798080, 1697618798111, 1697618798235, 1697618798263, 1697618798295, 1697618798322, 1697618798353, 1697618798383, 1697618798497, 1697618798526, 1697618798560, 1697618798601, 1697618798636, 1697618798667, 1697618798698]"
900,900,289,8,[],200,llama-7b,32,1,938.0,1,2,A100,1697618777806,1697618778744,120,89,20,"[18, 100, 38, 35, 33, 32, 27, 149, 37, 32, 28, 27, 32, 140, 32, 34, 29, 29, 28, 29, 28]","[1697618777824, 1697618777924, 1697618777962, 1697618777997, 1697618778030, 1697618778062, 1697618778089, 1697618778238, 1697618778275, 1697618778307, 1697618778335, 1697618778362, 1697618778394, 1697618778534, 1697618778566, 1697618778600, 1697618778629, 1697618778658, 1697618778686, 1697618778715, 1697618778743]"
901,901,534,22,[],200,llama-7b,32,1,1116.0,1,2,A100,1697618769478,1697618770594,120,96,20,"[6, 161, 36, 30, 29, 30, 32, 27, 32, 32, 116, 34, 29, 37, 27, 32, 297, 35, 30, 35, 29]","[1697618769484, 1697618769645, 1697618769681, 1697618769711, 1697618769740, 1697618769770, 1697618769802, 1697618769829, 1697618769861, 1697618769893, 1697618770009, 1697618770043, 1697618770072, 1697618770109, 1697618770136, 1697618770168, 1697618770465, 1697618770500, 1697618770530, 1697618770565, 1697618770594]"
902,902,114,28,[],200,llama-7b,32,1,1000.0,1,2,A100,1697618788937,1697618789937,120,88,20,"[12, 202, 39, 35, 28, 28, 46, 27, 32, 108, 39, 33, 28, 28, 31, 27, 30, 126, 35, 33, 33]","[1697618788949, 1697618789151, 1697618789190, 1697618789225, 1697618789253, 1697618789281, 1697618789327, 1697618789354, 1697618789386, 1697618789494, 1697618789533, 1697618789566, 1697618789594, 1697618789622, 1697618789653, 1697618789680, 1697618789710, 1697618789836, 1697618789871, 1697618789904, 1697618789937]"
903,903,213,30,[],200,llama-7b,32,1,287.0,1,2,A100,1697618779879,1697618780166,120,123,6,"[13, 100, 38, 38, 31, 35, 32]","[1697618779892, 1697618779992, 1697618780030, 1697618780068, 1697618780099, 1697618780134, 1697618780166]"
904,904,483,66,[],200,llama-7b,32,1,1243.0,1,2,A100,1697618798701,1697618799944,120,84,20,"[21, 382, 44, 35, 29, 33, 28, 31, 103, 29, 28, 32, 33, 32, 44, 185, 32, 30, 31, 30, 31]","[1697618798722, 1697618799104, 1697618799148, 1697618799183, 1697618799212, 1697618799245, 1697618799273, 1697618799304, 1697618799407, 1697618799436, 1697618799464, 1697618799496, 1697618799529, 1697618799561, 1697618799605, 1697618799790, 1697618799822, 1697618799852, 1697618799883, 1697618799913, 1697618799944]"
905,905,234,9,[],200,llama-7b,32,1,1352.0,1,2,A100,1697618778747,1697618780099,120,457,25,"[7, 327, 39, 34, 28, 28, 32, 41, 131, 30, 34, 33, 29, 28, 33, 32, 93, 29, 29, 32, 28, 32, 31, 124, 37, 31]","[1697618778754, 1697618779081, 1697618779120, 1697618779154, 1697618779182, 1697618779210, 1697618779242, 1697618779283, 1697618779414, 1697618779444, 1697618779478, 1697618779511, 1697618779540, 1697618779568, 1697618779601, 1697618779633, 1697618779726, 1697618779755, 1697618779784, 1697618779816, 1697618779844, 1697618779876, 1697618779907, 1697618780031, 1697618780068, 1697618780099]"
906,906,362,23,[],200,llama-7b,32,1,141.0,1,2,A100,1697618770596,1697618770737,120,14,1,"[7, 134]","[1697618770603, 1697618770737]"
907,907,311,24,[],200,llama-7b,32,1,1121.0,1,2,A100,1697618770739,1697618771860,120,93,20,"[15, 286, 44, 38, 31, 41, 31, 30, 104, 27, 27, 30, 25, 124, 33, 27, 27, 28, 27, 31, 95]","[1697618770754, 1697618771040, 1697618771084, 1697618771122, 1697618771153, 1697618771194, 1697618771225, 1697618771255, 1697618771359, 1697618771386, 1697618771413, 1697618771443, 1697618771468, 1697618771592, 1697618771625, 1697618771652, 1697618771679, 1697618771707, 1697618771734, 1697618771765, 1697618771860]"
908,908,1,33,[],200,llama-7b,32,1,1908.0,1,2,A100,1697618779481,1697618781389,120,47,43,"[9, 199, 37, 29, 29, 33, 27, 32, 31, 123, 38, 31, 35, 32, 31, 102, 33, 28, 29, 29, 29, 32, 29, 110, 35, 30, 29, 29, 30, 124, 31, 30, 30, 30, 34, 29, 29, 28, 78, 43, 34, 29, 35, 34]","[1697618779490, 1697618779689, 1697618779726, 1697618779755, 1697618779784, 1697618779817, 1697618779844, 1697618779876, 1697618779907, 1697618780030, 1697618780068, 1697618780099, 1697618780134, 1697618780166, 1697618780197, 1697618780299, 1697618780332, 1697618780360, 1697618780389, 1697618780418, 1697618780447, 1697618780479, 1697618780508, 1697618780618, 1697618780653, 1697618780683, 1697618780712, 1697618780741, 1697618780771, 1697618780895, 1697618780926, 1697618780956, 1697618780986, 1697618781016, 1697618781050, 1697618781079, 1697618781108, 1697618781136, 1697618781214, 1697618781257, 1697618781291, 1697618781320, 1697618781355, 1697618781389]"
909,909,853,46,[],200,llama-7b,32,1,1053.0,1,2,A100,1697618784873,1697618785926,120,364,22,"[16, 123, 39, 36, 30, 34, 29, 30, 118, 29, 32, 35, 33, 32, 116, 34, 29, 29, 28, 32, 28, 106, 35]","[1697618784889, 1697618785012, 1697618785051, 1697618785087, 1697618785117, 1697618785151, 1697618785180, 1697618785210, 1697618785328, 1697618785357, 1697618785389, 1697618785424, 1697618785457, 1697618785489, 1697618785605, 1697618785639, 1697618785668, 1697618785697, 1697618785725, 1697618785757, 1697618785785, 1697618785891, 1697618785926]"
910,910,132,25,[],200,llama-7b,32,1,1094.0,1,2,A100,1697618771863,1697618772957,120,100,20,"[12, 256, 34, 44, 34, 29, 29, 26, 180, 30, 35, 34, 30, 33, 30, 32, 96, 34, 29, 34, 33]","[1697618771875, 1697618772131, 1697618772165, 1697618772209, 1697618772243, 1697618772272, 1697618772301, 1697618772327, 1697618772507, 1697618772537, 1697618772572, 1697618772606, 1697618772636, 1697618772669, 1697618772699, 1697618772731, 1697618772827, 1697618772861, 1697618772890, 1697618772924, 1697618772957]"
911,911,318,35,[],200,llama-7b,32,1,257.0,1,2,A100,1697618775103,1697618775360,120,6,6,"[6, 98, 39, 28, 30, 30, 26]","[1697618775109, 1697618775207, 1697618775246, 1697618775274, 1697618775304, 1697618775334, 1697618775360]"
912,912,797,55,[],200,llama-7b,32,1,167.0,1,2,A100,1697618791676,1697618791843,120,26,1,"[15, 152]","[1697618791691, 1697618791843]"
913,913,622,56,[],200,llama-7b,32,1,300.0,1,2,A100,1697618791847,1697618792147,120,20,1,"[18, 282]","[1697618791865, 1697618792147]"
914,914,574,57,[],200,llama-7b,32,1,292.0,1,2,A100,1697618792150,1697618792442,120,364,2,"[6, 250, 36]","[1697618792156, 1697618792406, 1697618792442]"
915,915,647,3,[],200,llama-7b,32,1,1041.0,1,2,A100,1697618771595,1697618772636,120,83,20,"[15, 216, 34, 34, 28, 28, 29, 33, 27, 28, 98, 44, 34, 29, 29, 26, 180, 30, 35, 34, 30]","[1697618771610, 1697618771826, 1697618771860, 1697618771894, 1697618771922, 1697618771950, 1697618771979, 1697618772012, 1697618772039, 1697618772067, 1697618772165, 1697618772209, 1697618772243, 1697618772272, 1697618772301, 1697618772327, 1697618772507, 1697618772537, 1697618772572, 1697618772606, 1697618772636]"
916,916,399,58,[],200,llama-7b,32,1,1022.0,1,2,A100,1697618792442,1697618793464,120,87,20,"[6, 265, 38, 30, 29, 29, 33, 28, 28, 28, 32, 104, 29, 37, 31, 30, 121, 40, 28, 28, 28]","[1697618792448, 1697618792713, 1697618792751, 1697618792781, 1697618792810, 1697618792839, 1697618792872, 1697618792900, 1697618792928, 1697618792956, 1697618792988, 1697618793092, 1697618793121, 1697618793158, 1697618793189, 1697618793219, 1697618793340, 1697618793380, 1697618793408, 1697618793436, 1697618793464]"
917,917,233,19,[],200,llama-7b,32,1,136.0,1,2,A100,1697618769142,1697618769278,120,6,1,"[18, 118]","[1697618769160, 1697618769278]"
918,918,56,20,[],200,llama-7b,32,1,1314.0,1,2,A100,1697618769281,1697618770595,120,86,20,"[7, 357, 36, 30, 29, 30, 32, 27, 32, 32, 116, 34, 30, 36, 27, 32, 297, 35, 30, 35, 30]","[1697618769288, 1697618769645, 1697618769681, 1697618769711, 1697618769740, 1697618769770, 1697618769802, 1697618769829, 1697618769861, 1697618769893, 1697618770009, 1697618770043, 1697618770073, 1697618770109, 1697618770136, 1697618770168, 1697618770465, 1697618770500, 1697618770530, 1697618770565, 1697618770595]"
919,919,266,13,[],200,llama-7b,32,1,133.0,1,2,A100,1697618780449,1697618780582,120,9,1,"[7, 126]","[1697618780456, 1697618780582]"
920,920,87,14,[],200,llama-7b,32,1,895.0,1,2,A100,1697618780585,1697618781480,120,335,19,"[15, 257, 38, 30, 31, 30, 30, 34, 29, 28, 29, 79, 42, 34, 29, 35, 34, 34, 28, 29]","[1697618780600, 1697618780857, 1697618780895, 1697618780925, 1697618780956, 1697618780986, 1697618781016, 1697618781050, 1697618781079, 1697618781107, 1697618781136, 1697618781215, 1697618781257, 1697618781291, 1697618781320, 1697618781355, 1697618781389, 1697618781423, 1697618781451, 1697618781480]"
921,921,315,67,[],200,llama-7b,32,1,752.0,1,2,A100,1697618799945,1697618800697,120,335,14,"[15, 117, 38, 32, 35, 34, 33, 28, 32, 123, 31, 34, 32, 31, 137]","[1697618799960, 1697618800077, 1697618800115, 1697618800147, 1697618800182, 1697618800216, 1697618800249, 1697618800277, 1697618800309, 1697618800432, 1697618800463, 1697618800497, 1697618800529, 1697618800560, 1697618800697]"
922,922,849,15,[],200,llama-7b,32,1,286.0,1,2,A100,1697618781484,1697618781770,120,10,1,"[17, 269]","[1697618781501, 1697618781770]"
923,923,230,59,[],200,llama-7b,32,1,297.0,1,2,A100,1697618793465,1697618793762,120,86,5,"[8, 149, 37, 38, 30, 34]","[1697618793473, 1697618793622, 1697618793659, 1697618793697, 1697618793727, 1697618793761]"
924,924,794,16,[],200,llama-7b,32,1,283.0,1,2,A100,1697618781773,1697618782056,120,11,1,"[26, 257]","[1697618781799, 1697618782056]"
925,925,625,17,[],200,llama-7b,32,1,337.0,1,2,A100,1697618782059,1697618782396,120,364,2,"[18, 276, 43]","[1697618782077, 1697618782353, 1697618782396]"
926,926,50,60,[],200,llama-7b,32,1,335.0,1,2,A100,1697618793764,1697618794099,120,90,4,"[13, 220, 39, 34, 29]","[1697618793777, 1697618793997, 1697618794036, 1697618794070, 1697618794099]"
927,927,449,18,[],200,llama-7b,32,1,1001.0,1,2,A100,1697618782397,1697618783398,120,86,20,"[13, 225, 35, 30, 32, 28, 27, 28, 28, 31, 110, 29, 27, 28, 28, 33, 134, 30, 29, 28, 48]","[1697618782410, 1697618782635, 1697618782670, 1697618782700, 1697618782732, 1697618782760, 1697618782787, 1697618782815, 1697618782843, 1697618782874, 1697618782984, 1697618783013, 1697618783040, 1697618783068, 1697618783096, 1697618783129, 1697618783263, 1697618783293, 1697618783322, 1697618783350, 1697618783398]"
928,928,482,31,[],200,llama-7b,32,1,947.0,1,2,A100,1697618782149,1697618783096,120,91,20,"[9, 195, 43, 35, 29, 33, 32, 30, 115, 30, 32, 28, 27, 28, 28, 32, 109, 28, 28, 28, 28]","[1697618782158, 1697618782353, 1697618782396, 1697618782431, 1697618782460, 1697618782493, 1697618782525, 1697618782555, 1697618782670, 1697618782700, 1697618782732, 1697618782760, 1697618782787, 1697618782815, 1697618782843, 1697618782875, 1697618782984, 1697618783012, 1697618783040, 1697618783068, 1697618783096]"
929,929,814,21,[],200,llama-7b,32,1,995.0,1,2,A100,1697618770597,1697618771592,120,89,20,"[7, 132, 40, 29, 30, 30, 29, 32, 28, 130, 39, 30, 41, 31, 30, 104, 27, 27, 30, 25, 124]","[1697618770604, 1697618770736, 1697618770776, 1697618770805, 1697618770835, 1697618770865, 1697618770894, 1697618770926, 1697618770954, 1697618771084, 1697618771123, 1697618771153, 1697618771194, 1697618771225, 1697618771255, 1697618771359, 1697618771386, 1697618771413, 1697618771443, 1697618771468, 1697618771592]"
930,930,310,24,[],200,llama-7b,32,1,171.0,1,2,A100,1697618771157,1697618771328,120,26,1,"[12, 159]","[1697618771169, 1697618771328]"
931,931,684,47,[],200,llama-7b,32,1,929.0,1,2,A100,1697618785928,1697618786857,120,100,20,"[15, 168, 33, 29, 32, 29, 28, 35, 110, 35, 29, 29, 29, 30, 29, 32, 114, 30, 34, 29, 30]","[1697618785943, 1697618786111, 1697618786144, 1697618786173, 1697618786205, 1697618786234, 1697618786262, 1697618786297, 1697618786407, 1697618786442, 1697618786471, 1697618786500, 1697618786529, 1697618786559, 1697618786588, 1697618786620, 1697618786734, 1697618786764, 1697618786798, 1697618786827, 1697618786857]"
932,932,135,25,[],200,llama-7b,32,1,261.0,1,2,A100,1697618771331,1697618771592,120,52,2,"[15, 210, 36]","[1697618771346, 1697618771556, 1697618771592]"
933,933,894,26,[],200,llama-7b,32,1,231.0,1,2,A100,1697618771595,1697618771826,120,14,1,"[17, 214]","[1697618771612, 1697618771826]"
934,934,592,4,[],200,llama-7b,32,1,2463.0,1,2,A100,1697618772639,1697618775102,120,15,50,"[22, 129, 37, 34, 29, 33, 34, 32, 27, 137, 36, 35, 29, 32, 30, 125, 30, 34, 33, 32, 30, 201, 38, 30, 36, 28, 29, 29, 35, 145, 36, 37, 29, 29, 35, 102, 35, 29, 28, 35, 32, 158, 36, 34, 31, 33, 26, 98, 31, 27, 31]","[1697618772661, 1697618772790, 1697618772827, 1697618772861, 1697618772890, 1697618772923, 1697618772957, 1697618772989, 1697618773016, 1697618773153, 1697618773189, 1697618773224, 1697618773253, 1697618773285, 1697618773315, 1697618773440, 1697618773470, 1697618773504, 1697618773537, 1697618773569, 1697618773599, 1697618773800, 1697618773838, 1697618773868, 1697618773904, 1697618773932, 1697618773961, 1697618773990, 1697618774025, 1697618774170, 1697618774206, 1697618774243, 1697618774272, 1697618774301, 1697618774336, 1697618774438, 1697618774473, 1697618774502, 1697618774530, 1697618774565, 1697618774597, 1697618774755, 1697618774791, 1697618774825, 1697618774856, 1697618774889, 1697618774915, 1697618775013, 1697618775044, 1697618775071, 1697618775102]"
935,935,832,27,[],200,llama-7b,32,1,301.0,1,2,A100,1697618771830,1697618772131,120,15,1,"[8, 293]","[1697618771838, 1697618772131]"
936,936,664,28,[],200,llama-7b,32,1,595.0,1,2,A100,1697618772136,1697618772731,120,364,9,"[7, 321, 43, 30, 35, 34, 29, 34, 30, 32]","[1697618772143, 1697618772464, 1697618772507, 1697618772537, 1697618772572, 1697618772606, 1697618772635, 1697618772669, 1697618772699, 1697618772731]"
937,937,417,5,[],200,llama-7b,32,1,102.0,1,2,A100,1697618775105,1697618775207,120,17,1,"[9, 93]","[1697618775114, 1697618775207]"
