,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
12,12,553,0,[],200,llama-7b,64,1,4093.0,1.0,2,A10,1697123540737,1697123544830.0,120,88.0,20.0,"[115, 1597, 74, 67, 55, 67, 62, 940, 93, 64, 66, 64, 77, 75, 61, 264, 66, 66, 76, 76, 67]","[1697123540852, 1697123542449, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543937, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544478, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544829]"
13,13,444,0,[],200,llama-7b,64,1,1976.0,1.0,2,A10,1697123540736,1697123542712.0,120,457.0,6.0,"[46, 553, 43, 1145, 67, 55, 67]","[1697123540782, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712]"
14,14,175,0,[],200,llama-7b,64,1,2978.0,1.0,2,A10,1697123540736,1697123543714.0,120,140.0,8.0,"[16, 626, 1145, 67, 55, 67, 62, 940]","[1697123540752, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714]"
15,15,879,0,[],200,llama-7b,64,1,9969.0,1.0,2,A10,1697123540762,1697123550731.0,120,39.0,55.0,"[178, 1508, 75, 67, 56, 66, 63, 940, 92, 64, 65, 65, 77, 75, 61, 264, 66, 66, 77, 75, 67, 596, 55, 54, 64, 785, 75, 60, 60, 75, 70, 413, 78, 63, 72, 58, 872, 86, 68, 84, 79, 78, 75, 427, 81, 80, 80, 64, 77, 70, 363, 64, 63, 52, 494, 67]","[1697123540940, 1697123542448, 1697123542523, 1697123542590, 1697123542646, 1697123542712, 1697123542775, 1697123543715, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544478, 1697123544544, 1697123544610, 1697123544687, 1697123544762, 1697123544829, 1697123545425, 1697123545480, 1697123545534, 1697123545598, 1697123546383, 1697123546458, 1697123546518, 1697123546578, 1697123546653, 1697123546723, 1697123547136, 1697123547214, 1697123547277, 1697123547349, 1697123547407, 1697123548279, 1697123548365, 1697123548433, 1697123548517, 1697123548596, 1697123548674, 1697123548749, 1697123549176, 1697123549257, 1697123549337, 1697123549417, 1697123549481, 1697123549558, 1697123549628, 1697123549991, 1697123550055, 1697123550118, 1697123550170, 1697123550664, 1697123550731]"
16,16,228,0,[],200,llama-7b,64,1,4026.0,1.0,2,A10,1697123540737,1697123544763.0,120,100.0,20.0,"[52, 546, 43, 1145, 67, 56, 66, 62, 940, 93, 64, 65, 65, 77, 75, 61, 263, 67, 66, 76, 77]","[1697123540789, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542646, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544763]"
17,17,389,0,[],200,llama-7b,64,1,1711.0,1.0,2,A10,1697123540738,1697123542449.0,120,8.0,1.0,"[124, 1586]","[1697123540862, 1697123542448]"
18,18,427,0,[],200,llama-7b,64,1,1975.0,1.0,2,A10,1697123540737,1697123542712.0,120,58.0,5.0,"[80, 1631, 75, 67, 55, 67]","[1697123540817, 1697123542448, 1697123542523, 1697123542590, 1697123542645, 1697123542712]"
19,19,672,0,[],200,llama-7b,64,1,4025.0,1.0,2,A10,1697123540737,1697123544762.0,120,93.0,20.0,"[55, 543, 43, 1145, 67, 55, 67, 62, 940, 93, 64, 65, 65, 77, 74, 62, 263, 67, 66, 76, 76]","[1697123540792, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544152, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762]"
20,20,284,0,[],200,llama-7b,64,1,6399.0,1.0,2,A10,1697123540738,1697123547137.0,120,90.0,31.0,"[97, 1688, 67, 55, 67, 63, 939, 93, 64, 66, 64, 77, 75, 61, 263, 67, 66, 76, 76, 67, 596, 55, 54, 64, 785, 75, 60, 60, 74, 71, 413]","[1697123540835, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542775, 1697123543714, 1697123543807, 1697123543871, 1697123543937, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544829, 1697123545425, 1697123545480, 1697123545534, 1697123545598, 1697123546383, 1697123546458, 1697123546518, 1697123546578, 1697123546652, 1697123546723, 1697123547136]"
21,21,613,0,[],200,llama-7b,64,1,4026.0,1.0,2,A10,1697123540736,1697123544762.0,120,90.0,20.0,"[58, 541, 43, 1145, 67, 56, 66, 62, 940, 93, 65, 64, 65, 77, 74, 62, 263, 67, 66, 76, 76]","[1697123540794, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542646, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543872, 1697123543936, 1697123544001, 1697123544078, 1697123544152, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762]"
22,22,591,0,[],200,llama-7b,64,1,8743.0,1.0,2,A10,1697123540738,1697123549481.0,120,874.0,47.0,"[109, 1601, 75, 67, 56, 66, 62, 940, 93, 64, 66, 64, 77, 75, 61, 264, 66, 66, 76, 76, 67, 596, 54, 55, 64, 785, 75, 60, 60, 74, 71, 413, 78, 63, 72, 58, 872, 85, 69, 84, 79, 78, 75, 427, 81, 80, 80, 64]","[1697123540847, 1697123542448, 1697123542523, 1697123542590, 1697123542646, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543937, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544478, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544829, 1697123545425, 1697123545479, 1697123545534, 1697123545598, 1697123546383, 1697123546458, 1697123546518, 1697123546578, 1697123546652, 1697123546723, 1697123547136, 1697123547214, 1697123547277, 1697123547349, 1697123547407, 1697123548279, 1697123548364, 1697123548433, 1697123548517, 1697123548596, 1697123548674, 1697123548749, 1697123549176, 1697123549257, 1697123549337, 1697123549417, 1697123549481]"
23,23,93,0,[],200,llama-7b,64,1,4092.0,1.0,2,A10,1697123540737,1697123544829.0,120,88.0,20.0,"[101, 1610, 75, 67, 55, 67, 62, 940, 93, 64, 66, 64, 77, 75, 61, 264, 65, 67, 76, 76, 67]","[1697123540838, 1697123542448, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543937, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544478, 1697123544543, 1697123544610, 1697123544686, 1697123544762, 1697123544829]"
24,24,778,0,[],200,llama-7b,64,1,9253.0,1.0,2,A10,1697123540738,1697123549991.0,120,16.0,50.0,"[139, 1572, 74, 67, 55, 67, 63, 939, 93, 65, 64, 65, 77, 75, 61, 263, 67, 67, 75, 76, 67, 596, 55, 54, 64, 785, 75, 60, 60, 75, 70, 413, 78, 63, 72, 57, 873, 86, 68, 84, 79, 78, 75, 427, 81, 81, 79, 64, 77, 70, 363]","[1697123540877, 1697123542449, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542775, 1697123543714, 1697123543807, 1697123543872, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544611, 1697123544686, 1697123544762, 1697123544829, 1697123545425, 1697123545480, 1697123545534, 1697123545598, 1697123546383, 1697123546458, 1697123546518, 1697123546578, 1697123546653, 1697123546723, 1697123547136, 1697123547214, 1697123547277, 1697123547349, 1697123547406, 1697123548279, 1697123548365, 1697123548433, 1697123548517, 1697123548596, 1697123548674, 1697123548749, 1697123549176, 1697123549257, 1697123549338, 1697123549417, 1697123549481, 1697123549558, 1697123549628, 1697123549991]"
25,25,921,0,[],200,llama-7b,64,1,1711.0,1.0,2,A10,1697123540738,1697123542449.0,120,31.0,1.0,"[114, 1597]","[1697123540852, 1697123542449]"
26,26,575,1,[],200,llama-7b,64,1,3930.0,1.0,2,A10,1697123542453,1697123546383.0,120,86.0,20.0,"[16, 914, 331, 93, 65, 64, 65, 77, 75, 61, 264, 66, 66, 76, 76, 67, 596, 55, 54, 64, 785]","[1697123542469, 1697123543383, 1697123543714, 1697123543807, 1697123543872, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544478, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544829, 1697123545425, 1697123545480, 1697123545534, 1697123545598, 1697123546383]"
27,27,266,1,[],200,llama-7b,64,1,590.0,1.0,2,A10,1697123544768,1697123545358.0,120,9.0,1.0,"[22, 568]","[1697123544790, 1697123545358]"
28,28,199,1,[],200,llama-7b,64,1,667.0,1.0,2,A10,1697123542717,1697123543384.0,120,13.0,1.0,"[10, 657]","[1697123542727, 1697123543384]"
29,29,69,0,[],200,llama-7b,64,1,4026.0,1.0,2,A10,1697123540736,1697123544762.0,120,85.0,20.0,"[26, 573, 43, 1145, 67, 55, 67, 62, 940, 93, 64, 65, 65, 77, 75, 61, 263, 67, 66, 76, 76]","[1697123540762, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762]"
30,30,38,2,[],200,llama-7b,64,1,3815.0,1.0,2,A10,1697123545361,1697123549176.0,120,88.0,20.0,"[23, 901, 98, 75, 60, 60, 74, 71, 413, 78, 63, 72, 58, 872, 86, 68, 84, 80, 77, 75, 427]","[1697123545384, 1697123546285, 1697123546383, 1697123546458, 1697123546518, 1697123546578, 1697123546652, 1697123546723, 1697123547136, 1697123547214, 1697123547277, 1697123547349, 1697123547407, 1697123548279, 1697123548365, 1697123548433, 1697123548517, 1697123548597, 1697123548674, 1697123548749, 1697123549176]"
31,31,777,2,[],200,llama-7b,64,1,1010.0,1.0,2,A10,1697123543387,1697123544397.0,120,9.0,1.0,"[22, 988]","[1697123543409, 1697123544397]"
32,32,536,0,[],200,llama-7b,64,1,4092.0,1.0,2,A10,1697123540738,1697123544830.0,120,83.0,20.0,"[119, 1592, 74, 67, 56, 67, 62, 939, 93, 64, 66, 64, 77, 75, 61, 264, 66, 67, 75, 76, 67]","[1697123540857, 1697123542449, 1697123542523, 1697123542590, 1697123542646, 1697123542713, 1697123542775, 1697123543714, 1697123543807, 1697123543871, 1697123543937, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544478, 1697123544544, 1697123544611, 1697123544686, 1697123544762, 1697123544829]"
33,33,553,0,[],200,llama-7b,64,1,4093.0,1.0,2,A10,1697123540736,1697123544829.0,120,88.0,20.0,"[66, 1646, 75, 67, 56, 66, 62, 940, 93, 64, 65, 65, 77, 75, 61, 263, 67, 66, 76, 76, 67]","[1697123540802, 1697123542448, 1697123542523, 1697123542590, 1697123542646, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544829]"
34,34,641,0,[],200,llama-7b,64,1,9255.0,1.0,2,A10,1697123540736,1697123549991.0,120,16.0,50.0,"[63, 1649, 75, 67, 55, 67, 63, 939, 93, 64, 65, 65, 77, 75, 61, 263, 67, 66, 76, 76, 66, 597, 54, 55, 64, 785, 75, 60, 60, 74, 71, 413, 77, 64, 72, 57, 873, 85, 68, 85, 79, 78, 75, 427, 81, 80, 80, 64, 77, 70, 363]","[1697123540799, 1697123542448, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542775, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544828, 1697123545425, 1697123545479, 1697123545534, 1697123545598, 1697123546383, 1697123546458, 1697123546518, 1697123546578, 1697123546652, 1697123546723, 1697123547136, 1697123547213, 1697123547277, 1697123547349, 1697123547406, 1697123548279, 1697123548364, 1697123548432, 1697123548517, 1697123548596, 1697123548674, 1697123548749, 1697123549176, 1697123549257, 1697123549337, 1697123549417, 1697123549481, 1697123549558, 1697123549628, 1697123549991]"
35,35,96,0,[],200,llama-7b,64,1,1687.0,1.0,2,A10,1697123540762,1697123542449.0,120,31.0,1.0,"[183, 1504]","[1697123540945, 1697123542449]"
36,36,609,0,[],200,llama-7b,64,1,4027.0,1.0,2,A10,1697123540736,1697123544763.0,120,88.0,20.0,"[36, 563, 43, 1145, 67, 55, 67, 62, 940, 93, 64, 65, 65, 77, 75, 61, 263, 67, 66, 76, 76]","[1697123540772, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762]"
37,37,55,1,[],200,llama-7b,64,1,931.0,1.0,2,A10,1697123542453,1697123543384.0,120,12.0,1.0,"[32, 899]","[1697123542485, 1697123543384]"
38,38,655,1,[],200,llama-7b,64,1,1959.0,1.0,2,A10,1697123544764,1697123546723.0,120,335.0,11.0,"[15, 579, 67, 55, 54, 64, 786, 74, 60, 61, 74, 70]","[1697123544779, 1697123545358, 1697123545425, 1697123545480, 1697123545534, 1697123545598, 1697123546384, 1697123546458, 1697123546518, 1697123546579, 1697123546653, 1697123546723]"
39,39,217,1,[],200,llama-7b,64,1,3274.0,1.0,2,A10,1697123544004,1697123547278.0,120,85.0,20.0,"[17, 376, 81, 66, 66, 76, 77, 66, 596, 55, 54, 64, 786, 74, 60, 61, 74, 70, 413, 78, 64]","[1697123544021, 1697123544397, 1697123544478, 1697123544544, 1697123544610, 1697123544686, 1697123544763, 1697123544829, 1697123545425, 1697123545480, 1697123545534, 1697123545598, 1697123546384, 1697123546458, 1697123546518, 1697123546579, 1697123546653, 1697123546723, 1697123547136, 1697123547214, 1697123547278]"
40,40,757,2,[],200,llama-7b,64,1,1010.0,1.0,2,A10,1697123543387,1697123544397.0,120,20.0,1.0,"[25, 985]","[1697123543412, 1697123544397]"
41,41,698,0,[],200,llama-7b,64,1,1976.0,1.0,2,A10,1697123540736,1697123542712.0,120,182.0,6.0,"[10, 52, 580, 1145, 67, 55, 67]","[1697123540746, 1697123540798, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712]"
42,42,346,2,[],200,llama-7b,64,1,3244.0,1.0,2,A10,1697123546385,1697123549629.0,120,85.0,20.0,"[7, 666, 79, 77, 64, 71, 58, 872, 86, 68, 84, 79, 78, 75, 427, 81, 81, 79, 64, 76, 71]","[1697123546392, 1697123547058, 1697123547137, 1697123547214, 1697123547278, 1697123547349, 1697123547407, 1697123548279, 1697123548365, 1697123548433, 1697123548517, 1697123548596, 1697123548674, 1697123548749, 1697123549176, 1697123549257, 1697123549338, 1697123549417, 1697123549481, 1697123549557, 1697123549628]"
43,43,858,0,[],200,llama-7b,64,1,3316.0,1.0,2,A10,1697123540762,1697123544078.0,120,182.0,12.0,"[193, 1568, 67, 56, 66, 63, 939, 93, 64, 65, 65, 77]","[1697123540955, 1697123542523, 1697123542590, 1697123542646, 1697123542712, 1697123542775, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078]"
44,44,417,3,[],200,llama-7b,64,1,957.0,1.0,2,A10,1697123544401,1697123545358.0,120,17.0,1.0,"[25, 932]","[1697123544426, 1697123545358]"
45,45,119,0,[],200,llama-7b,64,1,1687.0,1.0,2,A10,1697123540762,1697123542449.0,120,31.0,1.0,"[203, 1484]","[1697123540965, 1697123542449]"
46,46,186,4,[],200,llama-7b,64,1,3977.0,1.0,2,A10,1697123545361,1697123549338.0,120,123.0,22.0,"[24, 900, 98, 75, 60, 60, 74, 72, 412, 78, 63, 72, 58, 872, 86, 68, 84, 80, 77, 75, 427, 81, 80]","[1697123545385, 1697123546285, 1697123546383, 1697123546458, 1697123546518, 1697123546578, 1697123546652, 1697123546724, 1697123547136, 1697123547214, 1697123547277, 1697123547349, 1697123547407, 1697123548279, 1697123548365, 1697123548433, 1697123548517, 1697123548597, 1697123548674, 1697123548749, 1697123549176, 1697123549257, 1697123549337]"
47,47,609,1,[],200,llama-7b,64,1,3931.0,1.0,2,A10,1697123542452,1697123546383.0,120,88.0,20.0,"[11, 920, 331, 93, 65, 65, 64, 77, 75, 61, 264, 66, 66, 76, 76, 67, 597, 54, 54, 64, 785]","[1697123542463, 1697123543383, 1697123543714, 1697123543807, 1697123543872, 1697123543937, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544478, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544829, 1697123545426, 1697123545480, 1697123545534, 1697123545598, 1697123546383]"
48,48,301,1,[],200,llama-7b,64,1,5833.0,1.0,2,A10,1697123544831,1697123550664.0,120,109.0,31.0,"[20, 1434, 98, 75, 60, 61, 73, 71, 414, 77, 63, 72, 58, 872, 86, 68, 84, 79, 78, 75, 428, 80, 81, 79, 64, 76, 71, 363, 64, 63, 52, 494]","[1697123544851, 1697123546285, 1697123546383, 1697123546458, 1697123546518, 1697123546579, 1697123546652, 1697123546723, 1697123547137, 1697123547214, 1697123547277, 1697123547349, 1697123547407, 1697123548279, 1697123548365, 1697123548433, 1697123548517, 1697123548596, 1697123548674, 1697123548749, 1697123549177, 1697123549257, 1697123549338, 1697123549417, 1697123549481, 1697123549557, 1697123549628, 1697123549991, 1697123550055, 1697123550118, 1697123550170, 1697123550664]"
49,49,693,0,[],200,llama-7b,64,1,1785.0,1.0,2,A10,1697123540738,1697123542523.0,120,67.0,2.0,"[109, 1601, 75]","[1697123540847, 1697123542448, 1697123542523]"
50,50,208,0,[],200,llama-7b,64,1,4093.0,1.0,2,A10,1697123540736,1697123544829.0,120,96.0,20.0,"[68, 1644, 75, 67, 56, 66, 63, 939, 93, 64, 66, 64, 77, 75, 61, 263, 67, 66, 76, 76, 67]","[1697123540804, 1697123542448, 1697123542523, 1697123542590, 1697123542646, 1697123542712, 1697123542775, 1697123543714, 1697123543807, 1697123543871, 1697123543937, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544829]"
51,51,821,1,[],200,llama-7b,64,1,3931.0,1.0,2,A10,1697123542453,1697123546384.0,120,85.0,20.0,"[25, 906, 330, 93, 65, 64, 66, 76, 75, 61, 263, 67, 66, 76, 76, 67, 597, 54, 54, 64, 785]","[1697123542478, 1697123543384, 1697123543714, 1697123543807, 1697123543872, 1697123543936, 1697123544002, 1697123544078, 1697123544153, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762, 1697123544829, 1697123545426, 1697123545480, 1697123545534, 1697123545598, 1697123546383]"
52,52,7,3,[],200,llama-7b,64,1,2848.0,1.0,2,A10,1697123549630,1697123552478.0,120,345.0,11.0,"[6, 951, 80, 64, 61, 488, 69, 65, 55, 65, 868, 76]","[1697123549636, 1697123550587, 1697123550667, 1697123550731, 1697123550792, 1697123551280, 1697123551349, 1697123551414, 1697123551469, 1697123551534, 1697123552402, 1697123552478]"
53,53,626,1,[],200,llama-7b,64,1,314.0,1.0,2,A10,1697123544083,1697123544397.0,120,10.0,1.0,"[6, 308]","[1697123544089, 1697123544397]"
54,54,262,2,[],200,llama-7b,64,1,670.0,1.0,2,A10,1697123546388,1697123547058.0,120,39.0,1.0,"[23, 647]","[1697123546411, 1697123547058]"
55,55,702,4,[],200,llama-7b,64,1,3479.0,1.0,2,A10,1697123552481,1697123555960.0,120,89.0,20.0,"[15, 664, 82, 64, 77, 70, 70, 57, 725, 75, 61, 69, 67, 536, 77, 76, 74, 65, 72, 74, 409]","[1697123552496, 1697123553160, 1697123553242, 1697123553306, 1697123553383, 1697123553453, 1697123553523, 1697123553580, 1697123554305, 1697123554380, 1697123554441, 1697123554510, 1697123554577, 1697123555113, 1697123555190, 1697123555266, 1697123555340, 1697123555405, 1697123555477, 1697123555551, 1697123555960]"
56,56,343,0,[],200,llama-7b,64,1,4027.0,1.0,2,A10,1697123540736,1697123544763.0,120,84.0,20.0,"[41, 558, 43, 1145, 67, 55, 67, 62, 940, 93, 64, 65, 65, 77, 74, 62, 263, 67, 66, 76, 77]","[1697123540777, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544152, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544763]"
57,57,13,0,[],200,llama-7b,64,1,4026.0,1.0,2,A10,1697123540736,1697123544762.0,120,90.0,20.0,"[31, 568, 43, 1145, 67, 55, 67, 62, 940, 93, 64, 65, 65, 77, 74, 62, 263, 67, 66, 76, 76]","[1697123540767, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544152, 1697123544214, 1697123544477, 1697123544544, 1697123544610, 1697123544686, 1697123544762]"
58,58,753,0,[],200,llama-7b,64,1,4026.0,1.0,2,A10,1697123540736,1697123544762.0,120,83.0,20.0,"[48, 551, 43, 1145, 67, 55, 67, 62, 940, 93, 64, 65, 65, 77, 75, 61, 264, 66, 66, 76, 76]","[1697123540784, 1697123541335, 1697123541378, 1697123542523, 1697123542590, 1697123542645, 1697123542712, 1697123542774, 1697123543714, 1697123543807, 1697123543871, 1697123543936, 1697123544001, 1697123544078, 1697123544153, 1697123544214, 1697123544478, 1697123544544, 1697123544610, 1697123544686, 1697123544762]"
59,59,764,1,[],200,llama-7b,64,1,681.0,1.0,2,A10,1697123543716,1697123544397.0,120,39.0,1.0,"[14, 667]","[1697123543730, 1697123544397]"
