,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,419,4,[],200,llama-7b,2,1,453.0,1,4,A100,1697550138981,1697550139434,120,88,20,"[15, 27, 57, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 57, 16, 15, 14, 36, 39, 15, 15]","[1697550138996, 1697550139023, 1697550139080, 1697550139095, 1697550139110, 1697550139125, 1697550139139, 1697550139154, 1697550139169, 1697550139183, 1697550139198, 1697550139213, 1697550139227, 1697550139284, 1697550139300, 1697550139315, 1697550139329, 1697550139365, 1697550139404, 1697550139419, 1697550139434]"
11,11,190,6,[],200,llama-7b,2,1,206.0,1,4,A100,1697550138993,1697550139199,120,335,10,"[14, 58, 15, 15, 15, 15, 14, 15, 15, 14, 15]","[1697550139007, 1697550139065, 1697550139080, 1697550139095, 1697550139110, 1697550139125, 1697550139139, 1697550139154, 1697550139169, 1697550139183, 1697550139198]"
12,12,380,7,[],200,llama-7b,2,1,982.0,1,4,A100,1697550139202,1697550140184,120,216,50,"[15, 67, 16, 15, 14, 36, 39, 15, 15, 14, 14, 61, 15, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 14, 14, 35, 14, 35, 14, 35, 14, 59, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15]","[1697550139217, 1697550139284, 1697550139300, 1697550139315, 1697550139329, 1697550139365, 1697550139404, 1697550139419, 1697550139434, 1697550139448, 1697550139462, 1697550139523, 1697550139538, 1697550139553, 1697550139568, 1697550139582, 1697550139597, 1697550139612, 1697550139626, 1697550139641, 1697550139655, 1697550139670, 1697550139685, 1697550139699, 1697550139714, 1697550139729, 1697550139743, 1697550139758, 1697550139773, 1697550139787, 1697550139801, 1697550139815, 1697550139850, 1697550139864, 1697550139899, 1697550139913, 1697550139948, 1697550139962, 1697550140021, 1697550140036, 1697550140051, 1697550140065, 1697550140080, 1697550140095, 1697550140109, 1697550140124, 1697550140139, 1697550140154, 1697550140168, 1697550140183]"
13,13,526,5,[],200,llama-7b,2,1,350.0,1,4,A100,1697550139437,1697550139787,120,89,20,"[15, 56, 15, 15, 15, 14, 15, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14]","[1697550139452, 1697550139508, 1697550139523, 1697550139538, 1697550139553, 1697550139567, 1697550139582, 1697550139597, 1697550139612, 1697550139626, 1697550139641, 1697550139655, 1697550139670, 1697550139685, 1697550139699, 1697550139714, 1697550139729, 1697550139743, 1697550139758, 1697550139773, 1697550139787]"
14,14,597,6,[],200,llama-7b,2,1,46.0,1,4,A100,1697550139790,1697550139836,120,39,1,"[18, 28]","[1697550139808, 1697550139836]"
15,15,704,7,[],200,llama-7b,2,1,46.0,1,4,A100,1697550139839,1697550139885,120,14,1,"[15, 31]","[1697550139854, 1697550139885]"
16,16,905,8,[],200,llama-7b,2,1,47.0,1,4,A100,1697550139888,1697550139935,120,11,1,"[15, 32]","[1697550139903, 1697550139935]"
17,17,51,9,[],200,llama-7b,2,1,796.0,1,4,A100,1697550139938,1697550140734,120,364,36,"[15, 53, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 14, 14, 36, 14, 129, 36, 49, 15, 34, 15, 15, 14, 15, 15, 14, 15, 15, 18, 15, 15, 14, 15, 15]","[1697550139953, 1697550140006, 1697550140021, 1697550140036, 1697550140051, 1697550140065, 1697550140080, 1697550140095, 1697550140109, 1697550140124, 1697550140139, 1697550140154, 1697550140168, 1697550140183, 1697550140197, 1697550140211, 1697550140247, 1697550140261, 1697550140390, 1697550140426, 1697550140475, 1697550140490, 1697550140524, 1697550140539, 1697550140554, 1697550140568, 1697550140583, 1697550140598, 1697550140612, 1697550140627, 1697550140642, 1697550140660, 1697550140675, 1697550140690, 1697550140704, 1697550140719, 1697550140734]"
18,18,491,8,[],200,llama-7b,2,1,46.0,1,4,A100,1697550140187,1697550140233,120,14,1,"[16, 30]","[1697550140203, 1697550140233]"
19,19,573,9,[],200,llama-7b,2,1,154.0,1,4,A100,1697550140236,1697550140390,120,874,2,"[13, 141]","[1697550140249, 1697550140390]"
20,20,678,10,[],200,llama-7b,2,1,341.0,1,4,A100,1697550140393,1697550140734,120,244,18,"[15, 52, 15, 15, 34, 15, 15, 14, 15, 15, 14, 15, 15, 19, 14, 15, 14, 15, 15]","[1697550140408, 1697550140460, 1697550140475, 1697550140490, 1697550140524, 1697550140539, 1697550140554, 1697550140568, 1697550140583, 1697550140598, 1697550140612, 1697550140627, 1697550140642, 1697550140661, 1697550140675, 1697550140690, 1697550140704, 1697550140719, 1697550140734]"
21,21,155,10,[],200,llama-7b,2,1,386.0,1,4,A100,1697550140737,1697550141123,120,90,20,"[16, 44, 14, 39, 15, 25, 15, 15, 15, 16, 14, 15, 15, 15, 23, 15, 15, 15, 14, 15, 15]","[1697550140753, 1697550140797, 1697550140811, 1697550140850, 1697550140865, 1697550140890, 1697550140905, 1697550140920, 1697550140935, 1697550140951, 1697550140965, 1697550140980, 1697550140995, 1697550141010, 1697550141033, 1697550141048, 1697550141063, 1697550141078, 1697550141092, 1697550141107, 1697550141122]"
22,22,756,11,[],200,llama-7b,2,1,60.0,1,4,A100,1697550140737,1697550140797,120,19,1,"[16, 44]","[1697550140753, 1697550140797]"
23,23,834,12,[],200,llama-7b,2,1,337.0,1,4,A100,1697550140800,1697550141137,120,85,20,"[6, 29, 15, 15, 25, 15, 15, 15, 16, 14, 15, 15, 15, 23, 15, 15, 15, 15, 14, 15, 15]","[1697550140806, 1697550140835, 1697550140850, 1697550140865, 1697550140890, 1697550140905, 1697550140920, 1697550140935, 1697550140951, 1697550140965, 1697550140980, 1697550140995, 1697550141010, 1697550141033, 1697550141048, 1697550141063, 1697550141078, 1697550141093, 1697550141107, 1697550141122, 1697550141137]"
24,24,236,11,[],200,llama-7b,2,1,48.0,1,4,A100,1697550141127,1697550141175,120,8,1,"[18, 30]","[1697550141145, 1697550141175]"
25,25,347,12,[],200,llama-7b,2,1,1391.0,1,4,A100,1697550141178,1697550142569,120,100,72,"[15, 53, 15, 15, 35, 14, 15, 15, 14, 35, 36, 14, 15, 15, 14, 33, 17, 14, 15, 15, 14, 14, 58, 15, 15, 15, 15, 14, 15, 14, 15, 14, 15, 14, 15, 13, 36, 14, 39, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 25, 15, 15, 15, 14, 15, 23, 62, 15, 14, 15, 34, 31, 19, 15, 15, 15, 14, 36, 15]","[1697550141193, 1697550141246, 1697550141261, 1697550141276, 1697550141311, 1697550141325, 1697550141340, 1697550141355, 1697550141369, 1697550141404, 1697550141440, 1697550141454, 1697550141469, 1697550141484, 1697550141498, 1697550141531, 1697550141548, 1697550141562, 1697550141577, 1697550141592, 1697550141606, 1697550141620, 1697550141678, 1697550141693, 1697550141708, 1697550141723, 1697550141738, 1697550141752, 1697550141767, 1697550141781, 1697550141796, 1697550141810, 1697550141825, 1697550141839, 1697550141854, 1697550141867, 1697550141903, 1697550141917, 1697550141956, 1697550141970, 1697550141985, 1697550142000, 1697550142015, 1697550142029, 1697550142044, 1697550142059, 1697550142073, 1697550142088, 1697550142103, 1697550142118, 1697550142132, 1697550142147, 1697550142172, 1697550142187, 1697550142202, 1697550142217, 1697550142231, 1697550142246, 1697550142269, 1697550142331, 1697550142346, 1697550142360, 1697550142375, 1697550142409, 1697550142440, 1697550142459, 1697550142474, 1697550142489, 1697550142504, 1697550142518, 1697550142554, 1697550142569]"
26,26,13,13,[],200,llama-7b,2,1,453.0,1,4,A100,1697550141139,1697550141592,120,90,20,"[12, 57, 38, 15, 15, 35, 14, 15, 15, 15, 34, 36, 14, 15, 15, 14, 33, 17, 14, 15, 15]","[1697550141151, 1697550141208, 1697550141246, 1697550141261, 1697550141276, 1697550141311, 1697550141325, 1697550141340, 1697550141355, 1697550141370, 1697550141404, 1697550141440, 1697550141454, 1697550141469, 1697550141484, 1697550141498, 1697550141531, 1697550141548, 1697550141562, 1697550141577, 1697550141592]"
27,27,203,14,[],200,llama-7b,2,1,245.0,1,4,A100,1697550141595,1697550141840,120,364,13,"[13, 56, 15, 14, 15, 15, 15, 14, 15, 14, 15, 14, 15, 15]","[1697550141608, 1697550141664, 1697550141679, 1697550141693, 1697550141708, 1697550141723, 1697550141738, 1697550141752, 1697550141767, 1697550141781, 1697550141796, 1697550141810, 1697550141825, 1697550141840]"
28,28,313,15,[],200,llama-7b,2,1,46.0,1,4,A100,1697550141843,1697550141889,120,20,1,"[13, 33]","[1697550141856, 1697550141889]"
29,29,395,16,[],200,llama-7b,2,1,340.0,1,4,A100,1697550141892,1697550142232,120,88,20,"[15, 34, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 25, 15, 15, 15, 15]","[1697550141907, 1697550141941, 1697550141956, 1697550141970, 1697550141985, 1697550142000, 1697550142015, 1697550142029, 1697550142044, 1697550142059, 1697550142073, 1697550142088, 1697550142103, 1697550142118, 1697550142132, 1697550142147, 1697550142172, 1697550142187, 1697550142202, 1697550142217, 1697550142232]"
30,30,422,13,[],200,llama-7b,2,1,46.0,1,4,A100,1697550142573,1697550142619,120,26,1,"[16, 30]","[1697550142589, 1697550142619]"
31,31,525,14,[],200,llama-7b,2,1,1104.0,1,4,A100,1697550142621,1697550143725,120,216,55,"[16, 43, 15, 15, 14, 98, 14, 58, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 13, 39, 15, 13, 37, 15, 14, 14, 15, 14, 16, 14, 14, 15, 15, 36, 15, 14, 15, 14, 36, 36, 14, 15, 14, 15, 33, 20, 14, 15, 14, 14, 15, 14, 15, 15, 14, 15]","[1697550142637, 1697550142680, 1697550142695, 1697550142710, 1697550142724, 1697550142822, 1697550142836, 1697550142894, 1697550142908, 1697550142923, 1697550142938, 1697550142952, 1697550142967, 1697550142981, 1697550142996, 1697550143011, 1697550143025, 1697550143040, 1697550143053, 1697550143092, 1697550143107, 1697550143120, 1697550143157, 1697550143172, 1697550143186, 1697550143200, 1697550143215, 1697550143229, 1697550143245, 1697550143259, 1697550143273, 1697550143288, 1697550143303, 1697550143339, 1697550143354, 1697550143368, 1697550143383, 1697550143397, 1697550143433, 1697550143469, 1697550143483, 1697550143498, 1697550143512, 1697550143527, 1697550143560, 1697550143580, 1697550143594, 1697550143609, 1697550143623, 1697550143637, 1697550143652, 1697550143666, 1697550143681, 1697550143696, 1697550143710, 1697550143725]"
32,32,499,17,[],200,llama-7b,2,1,475.0,1,4,A100,1697550142235,1697550142710,120,88,20,"[17, 41, 38, 15, 14, 15, 34, 31, 19, 15, 15, 15, 14, 35, 16, 14, 14, 37, 14, 47, 15]","[1697550142252, 1697550142293, 1697550142331, 1697550142346, 1697550142360, 1697550142375, 1697550142409, 1697550142440, 1697550142459, 1697550142474, 1697550142489, 1697550142504, 1697550142518, 1697550142553, 1697550142569, 1697550142583, 1697550142597, 1697550142634, 1697550142648, 1697550142695, 1697550142710]"
33,33,573,18,[],200,llama-7b,2,1,109.0,1,4,A100,1697550142713,1697550142822,120,874,2,"[6, 103]","[1697550142719, 1697550142822]"
34,34,655,19,[],200,llama-7b,2,1,201.0,1,4,A100,1697550142825,1697550143026,120,335,11,"[7, 47, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14]","[1697550142832, 1697550142879, 1697550142894, 1697550142908, 1697550142923, 1697550142937, 1697550142952, 1697550142967, 1697550142981, 1697550142996, 1697550143011, 1697550143025]"
35,35,765,20,[],200,llama-7b,2,1,64.0,1,4,A100,1697550143028,1697550143092,120,84,2,"[16, 48]","[1697550143044, 1697550143092]"
36,36,27,21,[],200,llama-7b,2,1,911.0,1,4,A100,1697550143094,1697550144005,120,15,50,"[15, 34, 14, 15, 14, 15, 14, 14, 15, 15, 14, 15, 15, 36, 15, 14, 15, 15, 35, 36, 14, 15, 14, 15, 33, 20, 14, 15, 14, 14, 15, 14, 15, 15, 14, 14, 15, 36, 14, 35, 14, 36, 15, 14, 15, 14, 14, 15, 14, 15, 14]","[1697550143109, 1697550143143, 1697550143157, 1697550143172, 1697550143186, 1697550143201, 1697550143215, 1697550143229, 1697550143244, 1697550143259, 1697550143273, 1697550143288, 1697550143303, 1697550143339, 1697550143354, 1697550143368, 1697550143383, 1697550143398, 1697550143433, 1697550143469, 1697550143483, 1697550143498, 1697550143512, 1697550143527, 1697550143560, 1697550143580, 1697550143594, 1697550143609, 1697550143623, 1697550143637, 1697550143652, 1697550143666, 1697550143681, 1697550143696, 1697550143710, 1697550143724, 1697550143739, 1697550143775, 1697550143789, 1697550143824, 1697550143838, 1697550143874, 1697550143889, 1697550143903, 1697550143918, 1697550143932, 1697550143946, 1697550143961, 1697550143975, 1697550143990, 1697550144004]"
37,37,723,15,[],200,llama-7b,2,1,32.0,1,4,A100,1697550143729,1697550143761,120,14,1,"[6, 26]","[1697550143735, 1697550143761]"
38,38,804,16,[],200,llama-7b,2,1,45.0,1,4,A100,1697550143765,1697550143810,120,20,1,"[13, 32]","[1697550143778, 1697550143810]"
39,39,908,17,[],200,llama-7b,2,1,906.0,1,4,A100,1697550143813,1697550144719,120,6,50,"[16, 31, 14, 15, 14, 15, 14, 14, 15, 14, 15, 14, 14, 36, 13, 39, 15, 14, 15, 14, 15, 14, 15, 16, 15, 14, 15, 15, 14, 15, 14, 35, 14, 15, 14, 14, 69, 15, 15, 15, 15, 38, 15, 14, 15, 14, 14, 15, 15, 14, 17]","[1697550143829, 1697550143860, 1697550143874, 1697550143889, 1697550143903, 1697550143918, 1697550143932, 1697550143946, 1697550143961, 1697550143975, 1697550143990, 1697550144004, 1697550144018, 1697550144054, 1697550144067, 1697550144106, 1697550144121, 1697550144135, 1697550144150, 1697550144164, 1697550144179, 1697550144193, 1697550144208, 1697550144224, 1697550144239, 1697550144253, 1697550144268, 1697550144283, 1697550144297, 1697550144312, 1697550144326, 1697550144361, 1697550144375, 1697550144390, 1697550144404, 1697550144418, 1697550144487, 1697550144502, 1697550144517, 1697550144532, 1697550144547, 1697550144585, 1697550144600, 1697550144614, 1697550144629, 1697550144643, 1697550144657, 1697550144672, 1697550144687, 1697550144701, 1697550144718]"
40,40,131,22,[],200,llama-7b,2,1,32.0,1,4,A100,1697550144008,1697550144040,120,8,1,"[10, 22]","[1697550144018, 1697550144040]"
41,41,216,23,[],200,llama-7b,2,1,347.0,1,4,A100,1697550144043,1697550144390,120,91,20,"[11, 38, 14, 15, 14, 15, 15, 14, 14, 15, 16, 15, 14, 15, 15, 14, 15, 14, 35, 14, 15]","[1697550144054, 1697550144092, 1697550144106, 1697550144121, 1697550144135, 1697550144150, 1697550144165, 1697550144179, 1697550144193, 1697550144208, 1697550144224, 1697550144239, 1697550144253, 1697550144268, 1697550144283, 1697550144297, 1697550144312, 1697550144326, 1697550144361, 1697550144375, 1697550144390]"
42,42,57,18,[],200,llama-7b,2,1,45.0,1,4,A100,1697550144723,1697550144768,120,13,1,"[11, 34]","[1697550144734, 1697550144768]"
43,43,323,24,[],200,llama-7b,2,1,403.0,1,4,A100,1697550144393,1697550144796,120,84,20,"[16, 41, 37, 15, 15, 15, 15, 38, 15, 14, 15, 14, 14, 15, 14, 15, 17, 14, 15, 35, 14]","[1697550144409, 1697550144450, 1697550144487, 1697550144502, 1697550144517, 1697550144532, 1697550144547, 1697550144585, 1697550144600, 1697550144614, 1697550144629, 1697550144643, 1697550144657, 1697550144672, 1697550144686, 1697550144701, 1697550144718, 1697550144732, 1697550144747, 1697550144782, 1697550144796]"
44,44,164,19,[],200,llama-7b,2,1,47.0,1,4,A100,1697550144772,1697550144819,120,15,1,"[15, 31]","[1697550144787, 1697550144818]"
45,45,244,20,[],200,llama-7b,2,1,41.0,1,4,A100,1697550144822,1697550144863,120,9,1,"[6, 35]","[1697550144828, 1697550144863]"
46,46,347,21,[],200,llama-7b,2,1,1371.0,1,4,A100,1697550144865,1697550146236,120,100,72,"[8, 70, 14, 57, 15, 14, 15, 14, 15, 14, 14, 15, 14, 14, 57, 15, 14, 15, 14, 15, 14, 15, 14, 32, 22, 36, 29, 58, 15, 14, 15, 15, 37, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 14, 39, 16, 20, 16, 15, 15, 15, 16, 15, 15, 15, 16, 15, 14, 15, 15, 14, 15, 15, 14, 14, 39, 15, 15]","[1697550144873, 1697550144943, 1697550144957, 1697550145014, 1697550145029, 1697550145043, 1697550145058, 1697550145072, 1697550145087, 1697550145101, 1697550145115, 1697550145130, 1697550145144, 1697550145158, 1697550145215, 1697550145230, 1697550145244, 1697550145259, 1697550145273, 1697550145288, 1697550145302, 1697550145317, 1697550145331, 1697550145363, 1697550145385, 1697550145421, 1697550145450, 1697550145508, 1697550145523, 1697550145537, 1697550145552, 1697550145567, 1697550145604, 1697550145619, 1697550145634, 1697550145648, 1697550145663, 1697550145678, 1697550145692, 1697550145707, 1697550145722, 1697550145736, 1697550145751, 1697550145765, 1697550145780, 1697550145795, 1697550145809, 1697550145823, 1697550145862, 1697550145878, 1697550145898, 1697550145914, 1697550145929, 1697550145944, 1697550145959, 1697550145975, 1697550145990, 1697550146005, 1697550146020, 1697550146036, 1697550146051, 1697550146065, 1697550146080, 1697550146095, 1697550146109, 1697550146124, 1697550146139, 1697550146153, 1697550146167, 1697550146206, 1697550146221, 1697550146236]"
47,47,394,25,[],200,llama-7b,2,1,42.0,1,4,A100,1697550144799,1697550144841,120,11,1,"[11, 31]","[1697550144810, 1697550144841]"
48,48,501,26,[],200,llama-7b,2,1,42.0,1,4,A100,1697550144843,1697550144885,120,19,1,"[13, 28]","[1697550144856, 1697550144884]"
49,49,587,27,[],200,llama-7b,2,1,41.0,1,4,A100,1697550144889,1697550144930,120,13,1,"[14, 27]","[1697550144903, 1697550144930]"
50,50,781,28,[],200,llama-7b,2,1,197.0,1,4,A100,1697550144933,1697550145130,120,335,10,"[15, 52, 14, 15, 14, 15, 14, 15, 14, 14, 15]","[1697550144948, 1697550145000, 1697550145014, 1697550145029, 1697550145043, 1697550145058, 1697550145072, 1697550145087, 1697550145101, 1697550145115, 1697550145130]"
51,51,882,29,[],200,llama-7b,2,1,231.0,1,4,A100,1697550145133,1697550145364,120,345,11,"[16, 52, 14, 15, 14, 15, 14, 15, 14, 15, 14, 32]","[1697550145149, 1697550145201, 1697550145215, 1697550145230, 1697550145244, 1697550145259, 1697550145273, 1697550145288, 1697550145302, 1697550145317, 1697550145331, 1697550145363]"
52,52,39,30,[],200,llama-7b,2,1,40.0,1,4,A100,1697550145367,1697550145407,120,8,1,"[18, 22]","[1697550145385, 1697550145407]"
53,53,146,31,[],200,llama-7b,2,1,385.0,1,4,A100,1697550145410,1697550145795,120,96,20,"[13, 68, 17, 15, 14, 15, 14, 38, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15]","[1697550145423, 1697550145491, 1697550145508, 1697550145523, 1697550145537, 1697550145552, 1697550145566, 1697550145604, 1697550145619, 1697550145634, 1697550145648, 1697550145663, 1697550145678, 1697550145692, 1697550145707, 1697550145722, 1697550145736, 1697550145751, 1697550145765, 1697550145780, 1697550145795]"
54,54,216,32,[],200,llama-7b,2,1,341.0,1,4,A100,1697550145798,1697550146139,120,91,20,"[14, 35, 15, 16, 20, 16, 15, 15, 15, 15, 16, 15, 15, 15, 16, 14, 15, 15, 14, 15, 15]","[1697550145812, 1697550145847, 1697550145862, 1697550145878, 1697550145898, 1697550145914, 1697550145929, 1697550145944, 1697550145959, 1697550145974, 1697550145990, 1697550146005, 1697550146020, 1697550146035, 1697550146051, 1697550146065, 1697550146080, 1697550146095, 1697550146109, 1697550146124, 1697550146139]"
55,55,546,22,[],200,llama-7b,2,1,449.0,1,4,A100,1697550146239,1697550146688,120,93,20,"[8, 28, 15, 24, 15, 14, 15, 37, 15, 25, 24, 33, 27, 15, 15, 16, 15, 37, 40, 15, 15]","[1697550146247, 1697550146275, 1697550146290, 1697550146314, 1697550146329, 1697550146343, 1697550146358, 1697550146395, 1697550146410, 1697550146435, 1697550146459, 1697550146492, 1697550146519, 1697550146534, 1697550146549, 1697550146565, 1697550146580, 1697550146617, 1697550146657, 1697550146672, 1697550146687]"
56,56,323,33,[],200,llama-7b,2,1,438.0,1,4,A100,1697550146142,1697550146580,120,84,20,"[14, 35, 15, 15, 15, 14, 40, 24, 15, 14, 15, 37, 15, 24, 25, 33, 27, 15, 15, 16, 15]","[1697550146156, 1697550146191, 1697550146206, 1697550146221, 1697550146236, 1697550146250, 1697550146290, 1697550146314, 1697550146329, 1697550146343, 1697550146358, 1697550146395, 1697550146410, 1697550146434, 1697550146459, 1697550146492, 1697550146519, 1697550146534, 1697550146549, 1697550146565, 1697550146580]"
57,57,409,34,[],200,llama-7b,2,1,561.0,1,4,A100,1697550146583,1697550147144,120,109,30,"[8, 51, 15, 15, 15, 16, 14, 40, 16, 15, 15, 14, 16, 14, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 15, 15, 14, 58, 15, 15]","[1697550146591, 1697550146642, 1697550146657, 1697550146672, 1697550146687, 1697550146703, 1697550146717, 1697550146757, 1697550146773, 1697550146788, 1697550146803, 1697550146817, 1697550146833, 1697550146847, 1697550146862, 1697550146877, 1697550146892, 1697550146907, 1697550146922, 1697550146937, 1697550146952, 1697550146967, 1697550146982, 1697550146997, 1697550147011, 1697550147026, 1697550147041, 1697550147055, 1697550147113, 1697550147128, 1697550147143]"
