,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,190,3,[],200,llama-7b,4,1,247.0,1,1,A100,1697547871540,1697547871787,120,335,10,"[16, 84, 19, 16, 17, 16, 16, 15, 16, 16, 16]","[1697547871556, 1697547871640, 1697547871659, 1697547871675, 1697547871692, 1697547871708, 1697547871724, 1697547871739, 1697547871755, 1697547871771, 1697547871787]"
11,11,491,4,[],200,llama-7b,4,1,66.0,1,1,A100,1697547871789,1697547871855,120,14,1,"[15, 50]","[1697547871804, 1697547871854]"
12,12,678,5,[],200,llama-7b,4,1,398.0,1,1,A100,1697547871857,1697547872255,120,244,18,"[6, 80, 17, 16, 16, 16, 16, 16, 16, 15, 16, 16, 39, 16, 14, 15, 38, 15, 15]","[1697547871863, 1697547871943, 1697547871960, 1697547871976, 1697547871992, 1697547872008, 1697547872024, 1697547872040, 1697547872056, 1697547872071, 1697547872087, 1697547872103, 1697547872142, 1697547872158, 1697547872172, 1697547872187, 1697547872225, 1697547872240, 1697547872255]"
13,13,419,2,[],200,llama-7b,4,1,391.0,1,1,A100,1697547872090,1697547872481,120,88,20,"[7, 29, 16, 16, 14, 15, 38, 15, 15, 39, 14, 14, 15, 39, 15, 15, 15, 15, 15, 15, 15]","[1697547872097, 1697547872126, 1697547872142, 1697547872158, 1697547872172, 1697547872187, 1697547872225, 1697547872240, 1697547872255, 1697547872294, 1697547872308, 1697547872322, 1697547872337, 1697547872376, 1697547872391, 1697547872406, 1697547872421, 1697547872436, 1697547872451, 1697547872466, 1697547872481]"
14,14,382,3,[],200,llama-7b,4,1,413.0,1,1,A100,1697547871374,1697547871787,120,47,20,"[18, 29, 15, 15, 14, 15, 15, 14, 15, 15, 14, 14, 92, 16, 17, 16, 16, 15, 16, 16, 16]","[1697547871392, 1697547871421, 1697547871436, 1697547871451, 1697547871465, 1697547871480, 1697547871495, 1697547871509, 1697547871524, 1697547871539, 1697547871553, 1697547871567, 1697547871659, 1697547871675, 1697547871692, 1697547871708, 1697547871724, 1697547871739, 1697547871755, 1697547871771, 1697547871787]"
15,15,834,6,[],200,llama-7b,4,1,493.0,1,1,A100,1697547872258,1697547872751,120,85,20,"[6, 96, 16, 15, 15, 15, 15, 15, 15, 15, 15, 35, 14, 15, 34, 57, 15, 15, 15, 39, 15]","[1697547872264, 1697547872360, 1697547872376, 1697547872391, 1697547872406, 1697547872421, 1697547872436, 1697547872451, 1697547872466, 1697547872481, 1697547872496, 1697547872531, 1697547872545, 1697547872560, 1697547872594, 1697547872651, 1697547872666, 1697547872681, 1697547872696, 1697547872735, 1697547872750]"
16,16,528,2,[],200,llama-7b,4,1,414.0,1,1,A100,1697547872146,1697547872560,120,52,20,"[18, 45, 16, 15, 15, 39, 14, 14, 15, 39, 15, 15, 15, 15, 15, 15, 15, 15, 35, 14, 15]","[1697547872164, 1697547872209, 1697547872225, 1697547872240, 1697547872255, 1697547872294, 1697547872308, 1697547872322, 1697547872337, 1697547872376, 1697547872391, 1697547872406, 1697547872421, 1697547872436, 1697547872451, 1697547872466, 1697547872481, 1697547872496, 1697547872531, 1697547872545, 1697547872560]"
17,17,597,3,[],200,llama-7b,4,1,32.0,1,1,A100,1697547872485,1697547872517,120,39,1,"[6, 26]","[1697547872491, 1697547872517]"
18,18,575,4,[],200,llama-7b,4,1,436.0,1,1,A100,1697547871789,1697547872225,120,86,20,"[16, 49, 16, 14, 15, 15, 46, 16, 16, 16, 16, 16, 16, 15, 16, 16, 39, 16, 14, 15, 38]","[1697547871805, 1697547871854, 1697547871870, 1697547871884, 1697547871899, 1697547871914, 1697547871960, 1697547871976, 1697547871992, 1697547872008, 1697547872024, 1697547872040, 1697547872056, 1697547872071, 1697547872087, 1697547872103, 1697547872142, 1697547872158, 1697547872172, 1697547872187, 1697547872225]"
19,19,905,4,[],200,llama-7b,4,1,61.0,1,1,A100,1697547872520,1697547872581,120,11,1,"[15, 45]","[1697547872535, 1697547872580]"
20,20,706,3,[],200,llama-7b,4,1,430.0,1,1,A100,1697547872563,1697547872993,120,86,20,"[14, 58, 16, 15, 15, 15, 39, 15, 15, 15, 53, 16, 17, 16, 16, 16, 16, 15, 16, 16, 16]","[1697547872577, 1697547872635, 1697547872651, 1697547872666, 1697547872681, 1697547872696, 1697547872735, 1697547872750, 1697547872765, 1697547872780, 1697547872833, 1697547872849, 1697547872866, 1697547872882, 1697547872898, 1697547872914, 1697547872930, 1697547872945, 1697547872961, 1697547872977, 1697547872993]"
21,21,155,5,[],200,llama-7b,4,1,410.0,1,1,A100,1697547872583,1697547872993,120,90,20,"[7, 45, 16, 15, 15, 15, 39, 15, 15, 15, 53, 16, 17, 16, 16, 16, 16, 15, 16, 16, 16]","[1697547872590, 1697547872635, 1697547872651, 1697547872666, 1697547872681, 1697547872696, 1697547872735, 1697547872750, 1697547872765, 1697547872780, 1697547872833, 1697547872849, 1697547872866, 1697547872882, 1697547872898, 1697547872914, 1697547872930, 1697547872945, 1697547872961, 1697547872977, 1697547872993]"
22,22,758,5,[],200,llama-7b,4,1,439.0,1,1,A100,1697547872228,1697547872667,120,84,20,"[16, 35, 15, 14, 14, 15, 39, 15, 15, 15, 15, 15, 15, 15, 15, 35, 14, 15, 34, 57, 16]","[1697547872244, 1697547872279, 1697547872294, 1697547872308, 1697547872322, 1697547872337, 1697547872376, 1697547872391, 1697547872406, 1697547872421, 1697547872436, 1697547872451, 1697547872466, 1697547872481, 1697547872496, 1697547872531, 1697547872545, 1697547872560, 1697547872594, 1697547872651, 1697547872667]"
23,23,53,4,[],200,llama-7b,4,1,1290.0,1,1,A100,1697547872996,1697547874286,120,216,55,"[17, 80, 16, 16, 16, 14, 53, 16, 16, 16, 16, 16, 15, 16, 16, 16, 15, 16, 16, 15, 14, 36, 113, 53, 16, 16, 16, 39, 15, 35, 58, 15, 16, 15, 15, 16, 15, 14, 40, 15, 16, 15, 16, 15, 15, 16, 15, 16, 15, 15, 15, 35, 15, 15, 14, 53]","[1697547873013, 1697547873093, 1697547873109, 1697547873125, 1697547873141, 1697547873155, 1697547873208, 1697547873224, 1697547873240, 1697547873256, 1697547873272, 1697547873288, 1697547873303, 1697547873319, 1697547873335, 1697547873351, 1697547873366, 1697547873382, 1697547873398, 1697547873413, 1697547873427, 1697547873463, 1697547873576, 1697547873629, 1697547873645, 1697547873661, 1697547873677, 1697547873716, 1697547873731, 1697547873766, 1697547873824, 1697547873839, 1697547873855, 1697547873870, 1697547873885, 1697547873901, 1697547873916, 1697547873930, 1697547873970, 1697547873985, 1697547874001, 1697547874016, 1697547874032, 1697547874047, 1697547874062, 1697547874078, 1697547874093, 1697547874109, 1697547874124, 1697547874139, 1697547874154, 1697547874189, 1697547874204, 1697547874219, 1697547874233, 1697547874286]"
24,24,203,7,[],200,llama-7b,4,1,255.0,1,1,A100,1697547872753,1697547873008,120,364,13,"[16, 46, 18, 16, 17, 16, 16, 16, 16, 16, 15, 16, 16, 15]","[1697547872769, 1697547872815, 1697547872833, 1697547872849, 1697547872866, 1697547872882, 1697547872898, 1697547872914, 1697547872930, 1697547872946, 1697547872961, 1697547872977, 1697547872993, 1697547873008]"
25,25,347,6,[],200,llama-7b,4,1,1662.0,1,1,A100,1697547872997,1697547874659,120,100,72,"[6, 43, 63, 16, 16, 14, 53, 16, 16, 16, 16, 16, 15, 16, 16, 16, 15, 16, 16, 15, 14, 36, 113, 53, 16, 16, 16, 39, 15, 35, 58, 15, 16, 15, 15, 15, 16, 14, 40, 16, 15, 15, 16, 15, 15, 16, 15, 16, 15, 15, 15, 35, 15, 15, 14, 53, 17, 73, 16, 16, 16, 42, 16, 15, 39, 14, 14, 15, 36, 14, 15, 14]","[1697547873003, 1697547873046, 1697547873109, 1697547873125, 1697547873141, 1697547873155, 1697547873208, 1697547873224, 1697547873240, 1697547873256, 1697547873272, 1697547873288, 1697547873303, 1697547873319, 1697547873335, 1697547873351, 1697547873366, 1697547873382, 1697547873398, 1697547873413, 1697547873427, 1697547873463, 1697547873576, 1697547873629, 1697547873645, 1697547873661, 1697547873677, 1697547873716, 1697547873731, 1697547873766, 1697547873824, 1697547873839, 1697547873855, 1697547873870, 1697547873885, 1697547873900, 1697547873916, 1697547873930, 1697547873970, 1697547873986, 1697547874001, 1697547874016, 1697547874032, 1697547874047, 1697547874062, 1697547874078, 1697547874093, 1697547874109, 1697547874124, 1697547874139, 1697547874154, 1697547874189, 1697547874204, 1697547874219, 1697547874233, 1697547874286, 1697547874303, 1697547874376, 1697547874392, 1697547874408, 1697547874424, 1697547874466, 1697547874482, 1697547874497, 1697547874536, 1697547874550, 1697547874564, 1697547874579, 1697547874615, 1697547874629, 1697547874644, 1697547874658]"
26,26,395,8,[],200,llama-7b,4,1,418.0,1,1,A100,1697547873010,1697547873428,120,88,20,"[8, 75, 16, 16, 16, 14, 53, 16, 16, 16, 16, 16, 15, 16, 16, 16, 15, 16, 16, 15, 15]","[1697547873018, 1697547873093, 1697547873109, 1697547873125, 1697547873141, 1697547873155, 1697547873208, 1697547873224, 1697547873240, 1697547873256, 1697547873272, 1697547873288, 1697547873303, 1697547873319, 1697547873335, 1697547873351, 1697547873366, 1697547873382, 1697547873398, 1697547873413, 1697547873428]"
27,27,573,9,[],200,llama-7b,4,1,147.0,1,1,A100,1697547873430,1697547873577,120,874,2,"[7, 139]","[1697547873437, 1697547873576]"
28,28,15,6,[],200,llama-7b,4,1,457.0,1,1,A100,1697547872668,1697547873125,120,100,20,"[7, 45, 15, 16, 14, 15, 53, 16, 17, 16, 16, 16, 16, 15, 16, 16, 16, 15, 38, 63, 16]","[1697547872675, 1697547872720, 1697547872735, 1697547872751, 1697547872765, 1697547872780, 1697547872833, 1697547872849, 1697547872866, 1697547872882, 1697547872898, 1697547872914, 1697547872930, 1697547872945, 1697547872961, 1697547872977, 1697547872993, 1697547873008, 1697547873046, 1697547873109, 1697547873125]"
29,29,765,10,[],200,llama-7b,4,1,139.0,1,1,A100,1697547873577,1697547873716,120,84,2,"[15, 124]","[1697547873592, 1697547873716]"
30,30,315,7,[],200,llama-7b,4,1,270.0,1,1,A100,1697547873128,1697547873398,120,335,14,"[15, 48, 17, 16, 16, 16, 16, 16, 15, 16, 16, 16, 15, 16, 16]","[1697547873143, 1697547873191, 1697547873208, 1697547873224, 1697547873240, 1697547873256, 1697547873272, 1697547873288, 1697547873303, 1697547873319, 1697547873335, 1697547873351, 1697547873366, 1697547873382, 1697547873398]"
31,31,131,11,[],200,llama-7b,4,1,32.0,1,1,A100,1697547873720,1697547873752,120,8,1,"[6, 26]","[1697547873726, 1697547873752]"
32,32,501,8,[],200,llama-7b,4,1,48.0,1,1,A100,1697547873401,1697547873449,120,19,1,"[16, 32]","[1697547873417, 1697547873449]"
33,33,657,9,[],200,llama-7b,4,1,101.0,1,1,A100,1697547873453,1697547873554,120,10,1,"[6, 94]","[1697547873459, 1697547873553]"
34,34,29,10,[],200,llama-7b,4,1,161.0,1,1,A100,1697547873555,1697547873716,120,161,6,"[10, 47, 17, 16, 16, 16, 39]","[1697547873565, 1697547873612, 1697547873629, 1697547873645, 1697547873661, 1697547873677, 1697547873716]"
35,35,525,7,[],200,llama-7b,4,1,1348.0,1,1,A100,1697547874662,1697547876010,120,216,55,"[10, 166, 19, 18, 18, 18, 16, 45, 16, 16, 16, 41, 17, 16, 17, 16, 21, 16, 16, 44, 18, 18, 18, 18, 18, 17, 17, 36, 15, 14, 39, 15, 15, 14, 36, 14, 15, 14, 36, 14, 15, 14, 41, 16, 16, 16, 16, 16, 15, 15, 35, 52, 73, 15, 15, 15]","[1697547874672, 1697547874838, 1697547874857, 1697547874875, 1697547874893, 1697547874911, 1697547874927, 1697547874972, 1697547874988, 1697547875004, 1697547875020, 1697547875061, 1697547875078, 1697547875094, 1697547875111, 1697547875127, 1697547875148, 1697547875164, 1697547875180, 1697547875224, 1697547875242, 1697547875260, 1697547875278, 1697547875296, 1697547875314, 1697547875331, 1697547875348, 1697547875384, 1697547875399, 1697547875413, 1697547875452, 1697547875467, 1697547875482, 1697547875496, 1697547875532, 1697547875546, 1697547875561, 1697547875575, 1697547875611, 1697547875625, 1697547875640, 1697547875654, 1697547875695, 1697547875711, 1697547875727, 1697547875743, 1697547875759, 1697547875775, 1697547875790, 1697547875805, 1697547875840, 1697547875892, 1697547875965, 1697547875980, 1697547875995, 1697547876010]"
36,36,238,5,[],200,llama-7b,4,1,177.0,1,1,A100,1697547874289,1697547874466,120,563,6,"[6, 63, 18, 16, 16, 16, 42]","[1697547874295, 1697547874358, 1697547874376, 1697547874392, 1697547874408, 1697547874424, 1697547874466]"
37,37,218,11,[],200,llama-7b,4,1,182.0,1,1,A100,1697547873719,1697547873901,120,109,7,"[17, 88, 15, 16, 15, 15, 16]","[1697547873736, 1697547873824, 1697547873839, 1697547873855, 1697547873870, 1697547873885, 1697547873901]"
38,38,323,12,[],200,llama-7b,4,1,369.0,1,1,A100,1697547873755,1697547874124,120,84,20,"[9, 43, 17, 15, 16, 15, 15, 16, 15, 14, 40, 15, 16, 15, 16, 15, 15, 16, 15, 16, 15]","[1697547873764, 1697547873807, 1697547873824, 1697547873839, 1697547873855, 1697547873870, 1697547873885, 1697547873901, 1697547873916, 1697547873930, 1697547873970, 1697547873985, 1697547874001, 1697547874016, 1697547874032, 1697547874047, 1697547874062, 1697547874078, 1697547874093, 1697547874109, 1697547874124]"
39,39,396,12,[],200,llama-7b,4,1,399.0,1,1,A100,1697547873904,1697547874303,120,89,20,"[14, 36, 16, 15, 16, 15, 16, 15, 16, 15, 15, 16, 15, 16, 14, 35, 15, 15, 14, 53, 17]","[1697547873918, 1697547873954, 1697547873970, 1697547873985, 1697547874001, 1697547874016, 1697547874032, 1697547874047, 1697547874063, 1697547874078, 1697547874093, 1697547874109, 1697547874124, 1697547874140, 1697547874154, 1697547874189, 1697547874204, 1697547874219, 1697547874233, 1697547874286, 1697547874303]"
40,40,424,6,[],200,llama-7b,4,1,519.0,1,1,A100,1697547874469,1697547874988,120,88,20,"[15, 37, 15, 14, 15, 14, 36, 14, 15, 14, 39, 15, 14, 15, 116, 18, 18, 17, 17, 44, 17]","[1697547874484, 1697547874521, 1697547874536, 1697547874550, 1697547874565, 1697547874579, 1697547874615, 1697547874629, 1697547874644, 1697547874658, 1697547874697, 1697547874712, 1697547874726, 1697547874741, 1697547874857, 1697547874875, 1697547874893, 1697547874910, 1697547874927, 1697547874971, 1697547874988]"
41,41,725,7,[],200,llama-7b,4,1,424.0,1,1,A100,1697547874990,1697547875414,120,90,20,"[18, 36, 18, 16, 16, 17, 16, 21, 16, 16, 44, 18, 18, 18, 18, 18, 18, 16, 36, 15, 14]","[1697547875008, 1697547875044, 1697547875062, 1697547875078, 1697547875094, 1697547875111, 1697547875127, 1697547875148, 1697547875164, 1697547875180, 1697547875224, 1697547875242, 1697547875260, 1697547875278, 1697547875296, 1697547875314, 1697547875332, 1697547875348, 1697547875384, 1697547875399, 1697547875413]"
42,42,501,13,[],200,llama-7b,4,1,47.0,1,1,A100,1697547874128,1697547874175,120,19,1,"[15, 32]","[1697547874143, 1697547874175]"
43,43,781,14,[],200,llama-7b,4,1,319.0,1,1,A100,1697547874178,1697547874497,120,335,10,"[8, 83, 17, 17, 73, 16, 16, 16, 42, 16, 15]","[1697547874186, 1697547874269, 1697547874286, 1697547874303, 1697547874376, 1697547874392, 1697547874408, 1697547874424, 1697547874466, 1697547874482, 1697547874497]"
44,44,589,13,[],200,llama-7b,4,1,606.0,1,1,A100,1697547874305,1697547874911,120,92,20,"[16, 127, 18, 16, 15, 39, 14, 14, 15, 36, 14, 15, 14, 39, 15, 14, 14, 117, 18, 18, 18]","[1697547874321, 1697547874448, 1697547874466, 1697547874482, 1697547874497, 1697547874536, 1697547874550, 1697547874564, 1697547874579, 1697547874615, 1697547874629, 1697547874644, 1697547874658, 1697547874697, 1697547874712, 1697547874726, 1697547874740, 1697547874857, 1697547874875, 1697547874893, 1697547874911]"
45,45,804,8,[],200,llama-7b,4,1,153.0,1,1,A100,1697547876014,1697547876167,120,20,1,"[18, 134]","[1697547876032, 1697547876166]"
46,46,39,15,[],200,llama-7b,4,1,100.0,1,1,A100,1697547874501,1697547874601,120,8,1,"[6, 93]","[1697547874507, 1697547874600]"
47,47,57,9,[],200,llama-7b,4,1,45.0,1,1,A100,1697547876171,1697547876216,120,13,1,"[7, 38]","[1697547876178, 1697547876216]"
48,48,884,14,[],200,llama-7b,4,1,418.0,1,1,A100,1697547874914,1697547875332,120,90,20,"[8, 32, 18, 16, 16, 16, 41, 17, 16, 17, 16, 21, 16, 16, 44, 18, 18, 18, 18, 18, 18]","[1697547874922, 1697547874954, 1697547874972, 1697547874988, 1697547875004, 1697547875020, 1697547875061, 1697547875078, 1697547875094, 1697547875111, 1697547875127, 1697547875148, 1697547875164, 1697547875180, 1697547875224, 1697547875242, 1697547875260, 1697547875278, 1697547875296, 1697547875314, 1697547875332]"
49,49,216,16,[],200,llama-7b,4,1,545.0,1,1,A100,1697547874603,1697547875148,120,91,20,"[7, 72, 15, 15, 14, 15, 116, 18, 18, 18, 16, 44, 17, 16, 16, 42, 16, 16, 17, 16, 21]","[1697547874610, 1697547874682, 1697547874697, 1697547874712, 1697547874726, 1697547874741, 1697547874857, 1697547874875, 1697547874893, 1697547874911, 1697547874927, 1697547874971, 1697547874988, 1697547875004, 1697547875020, 1697547875062, 1697547875078, 1697547875094, 1697547875111, 1697547875127, 1697547875148]"
50,50,244,10,[],200,llama-7b,4,1,161.0,1,1,A100,1697547876220,1697547876381,120,9,1,"[13, 148]","[1697547876233, 1697547876381]"
51,51,546,11,[],200,llama-7b,4,1,393.0,1,1,A100,1697547876383,1697547876776,120,93,20,"[6, 50, 18, 18, 18, 17, 17, 18, 17, 16, 16, 17, 16, 16, 16, 17, 16, 16, 17, 36, 15]","[1697547876389, 1697547876439, 1697547876457, 1697547876475, 1697547876493, 1697547876510, 1697547876527, 1697547876545, 1697547876562, 1697547876578, 1697547876594, 1697547876611, 1697547876627, 1697547876643, 1697547876659, 1697547876676, 1697547876692, 1697547876708, 1697547876725, 1697547876761, 1697547876776]"
52,52,409,17,[],200,llama-7b,4,1,624.0,1,1,A100,1697547875151,1697547875775,120,109,30,"[17, 36, 20, 18, 18, 18, 18, 18, 18, 16, 36, 15, 14, 39, 15, 15, 14, 36, 14, 15, 15, 35, 14, 15, 15, 40, 16, 16, 16, 16, 16]","[1697547875168, 1697547875204, 1697547875224, 1697547875242, 1697547875260, 1697547875278, 1697547875296, 1697547875314, 1697547875332, 1697547875348, 1697547875384, 1697547875399, 1697547875413, 1697547875452, 1697547875467, 1697547875482, 1697547875496, 1697547875532, 1697547875546, 1697547875561, 1697547875576, 1697547875611, 1697547875625, 1697547875640, 1697547875655, 1697547875695, 1697547875711, 1697547875727, 1697547875743, 1697547875759, 1697547875775]"
53,53,910,8,[],200,llama-7b,4,1,101.0,1,1,A100,1697547875417,1697547875518,120,8,1,"[15, 85]","[1697547875432, 1697547875517]"
54,54,166,9,[],200,llama-7b,4,1,75.0,1,1,A100,1697547875522,1697547875597,120,14,1,"[10, 65]","[1697547875532, 1697547875597]"
55,55,349,10,[],200,llama-7b,4,1,583.0,1,1,A100,1697547875599,1697547876182,120,88,20,"[7, 72, 18, 15, 16, 16, 16, 16, 15, 15, 35, 52, 72, 16, 15, 15, 83, 18, 16, 17, 38]","[1697547875606, 1697547875678, 1697547875696, 1697547875711, 1697547875727, 1697547875743, 1697547875759, 1697547875775, 1697547875790, 1697547875805, 1697547875840, 1697547875892, 1697547875964, 1697547875980, 1697547875995, 1697547876010, 1697547876093, 1697547876111, 1697547876127, 1697547876144, 1697547876182]"
56,56,148,15,[],200,llama-7b,4,1,35.0,1,1,A100,1697547875335,1697547875370,120,16,1,"[12, 23]","[1697547875347, 1697547875370]"
57,57,325,16,[],200,llama-7b,4,1,417.0,1,1,A100,1697547875373,1697547875790,120,85,20,"[6, 58, 16, 14, 15, 14, 36, 14, 15, 15, 35, 14, 15, 15, 40, 16, 16, 16, 16, 16, 15]","[1697547875379, 1697547875437, 1697547875453, 1697547875467, 1697547875482, 1697547875496, 1697547875532, 1697547875546, 1697547875561, 1697547875576, 1697547875611, 1697547875625, 1697547875640, 1697547875655, 1697547875695, 1697547875711, 1697547875727, 1697547875743, 1697547875759, 1697547875775, 1697547875790]"
58,58,730,12,[],200,llama-7b,4,1,417.0,1,1,A100,1697547876779,1697547877196,120,364,12,"[8, 129, 19, 60, 17, 17, 15, 46, 15, 16, 16, 42, 16]","[1697547876787, 1697547876916, 1697547876935, 1697547876995, 1697547877012, 1697547877029, 1697547877044, 1697547877090, 1697547877105, 1697547877121, 1697547877137, 1697547877179, 1697547877195]"
