,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
21,13,0,[],200,google/flan-t5-xxl,64,1,3702.0,1.0,2,H100,1697078578829,1697078582531.0,120,90.0,20.0,"[167, 1677, 61, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58, 323, 37, 37, 36, 41, 62, 58, 55]","[1697078578996, 1697078580673, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582476, 1697078582531]"
22,921,0,[],200,google/flan-t5-xxl,64,1,256.0,1.0,2,H100,1697078578829,1697078579085.0,120,31.0,1.0,"[25, 231]","[1697078578854, 1697078579085]"
23,536,0,[],200,google/flan-t5-xxl,64,1,3648.0,1.0,2,H100,1697078578829,1697078582477.0,120,83.0,20.0,"[49, 207, 33, 1616, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58, 323, 37, 37, 36, 41, 62, 59]","[1697078578878, 1697078579085, 1697078579118, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582477]"
24,679,1,[],200,google/flan-t5-xxl,64,1,658.0,1.0,2,H100,1697078581494,1697078582152.0,120,15.0,1.0,"[23, 635]","[1697078581517, 1697078582152]"
25,158,0,[],200,google/flan-t5-xxl,64,1,3701.0,1.0,2,H100,1697078578829,1697078582530.0,120,85.0,20.0,"[72, 1772, 61, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58, 323, 37, 37, 36, 41, 62, 59, 53]","[1697078578901, 1697078580673, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582477, 1697078582530]"
26,449,2,[],200,google/flan-t5-xxl,64,1,3381.0,1.0,2,H100,1697078582153,1697078585534.0,120,86.0,20.0,"[8, 639, 42, 33, 32, 32, 541, 34, 33, 55, 54, 52, 846, 55, 33, 33, 55, 54, 33, 655, 62]","[1697078582161, 1697078582800, 1697078582842, 1697078582875, 1697078582907, 1697078582939, 1697078583480, 1697078583514, 1697078583547, 1697078583602, 1697078583656, 1697078583708, 1697078584554, 1697078584609, 1697078584642, 1697078584675, 1697078584730, 1697078584784, 1697078584817, 1697078585472, 1697078585534]"
27,575,1,[],200,google/flan-t5-xxl,64,1,3853.0,1.0,2,H100,1697078579086,1697078582939.0,120,86.0,20.0,"[52, 2354, 58, 61, 60, 35, 60, 58, 58, 324, 36, 37, 36, 41, 62, 59, 54, 311, 33, 32, 32]","[1697078579138, 1697078581492, 1697078581550, 1697078581611, 1697078581671, 1697078581706, 1697078581766, 1697078581824, 1697078581882, 1697078582206, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582477, 1697078582531, 1697078582842, 1697078582875, 1697078582907, 1697078582939]"
28,861,0,[],200,google/flan-t5-xxl,64,1,256.0,1.0,2,H100,1697078578829,1697078579085.0,120,10.0,1.0,"[17, 239]","[1697078578846, 1697078579085]"
29,609,1,[],200,google/flan-t5-xxl,64,1,3853.0,1.0,2,H100,1697078579086,1697078582939.0,120,88.0,20.0,"[55, 2351, 58, 61, 60, 36, 59, 58, 58, 324, 36, 37, 36, 41, 62, 59, 53, 312, 33, 32, 32]","[1697078579141, 1697078581492, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582206, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582477, 1697078582530, 1697078582842, 1697078582875, 1697078582907, 1697078582939]"
30,371,0,[],200,google/flan-t5-xxl,64,1,2629.0,1.0,2,H100,1697078578863,1697078581492.0,120,13.0,1.0,"[270, 2359]","[1697078579133, 1697078581492]"
31,591,0,[],200,google/flan-t5-xxl,64,1,7432.0,1.0,2,H100,1697078578829,1697078586261.0,120,874.0,47.0,"[183, 1662, 60, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58, 323, 37, 37, 36, 41, 62, 58, 54, 312, 33, 32, 32, 541, 34, 33, 55, 54, 52, 846, 55, 33, 33, 55, 54, 33, 655, 61, 55, 33, 54, 55, 358, 58, 59, 55]","[1697078579012, 1697078580674, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582476, 1697078582530, 1697078582842, 1697078582875, 1697078582907, 1697078582939, 1697078583480, 1697078583514, 1697078583547, 1697078583602, 1697078583656, 1697078583708, 1697078584554, 1697078584609, 1697078584642, 1697078584675, 1697078584730, 1697078584784, 1697078584817, 1697078585472, 1697078585533, 1697078585588, 1697078585621, 1697078585675, 1697078585730, 1697078586088, 1697078586146, 1697078586205, 1697078586260]"
32,609,0,[],200,google/flan-t5-xxl,64,1,3701.0,1.0,2,H100,1697078578829,1697078582530.0,120,88.0,20.0,"[160, 1684, 61, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58, 323, 37, 37, 36, 41, 62, 59, 53]","[1697078578989, 1697078580673, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582477, 1697078582530]"
33,424,0,[],200,google/flan-t5-xxl,64,1,3701.0,1.0,2,H100,1697078578830,1697078582531.0,120,88.0,20.0,"[249, 1595, 60, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58, 323, 37, 37, 36, 41, 62, 59, 54]","[1697078579079, 1697078580674, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582477, 1697078582531]"
34,641,0,[],200,google/flan-t5-xxl,64,1,8257.0,1.0,2,H100,1697078578863,1697078587120.0,120,16.0,50.0,"[260, 2369, 58, 61, 60, 36, 59, 58, 58, 324, 36, 37, 37, 40, 62, 59, 54, 311, 33, 32, 32, 541, 34, 33, 55, 54, 52, 846, 55, 33, 33, 55, 54, 33, 655, 61, 55, 33, 54, 55, 358, 58, 59, 55, 55, 33, 575, 56, 54, 32, 55]","[1697078579123, 1697078581492, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582206, 1697078582242, 1697078582279, 1697078582316, 1697078582356, 1697078582418, 1697078582477, 1697078582531, 1697078582842, 1697078582875, 1697078582907, 1697078582939, 1697078583480, 1697078583514, 1697078583547, 1697078583602, 1697078583656, 1697078583708, 1697078584554, 1697078584609, 1697078584642, 1697078584675, 1697078584730, 1697078584784, 1697078584817, 1697078585472, 1697078585533, 1697078585588, 1697078585621, 1697078585675, 1697078585730, 1697078586088, 1697078586146, 1697078586205, 1697078586260, 1697078586315, 1697078586348, 1697078586923, 1697078586979, 1697078587033, 1697078587065, 1697078587120]"
35,11,0,[],200,google/flan-t5-xxl,64,1,3527.0,1.0,2,H100,1697078578829,1697078582356.0,120,732.0,17.0,"[144, 1701, 60, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58, 323, 37, 37, 36, 41]","[1697078578973, 1697078580674, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356]"
36,858,0,[],200,google/flan-t5-xxl,64,1,3053.0,1.0,2,H100,1697078578829,1697078581882.0,120,182.0,12.0,"[80, 1764, 61, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58]","[1697078578909, 1697078580673, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882]"
37,39,0,[],200,google/flan-t5-xxl,64,1,1845.0,1.0,2,H100,1697078578829,1697078580674.0,120,8.0,1.0,"[88, 1756]","[1697078578917, 1697078580673]"
38,590,0,[],200,google/flan-t5-xxl,64,1,4076.0,1.0,2,H100,1697078578863,1697078582939.0,120,88.0,20.0,"[268, 2361, 58, 61, 60, 36, 59, 58, 58, 324, 36, 37, 36, 41, 62, 59, 54, 311, 33, 32, 32]","[1697078579131, 1697078581492, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582206, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582477, 1697078582531, 1697078582842, 1697078582875, 1697078582907, 1697078582939]"
39,427,0,[],200,google/flan-t5-xxl,64,1,2042.0,1.0,2,H100,1697078578830,1697078580872.0,120,58.0,5.0,"[245, 1599, 60, 53, 32, 53]","[1697078579075, 1697078580674, 1697078580734, 1697078580787, 1697078580819, 1697078580872]"
40,284,0,[],200,google/flan-t5-xxl,64,1,5724.0,1.0,2,H100,1697078578830,1697078584554.0,120,90.0,31.0,"[238, 1606, 60, 53, 32, 53, 678, 61, 60, 36, 59, 58, 58, 323, 37, 37, 36, 41, 62, 59, 54, 311, 33, 32, 32, 541, 34, 33, 55, 54, 52, 846]","[1697078579068, 1697078580674, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581707, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582477, 1697078582531, 1697078582842, 1697078582875, 1697078582907, 1697078582939, 1697078583480, 1697078583514, 1697078583547, 1697078583602, 1697078583656, 1697078583708, 1697078584554]"
41,199,1,[],200,google/flan-t5-xxl,64,1,1278.0,1.0,2,H100,1697078580873,1697078582151.0,120,13.0,1.0,"[9, 1269]","[1697078580882, 1697078582151]"
42,93,0,[],200,google/flan-t5-xxl,64,1,3648.0,1.0,2,H100,1697078578829,1697078582477.0,120,88.0,20.0,"[9, 56, 224, 1616, 53, 32, 53, 678, 61, 60, 35, 60, 58, 58, 323, 37, 37, 36, 41, 62, 58]","[1697078578838, 1697078578894, 1697078579118, 1697078580734, 1697078580787, 1697078580819, 1697078580872, 1697078581550, 1697078581611, 1697078581671, 1697078581706, 1697078581766, 1697078581824, 1697078581882, 1697078582205, 1697078582242, 1697078582279, 1697078582315, 1697078582356, 1697078582418, 1697078582476]"
