,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,190,3,[],200,llama-13b,4,1,293.0,1,2,A100,1697552717615,1697552717908,120,335,10,"[6, 53, 22, 21, 20, 19, 69, 21, 21, 20, 21]","[1697552717621, 1697552717674, 1697552717696, 1697552717717, 1697552717737, 1697552717756, 1697552717825, 1697552717846, 1697552717867, 1697552717887, 1697552717908]"
11,11,491,4,[],200,llama-13b,4,1,43.0,1,2,A100,1697552717911,1697552717954,120,14,1,"[13, 30]","[1697552717924, 1697552717954]"
12,12,678,5,[],200,llama-13b,4,1,421.0,1,2,A100,1697552717957,1697552718378,120,244,18,"[14, 36, 21, 19, 20, 19, 50, 20, 20, 20, 21, 20, 20, 20, 20, 20, 20, 20, 21]","[1697552717971, 1697552718007, 1697552718028, 1697552718047, 1697552718067, 1697552718086, 1697552718136, 1697552718156, 1697552718176, 1697552718196, 1697552718217, 1697552718237, 1697552718257, 1697552718277, 1697552718297, 1697552718317, 1697552718337, 1697552718357, 1697552718378]"
13,13,382,3,[],200,llama-13b,4,1,540.0,1,2,A100,1697552717433,1697552717973,120,47,20,"[13, 28, 20, 19, 20, 20, 20, 19, 20, 20, 64, 21, 20, 19, 69, 21, 21, 20, 21, 20, 45]","[1697552717446, 1697552717474, 1697552717494, 1697552717513, 1697552717533, 1697552717553, 1697552717573, 1697552717592, 1697552717612, 1697552717632, 1697552717696, 1697552717717, 1697552717737, 1697552717756, 1697552717825, 1697552717846, 1697552717867, 1697552717887, 1697552717908, 1697552717928, 1697552717973]"
14,14,419,2,[],200,llama-13b,4,1,528.0,1,2,A100,1697552718380,1697552718908,120,88,20,"[15, 55, 20, 19, 20, 19, 46, 20, 20, 20, 49, 20, 20, 20, 20, 20, 44, 20, 20, 20, 21]","[1697552718395, 1697552718450, 1697552718470, 1697552718489, 1697552718509, 1697552718528, 1697552718574, 1697552718594, 1697552718614, 1697552718634, 1697552718683, 1697552718703, 1697552718723, 1697552718743, 1697552718763, 1697552718783, 1697552718827, 1697552718847, 1697552718867, 1697552718887, 1697552718908]"
15,15,834,6,[],200,llama-13b,4,1,527.0,1,2,A100,1697552718381,1697552718908,120,85,20,"[6, 63, 20, 19, 20, 19, 46, 20, 20, 20, 49, 20, 20, 20, 20, 20, 44, 20, 20, 20, 21]","[1697552718387, 1697552718450, 1697552718470, 1697552718489, 1697552718509, 1697552718528, 1697552718574, 1697552718594, 1697552718614, 1697552718634, 1697552718683, 1697552718703, 1697552718723, 1697552718743, 1697552718763, 1697552718783, 1697552718827, 1697552718847, 1697552718867, 1697552718887, 1697552718908]"
16,16,597,3,[],200,llama-13b,4,1,149.0,1,2,A100,1697552718911,1697552719060,120,39,1,"[18, 130]","[1697552718929, 1697552719059]"
17,17,905,4,[],200,llama-13b,4,1,63.0,1,2,A100,1697552719063,1697552719126,120,11,1,"[6, 57]","[1697552719069, 1697552719126]"
18,18,575,4,[],200,llama-13b,4,1,599.0,1,2,A100,1697552717976,1697552718575,120,86,20,"[17, 122, 21, 20, 20, 20, 20, 21, 20, 20, 20, 20, 20, 20, 21, 20, 72, 20, 19, 19, 47]","[1697552717993, 1697552718115, 1697552718136, 1697552718156, 1697552718176, 1697552718196, 1697552718216, 1697552718237, 1697552718257, 1697552718277, 1697552718297, 1697552718317, 1697552718337, 1697552718357, 1697552718378, 1697552718398, 1697552718470, 1697552718490, 1697552718509, 1697552718528, 1697552718575]"
19,19,155,5,[],200,llama-13b,4,1,569.0,1,2,A100,1697552719129,1697552719698,120,90,20,"[7, 79, 20, 20, 19, 20, 49, 20, 20, 19, 49, 20, 21, 20, 20, 20, 21, 20, 20, 55, 30]","[1697552719136, 1697552719215, 1697552719235, 1697552719255, 1697552719274, 1697552719294, 1697552719343, 1697552719363, 1697552719383, 1697552719402, 1697552719451, 1697552719471, 1697552719492, 1697552719512, 1697552719532, 1697552719552, 1697552719573, 1697552719593, 1697552719613, 1697552719668, 1697552719698]"
20,20,758,5,[],200,llama-13b,4,1,608.0,1,2,A100,1697552718578,1697552719186,120,84,20,"[9, 76, 20, 20, 20, 20, 20, 20, 44, 20, 20, 20, 20, 20, 63, 20, 22, 46, 68, 20, 19]","[1697552718587, 1697552718663, 1697552718683, 1697552718703, 1697552718723, 1697552718743, 1697552718763, 1697552718783, 1697552718827, 1697552718847, 1697552718867, 1697552718887, 1697552718907, 1697552718927, 1697552718990, 1697552719010, 1697552719032, 1697552719078, 1697552719146, 1697552719166, 1697552719185]"
21,21,347,6,[],200,llama-13b,4,1,2150.0,1,2,A100,1697552719704,1697552721854,120,100,72,"[14, 78, 40, 27, 19, 65, 20, 21, 19, 107, 22, 19, 20, 49, 20, 19, 20, 45, 49, 19, 19, 19, 45, 19, 19, 19, 45, 19, 19, 19, 53, 20, 20, 20, 20, 20, 66, 20, 19, 19, 44, 20, 63, 31, 19, 20, 49, 21, 20, 20, 20, 19, 83, 21, 21, 20, 46, 48, 20, 19, 19, 48, 20, 20, 20, 19, 49, 20, 19, 20, 20, 40]","[1697552719718, 1697552719796, 1697552719836, 1697552719863, 1697552719882, 1697552719947, 1697552719967, 1697552719988, 1697552720007, 1697552720114, 1697552720136, 1697552720155, 1697552720175, 1697552720224, 1697552720244, 1697552720263, 1697552720283, 1697552720328, 1697552720377, 1697552720396, 1697552720415, 1697552720434, 1697552720479, 1697552720498, 1697552720517, 1697552720536, 1697552720581, 1697552720600, 1697552720619, 1697552720638, 1697552720691, 1697552720711, 1697552720731, 1697552720751, 1697552720771, 1697552720791, 1697552720857, 1697552720877, 1697552720896, 1697552720915, 1697552720959, 1697552720979, 1697552721042, 1697552721073, 1697552721092, 1697552721112, 1697552721161, 1697552721182, 1697552721202, 1697552721222, 1697552721242, 1697552721261, 1697552721344, 1697552721365, 1697552721386, 1697552721406, 1697552721452, 1697552721500, 1697552721520, 1697552721539, 1697552721558, 1697552721606, 1697552721626, 1697552721646, 1697552721666, 1697552721685, 1697552721734, 1697552721754, 1697552721773, 1697552721793, 1697552721813, 1697552721853]"
22,22,528,2,[],200,llama-13b,4,1,631.0,1,2,A100,1697552718401,1697552719032,120,52,20,"[16, 137, 20, 20, 20, 20, 49, 20, 20, 20, 20, 20, 44, 20, 20, 20, 21, 19, 63, 20, 22]","[1697552718417, 1697552718554, 1697552718574, 1697552718594, 1697552718614, 1697552718634, 1697552718683, 1697552718703, 1697552718723, 1697552718743, 1697552718763, 1697552718783, 1697552718827, 1697552718847, 1697552718867, 1697552718887, 1697552718908, 1697552718927, 1697552718990, 1697552719010, 1697552719032]"
23,23,706,3,[],200,llama-13b,4,1,558.0,1,2,A100,1697552719035,1697552719593,120,86,20,"[16, 75, 20, 20, 19, 50, 20, 19, 20, 49, 20, 20, 19, 49, 20, 21, 20, 20, 20, 21, 20]","[1697552719051, 1697552719126, 1697552719146, 1697552719166, 1697552719185, 1697552719235, 1697552719255, 1697552719274, 1697552719294, 1697552719343, 1697552719363, 1697552719383, 1697552719402, 1697552719451, 1697552719471, 1697552719492, 1697552719512, 1697552719532, 1697552719552, 1697552719573, 1697552719593]"
24,24,203,7,[],200,llama-13b,4,1,433.0,1,2,A100,1697552718911,1697552719344,120,364,13,"[12, 46, 21, 20, 22, 46, 68, 20, 19, 50, 20, 19, 20, 49]","[1697552718923, 1697552718969, 1697552718990, 1697552719010, 1697552719032, 1697552719078, 1697552719146, 1697552719166, 1697552719185, 1697552719235, 1697552719255, 1697552719274, 1697552719294, 1697552719343]"
25,25,15,6,[],200,llama-13b,4,1,647.0,1,2,A100,1697552719189,1697552719836,120,100,20,"[15, 119, 20, 20, 20, 19, 49, 20, 21, 20, 20, 20, 21, 20, 20, 55, 30, 29, 20, 49, 40]","[1697552719204, 1697552719323, 1697552719343, 1697552719363, 1697552719383, 1697552719402, 1697552719451, 1697552719471, 1697552719492, 1697552719512, 1697552719532, 1697552719552, 1697552719573, 1697552719593, 1697552719613, 1697552719668, 1697552719698, 1697552719727, 1697552719747, 1697552719796, 1697552719836]"
26,26,315,7,[],200,llama-13b,4,1,490.0,1,2,A100,1697552719839,1697552720329,120,335,14,"[15, 70, 23, 21, 20, 19, 107, 22, 20, 19, 49, 20, 19, 20, 46]","[1697552719854, 1697552719924, 1697552719947, 1697552719968, 1697552719988, 1697552720007, 1697552720114, 1697552720136, 1697552720156, 1697552720175, 1697552720224, 1697552720244, 1697552720263, 1697552720283, 1697552720329]"
27,27,501,8,[],200,llama-13b,4,1,127.0,1,2,A100,1697552720332,1697552720459,120,19,1,"[6, 121]","[1697552720338, 1697552720459]"
28,28,395,8,[],200,llama-13b,4,1,622.0,1,2,A100,1697552719346,1697552719968,120,88,20,"[13, 72, 20, 21, 20, 20, 20, 20, 21, 20, 20, 55, 30, 29, 20, 49, 40, 27, 19, 65, 21]","[1697552719359, 1697552719431, 1697552719451, 1697552719472, 1697552719492, 1697552719512, 1697552719532, 1697552719552, 1697552719573, 1697552719593, 1697552719613, 1697552719668, 1697552719698, 1697552719727, 1697552719747, 1697552719796, 1697552719836, 1697552719863, 1697552719882, 1697552719947, 1697552719968]"
29,29,657,9,[],200,llama-13b,4,1,101.0,1,2,A100,1697552720461,1697552720562,120,10,1,"[14, 87]","[1697552720475, 1697552720562]"
30,30,573,9,[],200,llama-13b,4,1,144.0,1,2,A100,1697552719970,1697552720114,120,874,2,"[13, 131]","[1697552719983, 1697552720114]"
31,31,29,10,[],200,llama-13b,4,1,207.0,1,2,A100,1697552720564,1697552720771,120,161,6,"[16, 90, 21, 20, 20, 20, 20]","[1697552720580, 1697552720670, 1697552720691, 1697552720711, 1697552720731, 1697552720751, 1697552720771]"
32,32,765,10,[],200,llama-13b,4,1,107.0,1,2,A100,1697552720117,1697552720224,120,84,2,"[6, 81, 20]","[1697552720123, 1697552720204, 1697552720224]"
33,33,525,7,[],200,llama-13b,4,1,1494.0,1,2,A100,1697552721857,1697552723351,120,216,55,"[16, 52, 21, 21, 20, 21, 19, 49, 21, 21, 21, 50, 20, 20, 19, 19, 50, 19, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 19, 20, 45, 19, 19, 45, 66, 71, 39, 28, 19, 46, 19, 20, 19, 52, 21, 20, 20, 20, 20, 20, 21, 20, 19, 49]","[1697552721873, 1697552721925, 1697552721946, 1697552721967, 1697552721987, 1697552722008, 1697552722027, 1697552722076, 1697552722097, 1697552722118, 1697552722139, 1697552722189, 1697552722209, 1697552722229, 1697552722248, 1697552722267, 1697552722317, 1697552722336, 1697552722356, 1697552722376, 1697552722396, 1697552722416, 1697552722436, 1697552722456, 1697552722476, 1697552722495, 1697552722515, 1697552722535, 1697552722555, 1697552722575, 1697552722594, 1697552722614, 1697552722659, 1697552722678, 1697552722697, 1697552722742, 1697552722808, 1697552722879, 1697552722918, 1697552722946, 1697552722965, 1697552723011, 1697552723030, 1697552723050, 1697552723069, 1697552723121, 1697552723142, 1697552723162, 1697552723182, 1697552723202, 1697552723222, 1697552723242, 1697552723263, 1697552723283, 1697552723302, 1697552723351]"
34,34,131,11,[],200,llama-13b,4,1,83.0,1,2,A100,1697552720226,1697552720309,120,8,1,"[17, 66]","[1697552720243, 1697552720309]"
35,35,323,12,[],200,llama-13b,4,1,547.0,1,2,A100,1697552720310,1697552720857,120,84,20,"[13, 35, 19, 19, 19, 19, 45, 19, 19, 19, 45, 19, 19, 19, 53, 20, 20, 20, 20, 20, 66]","[1697552720323, 1697552720358, 1697552720377, 1697552720396, 1697552720415, 1697552720434, 1697552720479, 1697552720498, 1697552720517, 1697552720536, 1697552720581, 1697552720600, 1697552720619, 1697552720638, 1697552720691, 1697552720711, 1697552720731, 1697552720751, 1697552720771, 1697552720791, 1697552720857]"
36,36,53,4,[],200,llama-13b,4,1,1645.0,1,2,A100,1697552719597,1697552721242,120,216,55,"[14, 36, 21, 30, 29, 20, 49, 40, 27, 19, 65, 21, 20, 19, 107, 22, 20, 19, 49, 20, 19, 20, 45, 49, 19, 19, 19, 45, 19, 19, 19, 45, 19, 19, 19, 53, 20, 20, 20, 20, 20, 66, 20, 19, 19, 44, 20, 63, 31, 19, 19, 50, 21, 20, 20, 20]","[1697552719611, 1697552719647, 1697552719668, 1697552719698, 1697552719727, 1697552719747, 1697552719796, 1697552719836, 1697552719863, 1697552719882, 1697552719947, 1697552719968, 1697552719988, 1697552720007, 1697552720114, 1697552720136, 1697552720156, 1697552720175, 1697552720224, 1697552720244, 1697552720263, 1697552720283, 1697552720328, 1697552720377, 1697552720396, 1697552720415, 1697552720434, 1697552720479, 1697552720498, 1697552720517, 1697552720536, 1697552720581, 1697552720600, 1697552720619, 1697552720638, 1697552720691, 1697552720711, 1697552720731, 1697552720751, 1697552720771, 1697552720791, 1697552720857, 1697552720877, 1697552720896, 1697552720915, 1697552720959, 1697552720979, 1697552721042, 1697552721073, 1697552721092, 1697552721111, 1697552721161, 1697552721182, 1697552721202, 1697552721222, 1697552721242]"
37,37,218,11,[],200,llama-13b,4,1,205.0,1,2,A100,1697552720774,1697552720979,120,109,7,"[16, 67, 20, 19, 19, 44, 20]","[1697552720790, 1697552720857, 1697552720877, 1697552720896, 1697552720915, 1697552720959, 1697552720979]"
38,38,396,12,[],200,llama-13b,4,1,684.0,1,2,A100,1697552720982,1697552721666,120,89,20,"[9, 150, 20, 20, 21, 20, 20, 19, 83, 21, 20, 21, 46, 48, 20, 19, 19, 48, 20, 20, 20]","[1697552720991, 1697552721141, 1697552721161, 1697552721181, 1697552721202, 1697552721222, 1697552721242, 1697552721261, 1697552721344, 1697552721365, 1697552721385, 1697552721406, 1697552721452, 1697552721500, 1697552721520, 1697552721539, 1697552721558, 1697552721606, 1697552721626, 1697552721646, 1697552721666]"
39,39,589,13,[],200,llama-13b,4,1,560.0,1,2,A100,1697552721669,1697552722229,120,92,20,"[16, 29, 20, 20, 19, 20, 20, 40, 38, 55, 21, 20, 20, 20, 49, 21, 21, 21, 50, 20, 20]","[1697552721685, 1697552721714, 1697552721734, 1697552721754, 1697552721773, 1697552721793, 1697552721813, 1697552721853, 1697552721891, 1697552721946, 1697552721967, 1697552721987, 1697552722007, 1697552722027, 1697552722076, 1697552722097, 1697552722118, 1697552722139, 1697552722189, 1697552722209, 1697552722229]"
40,40,501,13,[],200,llama-13b,4,1,82.0,1,2,A100,1697552720859,1697552720941,120,19,1,"[6, 75]","[1697552720865, 1697552720940]"
41,41,781,14,[],200,llama-13b,4,1,299.0,1,2,A100,1697552720943,1697552721242,120,335,10,"[17, 61, 21, 31, 19, 19, 50, 21, 20, 20, 20]","[1697552720960, 1697552721021, 1697552721042, 1697552721073, 1697552721092, 1697552721111, 1697552721161, 1697552721182, 1697552721202, 1697552721222, 1697552721242]"
42,42,238,5,[],200,llama-13b,4,1,207.0,1,2,A100,1697552721245,1697552721452,120,563,6,"[6, 70, 23, 21, 20, 21, 46]","[1697552721251, 1697552721321, 1697552721344, 1697552721365, 1697552721385, 1697552721406, 1697552721452]"
43,43,424,6,[],200,llama-13b,4,1,643.0,1,2,A100,1697552721454,1697552722097,120,88,20,"[15, 117, 20, 20, 20, 20, 19, 49, 20, 19, 20, 20, 40, 38, 55, 21, 20, 20, 20, 49, 21]","[1697552721469, 1697552721586, 1697552721606, 1697552721626, 1697552721646, 1697552721666, 1697552721685, 1697552721734, 1697552721754, 1697552721773, 1697552721793, 1697552721813, 1697552721853, 1697552721891, 1697552721946, 1697552721967, 1697552721987, 1697552722007, 1697552722027, 1697552722076, 1697552722097]"
44,44,725,7,[],200,llama-13b,4,1,475.0,1,2,A100,1697552722100,1697552722575,120,90,20,"[15, 54, 20, 20, 20, 19, 19, 49, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20]","[1697552722115, 1697552722169, 1697552722189, 1697552722209, 1697552722229, 1697552722248, 1697552722267, 1697552722316, 1697552722336, 1697552722356, 1697552722376, 1697552722396, 1697552722416, 1697552722436, 1697552722456, 1697552722476, 1697552722495, 1697552722515, 1697552722535, 1697552722555, 1697552722575]"
45,45,804,8,[],200,llama-13b,4,1,118.0,1,2,A100,1697552723352,1697552723470,120,20,1,"[7, 110]","[1697552723359, 1697552723469]"
46,46,57,9,[],200,llama-13b,4,1,87.0,1,2,A100,1697552723474,1697552723561,120,13,1,"[16, 71]","[1697552723490, 1697552723561]"
47,47,39,15,[],200,llama-13b,4,1,186.0,1,2,A100,1697552721246,1697552721432,120,8,1,"[15, 171]","[1697552721261, 1697552721432]"
48,48,910,8,[],200,llama-13b,4,1,63.0,1,2,A100,1697552722578,1697552722641,120,8,1,"[18, 44]","[1697552722596, 1697552722640]"
49,49,166,9,[],200,llama-13b,4,1,79.0,1,2,A100,1697552722645,1697552722724,120,14,1,"[16, 63]","[1697552722661, 1697552722724]"
50,50,349,10,[],200,llama-13b,4,1,575.0,1,2,A100,1697552722727,1697552723302,120,88,20,"[15, 47, 19, 71, 39, 28, 20, 45, 19, 19, 20, 52, 21, 20, 20, 20, 20, 20, 20, 21, 19]","[1697552722742, 1697552722789, 1697552722808, 1697552722879, 1697552722918, 1697552722946, 1697552722966, 1697552723011, 1697552723030, 1697552723049, 1697552723069, 1697552723121, 1697552723142, 1697552723162, 1697552723182, 1697552723202, 1697552723222, 1697552723242, 1697552723262, 1697552723283, 1697552723302]"
51,51,244,10,[],200,llama-13b,4,1,204.0,1,2,A100,1697552723565,1697552723769,120,9,1,"[16, 188]","[1697552723581, 1697552723769]"
52,52,216,16,[],200,llama-13b,4,1,553.0,1,2,A100,1697552721435,1697552721988,120,91,20,"[14, 32, 19, 20, 19, 19, 48, 20, 20, 20, 19, 49, 20, 19, 20, 20, 40, 38, 55, 21, 21]","[1697552721449, 1697552721481, 1697552721500, 1697552721520, 1697552721539, 1697552721558, 1697552721606, 1697552721626, 1697552721646, 1697552721666, 1697552721685, 1697552721734, 1697552721754, 1697552721773, 1697552721793, 1697552721813, 1697552721853, 1697552721891, 1697552721946, 1697552721967, 1697552721988]"
