,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,227,1,[],200,google/flan-ul2,4,1,1416.0,1.0,2,A100,1697238856280,1697238857696,120,364.0,25.0,"[11, 150, 55, 57, 41, 40, 40, 46, 110, 118, 40, 40, 40, 112, 40, 40, 40, 40, 40, 40, 40, 57, 58, 40, 40, 40]","[1697238856291, 1697238856441, 1697238856496, 1697238856553, 1697238856594, 1697238856634, 1697238856674, 1697238856720, 1697238856830, 1697238856948, 1697238856988, 1697238857028, 1697238857068, 1697238857180, 1697238857220, 1697238857260, 1697238857300, 1697238857340, 1697238857380, 1697238857420, 1697238857460, 1697238857517, 1697238857575, 1697238857615, 1697238857655, 1697238857695]"
11,190,3,[],200,google/flan-ul2,4,1,594.0,1.0,2,A100,1697238856081,1697238856675,120,335.0,10.0,"[15, 94, 46, 40, 47, 43, 130, 57, 41, 40, 40]","[1697238856096, 1697238856190, 1697238856236, 1697238856276, 1697238856323, 1697238856366, 1697238856496, 1697238856553, 1697238856594, 1697238856634, 1697238856674]"
12,575,4,[],200,google/flan-ul2,4,1,1283.0,1.0,2,A100,1697238856834,1697238858117,120,86.0,20.0,"[12, 289, 45, 40, 40, 40, 40, 40, 40, 40, 57, 58, 40, 40, 40, 44, 142, 41, 40, 40, 115]","[1697238856846, 1697238857135, 1697238857180, 1697238857220, 1697238857260, 1697238857300, 1697238857340, 1697238857380, 1697238857420, 1697238857460, 1697238857517, 1697238857575, 1697238857615, 1697238857655, 1697238857695, 1697238857739, 1697238857881, 1697238857922, 1697238857962, 1697238858002, 1697238858117]"
13,491,4,[],200,google/flan-ul2,4,1,111.0,1.0,2,A100,1697238856679,1697238856790,120,14.0,1.0,"[12, 99]","[1697238856691, 1697238856790]"
14,678,5,[],200,google/flan-ul2,4,1,901.0,1.0,2,A100,1697238856794,1697238857695,120,244.0,18.0,"[14, 95, 45, 40, 40, 40, 112, 40, 40, 40, 40, 40, 40, 40, 57, 58, 40, 40, 40]","[1697238856808, 1697238856903, 1697238856948, 1697238856988, 1697238857028, 1697238857068, 1697238857180, 1697238857220, 1697238857260, 1697238857300, 1697238857340, 1697238857380, 1697238857420, 1697238857460, 1697238857517, 1697238857575, 1697238857615, 1697238857655, 1697238857695]"
15,528,2,[],200,google/flan-ul2,4,1,1325.0,1.0,2,A100,1697238857742,1697238859067,120,52.0,20.0,"[14, 314, 46, 43, 40, 40, 112, 41, 40, 40, 57, 47, 42, 40, 40, 41, 41, 44, 161, 42, 40]","[1697238857756, 1697238858070, 1697238858116, 1697238858159, 1697238858199, 1697238858239, 1697238858351, 1697238858392, 1697238858432, 1697238858472, 1697238858529, 1697238858576, 1697238858618, 1697238858658, 1697238858698, 1697238858739, 1697238858780, 1697238858824, 1697238858985, 1697238859027, 1697238859067]"
16,758,5,[],200,google/flan-ul2,4,1,1289.0,1.0,2,A100,1697238858123,1697238859412,120,84.0,20.0,"[15, 168, 45, 41, 40, 40, 57, 47, 42, 40, 40, 42, 40, 44, 161, 42, 40, 114, 137, 49, 45]","[1697238858138, 1697238858306, 1697238858351, 1697238858392, 1697238858432, 1697238858472, 1697238858529, 1697238858576, 1697238858618, 1697238858658, 1697238858698, 1697238858740, 1697238858780, 1697238858824, 1697238858985, 1697238859027, 1697238859067, 1697238859181, 1697238859318, 1697238859367, 1697238859412]"
17,706,3,[],200,google/flan-ul2,4,1,1191.0,1.0,2,A100,1697238859070,1697238860261,120,86.0,20.0,"[5, 197, 45, 50, 45, 46, 139, 41, 41, 41, 45, 116, 41, 41, 41, 48, 42, 42, 41, 42, 42]","[1697238859075, 1697238859272, 1697238859317, 1697238859367, 1697238859412, 1697238859458, 1697238859597, 1697238859638, 1697238859679, 1697238859720, 1697238859765, 1697238859881, 1697238859922, 1697238859963, 1697238860004, 1697238860052, 1697238860094, 1697238860136, 1697238860177, 1697238860219, 1697238860261]"
18,834,6,[],200,google/flan-ul2,4,1,1080.0,1.0,2,A100,1697238857701,1697238858781,120,85.0,20.0,"[14, 121, 45, 41, 40, 40, 114, 43, 40, 40, 112, 41, 40, 40, 57, 47, 41, 41, 40, 42, 41]","[1697238857715, 1697238857836, 1697238857881, 1697238857922, 1697238857962, 1697238858002, 1697238858116, 1697238858159, 1697238858199, 1697238858239, 1697238858351, 1697238858392, 1697238858432, 1697238858472, 1697238858529, 1697238858576, 1697238858617, 1697238858658, 1697238858698, 1697238858740, 1697238858781]"
19,15,6,[],200,google/flan-ul2,4,1,1135.0,1.0,2,A100,1697238859415,1697238860550,120,100.0,20.0,"[17, 111, 54, 41, 41, 41, 45, 116, 41, 41, 41, 48, 42, 42, 41, 42, 41, 45, 142, 45, 58]","[1697238859432, 1697238859543, 1697238859597, 1697238859638, 1697238859679, 1697238859720, 1697238859765, 1697238859881, 1697238859922, 1697238859963, 1697238860004, 1697238860052, 1697238860094, 1697238860136, 1697238860177, 1697238860219, 1697238860260, 1697238860305, 1697238860447, 1697238860492, 1697238860550]"
20,419,2,[],200,google/flan-ul2,4,1,1080.0,1.0,2,A100,1697238857701,1697238858781,120,88.0,20.0,"[12, 123, 45, 41, 40, 40, 115, 42, 40, 40, 112, 41, 40, 40, 57, 47, 41, 41, 40, 42, 41]","[1697238857713, 1697238857836, 1697238857881, 1697238857922, 1697238857962, 1697238858002, 1697238858117, 1697238858159, 1697238858199, 1697238858239, 1697238858351, 1697238858392, 1697238858432, 1697238858472, 1697238858529, 1697238858576, 1697238858617, 1697238858658, 1697238858698, 1697238858740, 1697238858781]"
21,53,4,[],200,google/flan-ul2,4,1,3501.0,1.0,2,A100,1697238860264,1697238863765,120,216.0,55.0,"[13, 124, 46, 45, 57, 51, 117, 41, 43, 41, 45, 160, 46, 46, 40, 116, 46, 43, 41, 130, 155, 41, 40, 41, 121, 41, 40, 41, 117, 41, 40, 40, 40, 45, 112, 58, 50, 41, 40, 44, 113, 151, 41, 40, 40, 41, 40, 41, 40, 40, 45, 110, 40, 59, 56, 125]","[1697238860277, 1697238860401, 1697238860447, 1697238860492, 1697238860549, 1697238860600, 1697238860717, 1697238860758, 1697238860801, 1697238860842, 1697238860887, 1697238861047, 1697238861093, 1697238861139, 1697238861179, 1697238861295, 1697238861341, 1697238861384, 1697238861425, 1697238861555, 1697238861710, 1697238861751, 1697238861791, 1697238861832, 1697238861953, 1697238861994, 1697238862034, 1697238862075, 1697238862192, 1697238862233, 1697238862273, 1697238862313, 1697238862353, 1697238862398, 1697238862510, 1697238862568, 1697238862618, 1697238862659, 1697238862699, 1697238862743, 1697238862856, 1697238863007, 1697238863048, 1697238863088, 1697238863128, 1697238863169, 1697238863209, 1697238863250, 1697238863290, 1697238863330, 1697238863375, 1697238863485, 1697238863525, 1697238863584, 1697238863640, 1697238863765]"
22,203,7,[],200,google/flan-ul2,4,1,937.0,1.0,2,A100,1697238858784,1697238859721,120,364.0,13.0,"[13, 138, 50, 42, 40, 114, 136, 50, 45, 46, 139, 41, 41, 42]","[1697238858797, 1697238858935, 1697238858985, 1697238859027, 1697238859067, 1697238859181, 1697238859317, 1697238859367, 1697238859412, 1697238859458, 1697238859597, 1697238859638, 1697238859679, 1697238859721]"
23,597,3,[],200,google/flan-ul2,4,1,150.0,1.0,2,A100,1697238858785,1697238858935,120,39.0,1.0,"[13, 137]","[1697238858798, 1697238858935]"
24,315,7,[],200,google/flan-ul2,4,1,872.0,1.0,2,A100,1697238860553,1697238861425,120,335.0,14.0,"[13, 105, 46, 41, 43, 41, 46, 159, 46, 46, 40, 117, 45, 43, 41]","[1697238860566, 1697238860671, 1697238860717, 1697238860758, 1697238860801, 1697238860842, 1697238860888, 1697238861047, 1697238861093, 1697238861139, 1697238861179, 1697238861296, 1697238861341, 1697238861384, 1697238861425]"
25,905,4,[],200,google/flan-ul2,4,1,202.0,1.0,2,A100,1697238858938,1697238859140,120,11.0,1.0,"[12, 190]","[1697238858950, 1697238859140]"
26,155,5,[],200,google/flan-ul2,4,1,1117.0,1.0,2,A100,1697238859144,1697238860261,120,90.0,20.0,"[11, 117, 46, 49, 45, 47, 138, 41, 41, 42, 44, 116, 41, 41, 41, 48, 42, 42, 41, 42, 42]","[1697238859155, 1697238859272, 1697238859318, 1697238859367, 1697238859412, 1697238859459, 1697238859597, 1697238859638, 1697238859679, 1697238859721, 1697238859765, 1697238859881, 1697238859922, 1697238859963, 1697238860004, 1697238860052, 1697238860094, 1697238860136, 1697238860177, 1697238860219, 1697238860261]"
27,395,8,[],200,google/flan-ul2,4,1,1119.0,1.0,2,A100,1697238859724,1697238860843,120,88.0,20.0,"[11, 100, 46, 41, 41, 41, 48, 42, 42, 41, 42, 41, 45, 142, 44, 59, 50, 117, 41, 43, 41]","[1697238859735, 1697238859835, 1697238859881, 1697238859922, 1697238859963, 1697238860004, 1697238860052, 1697238860094, 1697238860136, 1697238860177, 1697238860219, 1697238860260, 1697238860305, 1697238860447, 1697238860491, 1697238860550, 1697238860600, 1697238860717, 1697238860758, 1697238860801, 1697238860842]"
28,501,8,[],200,google/flan-ul2,4,1,231.0,1.0,2,A100,1697238861428,1697238861659,120,19.0,1.0,"[16, 215]","[1697238861444, 1697238861659]"
29,657,9,[],200,google/flan-ul2,4,1,251.0,1.0,2,A100,1697238861662,1697238861913,120,10.0,1.0,"[14, 237]","[1697238861676, 1697238861913]"
30,29,10,[],200,google/flan-ul2,4,1,437.0,1.0,2,A100,1697238861916,1697238862353,120,161.0,6.0,"[12, 219, 45, 41, 40, 40, 40]","[1697238861928, 1697238862147, 1697238862192, 1697238862233, 1697238862273, 1697238862313, 1697238862353]"
31,573,9,[],200,google/flan-ul2,4,1,202.0,1.0,2,A100,1697238860845,1697238861047,120,874.0,2.0,"[12, 142, 48]","[1697238860857, 1697238860999, 1697238861047]"
32,218,11,[],200,google/flan-ul2,4,1,388.0,1.0,2,A100,1697238862356,1697238862744,120,109.0,7.0,"[6, 103, 45, 58, 50, 41, 40, 44]","[1697238862362, 1697238862465, 1697238862510, 1697238862568, 1697238862618, 1697238862659, 1697238862699, 1697238862743]"
33,347,6,[],200,google/flan-ul2,4,1,4470.0,1.0,2,A100,1697238860264,1697238864734,120,100.0,72.0,"[12, 125, 46, 44, 59, 50, 117, 41, 43, 41, 45, 160, 46, 46, 40, 117, 45, 43, 41, 130, 155, 41, 40, 41, 121, 40, 41, 40, 118, 41, 40, 40, 40, 45, 112, 58, 50, 41, 40, 44, 113, 151, 41, 40, 40, 41, 40, 41, 40, 40, 45, 110, 40, 59, 56, 125, 45, 40, 41, 128, 46, 40, 40, 115, 44, 41, 40, 113, 40, 61, 54, 40, 41]","[1697238860276, 1697238860401, 1697238860447, 1697238860491, 1697238860550, 1697238860600, 1697238860717, 1697238860758, 1697238860801, 1697238860842, 1697238860887, 1697238861047, 1697238861093, 1697238861139, 1697238861179, 1697238861296, 1697238861341, 1697238861384, 1697238861425, 1697238861555, 1697238861710, 1697238861751, 1697238861791, 1697238861832, 1697238861953, 1697238861993, 1697238862034, 1697238862074, 1697238862192, 1697238862233, 1697238862273, 1697238862313, 1697238862353, 1697238862398, 1697238862510, 1697238862568, 1697238862618, 1697238862659, 1697238862699, 1697238862743, 1697238862856, 1697238863007, 1697238863048, 1697238863088, 1697238863128, 1697238863169, 1697238863209, 1697238863250, 1697238863290, 1697238863330, 1697238863375, 1697238863485, 1697238863525, 1697238863584, 1697238863640, 1697238863765, 1697238863810, 1697238863850, 1697238863891, 1697238864019, 1697238864065, 1697238864105, 1697238864145, 1697238864260, 1697238864304, 1697238864345, 1697238864385, 1697238864498, 1697238864538, 1697238864599, 1697238864653, 1697238864693, 1697238864734]"
34,765,10,[],200,google/flan-ul2,4,1,246.0,1.0,2,A100,1697238861050,1697238861296,120,84.0,2.0,"[12, 188, 46]","[1697238861062, 1697238861250, 1697238861296]"
35,396,12,[],200,google/flan-ul2,4,1,1273.0,1.0,2,A100,1697238862746,1697238864019,120,89.0,20.0,"[18, 198, 45, 41, 40, 40, 41, 40, 41, 40, 40, 45, 110, 40, 59, 56, 125, 45, 40, 40, 129]","[1697238862764, 1697238862962, 1697238863007, 1697238863048, 1697238863088, 1697238863128, 1697238863169, 1697238863209, 1697238863250, 1697238863290, 1697238863330, 1697238863375, 1697238863485, 1697238863525, 1697238863584, 1697238863640, 1697238863765, 1697238863810, 1697238863850, 1697238863890, 1697238864019]"
36,131,11,[],200,google/flan-ul2,4,1,200.0,1.0,2,A100,1697238861300,1697238861500,120,8.0,1.0,"[12, 188]","[1697238861312, 1697238861500]"
37,323,12,[],200,google/flan-ul2,4,1,1196.0,1.0,2,A100,1697238861503,1697238862699,120,84.0,20.0,"[12, 144, 51, 41, 40, 41, 121, 41, 40, 41, 117, 41, 40, 40, 40, 45, 112, 58, 50, 41, 40]","[1697238861515, 1697238861659, 1697238861710, 1697238861751, 1697238861791, 1697238861832, 1697238861953, 1697238861994, 1697238862034, 1697238862075, 1697238862192, 1697238862233, 1697238862273, 1697238862313, 1697238862353, 1697238862398, 1697238862510, 1697238862568, 1697238862618, 1697238862659, 1697238862699]"
38,501,13,[],200,google/flan-ul2,4,1,113.0,1.0,2,A100,1697238862703,1697238862816,120,19.0,1.0,"[6, 107]","[1697238862709, 1697238862816]"
39,589,13,[],200,google/flan-ul2,4,1,1233.0,1.0,2,A100,1697238864022,1697238865255,120,92.0,20.0,"[6, 187, 45, 44, 41, 40, 113, 40, 61, 53, 41, 40, 45, 118, 41, 42, 40, 114, 41, 40, 41]","[1697238864028, 1697238864215, 1697238864260, 1697238864304, 1697238864345, 1697238864385, 1697238864498, 1697238864538, 1697238864599, 1697238864652, 1697238864693, 1697238864733, 1697238864778, 1697238864896, 1697238864937, 1697238864979, 1697238865019, 1697238865133, 1697238865174, 1697238865214, 1697238865255]"
40,781,14,[],200,google/flan-ul2,4,1,512.0,1.0,2,A100,1697238862819,1697238863331,120,335.0,10.0,"[6, 137, 45, 41, 40, 40, 41, 40, 41, 40, 41]","[1697238862825, 1697238862962, 1697238863007, 1697238863048, 1697238863088, 1697238863128, 1697238863169, 1697238863209, 1697238863250, 1697238863290, 1697238863331]"
41,238,5,[],200,google/flan-ul2,4,1,492.0,1.0,2,A100,1697238863768,1697238864260,120,563.0,6.0,"[13, 193, 45, 46, 40, 40, 115]","[1697238863781, 1697238863974, 1697238864019, 1697238864065, 1697238864105, 1697238864145, 1697238864260]"
42,424,6,[],200,google/flan-ul2,4,1,1233.0,1.0,2,A100,1697238864263,1697238865496,120,88.0,20.0,"[12, 177, 46, 40, 61, 53, 41, 40, 45, 118, 41, 42, 40, 114, 41, 40, 41, 45, 115, 40, 41]","[1697238864275, 1697238864452, 1697238864498, 1697238864538, 1697238864599, 1697238864652, 1697238864693, 1697238864733, 1697238864778, 1697238864896, 1697238864937, 1697238864979, 1697238865019, 1697238865133, 1697238865174, 1697238865214, 1697238865255, 1697238865300, 1697238865415, 1697238865455, 1697238865496]"
43,725,7,[],200,google/flan-ul2,4,1,965.0,1.0,2,A100,1697238865499,1697238866464,120,90.0,20.0,"[12, 105, 49, 40, 41, 40, 42, 40, 40, 40, 40, 41, 41, 40, 40, 40, 42, 45, 107, 40, 39]","[1697238865511, 1697238865616, 1697238865665, 1697238865705, 1697238865746, 1697238865786, 1697238865828, 1697238865868, 1697238865908, 1697238865948, 1697238865988, 1697238866029, 1697238866070, 1697238866110, 1697238866150, 1697238866190, 1697238866232, 1697238866277, 1697238866384, 1697238866424, 1697238866463]"
44,910,8,[],200,google/flan-ul2,4,1,206.0,1.0,2,A100,1697238866467,1697238866673,120,8.0,1.0,"[12, 194]","[1697238866479, 1697238866673]"
45,39,15,[],200,google/flan-ul2,4,1,111.0,1.0,2,A100,1697238863334,1697238863445,120,8.0,1.0,"[12, 99]","[1697238863346, 1697238863445]"
46,884,14,[],200,google/flan-ul2,4,1,974.0,1.0,2,A100,1697238865258,1697238866232,120,90.0,20.0,"[12, 97, 48, 40, 40, 45, 125, 40, 41, 40, 42, 40, 40, 40, 40, 41, 41, 40, 40, 40, 42]","[1697238865270, 1697238865367, 1697238865415, 1697238865455, 1697238865495, 1697238865540, 1697238865665, 1697238865705, 1697238865746, 1697238865786, 1697238865828, 1697238865868, 1697238865908, 1697238865948, 1697238865988, 1697238866029, 1697238866070, 1697238866110, 1697238866150, 1697238866190, 1697238866232]"
47,216,16,[],200,google/flan-ul2,4,1,1330.0,1.0,2,A100,1697238863448,1697238864778,120,91.0,20.0,"[6, 256, 55, 45, 40, 40, 129, 46, 40, 40, 115, 44, 41, 40, 113, 40, 61, 53, 41, 40, 45]","[1697238863454, 1697238863710, 1697238863765, 1697238863810, 1697238863850, 1697238863890, 1697238864019, 1697238864065, 1697238864105, 1697238864145, 1697238864260, 1697238864304, 1697238864345, 1697238864385, 1697238864498, 1697238864538, 1697238864599, 1697238864652, 1697238864693, 1697238864733, 1697238864778]"
48,166,9,[],200,google/flan-ul2,4,1,119.0,1.0,2,A100,1697238866677,1697238866796,120,14.0,1.0,"[11, 108]","[1697238866688, 1697238866796]"
49,525,7,[],200,google/flan-ul2,4,1,3238.0,1.0,2,A100,1697238864737,1697238867975,120,216.0,55.0,"[13, 101, 45, 41, 42, 40, 114, 41, 40, 41, 45, 115, 40, 40, 45, 125, 40, 41, 40, 42, 40, 40, 40, 40, 41, 41, 40, 40, 40, 42, 45, 107, 40, 39, 117, 133, 122, 147, 45, 42, 43, 115, 40, 41, 40, 44, 40, 41, 43, 45, 137, 40, 41, 44, 109, 42]","[1697238864750, 1697238864851, 1697238864896, 1697238864937, 1697238864979, 1697238865019, 1697238865133, 1697238865174, 1697238865214, 1697238865255, 1697238865300, 1697238865415, 1697238865455, 1697238865495, 1697238865540, 1697238865665, 1697238865705, 1697238865746, 1697238865786, 1697238865828, 1697238865868, 1697238865908, 1697238865948, 1697238865988, 1697238866029, 1697238866070, 1697238866110, 1697238866150, 1697238866190, 1697238866232, 1697238866277, 1697238866384, 1697238866424, 1697238866463, 1697238866580, 1697238866713, 1697238866835, 1697238866982, 1697238867027, 1697238867069, 1697238867112, 1697238867227, 1697238867267, 1697238867308, 1697238867348, 1697238867392, 1697238867432, 1697238867473, 1697238867516, 1697238867561, 1697238867698, 1697238867738, 1697238867779, 1697238867823, 1697238867932, 1697238867974]"
50,148,15,[],200,google/flan-ul2,4,1,109.0,1.0,2,A100,1697238866236,1697238866345,120,16.0,1.0,"[14, 95]","[1697238866250, 1697238866345]"
51,325,16,[],200,google/flan-ul2,4,1,1431.0,1.0,2,A100,1697238866348,1697238867779,120,85.0,20.0,"[11, 176, 45, 133, 122, 146, 46, 42, 43, 115, 40, 41, 40, 44, 40, 41, 43, 45, 137, 40, 40]","[1697238866359, 1697238866535, 1697238866580, 1697238866713, 1697238866835, 1697238866981, 1697238867027, 1697238867069, 1697238867112, 1697238867227, 1697238867267, 1697238867308, 1697238867348, 1697238867392, 1697238867432, 1697238867473, 1697238867516, 1697238867561, 1697238867698, 1697238867738, 1697238867778]"
52,605,17,[],200,google/flan-ul2,4,1,109.0,1.0,2,A100,1697238867783,1697238867892,120,8.0,1.0,"[17, 91]","[1697238867800, 1697238867891]"
53,783,18,[],200,google/flan-ul2,4,1,159.0,1.0,2,A100,1697238867896,1697238868055,120,286.0,1.0,"[12, 147]","[1697238867908, 1697238868055]"
54,43,19,[],200,google/flan-ul2,4,1,667.0,1.0,2,A100,1697238868057,1697238868724,120,732.0,8.0,"[15, 270, 51, 41, 41, 40, 109, 59, 41]","[1697238868072, 1697238868342, 1697238868393, 1697238868434, 1697238868475, 1697238868515, 1697238868624, 1697238868683, 1697238868724]"
55,349,10,[],200,google/flan-ul2,4,1,1176.0,1.0,2,A100,1697238866799,1697238867975,120,88.0,20.0,"[16, 114, 53, 45, 42, 43, 115, 40, 41, 40, 44, 40, 41, 43, 45, 137, 40, 40, 45, 109, 42]","[1697238866815, 1697238866929, 1697238866982, 1697238867027, 1697238867069, 1697238867112, 1697238867227, 1697238867267, 1697238867308, 1697238867348, 1697238867392, 1697238867432, 1697238867473, 1697238867516, 1697238867561, 1697238867698, 1697238867738, 1697238867778, 1697238867823, 1697238867932, 1697238867974]"
