,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,575,4,[],200,llama-13b,4,1,1173.0,1.0,2,A10,1697124209185,1697124210358.0,120,86.0,20.0,"[9, 278, 42, 41, 40, 40, 39, 40, 40, 40, 41, 40, 40, 40, 40, 36, 122, 37, 36, 36, 95]","[1697124209194, 1697124209472, 1697124209514, 1697124209555, 1697124209595, 1697124209635, 1697124209674, 1697124209714, 1697124209754, 1697124209794, 1697124209835, 1697124209875, 1697124209915, 1697124209955, 1697124209995, 1697124210031, 1697124210153, 1697124210190, 1697124210226, 1697124210262, 1697124210357]"
11,11,227,1,[],200,llama-13b,4,1,1324.0,1.0,2,A10,1697124208672,1697124209996.0,120,364.0,25.0,"[6, 182, 42, 41, 40, 39, 40, 39, 81, 125, 38, 37, 37, 95, 41, 40, 40, 39, 40, 40, 40, 41, 40, 40, 40, 41]","[1697124208678, 1697124208860, 1697124208902, 1697124208943, 1697124208983, 1697124209022, 1697124209062, 1697124209101, 1697124209182, 1697124209307, 1697124209345, 1697124209382, 1697124209419, 1697124209514, 1697124209555, 1697124209595, 1697124209635, 1697124209674, 1697124209714, 1697124209754, 1697124209794, 1697124209835, 1697124209875, 1697124209915, 1697124209955, 1697124209996]"
12,12,758,5,[],200,llama-13b,4,1,1177.0,1.0,2,A10,1697124210361,1697124211538.0,120,84.0,20.0,"[15, 152, 39, 38, 39, 38, 38, 38, 39, 38, 39, 39, 38, 36, 187, 37, 37, 82, 122, 40, 45]","[1697124210376, 1697124210528, 1697124210567, 1697124210605, 1697124210644, 1697124210682, 1697124210720, 1697124210758, 1697124210797, 1697124210835, 1697124210874, 1697124210913, 1697124210951, 1697124210987, 1697124211174, 1697124211211, 1697124211248, 1697124211330, 1697124211452, 1697124211492, 1697124211537]"
13,13,419,2,[],200,llama-13b,4,1,953.0,1.0,2,A10,1697124209999,1697124210952.0,120,88.0,20.0,"[17, 100, 37, 37, 36, 36, 95, 37, 36, 36, 101, 38, 39, 38, 38, 39, 38, 38, 39, 38, 39]","[1697124210016, 1697124210116, 1697124210153, 1697124210190, 1697124210226, 1697124210262, 1697124210357, 1697124210394, 1697124210430, 1697124210466, 1697124210567, 1697124210605, 1697124210644, 1697124210682, 1697124210720, 1697124210759, 1697124210797, 1697124210835, 1697124210874, 1697124210912, 1697124210951]"
14,14,190,3,[],200,llama-13b,4,1,624.0,1.0,2,A10,1697124208439,1697124209063.0,120,335.0,10.0,"[15, 134, 41, 40, 38, 37, 158, 41, 40, 40, 40]","[1697124208454, 1697124208588, 1697124208629, 1697124208669, 1697124208707, 1697124208744, 1697124208902, 1697124208943, 1697124208983, 1697124209023, 1697124209063]"
15,15,15,6,[],200,llama-13b,4,1,1019.0,1.0,2,A10,1697124211540,1697124212559.0,120,100.0,20.0,"[16, 76, 41, 40, 40, 40, 37, 93, 38, 39, 38, 38, 39, 39, 39, 39, 38, 36, 166, 39, 48]","[1697124211556, 1697124211632, 1697124211673, 1697124211713, 1697124211753, 1697124211793, 1697124211830, 1697124211923, 1697124211961, 1697124212000, 1697124212038, 1697124212076, 1697124212115, 1697124212154, 1697124212193, 1697124212232, 1697124212270, 1697124212306, 1697124212472, 1697124212511, 1697124212559]"
16,16,597,3,[],200,llama-13b,4,1,179.0,1.0,2,A10,1697124210955,1697124211134.0,120,39.0,1.0,"[7, 171]","[1697124210962, 1697124211133]"
17,17,315,7,[],200,llama-13b,4,1,965.0,1.0,2,A10,1697124212561,1697124213526.0,120,335.0,14.0,"[14, 134, 42, 40, 39, 40, 38, 292, 38, 37, 38, 99, 39, 37, 38]","[1697124212575, 1697124212709, 1697124212751, 1697124212791, 1697124212830, 1697124212870, 1697124212908, 1697124213200, 1697124213238, 1697124213275, 1697124213313, 1697124213412, 1697124213451, 1697124213488, 1697124213526]"
18,18,491,4,[],200,llama-13b,4,1,80.0,1.0,2,A10,1697124209066,1697124209146.0,120,14.0,1.0,"[15, 64]","[1697124209081, 1697124209145]"
19,19,678,5,[],200,llama-13b,4,1,848.0,1.0,2,A10,1697124209148,1697124209996.0,120,244.0,18.0,"[15, 104, 40, 38, 37, 37, 95, 41, 40, 40, 39, 40, 40, 40, 41, 40, 40, 40, 41]","[1697124209163, 1697124209267, 1697124209307, 1697124209345, 1697124209382, 1697124209419, 1697124209514, 1697124209555, 1697124209595, 1697124209635, 1697124209674, 1697124209714, 1697124209754, 1697124209794, 1697124209835, 1697124209875, 1697124209915, 1697124209955, 1697124209996]"
20,20,905,4,[],200,llama-13b,4,1,157.0,1.0,2,A10,1697124211137,1697124211294.0,120,11.0,1.0,"[13, 143]","[1697124211150, 1697124211293]"
21,21,501,8,[],200,llama-13b,4,1,148.0,1.0,2,A10,1697124213529,1697124213677.0,120,19.0,1.0,"[7, 140]","[1697124213536, 1697124213676]"
22,22,657,9,[],200,llama-13b,4,1,189.0,1.0,2,A10,1697124213681,1697124213870.0,120,10.0,1.0,"[7, 182]","[1697124213688, 1697124213870]"
23,23,155,5,[],200,llama-13b,4,1,975.0,1.0,2,A10,1697124211296,1697124212271.0,120,90.0,20.0,"[16, 98, 41, 40, 46, 38, 98, 40, 40, 40, 37, 93, 38, 39, 38, 38, 39, 39, 39, 39, 39]","[1697124211312, 1697124211410, 1697124211451, 1697124211491, 1697124211537, 1697124211575, 1697124211673, 1697124211713, 1697124211753, 1697124211793, 1697124211830, 1697124211923, 1697124211961, 1697124212000, 1697124212038, 1697124212076, 1697124212115, 1697124212154, 1697124212193, 1697124212232, 1697124212271]"
24,24,29,10,[],200,llama-13b,4,1,417.0,1.0,2,A10,1697124213872,1697124214289.0,120,161.0,6.0,"[7, 211, 42, 40, 39, 39, 39]","[1697124213879, 1697124214090, 1697124214132, 1697124214172, 1697124214211, 1697124214250, 1697124214289]"
25,25,528,2,[],200,llama-13b,4,1,1215.0,1.0,2,A10,1697124210034,1697124211249.0,120,52.0,20.0,"[12, 266, 45, 37, 36, 36, 101, 38, 39, 38, 38, 39, 38, 38, 39, 39, 38, 36, 187, 37, 38]","[1697124210046, 1697124210312, 1697124210357, 1697124210394, 1697124210430, 1697124210466, 1697124210567, 1697124210605, 1697124210644, 1697124210682, 1697124210720, 1697124210759, 1697124210797, 1697124210835, 1697124210874, 1697124210913, 1697124210951, 1697124210987, 1697124211174, 1697124211211, 1697124211249]"
26,26,834,6,[],200,llama-13b,4,1,953.0,1.0,2,A10,1697124209999,1697124210952.0,120,85.0,20.0,"[14, 103, 37, 37, 36, 36, 95, 37, 36, 36, 101, 38, 39, 38, 38, 39, 38, 38, 39, 39, 38]","[1697124210013, 1697124210116, 1697124210153, 1697124210190, 1697124210226, 1697124210262, 1697124210357, 1697124210394, 1697124210430, 1697124210466, 1697124210567, 1697124210605, 1697124210644, 1697124210682, 1697124210720, 1697124210759, 1697124210797, 1697124210835, 1697124210874, 1697124210913, 1697124210951]"
27,27,218,11,[],200,llama-13b,4,1,336.0,1.0,2,A10,1697124214292,1697124214628.0,120,109.0,7.0,"[16, 119, 39, 39, 39, 47, 37]","[1697124214308, 1697124214427, 1697124214466, 1697124214505, 1697124214544, 1697124214591, 1697124214628]"
28,28,396,12,[],200,llama-13b,4,1,1268.0,1.0,2,A10,1697124214630,1697124215898.0,120,89.0,20.0,"[7, 231, 42, 40, 40, 39, 40, 39, 40, 40, 40, 37, 81, 44, 37, 37, 95, 44, 37, 36, 222]","[1697124214637, 1697124214868, 1697124214910, 1697124214950, 1697124214990, 1697124215029, 1697124215069, 1697124215108, 1697124215148, 1697124215188, 1697124215228, 1697124215265, 1697124215346, 1697124215390, 1697124215427, 1697124215464, 1697124215559, 1697124215603, 1697124215640, 1697124215676, 1697124215898]"
29,29,347,6,[],200,llama-13b,4,1,4243.0,1.0,2,A10,1697124212274,1697124216517.0,120,100.0,72.0,"[14, 184, 39, 48, 37, 155, 40, 39, 40, 38, 292, 38, 38, 37, 99, 39, 37, 37, 83, 107, 36, 37, 37, 81, 36, 37, 37, 116, 40, 39, 39, 39, 38, 100, 39, 39, 39, 47, 37, 82, 200, 40, 40, 39, 40, 39, 40, 40, 40, 37, 81, 44, 37, 37, 95, 44, 37, 36, 222, 39, 38, 39, 97, 37, 37, 36, 94, 39, 47, 38, 39, 39]","[1697124212288, 1697124212472, 1697124212511, 1697124212559, 1697124212596, 1697124212751, 1697124212791, 1697124212830, 1697124212870, 1697124212908, 1697124213200, 1697124213238, 1697124213276, 1697124213313, 1697124213412, 1697124213451, 1697124213488, 1697124213525, 1697124213608, 1697124213715, 1697124213751, 1697124213788, 1697124213825, 1697124213906, 1697124213942, 1697124213979, 1697124214016, 1697124214132, 1697124214172, 1697124214211, 1697124214250, 1697124214289, 1697124214327, 1697124214427, 1697124214466, 1697124214505, 1697124214544, 1697124214591, 1697124214628, 1697124214710, 1697124214910, 1697124214950, 1697124214990, 1697124215029, 1697124215069, 1697124215108, 1697124215148, 1697124215188, 1697124215228, 1697124215265, 1697124215346, 1697124215390, 1697124215427, 1697124215464, 1697124215559, 1697124215603, 1697124215640, 1697124215676, 1697124215898, 1697124215937, 1697124215975, 1697124216014, 1697124216111, 1697124216148, 1697124216185, 1697124216221, 1697124216315, 1697124216354, 1697124216401, 1697124216439, 1697124216478, 1697124216517]"
30,30,706,3,[],200,llama-13b,4,1,1019.0,1.0,2,A10,1697124211252,1697124212271.0,120,86.0,20.0,"[11, 147, 41, 40, 46, 39, 97, 40, 40, 40, 37, 93, 38, 39, 38, 39, 38, 39, 39, 39, 39]","[1697124211263, 1697124211410, 1697124211451, 1697124211491, 1697124211537, 1697124211576, 1697124211673, 1697124211713, 1697124211753, 1697124211793, 1697124211830, 1697124211923, 1697124211961, 1697124212000, 1697124212038, 1697124212077, 1697124212115, 1697124212154, 1697124212193, 1697124212232, 1697124212271]"
31,31,589,13,[],200,llama-13b,4,1,1094.0,1.0,2,A10,1697124215901,1697124216995.0,120,92.0,20.0,"[6, 161, 43, 37, 37, 36, 94, 39, 47, 38, 39, 39, 37, 115, 37, 37, 37, 98, 39, 39, 39]","[1697124215907, 1697124216068, 1697124216111, 1697124216148, 1697124216185, 1697124216221, 1697124216315, 1697124216354, 1697124216401, 1697124216439, 1697124216478, 1697124216517, 1697124216554, 1697124216669, 1697124216706, 1697124216743, 1697124216780, 1697124216878, 1697124216917, 1697124216956, 1697124216995]"
32,32,203,7,[],200,llama-13b,4,1,839.0,1.0,2,A10,1697124210954,1697124211793.0,120,364.0,13.0,"[13, 166, 41, 37, 37, 82, 121, 41, 45, 38, 98, 41, 39, 40]","[1697124210967, 1697124211133, 1697124211174, 1697124211211, 1697124211248, 1697124211330, 1697124211451, 1697124211492, 1697124211537, 1697124211575, 1697124211673, 1697124211714, 1697124211753, 1697124211793]"
33,33,53,4,[],200,llama-13b,4,1,3285.0,1.0,2,A10,1697124212274,1697124215559.0,120,216.0,55.0,"[13, 144, 41, 39, 48, 37, 155, 39, 40, 40, 38, 291, 39, 37, 38, 99, 39, 37, 37, 83, 107, 36, 37, 37, 81, 36, 37, 37, 116, 40, 39, 39, 39, 38, 100, 39, 39, 39, 47, 37, 82, 200, 40, 40, 39, 40, 39, 40, 40, 40, 37, 81, 44, 37, 37, 95]","[1697124212287, 1697124212431, 1697124212472, 1697124212511, 1697124212559, 1697124212596, 1697124212751, 1697124212790, 1697124212830, 1697124212870, 1697124212908, 1697124213199, 1697124213238, 1697124213275, 1697124213313, 1697124213412, 1697124213451, 1697124213488, 1697124213525, 1697124213608, 1697124213715, 1697124213751, 1697124213788, 1697124213825, 1697124213906, 1697124213942, 1697124213979, 1697124214016, 1697124214132, 1697124214172, 1697124214211, 1697124214250, 1697124214289, 1697124214327, 1697124214427, 1697124214466, 1697124214505, 1697124214544, 1697124214591, 1697124214628, 1697124214710, 1697124214910, 1697124214950, 1697124214990, 1697124215029, 1697124215069, 1697124215108, 1697124215148, 1697124215188, 1697124215228, 1697124215265, 1697124215346, 1697124215390, 1697124215427, 1697124215464, 1697124215559]"
34,34,395,8,[],200,llama-13b,4,1,1076.0,1.0,2,A10,1697124211794,1697124212870.0,120,88.0,20.0,"[6, 83, 40, 38, 39, 38, 38, 39, 39, 39, 39, 38, 36, 166, 39, 47, 38, 155, 40, 39, 40]","[1697124211800, 1697124211883, 1697124211923, 1697124211961, 1697124212000, 1697124212038, 1697124212076, 1697124212115, 1697124212154, 1697124212193, 1697124212232, 1697124212270, 1697124212306, 1697124212472, 1697124212511, 1697124212558, 1697124212596, 1697124212751, 1697124212791, 1697124212830, 1697124212870]"
35,35,884,14,[],200,llama-13b,4,1,904.0,1.0,2,A10,1697124216997,1697124217901.0,120,90.0,20.0,"[15, 75, 40, 40, 39, 37, 95, 39, 47, 39, 39, 39, 39, 46, 39, 39, 39, 40, 39, 39, 40]","[1697124217012, 1697124217087, 1697124217127, 1697124217167, 1697124217206, 1697124217243, 1697124217338, 1697124217377, 1697124217424, 1697124217463, 1697124217502, 1697124217541, 1697124217580, 1697124217626, 1697124217665, 1697124217704, 1697124217743, 1697124217783, 1697124217822, 1697124217861, 1697124217901]"
36,36,573,9,[],200,llama-13b,4,1,327.0,1.0,2,A10,1697124212873,1697124213200.0,120,874.0,2.0,"[19, 308]","[1697124212892, 1697124213200]"
37,37,765,10,[],200,llama-13b,4,1,209.0,1.0,2,A10,1697124213203,1697124213412.0,120,84.0,2.0,"[17, 150, 42]","[1697124213220, 1697124213370, 1697124213412]"
38,38,148,15,[],200,llama-13b,4,1,79.0,1.0,2,A10,1697124217904,1697124217983.0,120,16.0,1.0,"[16, 63]","[1697124217920, 1697124217983]"
39,39,325,16,[],200,llama-13b,4,1,1202.0,1.0,2,A10,1697124217986,1697124219188.0,120,85.0,20.0,"[16, 146, 38, 81, 94, 107, 37, 37, 37, 122, 39, 40, 39, 39, 39, 40, 39, 38, 94, 40, 39]","[1697124218002, 1697124218148, 1697124218186, 1697124218267, 1697124218361, 1697124218468, 1697124218505, 1697124218542, 1697124218579, 1697124218701, 1697124218740, 1697124218780, 1697124218819, 1697124218858, 1697124218897, 1697124218937, 1697124218976, 1697124219014, 1697124219108, 1697124219148, 1697124219187]"
40,40,131,11,[],200,llama-13b,4,1,158.0,1.0,2,A10,1697124213415,1697124213573.0,120,8.0,1.0,"[7, 151]","[1697124213422, 1697124213573]"
41,41,323,12,[],200,llama-13b,4,1,1015.0,1.0,2,A10,1697124213576,1697124214591.0,120,84.0,20.0,"[15, 85, 39, 36, 37, 37, 81, 36, 37, 37, 116, 40, 39, 39, 39, 38, 100, 39, 39, 39, 47]","[1697124213591, 1697124213676, 1697124213715, 1697124213751, 1697124213788, 1697124213825, 1697124213906, 1697124213942, 1697124213979, 1697124214016, 1697124214132, 1697124214172, 1697124214211, 1697124214250, 1697124214289, 1697124214327, 1697124214427, 1697124214466, 1697124214505, 1697124214544, 1697124214591]"
42,42,238,5,[],200,llama-13b,4,1,549.0,1.0,2,A10,1697124215562,1697124216111.0,120,563.0,6.0,"[9, 283, 43, 40, 39, 38, 97]","[1697124215571, 1697124215854, 1697124215897, 1697124215937, 1697124215976, 1697124216014, 1697124216111]"
43,43,424,6,[],200,llama-13b,4,1,1092.0,1.0,2,A10,1697124216114,1697124217206.0,120,88.0,20.0,"[10, 151, 40, 39, 47, 38, 39, 39, 37, 115, 37, 37, 37, 98, 39, 39, 39, 38, 94, 40, 39]","[1697124216124, 1697124216275, 1697124216315, 1697124216354, 1697124216401, 1697124216439, 1697124216478, 1697124216517, 1697124216554, 1697124216669, 1697124216706, 1697124216743, 1697124216780, 1697124216878, 1697124216917, 1697124216956, 1697124216995, 1697124217033, 1697124217127, 1697124217167, 1697124217206]"
44,44,525,7,[],200,llama-13b,4,1,2823.0,1.0,2,A10,1697124216521,1697124219344.0,120,216.0,55.0,"[10, 100, 38, 37, 37, 37, 98, 39, 39, 39, 38, 94, 40, 39, 37, 95, 39, 47, 39, 39, 39, 39, 46, 39, 39, 39, 40, 39, 39, 40, 37, 82, 37, 37, 92, 81, 93, 108, 37, 37, 37, 122, 40, 39, 39, 39, 39, 40, 39, 38, 94, 40, 39, 38, 81, 37]","[1697124216531, 1697124216631, 1697124216669, 1697124216706, 1697124216743, 1697124216780, 1697124216878, 1697124216917, 1697124216956, 1697124216995, 1697124217033, 1697124217127, 1697124217167, 1697124217206, 1697124217243, 1697124217338, 1697124217377, 1697124217424, 1697124217463, 1697124217502, 1697124217541, 1697124217580, 1697124217626, 1697124217665, 1697124217704, 1697124217743, 1697124217783, 1697124217822, 1697124217861, 1697124217901, 1697124217938, 1697124218020, 1697124218057, 1697124218094, 1697124218186, 1697124218267, 1697124218360, 1697124218468, 1697124218505, 1697124218542, 1697124218579, 1697124218701, 1697124218741, 1697124218780, 1697124218819, 1697124218858, 1697124218897, 1697124218937, 1697124218976, 1697124219014, 1697124219108, 1697124219148, 1697124219187, 1697124219225, 1697124219306, 1697124219343]"
45,45,501,13,[],200,llama-13b,4,1,81.0,1.0,2,A10,1697124214594,1697124214675.0,120,19.0,1.0,"[12, 69]","[1697124214606, 1697124214675]"
46,46,781,14,[],200,llama-13b,4,1,551.0,1.0,2,A10,1697124214677,1697124215228.0,120,335.0,10.0,"[16, 175, 42, 40, 40, 39, 40, 39, 40, 40, 40]","[1697124214693, 1697124214868, 1697124214910, 1697124214950, 1697124214990, 1697124215029, 1697124215069, 1697124215108, 1697124215148, 1697124215188, 1697124215228]"
47,47,605,17,[],200,llama-13b,4,1,78.0,1.0,2,A10,1697124219192,1697124219270.0,120,8.0,1.0,"[16, 62]","[1697124219208, 1697124219270]"
48,48,39,15,[],200,llama-13b,4,1,79.0,1.0,2,A10,1697124215231,1697124215310.0,120,8.0,1.0,"[10, 68]","[1697124215241, 1697124215309]"
49,49,783,18,[],200,llama-13b,4,1,178.0,1.0,2,A10,1697124219274,1697124219452.0,120,286.0,1.0,"[13, 165]","[1697124219287, 1697124219452]"
50,50,216,16,[],200,llama-13b,4,1,1243.0,1.0,2,A10,1697124215312,1697124216555.0,120,91.0,20.0,"[16, 190, 41, 44, 37, 36, 221, 40, 39, 38, 97, 37, 37, 36, 94, 39, 47, 38, 39, 39, 38]","[1697124215328, 1697124215518, 1697124215559, 1697124215603, 1697124215640, 1697124215676, 1697124215897, 1697124215937, 1697124215976, 1697124216014, 1697124216111, 1697124216148, 1697124216185, 1697124216221, 1697124216315, 1697124216354, 1697124216401, 1697124216439, 1697124216478, 1697124216517, 1697124216555]"
51,51,43,19,[],200,llama-13b,4,1,725.0,1.0,2,A10,1697124219455,1697124220180.0,120,732.0,8.0,"[15, 382, 48, 39, 39, 39, 84, 39, 40]","[1697124219470, 1697124219852, 1697124219900, 1697124219939, 1697124219978, 1697124220017, 1697124220101, 1697124220140, 1697124220180]"
52,52,725,7,[],200,llama-13b,4,1,885.0,1.0,2,A10,1697124217209,1697124218094.0,120,90.0,20.0,"[9, 79, 41, 39, 47, 39, 39, 39, 39, 46, 39, 39, 39, 40, 39, 39, 40, 37, 82, 37, 37]","[1697124217218, 1697124217297, 1697124217338, 1697124217377, 1697124217424, 1697124217463, 1697124217502, 1697124217541, 1697124217580, 1697124217626, 1697124217665, 1697124217704, 1697124217743, 1697124217783, 1697124217822, 1697124217861, 1697124217901, 1697124217938, 1697124218020, 1697124218057, 1697124218094]"
53,53,228,20,[],200,llama-13b,4,1,1161.0,1.0,2,A10,1697124220183,1697124221344.0,120,100.0,20.0,"[14, 153, 44, 47, 40, 40, 40, 82, 38, 37, 38, 82, 38, 47, 38, 108, 41, 40, 38, 117, 38]","[1697124220197, 1697124220350, 1697124220394, 1697124220441, 1697124220481, 1697124220521, 1697124220561, 1697124220643, 1697124220681, 1697124220718, 1697124220756, 1697124220838, 1697124220876, 1697124220923, 1697124220961, 1697124221069, 1697124221110, 1697124221150, 1697124221188, 1697124221305, 1697124221343]"
54,54,910,8,[],200,llama-13b,4,1,133.0,1.0,2,A10,1697124218098,1697124218231.0,120,8.0,1.0,"[17, 116]","[1697124218115, 1697124218231]"
55,55,409,17,[],200,llama-13b,4,1,1628.0,1.0,2,A10,1697124216558,1697124218186.0,120,109.0,30.0,"[18, 261, 41, 39, 39, 39, 38, 94, 40, 39, 37, 95, 39, 47, 39, 39, 39, 39, 46, 39, 39, 39, 40, 39, 39, 40, 37, 82, 37, 37, 92]","[1697124216576, 1697124216837, 1697124216878, 1697124216917, 1697124216956, 1697124216995, 1697124217033, 1697124217127, 1697124217167, 1697124217206, 1697124217243, 1697124217338, 1697124217377, 1697124217424, 1697124217463, 1697124217502, 1697124217541, 1697124217580, 1697124217626, 1697124217665, 1697124217704, 1697124217743, 1697124217783, 1697124217822, 1697124217861, 1697124217901, 1697124217938, 1697124218020, 1697124218057, 1697124218094, 1697124218186]"
56,56,166,9,[],200,llama-13b,4,1,90.0,1.0,2,A10,1697124218235,1697124218325.0,120,14.0,1.0,"[15, 75]","[1697124218250, 1697124218325]"
