,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,528,1,[],200,google/flan-t5-xxl,8,1,1403.0,1,2,A100,1697229016491,1697229017894,120,52,20,"[12, 203, 38, 35, 31, 49, 35, 39, 119, 30, 31, 36, 32, 32, 101, 30, 34, 300, 35, 33, 148]","[1697229016503, 1697229016706, 1697229016744, 1697229016779, 1697229016810, 1697229016859, 1697229016894, 1697229016933, 1697229017052, 1697229017082, 1697229017113, 1697229017149, 1697229017181, 1697229017213, 1697229017314, 1697229017344, 1697229017378, 1697229017678, 1697229017713, 1697229017746, 1697229017894]"
11,601,1,[],200,google/flan-t5-xxl,8,1,1044.0,1,2,A100,1697229015700,1697229016744,120,83,20,"[8, 199, 35, 31, 31, 32, 31, 39, 31, 31, 90, 31, 32, 31, 32, 31, 38, 35, 115, 30, 111]","[1697229015708, 1697229015907, 1697229015942, 1697229015973, 1697229016004, 1697229016036, 1697229016067, 1697229016106, 1697229016137, 1697229016168, 1697229016258, 1697229016289, 1697229016321, 1697229016352, 1697229016384, 1697229016415, 1697229016453, 1697229016488, 1697229016603, 1697229016633, 1697229016744]"
12,682,2,[],200,google/flan-t5-xxl,8,1,2695.0,1,2,A100,1697229016457,1697229019152,120,244,50,"[8, 104, 33, 31, 111, 35, 31, 49, 35, 39, 119, 30, 31, 36, 32, 32, 101, 30, 34, 300, 35, 33, 148, 36, 118, 32, 33, 32, 37, 33, 32, 32, 93, 33, 33, 41, 37, 36, 117, 33, 33, 36, 32, 35, 117, 32, 33, 36, 32, 32, 32]","[1697229016465, 1697229016569, 1697229016602, 1697229016633, 1697229016744, 1697229016779, 1697229016810, 1697229016859, 1697229016894, 1697229016933, 1697229017052, 1697229017082, 1697229017113, 1697229017149, 1697229017181, 1697229017213, 1697229017314, 1697229017344, 1697229017378, 1697229017678, 1697229017713, 1697229017746, 1697229017894, 1697229017930, 1697229018048, 1697229018080, 1697229018113, 1697229018145, 1697229018182, 1697229018215, 1697229018247, 1697229018279, 1697229018372, 1697229018405, 1697229018438, 1697229018479, 1697229018516, 1697229018552, 1697229018669, 1697229018702, 1697229018735, 1697229018771, 1697229018803, 1697229018838, 1697229018955, 1697229018987, 1697229019020, 1697229019056, 1697229019088, 1697229019120, 1697229019152]"
13,319,3,[],200,google/flan-t5-xxl,8,1,167.0,1,2,A100,1697229017117,1697229017284,120,31,1,"[18, 149]","[1697229017135, 1697229017284]"
14,53,2,[],200,google/flan-t5-xxl,8,1,2742.0,1,2,A100,1697229017898,1697229020640,120,216,55,"[12, 101, 37, 32, 33, 33, 36, 32, 33, 32, 93, 33, 33, 41, 37, 36, 118, 32, 33, 36, 32, 35, 117, 32, 33, 36, 32, 32, 31, 97, 32, 32, 32, 32, 32, 118, 31, 146, 32, 31, 32, 35, 129, 35, 116, 36, 32, 36, 31, 114, 36, 114, 32, 32, 32, 32]","[1697229017910, 1697229018011, 1697229018048, 1697229018080, 1697229018113, 1697229018146, 1697229018182, 1697229018214, 1697229018247, 1697229018279, 1697229018372, 1697229018405, 1697229018438, 1697229018479, 1697229018516, 1697229018552, 1697229018670, 1697229018702, 1697229018735, 1697229018771, 1697229018803, 1697229018838, 1697229018955, 1697229018987, 1697229019020, 1697229019056, 1697229019088, 1697229019120, 1697229019151, 1697229019248, 1697229019280, 1697229019312, 1697229019344, 1697229019376, 1697229019408, 1697229019526, 1697229019557, 1697229019703, 1697229019735, 1697229019766, 1697229019798, 1697229019833, 1697229019962, 1697229019997, 1697229020113, 1697229020149, 1697229020181, 1697229020217, 1697229020248, 1697229020362, 1697229020398, 1697229020512, 1697229020544, 1697229020576, 1697229020608, 1697229020640]"
15,661,4,[],200,google/flan-t5-xxl,8,1,859.0,1,2,A100,1697229017287,1697229018146,120,161,10,"[17, 336, 39, 34, 33, 148, 36, 118, 32, 33, 33]","[1697229017304, 1697229017640, 1697229017679, 1697229017713, 1697229017746, 1697229017894, 1697229017930, 1697229018048, 1697229018080, 1697229018113, 1697229018146]"
16,339,0,[],200,google/flan-t5-xxl,8,1,1445.0,1,2,A100,1697229015043,1697229016488,120,87,20,"[40, 613, 41, 31, 36, 138, 31, 31, 32, 31, 39, 31, 31, 90, 31, 32, 31, 32, 32, 37, 35]","[1697229015083, 1697229015696, 1697229015737, 1697229015768, 1697229015804, 1697229015942, 1697229015973, 1697229016004, 1697229016036, 1697229016067, 1697229016106, 1697229016137, 1697229016168, 1697229016258, 1697229016289, 1697229016321, 1697229016352, 1697229016384, 1697229016416, 1697229016453, 1697229016488]"
17,5,1,[],200,google/flan-t5-xxl,8,1,1295.0,1,2,A100,1697229016418,1697229017713,120,84,20,"[17, 134, 34, 30, 111, 35, 31, 49, 35, 39, 119, 30, 31, 36, 32, 32, 101, 30, 34, 300, 35]","[1697229016435, 1697229016569, 1697229016603, 1697229016633, 1697229016744, 1697229016779, 1697229016810, 1697229016859, 1697229016894, 1697229016933, 1697229017052, 1697229017082, 1697229017113, 1697229017149, 1697229017181, 1697229017213, 1697229017314, 1697229017344, 1697229017378, 1697229017678, 1697229017713]"
18,88,1,[],200,google/flan-t5-xxl,8,1,1403.0,1,2,A100,1697229016491,1697229017894,120,58,20,"[8, 207, 38, 35, 31, 49, 35, 39, 119, 30, 31, 36, 32, 32, 101, 30, 34, 300, 35, 33, 148]","[1697229016499, 1697229016706, 1697229016744, 1697229016779, 1697229016810, 1697229016859, 1697229016894, 1697229016933, 1697229017052, 1697229017082, 1697229017113, 1697229017149, 1697229017181, 1697229017213, 1697229017314, 1697229017344, 1697229017378, 1697229017678, 1697229017713, 1697229017746, 1697229017894]"
19,222,5,[],200,google/flan-t5-xxl,8,1,1003.0,1,2,A100,1697229018149,1697229019152,120,96,20,"[8, 179, 36, 33, 33, 41, 37, 36, 117, 33, 33, 36, 32, 35, 117, 32, 33, 36, 32, 32, 32]","[1697229018157, 1697229018336, 1697229018372, 1697229018405, 1697229018438, 1697229018479, 1697229018516, 1697229018552, 1697229018669, 1697229018702, 1697229018735, 1697229018771, 1697229018803, 1697229018838, 1697229018955, 1697229018987, 1697229019020, 1697229019056, 1697229019088, 1697229019120, 1697229019152]"
20,575,2,[],200,google/flan-t5-xxl,8,1,906.0,1,2,A100,1697229017897,1697229018803,120,86,20,"[17, 97, 37, 32, 33, 33, 36, 33, 32, 32, 93, 33, 33, 41, 37, 36, 118, 32, 33, 36, 32]","[1697229017914, 1697229018011, 1697229018048, 1697229018080, 1697229018113, 1697229018146, 1697229018182, 1697229018215, 1697229018247, 1697229018279, 1697229018372, 1697229018405, 1697229018438, 1697229018479, 1697229018516, 1697229018552, 1697229018670, 1697229018702, 1697229018735, 1697229018771, 1697229018803]"
21,159,2,[],200,google/flan-t5-xxl,8,1,266.0,1,2,A100,1697229016749,1697229017015,120,31,1,"[8, 258]","[1697229016757, 1697229017015]"
22,529,3,[],200,google/flan-t5-xxl,8,1,265.0,1,2,A100,1697229017019,1697229017284,120,10,1,"[8, 257]","[1697229017027, 1697229017284]"
23,424,3,[],200,google/flan-t5-xxl,8,1,932.0,1,2,A100,1697229020642,1697229021574,120,88,20,"[11, 99, 39, 32, 32, 44, 39, 32, 35, 137, 35, 33, 32, 33, 33, 37, 32, 93, 39, 33, 32]","[1697229020653, 1697229020752, 1697229020791, 1697229020823, 1697229020855, 1697229020899, 1697229020938, 1697229020970, 1697229021005, 1697229021142, 1697229021177, 1697229021210, 1697229021242, 1697229021275, 1697229021308, 1697229021345, 1697229021377, 1697229021470, 1697229021509, 1697229021542, 1697229021574]"
24,207,3,[],200,google/flan-t5-xxl,8,1,333.0,1,2,A100,1697229019155,1697229019488,120,10,1,"[17, 316]","[1697229019172, 1697229019488]"
25,577,4,[],200,google/flan-t5-xxl,8,1,624.0,1,2,A100,1697229019490,1697229020114,120,93,9,"[14, 159, 40, 32, 31, 32, 35, 129, 35, 116]","[1697229019504, 1697229019663, 1697229019703, 1697229019735, 1697229019766, 1697229019798, 1697229019833, 1697229019962, 1697229019997, 1697229020113]"
26,61,4,[],200,google/flan-t5-xxl,8,1,353.0,1,2,A100,1697229017288,1697229017641,120,9,1,"[8, 344]","[1697229017296, 1697229017640]"
27,491,2,[],200,google/flan-t5-xxl,8,1,136.0,1,2,A100,1697229017717,1697229017853,120,14,1,"[8, 128]","[1697229017725, 1697229017853]"
28,15,3,[],200,google/flan-t5-xxl,8,1,992.0,1,2,A100,1697229018806,1697229019798,120,100,20,"[13, 100, 36, 32, 33, 36, 32, 32, 31, 97, 32, 32, 32, 32, 32, 118, 31, 146, 32, 31, 32]","[1697229018819, 1697229018919, 1697229018955, 1697229018987, 1697229019020, 1697229019056, 1697229019088, 1697229019120, 1697229019151, 1697229019248, 1697229019280, 1697229019312, 1697229019344, 1697229019376, 1697229019408, 1697229019526, 1697229019557, 1697229019703, 1697229019735, 1697229019766, 1697229019798]"
29,834,3,[],200,google/flan-t5-xxl,8,1,947.0,1,2,A100,1697229017856,1697229018803,120,85,20,"[8, 147, 37, 32, 33, 32, 37, 33, 32, 32, 93, 33, 33, 41, 37, 36, 117, 33, 33, 36, 32]","[1697229017864, 1697229018011, 1697229018048, 1697229018080, 1697229018113, 1697229018145, 1697229018182, 1697229018215, 1697229018247, 1697229018279, 1697229018372, 1697229018405, 1697229018438, 1697229018479, 1697229018516, 1697229018552, 1697229018669, 1697229018702, 1697229018735, 1697229018771, 1697229018803]"
30,550,5,[],200,google/flan-t5-xxl,8,1,1092.0,1,2,A100,1697229017643,1697229018735,120,91,20,"[18, 192, 41, 36, 118, 32, 33, 32, 37, 33, 32, 32, 93, 33, 33, 41, 37, 36, 117, 33, 33]","[1697229017661, 1697229017853, 1697229017894, 1697229017930, 1697229018048, 1697229018080, 1697229018113, 1697229018145, 1697229018182, 1697229018215, 1697229018247, 1697229018279, 1697229018372, 1697229018405, 1697229018438, 1697229018479, 1697229018516, 1697229018552, 1697229018669, 1697229018702, 1697229018735]"
31,710,1,[],200,google/flan-t5-xxl,8,1,216.0,1,2,A100,1697229016491,1697229016707,120,14,1,"[14, 201]","[1697229016505, 1697229016706]"
32,242,2,[],200,google/flan-t5-xxl,8,1,636.0,1,2,A100,1697229016709,1697229017345,120,345,9,"[18, 288, 37, 30, 31, 37, 31, 32, 101, 30]","[1697229016727, 1697229017015, 1697229017052, 1697229017082, 1697229017113, 1697229017150, 1697229017181, 1697229017213, 1697229017314, 1697229017344]"
33,593,6,[],200,google/flan-t5-xxl,8,1,807.0,1,2,A100,1697229019155,1697229019962,120,335,9,"[20, 313, 38, 31, 146, 32, 31, 32, 35, 129]","[1697229019175, 1697229019488, 1697229019526, 1697229019557, 1697229019703, 1697229019735, 1697229019766, 1697229019798, 1697229019833, 1697229019962]"
34,135,5,[],200,google/flan-t5-xxl,8,1,247.0,1,2,A100,1697229020116,1697229020363,120,52,2,"[9, 199, 38]","[1697229020125, 1697229020324, 1697229020362]"
35,395,4,[],200,google/flan-t5-xxl,8,1,993.0,1,2,A100,1697229018805,1697229019798,120,88,20,"[18, 96, 36, 32, 33, 36, 32, 32, 31, 97, 32, 32, 32, 32, 32, 118, 31, 146, 32, 31, 32]","[1697229018823, 1697229018919, 1697229018955, 1697229018987, 1697229019020, 1697229019056, 1697229019088, 1697229019120, 1697229019151, 1697229019248, 1697229019280, 1697229019312, 1697229019344, 1697229019376, 1697229019408, 1697229019526, 1697229019557, 1697229019703, 1697229019735, 1697229019766, 1697229019798]"
36,505,6,[],200,google/flan-t5-xxl,8,1,1245.0,1,2,A100,1697229020365,1697229021610,120,100,27,"[9, 99, 39, 32, 32, 32, 32, 36, 115, 32, 32, 44, 39, 32, 35, 137, 35, 33, 32, 33, 33, 37, 32, 93, 40, 32, 32, 36]","[1697229020374, 1697229020473, 1697229020512, 1697229020544, 1697229020576, 1697229020608, 1697229020640, 1697229020676, 1697229020791, 1697229020823, 1697229020855, 1697229020899, 1697229020938, 1697229020970, 1697229021005, 1697229021142, 1697229021177, 1697229021210, 1697229021242, 1697229021275, 1697229021308, 1697229021345, 1697229021377, 1697229021470, 1697229021510, 1697229021542, 1697229021574, 1697229021610]"
37,152,7,[],200,google/flan-t5-xxl,8,1,1006.0,1,2,A100,1697229019964,1697229020970,120,87,20,"[17, 96, 36, 37, 31, 36, 31, 114, 36, 114, 32, 32, 32, 32, 36, 115, 32, 32, 44, 39, 32]","[1697229019981, 1697229020077, 1697229020113, 1697229020150, 1697229020181, 1697229020217, 1697229020248, 1697229020362, 1697229020398, 1697229020512, 1697229020544, 1697229020576, 1697229020608, 1697229020640, 1697229020676, 1697229020791, 1697229020823, 1697229020855, 1697229020899, 1697229020938, 1697229020970]"
38,920,6,[],200,google/flan-t5-xxl,8,1,282.0,1,2,A100,1697229018738,1697229019020,120,96,4,"[9, 172, 36, 32, 33]","[1697229018747, 1697229018919, 1697229018955, 1697229018987, 1697229019020]"
39,477,7,[],200,google/flan-t5-xxl,8,1,2714.0,1,2,A100,1697229019024,1697229021738,120,244,50,"[9, 180, 35, 32, 32, 32, 31, 33, 118, 31, 146, 32, 31, 32, 35, 129, 35, 116, 37, 31, 36, 31, 114, 36, 114, 33, 31, 32, 32, 36, 115, 32, 32, 44, 39, 32, 35, 137, 35, 33, 32, 33, 33, 37, 32, 93, 39, 33, 32, 35, 129]","[1697229019033, 1697229019213, 1697229019248, 1697229019280, 1697229019312, 1697229019344, 1697229019375, 1697229019408, 1697229019526, 1697229019557, 1697229019703, 1697229019735, 1697229019766, 1697229019798, 1697229019833, 1697229019962, 1697229019997, 1697229020113, 1697229020150, 1697229020181, 1697229020217, 1697229020248, 1697229020362, 1697229020398, 1697229020512, 1697229020545, 1697229020576, 1697229020608, 1697229020640, 1697229020676, 1697229020791, 1697229020823, 1697229020855, 1697229020899, 1697229020938, 1697229020970, 1697229021005, 1697229021142, 1697229021177, 1697229021210, 1697229021242, 1697229021275, 1697229021308, 1697229021345, 1697229021377, 1697229021470, 1697229021509, 1697229021542, 1697229021574, 1697229021609, 1697229021738]"
40,43,7,[],200,google/flan-t5-xxl,8,1,887.0,1,2,A100,1697229021612,1697229022499,120,732,8,"[17, 364, 41, 31, 32, 31, 37, 302, 32]","[1697229021629, 1697229021993, 1697229022034, 1697229022065, 1697229022097, 1697229022128, 1697229022165, 1697229022467, 1697229022499]"
41,413,8,[],200,google/flan-t5-xxl,8,1,2890.0,1,2,A100,1697229022502,1697229025392,120,244,50,"[18, 184, 37, 38, 31, 31, 31, 49, 131, 30, 37, 33, 30, 30, 119, 37, 29, 30, 30, 30, 112, 31, 30, 31, 30, 35, 113, 49, 135, 30, 148, 30, 31, 35, 30, 30, 113, 31, 35, 35, 204, 34, 133, 30, 115, 31, 31, 35, 31, 112, 35]","[1697229022520, 1697229022704, 1697229022741, 1697229022779, 1697229022810, 1697229022841, 1697229022872, 1697229022921, 1697229023052, 1697229023082, 1697229023119, 1697229023152, 1697229023182, 1697229023212, 1697229023331, 1697229023368, 1697229023397, 1697229023427, 1697229023457, 1697229023487, 1697229023599, 1697229023630, 1697229023660, 1697229023691, 1697229023721, 1697229023756, 1697229023869, 1697229023918, 1697229024053, 1697229024083, 1697229024231, 1697229024261, 1697229024292, 1697229024327, 1697229024357, 1697229024387, 1697229024500, 1697229024531, 1697229024566, 1697229024601, 1697229024805, 1697229024839, 1697229024972, 1697229025002, 1697229025117, 1697229025148, 1697229025179, 1697229025214, 1697229025245, 1697229025357, 1697229025392]"
42,765,5,[],200,google/flan-t5-xxl,8,1,161.0,1,2,A100,1697229019801,1697229019962,120,84,2,"[17, 106, 38]","[1697229019818, 1697229019924, 1697229019962]"
43,419,1,[],200,google/flan-t5-xxl,8,1,889.0,1,2,A100,1697229018519,1697229019408,120,88,20,"[17, 97, 37, 32, 33, 36, 32, 35, 117, 32, 33, 36, 32, 32, 31, 97, 32, 32, 32, 32, 32]","[1697229018536, 1697229018633, 1697229018670, 1697229018702, 1697229018735, 1697229018771, 1697229018803, 1697229018838, 1697229018955, 1697229018987, 1697229019020, 1697229019056, 1697229019088, 1697229019120, 1697229019151, 1697229019248, 1697229019280, 1697229019312, 1697229019344, 1697229019376, 1697229019408]"
44,323,6,[],200,google/flan-t5-xxl,8,1,1005.0,1,2,A100,1697229019965,1697229020970,120,84,20,"[16, 96, 36, 36, 32, 36, 31, 114, 36, 114, 32, 32, 32, 32, 36, 115, 32, 32, 44, 39, 32]","[1697229019981, 1697229020077, 1697229020113, 1697229020149, 1697229020181, 1697229020217, 1697229020248, 1697229020362, 1697229020398, 1697229020512, 1697229020544, 1697229020576, 1697229020608, 1697229020640, 1697229020676, 1697229020791, 1697229020823, 1697229020855, 1697229020899, 1697229020938, 1697229020970]"
45,729,3,[],200,google/flan-t5-xxl,8,1,332.0,1,2,A100,1697229017347,1697229017679,120,874,2,"[9, 284, 39]","[1697229017356, 1697229017640, 1697229017679]"
46,781,7,[],200,google/flan-t5-xxl,8,1,498.0,1,2,A100,1697229020973,1697229021471,120,335,10,"[17, 116, 36, 35, 33, 32, 33, 33, 37, 32, 93]","[1697229020990, 1697229021106, 1697229021142, 1697229021177, 1697229021210, 1697229021242, 1697229021275, 1697229021308, 1697229021345, 1697229021377, 1697229021470]"
47,170,4,[],200,google/flan-t5-xxl,8,1,797.0,1,2,A100,1697229017682,1697229018479,120,335,15,"[20, 151, 41, 36, 118, 32, 33, 32, 37, 33, 32, 32, 93, 33, 33, 41]","[1697229017702, 1697229017853, 1697229017894, 1697229017930, 1697229018048, 1697229018080, 1697229018113, 1697229018145, 1697229018182, 1697229018215, 1697229018247, 1697229018279, 1697229018372, 1697229018405, 1697229018438, 1697229018479]"
48,216,8,[],200,google/flan-t5-xxl,8,1,1447.0,1,2,A100,1697229021474,1697229022921,120,91,20,"[8, 216, 40, 35, 261, 31, 32, 31, 37, 302, 31, 38, 31, 31, 31, 112, 38, 31, 31, 31, 49]","[1697229021482, 1697229021698, 1697229021738, 1697229021773, 1697229022034, 1697229022065, 1697229022097, 1697229022128, 1697229022165, 1697229022467, 1697229022498, 1697229022536, 1697229022567, 1697229022598, 1697229022629, 1697229022741, 1697229022779, 1697229022810, 1697229022841, 1697229022872, 1697229022921]"
49,609,8,[],200,google/flan-t5-xxl,8,1,1156.0,1,2,A100,1697229020973,1697229022129,120,88,20,"[17, 116, 36, 35, 33, 32, 33, 33, 37, 32, 93, 40, 32, 32, 35, 129, 35, 261, 31, 32, 31]","[1697229020990, 1697229021106, 1697229021142, 1697229021177, 1697229021210, 1697229021242, 1697229021275, 1697229021308, 1697229021345, 1697229021377, 1697229021470, 1697229021510, 1697229021542, 1697229021574, 1697229021609, 1697229021738, 1697229021773, 1697229022034, 1697229022065, 1697229022097, 1697229022128]"
50,910,4,[],200,google/flan-t5-xxl,8,1,121.0,1,2,A100,1697229021578,1697229021699,120,8,1,"[8, 113]","[1697229021586, 1697229021699]"
51,501,4,[],200,google/flan-t5-xxl,8,1,123.0,1,2,A100,1697229019801,1697229019924,120,19,1,"[9, 114]","[1697229019810, 1697229019924]"
52,29,5,[],200,google/flan-t5-xxl,8,1,322.0,1,2,A100,1697229019927,1697229020249,120,161,6,"[8, 142, 36, 36, 32, 36, 31]","[1697229019935, 1697229020077, 1697229020113, 1697229020149, 1697229020181, 1697229020217, 1697229020248]"
53,703,9,[],200,google/flan-t5-xxl,8,1,368.0,1,2,A100,1697229022926,1697229023294,120,12,1,"[18, 350]","[1697229022944, 1697229023294]"
54,145,10,[],200,google/flan-t5-xxl,8,1,624.0,1,2,A100,1697229023295,1697229023919,120,161,9,"[18, 252, 34, 31, 30, 31, 30, 35, 113, 49]","[1697229023313, 1697229023565, 1697229023599, 1697229023630, 1697229023660, 1697229023691, 1697229023721, 1697229023756, 1697229023869, 1697229023918]"
55,396,6,[],200,google/flan-t5-xxl,8,1,1057.0,1,2,A100,1697229020251,1697229021308,120,89,20,"[17, 206, 38, 32, 32, 32, 32, 36, 115, 32, 32, 44, 39, 32, 35, 137, 35, 33, 32, 33, 33]","[1697229020268, 1697229020474, 1697229020512, 1697229020544, 1697229020576, 1697229020608, 1697229020640, 1697229020676, 1697229020791, 1697229020823, 1697229020855, 1697229020899, 1697229020938, 1697229020970, 1697229021005, 1697229021142, 1697229021177, 1697229021210, 1697229021242, 1697229021275, 1697229021308]"
56,349,5,[],200,google/flan-t5-xxl,8,1,1380.0,1,2,A100,1697229021702,1697229023082,120,88,20,"[17, 274, 41, 31, 32, 31, 37, 302, 32, 37, 31, 31, 31, 113, 37, 31, 31, 31, 49, 131, 30]","[1697229021719, 1697229021993, 1697229022034, 1697229022065, 1697229022097, 1697229022128, 1697229022165, 1697229022467, 1697229022499, 1697229022536, 1697229022567, 1697229022598, 1697229022629, 1697229022742, 1697229022779, 1697229022810, 1697229022841, 1697229022872, 1697229022921, 1697229023052, 1697229023082]"
57,818,8,[],200,google/flan-t5-xxl,8,1,253.0,1,2,A100,1697229021741,1697229021994,120,13,1,"[8, 244]","[1697229021749, 1697229021993]"
58,905,2,[],200,google/flan-t5-xxl,8,1,252.0,1,2,A100,1697229019412,1697229019664,120,11,1,"[8, 243]","[1697229019420, 1697229019663]"
59,347,3,[],200,google/flan-t5-xxl,8,1,4053.0,1,2,A100,1697229019668,1697229023721,120,100,72,"[17, 239, 38, 35, 116, 36, 32, 36, 31, 114, 36, 114, 32, 32, 32, 32, 36, 115, 32, 32, 44, 39, 32, 35, 137, 35, 33, 32, 33, 33, 37, 32, 93, 40, 32, 32, 35, 129, 35, 261, 31, 32, 31, 37, 302, 31, 38, 31, 31, 31, 112, 38, 31, 31, 31, 49, 131, 30, 37, 33, 30, 30, 119, 37, 29, 30, 30, 30, 112, 31, 30, 31, 30]","[1697229019685, 1697229019924, 1697229019962, 1697229019997, 1697229020113, 1697229020149, 1697229020181, 1697229020217, 1697229020248, 1697229020362, 1697229020398, 1697229020512, 1697229020544, 1697229020576, 1697229020608, 1697229020640, 1697229020676, 1697229020791, 1697229020823, 1697229020855, 1697229020899, 1697229020938, 1697229020970, 1697229021005, 1697229021142, 1697229021177, 1697229021210, 1697229021242, 1697229021275, 1697229021308, 1697229021345, 1697229021377, 1697229021470, 1697229021510, 1697229021542, 1697229021574, 1697229021609, 1697229021738, 1697229021773, 1697229022034, 1697229022065, 1697229022097, 1697229022128, 1697229022165, 1697229022467, 1697229022498, 1697229022536, 1697229022567, 1697229022598, 1697229022629, 1697229022741, 1697229022779, 1697229022810, 1697229022841, 1697229022872, 1697229022921, 1697229023052, 1697229023082, 1697229023119, 1697229023152, 1697229023182, 1697229023212, 1697229023331, 1697229023368, 1697229023397, 1697229023427, 1697229023457, 1697229023487, 1697229023599, 1697229023630, 1697229023660, 1697229023691, 1697229023721]"
