,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
14,14,158,0,[],200,llama-13b,16,1,528.0,1,4,H100,1697103562523,1697103563051,120,85,20,"[14, 54, 16, 74, 18, 17, 17, 59, 19, 18, 17, 18, 18, 17, 18, 42, 20, 17, 18, 18, 19]","[1697103562537, 1697103562591, 1697103562607, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562899, 1697103562917, 1697103562959, 1697103562979, 1697103562996, 1697103563014, 1697103563032, 1697103563051]"
15,15,37,2,[],200,llama-13b,16,1,109.0,1,4,H100,1697103562665,1697103562774,120,20,1,"[12, 96]","[1697103562677, 1697103562773]"
16,16,13,0,[],200,llama-13b,16,1,527.0,1,4,H100,1697103562524,1697103563051,120,90,20,"[30, 37, 16, 74, 18, 17, 17, 59, 19, 18, 18, 17, 18, 18, 17, 42, 19, 18, 18, 18, 19]","[1697103562554, 1697103562591, 1697103562607, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562847, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959, 1697103562978, 1697103562996, 1697103563014, 1697103563032, 1697103563051]"
17,17,763,6,[],200,llama-13b,16,1,42.0,1,4,H100,1697103563665,1697103563707,120,20,1,"[7, 35]","[1697103563672, 1697103563707]"
18,18,892,3,[],200,llama-13b,16,1,647.0,1,4,H100,1697103562775,1697103563422,120,87,20,"[6, 159, 19, 20, 17, 18, 18, 19, 47, 57, 17, 18, 20, 44, 17, 25, 24, 18, 17, 16, 51]","[1697103562781, 1697103562940, 1697103562959, 1697103562979, 1697103562996, 1697103563014, 1697103563032, 1697103563051, 1697103563098, 1697103563155, 1697103563172, 1697103563190, 1697103563210, 1697103563254, 1697103563271, 1697103563296, 1697103563320, 1697103563338, 1697103563355, 1697103563371, 1697103563422]"
19,19,696,7,[],200,llama-13b,16,1,598.0,1,4,H100,1697103563708,1697103564306,120,83,20,"[6, 146, 17, 18, 19, 17, 18, 17, 44, 18, 17, 17, 17, 29, 51, 16, 18, 16, 17, 51, 29]","[1697103563714, 1697103563860, 1697103563877, 1697103563895, 1697103563914, 1697103563931, 1697103563949, 1697103563966, 1697103564010, 1697103564028, 1697103564045, 1697103564062, 1697103564079, 1697103564108, 1697103564159, 1697103564175, 1697103564193, 1697103564209, 1697103564226, 1697103564277, 1697103564306]"
20,20,609,0,[],200,llama-13b,16,1,574.0,1,4,H100,1697103562524,1697103563098,120,88,20,"[36, 103, 18, 18, 17, 17, 59, 19, 18, 17, 18, 18, 18, 17, 42, 20, 17, 18, 18, 19, 47]","[1697103562560, 1697103562663, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959, 1697103562979, 1697103562996, 1697103563014, 1697103563032, 1697103563051, 1697103563098]"
21,21,339,0,[],200,llama-13b,16,1,527.0,1,4,H100,1697103562524,1697103563051,120,87,20,"[18, 49, 16, 74, 18, 17, 17, 59, 19, 18, 18, 17, 18, 18, 17, 42, 20, 17, 18, 18, 19]","[1697103562542, 1697103562591, 1697103562607, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562847, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959, 1697103562979, 1697103562996, 1697103563014, 1697103563032, 1697103563051]"
22,22,563,0,[],200,llama-13b,16,1,508.0,1,4,H100,1697103562524,1697103563032,120,874,18,"[42, 97, 18, 18, 17, 17, 59, 19, 18, 17, 18, 18, 18, 17, 42, 20, 18, 17, 18]","[1697103562566, 1697103562663, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959, 1697103562979, 1697103562997, 1697103563014, 1697103563032]"
23,23,672,0,[],200,llama-13b,16,1,527.0,1,4,H100,1697103562524,1697103563051,120,93,20,"[25, 58, 74, 18, 17, 17, 59, 19, 18, 17, 18, 18, 17, 18, 42, 20, 18, 17, 18, 19]","[1697103562549, 1697103562607, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562899, 1697103562917, 1697103562959, 1697103562979, 1697103562997, 1697103563014, 1697103563032, 1697103563051]"
24,24,536,0,[],200,llama-13b,16,1,528.0,1,4,H100,1697103562523,1697103563051,120,83,20,"[14, 53, 17, 74, 18, 17, 17, 59, 19, 18, 18, 17, 18, 17, 18, 42, 20, 17, 18, 18, 19]","[1697103562537, 1697103562590, 1697103562607, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562847, 1697103562864, 1697103562882, 1697103562899, 1697103562917, 1697103562959, 1697103562979, 1697103562996, 1697103563014, 1697103563032, 1697103563051]"
25,25,596,8,[],200,llama-13b,16,1,488.0,1,4,H100,1697103564307,1697103564795,120,87,20,"[6, 63, 18, 18, 17, 17, 17, 43, 18, 17, 17, 16, 18, 49, 17, 17, 17, 18, 17, 50, 18]","[1697103564313, 1697103564376, 1697103564394, 1697103564412, 1697103564429, 1697103564446, 1697103564463, 1697103564506, 1697103564524, 1697103564541, 1697103564558, 1697103564574, 1697103564592, 1697103564641, 1697103564658, 1697103564675, 1697103564692, 1697103564710, 1697103564727, 1697103564777, 1697103564795]"
26,26,537,1,[],200,llama-13b,16,1,547.0,1,4,H100,1697103563099,1697103563646,120,83,20,"[7, 130, 18, 17, 25, 24, 18, 17, 16, 51, 18, 18, 17, 18, 17, 16, 50, 18, 17, 18, 17]","[1697103563106, 1697103563236, 1697103563254, 1697103563271, 1697103563296, 1697103563320, 1697103563338, 1697103563355, 1697103563371, 1697103563422, 1697103563440, 1697103563458, 1697103563475, 1697103563493, 1697103563510, 1697103563526, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646]"
27,27,215,1,[],200,llama-13b,16,1,44.0,1,4,H100,1697103564332,1697103564376,120,12,1,"[6, 38]","[1697103564338, 1697103564376]"
28,28,427,0,[],200,llama-13b,16,1,193.0,1,4,H100,1697103562523,1697103562716,120,58,5,"[8, 25, 51, 74, 18, 17]","[1697103562531, 1697103562556, 1697103562607, 1697103562681, 1697103562699, 1697103562716]"
29,29,143,2,[],200,llama-13b,16,1,333.0,1,4,H100,1697103564377,1697103564710,120,6,12,"[6, 105, 18, 18, 17, 17, 16, 18, 49, 17, 17, 17, 18]","[1697103564383, 1697103564488, 1697103564506, 1697103564524, 1697103564541, 1697103564558, 1697103564574, 1697103564592, 1697103564641, 1697103564658, 1697103564675, 1697103564692, 1697103564710]"
30,30,355,1,[],200,llama-13b,16,1,493.0,1,4,H100,1697103562717,1697103563210,120,90,20,"[6, 50, 19, 19, 18, 17, 18, 18, 18, 17, 42, 20, 17, 18, 18, 19, 47, 57, 17, 18, 20]","[1697103562723, 1697103562773, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959, 1697103562979, 1697103562996, 1697103563014, 1697103563032, 1697103563051, 1697103563098, 1697103563155, 1697103563172, 1697103563190, 1697103563210]"
31,31,762,1,[],200,llama-13b,16,1,541.0,1,4,H100,1697103562557,1697103563098,120,92,20,"[21, 85, 18, 18, 17, 17, 59, 19, 18, 17, 18, 18, 18, 17, 42, 20, 17, 18, 18, 19, 47]","[1697103562578, 1697103562663, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959, 1697103562979, 1697103562996, 1697103563014, 1697103563032, 1697103563051, 1697103563098]"
32,32,242,1,[],200,llama-13b,16,1,268.0,1,4,H100,1697103563052,1697103563320,120,345,9,"[7, 79, 17, 17, 18, 20, 44, 17, 25, 24]","[1697103563059, 1697103563138, 1697103563155, 1697103563172, 1697103563190, 1697103563210, 1697103563254, 1697103563271, 1697103563296, 1697103563320]"
33,33,51,3,[],200,llama-13b,16,1,906.0,1,4,H100,1697103564711,1697103565617,120,364,36,"[6, 42, 18, 18, 18, 16, 17, 17, 45, 18, 18, 16, 17, 18, 42, 17, 58, 29, 17, 18, 17, 50, 17, 17, 18, 27, 46, 17, 17, 16, 17, 50, 19, 17, 18, 61, 17]","[1697103564717, 1697103564759, 1697103564777, 1697103564795, 1697103564813, 1697103564829, 1697103564846, 1697103564863, 1697103564908, 1697103564926, 1697103564944, 1697103564960, 1697103564977, 1697103564995, 1697103565037, 1697103565054, 1697103565112, 1697103565141, 1697103565158, 1697103565176, 1697103565193, 1697103565243, 1697103565260, 1697103565277, 1697103565295, 1697103565322, 1697103565368, 1697103565385, 1697103565402, 1697103565418, 1697103565435, 1697103565485, 1697103565504, 1697103565521, 1697103565539, 1697103565600, 1697103565617]"
34,34,791,4,[],200,llama-13b,16,1,1554.0,1,4,H100,1697103563423,1697103564977,120,182,64,"[6, 147, 18, 17, 18, 17, 18, 18, 42, 20, 16, 17, 17, 16, 17, 50, 18, 19, 17, 18, 17, 44, 18, 17, 17, 17, 29, 51, 16, 18, 16, 17, 51, 29, 25, 17, 46, 18, 17, 17, 17, 43, 18, 17, 17, 16, 18, 49, 17, 17, 17, 18, 17, 50, 18, 18, 16, 17, 17, 45, 18, 18, 16, 17]","[1697103563429, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682, 1697103563724, 1697103563744, 1697103563760, 1697103563777, 1697103563794, 1697103563810, 1697103563827, 1697103563877, 1697103563895, 1697103563914, 1697103563931, 1697103563949, 1697103563966, 1697103564010, 1697103564028, 1697103564045, 1697103564062, 1697103564079, 1697103564108, 1697103564159, 1697103564175, 1697103564193, 1697103564209, 1697103564226, 1697103564277, 1697103564306, 1697103564331, 1697103564348, 1697103564394, 1697103564412, 1697103564429, 1697103564446, 1697103564463, 1697103564506, 1697103564524, 1697103564541, 1697103564558, 1697103564574, 1697103564592, 1697103564641, 1697103564658, 1697103564675, 1697103564692, 1697103564710, 1697103564727, 1697103564777, 1697103564795, 1697103564813, 1697103564829, 1697103564846, 1697103564863, 1697103564908, 1697103564926, 1697103564944, 1697103564960, 1697103564977]"
35,35,432,1,[],200,llama-13b,16,1,86.0,1,4,H100,1697103563052,1697103563138,120,13,1,"[18, 68]","[1697103563070, 1697103563138]"
36,36,170,2,[],200,llama-13b,16,1,361.0,1,4,H100,1697103563321,1697103563682,120,335,15,"[6, 76, 18, 19, 18, 17, 18, 17, 16, 50, 18, 17, 18, 17, 18, 18]","[1697103563327, 1697103563403, 1697103563421, 1697103563440, 1697103563458, 1697103563475, 1697103563493, 1697103563510, 1697103563526, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682]"
37,37,53,1,[],200,llama-13b,16,1,1342.0,1,4,H100,1697103563052,1697103564394,120,216,55,"[13, 72, 18, 17, 18, 20, 44, 17, 25, 24, 18, 17, 16, 50, 19, 18, 17, 18, 17, 16, 50, 18, 17, 18, 17, 18, 18, 42, 20, 16, 17, 17, 16, 17, 51, 17, 19, 17, 18, 17, 44, 18, 17, 17, 17, 29, 51, 16, 18, 16, 17, 51, 29, 25, 17, 46]","[1697103563065, 1697103563137, 1697103563155, 1697103563172, 1697103563190, 1697103563210, 1697103563254, 1697103563271, 1697103563296, 1697103563320, 1697103563338, 1697103563355, 1697103563371, 1697103563421, 1697103563440, 1697103563458, 1697103563475, 1697103563493, 1697103563510, 1697103563526, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682, 1697103563724, 1697103563744, 1697103563760, 1697103563777, 1697103563794, 1697103563810, 1697103563827, 1697103563878, 1697103563895, 1697103563914, 1697103563931, 1697103563949, 1697103563966, 1697103564010, 1697103564028, 1697103564045, 1697103564062, 1697103564079, 1697103564108, 1697103564159, 1697103564175, 1697103564193, 1697103564209, 1697103564226, 1697103564277, 1697103564306, 1697103564331, 1697103564348, 1697103564394]"
38,38,357,2,[],200,llama-13b,16,1,792.0,1,4,H100,1697103563139,1697103563931,120,52,33,"[6, 91, 18, 17, 25, 24, 18, 17, 16, 50, 19, 18, 17, 18, 17, 16, 50, 18, 17, 18, 17, 18, 18, 42, 20, 16, 17, 17, 16, 17, 50, 18, 19, 17]","[1697103563145, 1697103563236, 1697103563254, 1697103563271, 1697103563296, 1697103563320, 1697103563338, 1697103563355, 1697103563371, 1697103563421, 1697103563440, 1697103563458, 1697103563475, 1697103563493, 1697103563510, 1697103563526, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682, 1697103563724, 1697103563744, 1697103563760, 1697103563777, 1697103563794, 1697103563810, 1697103563827, 1697103563877, 1697103563895, 1697103563914, 1697103563931]"
39,39,394,0,[],200,llama-13b,16,1,139.0,1,4,H100,1697103562524,1697103562663,120,11,1,"[48, 91]","[1697103562572, 1697103562663]"
40,40,682,1,[],200,llama-13b,16,1,1213.0,1,4,H100,1697103562682,1697103563895,120,244,50,"[6, 85, 19, 19, 18, 17, 18, 18, 18, 17, 42, 20, 18, 17, 18, 19, 47, 57, 17, 18, 20, 44, 17, 25, 24, 18, 17, 16, 50, 19, 18, 17, 18, 17, 16, 50, 18, 17, 18, 17, 18, 18, 42, 20, 16, 17, 17, 16, 17, 50, 18]","[1697103562688, 1697103562773, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959, 1697103562979, 1697103562997, 1697103563014, 1697103563032, 1697103563051, 1697103563098, 1697103563155, 1697103563172, 1697103563190, 1697103563210, 1697103563254, 1697103563271, 1697103563296, 1697103563320, 1697103563338, 1697103563355, 1697103563371, 1697103563421, 1697103563440, 1697103563458, 1697103563475, 1697103563493, 1697103563510, 1697103563526, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682, 1697103563724, 1697103563744, 1697103563760, 1697103563777, 1697103563794, 1697103563810, 1697103563827, 1697103563877, 1697103563895]"
41,41,327,1,[],200,llama-13b,16,1,295.0,1,4,H100,1697103562664,1697103562959,120,563,10,"[7, 102, 19, 19, 18, 17, 18, 18, 18, 17, 42]","[1697103562671, 1697103562773, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959]"
42,42,71,3,[],200,llama-13b,16,1,379.0,1,4,H100,1697103563683,1697103564062,120,364,11,"[6, 171, 17, 18, 19, 17, 18, 17, 44, 17, 18, 17]","[1697103563689, 1697103563860, 1697103563877, 1697103563895, 1697103563914, 1697103563931, 1697103563949, 1697103563966, 1697103564010, 1697103564027, 1697103564045, 1697103564062]"
43,43,928,4,[],200,llama-13b,16,1,79.0,1,4,H100,1697103564063,1697103564142,120,20,1,"[7, 72]","[1697103564070, 1697103564142]"
44,44,15,5,[],200,llama-13b,16,1,550.0,1,4,H100,1697103564143,1697103564693,120,100,20,"[6, 110, 18, 29, 25, 17, 46, 18, 17, 17, 18, 42, 18, 17, 17, 16, 18, 49, 17, 17, 17]","[1697103564149, 1697103564259, 1697103564277, 1697103564306, 1697103564331, 1697103564348, 1697103564394, 1697103564412, 1697103564429, 1697103564446, 1697103564464, 1697103564506, 1697103564524, 1697103564541, 1697103564558, 1697103564574, 1697103564592, 1697103564641, 1697103564658, 1697103564675, 1697103564692]"
45,45,230,2,[],200,llama-13b,16,1,230.0,1,4,H100,1697103562960,1697103563190,120,86,5,"[6, 109, 23, 57, 17, 18]","[1697103562966, 1697103563075, 1697103563098, 1697103563155, 1697103563172, 1697103563190]"
46,46,876,6,[],200,llama-13b,16,1,65.0,1,4,H100,1697103564694,1697103564759,120,11,1,"[6, 59]","[1697103564700, 1697103564759]"
47,47,160,3,[],200,llama-13b,16,1,41.0,1,4,H100,1697103563195,1697103563236,120,13,1,"[8, 33]","[1697103563203, 1697103563236]"
48,48,55,4,[],200,llama-13b,16,1,166.0,1,4,H100,1697103563237,1697103563403,120,12,1,"[7, 159]","[1697103563244, 1697103563403]"
49,49,912,5,[],200,llama-13b,16,1,545.0,1,4,H100,1697103563404,1697103563949,120,92,20,"[7, 147, 18, 18, 17, 18, 17, 18, 18, 42, 20, 16, 17, 17, 16, 17, 50, 18, 19, 17, 18]","[1697103563411, 1697103563558, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682, 1697103563724, 1697103563744, 1697103563760, 1697103563777, 1697103563794, 1697103563810, 1697103563827, 1697103563877, 1697103563895, 1697103563914, 1697103563931, 1697103563949]"
50,50,565,3,[],200,llama-13b,16,1,512.0,1,4,H100,1697103564063,1697103564575,120,91,20,"[6, 72, 18, 16, 18, 16, 17, 51, 29, 25, 17, 46, 18, 17, 17, 18, 42, 17, 18, 17, 16]","[1697103564069, 1697103564141, 1697103564159, 1697103564175, 1697103564193, 1697103564209, 1697103564226, 1697103564277, 1697103564306, 1697103564331, 1697103564348, 1697103564394, 1697103564412, 1697103564429, 1697103564446, 1697103564464, 1697103564506, 1697103564523, 1697103564541, 1697103564558, 1697103564574]"
51,51,252,2,[],200,llama-13b,16,1,616.0,1,4,H100,1697103563211,1697103563827,120,182,22,"[7, 185, 18, 19, 18, 17, 18, 17, 16, 50, 18, 17, 18, 17, 18, 18, 42, 20, 16, 17, 17, 16, 17]","[1697103563218, 1697103563403, 1697103563421, 1697103563440, 1697103563458, 1697103563475, 1697103563493, 1697103563510, 1697103563526, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682, 1697103563724, 1697103563744, 1697103563760, 1697103563777, 1697103563794, 1697103563810, 1697103563827]"
52,52,809,6,[],200,llama-13b,16,1,43.0,1,4,H100,1697103563950,1697103563993,120,16,1,"[7, 36]","[1697103563957, 1697103563993]"
53,53,740,7,[],200,llama-13b,16,1,453.0,1,4,H100,1697103563993,1697103564446,120,563,14,"[7, 141, 18, 16, 18, 17, 16, 51, 29, 25, 17, 46, 18, 17, 17]","[1697103564000, 1697103564141, 1697103564159, 1697103564175, 1697103564193, 1697103564210, 1697103564226, 1697103564277, 1697103564306, 1697103564331, 1697103564348, 1697103564394, 1697103564412, 1697103564429, 1697103564446]"
54,54,466,4,[],200,llama-13b,16,1,462.0,1,4,H100,1697103564575,1697103565037,120,457,20,"[7, 41, 18, 17, 17, 17, 18, 17, 50, 18, 18, 16, 17, 17, 45, 18, 18, 16, 17, 18, 42]","[1697103564582, 1697103564623, 1697103564641, 1697103564658, 1697103564675, 1697103564692, 1697103564710, 1697103564727, 1697103564777, 1697103564795, 1697103564813, 1697103564829, 1697103564846, 1697103564863, 1697103564908, 1697103564926, 1697103564944, 1697103564960, 1697103564977, 1697103564995, 1697103565037]"
55,55,661,2,[],200,llama-13b,16,1,341.0,1,4,H100,1697103563099,1697103563440,120,161,10,"[7, 130, 18, 17, 25, 24, 18, 17, 16, 50, 19]","[1697103563106, 1697103563236, 1697103563254, 1697103563271, 1697103563296, 1697103563320, 1697103563338, 1697103563355, 1697103563371, 1697103563421, 1697103563440]"
56,56,879,0,[],200,llama-13b,16,1,1372.0,1,4,H100,1697103562523,1697103563895,120,39,55,"[31, 37, 16, 74, 18, 17, 17, 59, 19, 18, 17, 18, 18, 18, 17, 42, 20, 17, 18, 18, 19, 47, 57, 17, 18, 20, 44, 17, 25, 24, 18, 17, 16, 50, 19, 18, 17, 18, 17, 16, 50, 18, 17, 18, 17, 18, 18, 42, 20, 16, 17, 17, 16, 17, 50, 18]","[1697103562554, 1697103562591, 1697103562607, 1697103562681, 1697103562699, 1697103562716, 1697103562733, 1697103562792, 1697103562811, 1697103562829, 1697103562846, 1697103562864, 1697103562882, 1697103562900, 1697103562917, 1697103562959, 1697103562979, 1697103562996, 1697103563014, 1697103563032, 1697103563051, 1697103563098, 1697103563155, 1697103563172, 1697103563190, 1697103563210, 1697103563254, 1697103563271, 1697103563296, 1697103563320, 1697103563338, 1697103563355, 1697103563371, 1697103563421, 1697103563440, 1697103563458, 1697103563475, 1697103563493, 1697103563510, 1697103563526, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682, 1697103563724, 1697103563744, 1697103563760, 1697103563777, 1697103563794, 1697103563810, 1697103563827, 1697103563877, 1697103563895]"
57,57,907,4,[],200,llama-13b,16,1,60.0,1,4,H100,1697103565618,1697103565678,120,10,1,"[6, 54]","[1697103565624, 1697103565678]"
58,58,806,5,[],200,llama-13b,16,1,523.0,1,4,H100,1697103565679,1697103566202,120,89,20,"[6, 99, 19, 17, 18, 18, 17, 18, 51, 18, 19, 18, 19, 18, 17, 17, 53, 29, 17, 17, 18]","[1697103565685, 1697103565784, 1697103565803, 1697103565820, 1697103565838, 1697103565856, 1697103565873, 1697103565891, 1697103565942, 1697103565960, 1697103565979, 1697103565997, 1697103566016, 1697103566034, 1697103566051, 1697103566068, 1697103566121, 1697103566150, 1697103566167, 1697103566184, 1697103566202]"
59,59,575,1,[],200,llama-13b,16,1,524.0,1,4,H100,1697103563052,1697103563576,120,86,20,"[13, 72, 18, 17, 18, 20, 44, 17, 25, 24, 18, 17, 16, 50, 19, 18, 17, 18, 17, 16, 50]","[1697103563065, 1697103563137, 1697103563155, 1697103563172, 1697103563190, 1697103563210, 1697103563254, 1697103563271, 1697103563296, 1697103563320, 1697103563338, 1697103563355, 1697103563371, 1697103563421, 1697103563440, 1697103563458, 1697103563475, 1697103563493, 1697103563510, 1697103563526, 1697103563576]"
60,60,593,3,[],200,llama-13b,16,1,283.0,1,4,H100,1697103563441,1697103563724,120,335,9,"[6, 111, 18, 18, 17, 18, 17, 18, 18, 42]","[1697103563447, 1697103563558, 1697103563576, 1697103563594, 1697103563611, 1697103563629, 1697103563646, 1697103563664, 1697103563682, 1697103563724]"
61,61,609,4,[],200,llama-13b,16,1,581.0,1,4,H100,1697103563725,1697103564306,120,88,20,"[7, 128, 17, 18, 19, 17, 18, 17, 44, 18, 17, 17, 17, 29, 51, 16, 18, 16, 17, 51, 29]","[1697103563732, 1697103563860, 1697103563877, 1697103563895, 1697103563914, 1697103563931, 1697103563949, 1697103563966, 1697103564010, 1697103564028, 1697103564045, 1697103564062, 1697103564079, 1697103564108, 1697103564159, 1697103564175, 1697103564193, 1697103564209, 1697103564226, 1697103564277, 1697103564306]"
