,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
38,38,53,2,[],200,llama-7b,8,1,1709.0,1,4,A100,1697550420491,1697550422200,120,216,55,"[8, 167, 17, 18, 16, 18, 28, 22, 17, 17, 59, 17, 17, 17, 18, 36, 70, 17, 18, 18, 18, 17, 16, 73, 17, 18, 17, 21, 17, 18, 87, 27, 17, 17, 17, 17, 16, 89, 17, 69, 17, 17, 37, 18, 17, 67, 18, 16, 71, 18, 16, 17, 16, 59, 16, 69]","[1697550420499, 1697550420666, 1697550420683, 1697550420701, 1697550420717, 1697550420735, 1697550420763, 1697550420785, 1697550420802, 1697550420819, 1697550420878, 1697550420895, 1697550420912, 1697550420929, 1697550420947, 1697550420983, 1697550421053, 1697550421070, 1697550421088, 1697550421106, 1697550421124, 1697550421141, 1697550421157, 1697550421230, 1697550421247, 1697550421265, 1697550421282, 1697550421303, 1697550421320, 1697550421338, 1697550421425, 1697550421452, 1697550421469, 1697550421486, 1697550421503, 1697550421520, 1697550421536, 1697550421625, 1697550421642, 1697550421711, 1697550421728, 1697550421745, 1697550421782, 1697550421800, 1697550421817, 1697550421884, 1697550421902, 1697550421918, 1697550421989, 1697550422007, 1697550422023, 1697550422040, 1697550422056, 1697550422115, 1697550422131, 1697550422200]"
39,39,152,7,[],200,llama-7b,8,1,605.0,1,4,A100,1697550421628,1697550422233,120,87,20,"[8, 58, 17, 17, 17, 37, 18, 17, 67, 17, 17, 71, 18, 16, 17, 16, 59, 16, 69, 17, 16]","[1697550421636, 1697550421694, 1697550421711, 1697550421728, 1697550421745, 1697550421782, 1697550421800, 1697550421817, 1697550421884, 1697550421901, 1697550421918, 1697550421989, 1697550422007, 1697550422023, 1697550422040, 1697550422056, 1697550422115, 1697550422131, 1697550422200, 1697550422217, 1697550422233]"
40,40,818,8,[],200,llama-7b,8,1,78.0,1,4,A100,1697550422770,1697550422848,120,13,1,"[15, 63]","[1697550422785, 1697550422848]"
41,41,781,7,[],200,llama-7b,8,1,419.0,1,4,A100,1697550422482,1697550422901,120,335,10,"[18, 148, 17, 26, 17, 24, 17, 17, 36, 82, 17]","[1697550422500, 1697550422648, 1697550422665, 1697550422691, 1697550422708, 1697550422732, 1697550422749, 1697550422766, 1697550422802, 1697550422884, 1697550422901]"
42,42,575,2,[],200,llama-7b,8,1,633.0,1,4,A100,1697550420491,1697550421124,120,86,20,"[17, 158, 17, 18, 17, 17, 28, 22, 17, 17, 59, 17, 17, 17, 18, 36, 70, 17, 18, 18, 18]","[1697550420508, 1697550420666, 1697550420683, 1697550420701, 1697550420718, 1697550420735, 1697550420763, 1697550420785, 1697550420802, 1697550420819, 1697550420878, 1697550420895, 1697550420912, 1697550420929, 1697550420947, 1697550420983, 1697550421053, 1697550421070, 1697550421088, 1697550421106, 1697550421124]"
43,43,372,9,[],200,llama-7b,8,1,837.0,1,4,A100,1697550422852,1697550423689,120,874,25,"[12, 199, 35, 26, 17, 17, 65, 17, 18, 17, 18, 16, 68, 17, 17, 17, 17, 17, 17, 18, 42, 18, 17, 16, 33, 66]","[1697550422864, 1697550423063, 1697550423098, 1697550423124, 1697550423141, 1697550423158, 1697550423223, 1697550423240, 1697550423258, 1697550423275, 1697550423293, 1697550423309, 1697550423377, 1697550423394, 1697550423411, 1697550423428, 1697550423445, 1697550423462, 1697550423479, 1697550423497, 1697550423539, 1697550423557, 1697550423574, 1697550423590, 1697550423623, 1697550423689]"
44,44,633,5,[],200,llama-7b,8,1,571.0,1,4,A100,1697550420933,1697550421504,120,90,20,"[15, 87, 18, 17, 18, 18, 18, 17, 16, 73, 17, 18, 17, 21, 17, 18, 87, 27, 17, 17, 17]","[1697550420948, 1697550421035, 1697550421053, 1697550421070, 1697550421088, 1697550421106, 1697550421124, 1697550421141, 1697550421157, 1697550421230, 1697550421247, 1697550421265, 1697550421282, 1697550421303, 1697550421320, 1697550421338, 1697550421425, 1697550421452, 1697550421469, 1697550421486, 1697550421503]"
45,45,216,8,[],200,llama-7b,8,1,719.0,1,4,A100,1697550422904,1697550423623,120,91,20,"[15, 287, 17, 17, 18, 17, 17, 17, 68, 17, 17, 17, 17, 17, 17, 18, 42, 18, 17, 16, 33]","[1697550422919, 1697550423206, 1697550423223, 1697550423240, 1697550423258, 1697550423275, 1697550423292, 1697550423309, 1697550423377, 1697550423394, 1697550423411, 1697550423428, 1697550423445, 1697550423462, 1697550423479, 1697550423497, 1697550423539, 1697550423557, 1697550423574, 1697550423590, 1697550423623]"
46,46,703,9,[],200,llama-7b,8,1,135.0,1,4,A100,1697550423627,1697550423762,120,12,1,"[15, 120]","[1697550423642, 1697550423762]"
47,47,145,10,[],200,llama-7b,8,1,358.0,1,4,A100,1697550423765,1697550424123,120,161,9,"[16, 161, 18, 16, 21, 17, 17, 17, 17, 58]","[1697550423781, 1697550423942, 1697550423960, 1697550423976, 1697550423997, 1697550424014, 1697550424031, 1697550424048, 1697550424065, 1697550424123]"
48,48,602,11,[],200,llama-7b,8,1,155.0,1,4,A100,1697550424125,1697550424280,120,15,1,"[12, 143]","[1697550424137, 1697550424280]"
49,49,49,12,[],200,llama-7b,8,1,124.0,1,4,A100,1697550424282,1697550424406,120,109,3,"[7, 82, 17, 17]","[1697550424289, 1697550424371, 1697550424388, 1697550424405]"
50,50,15,3,[],200,llama-7b,8,1,619.0,1,4,A100,1697550421127,1697550421746,120,100,20,"[17, 69, 17, 17, 18, 17, 21, 18, 17, 87, 27, 17, 17, 17, 17, 17, 88, 17, 69, 17, 17]","[1697550421144, 1697550421213, 1697550421230, 1697550421247, 1697550421265, 1697550421282, 1697550421303, 1697550421321, 1697550421338, 1697550421425, 1697550421452, 1697550421469, 1697550421486, 1697550421503, 1697550421520, 1697550421537, 1697550421625, 1697550421642, 1697550421711, 1697550421728, 1697550421745]"
51,51,609,8,[],200,llama-7b,8,1,888.0,1,4,A100,1697550422236,1697550423124,120,88,20,"[16, 192, 18, 17, 18, 17, 18, 18, 18, 35, 62, 26, 17, 24, 17, 17, 36, 82, 17, 197, 26]","[1697550422252, 1697550422444, 1697550422462, 1697550422479, 1697550422497, 1697550422514, 1697550422532, 1697550422550, 1697550422568, 1697550422603, 1697550422665, 1697550422691, 1697550422708, 1697550422732, 1697550422749, 1697550422766, 1697550422802, 1697550422884, 1697550422901, 1697550423098, 1697550423124]"
52,52,71,6,[],200,llama-7b,8,1,396.0,1,4,A100,1697550421506,1697550421902,120,364,11,"[18, 84, 17, 17, 69, 17, 17, 37, 18, 17, 67, 18]","[1697550421524, 1697550421608, 1697550421625, 1697550421642, 1697550421711, 1697550421728, 1697550421745, 1697550421782, 1697550421800, 1697550421817, 1697550421884, 1697550421902]"
53,53,535,13,[],200,llama-7b,8,1,674.0,1,4,A100,1697550424409,1697550425083,120,84,20,"[14, 100, 18, 17, 18, 17, 35, 17, 54, 17, 17, 25, 25, 61, 17, 81, 18, 16, 72, 18, 17]","[1697550424423, 1697550424523, 1697550424541, 1697550424558, 1697550424576, 1697550424593, 1697550424628, 1697550424645, 1697550424699, 1697550424716, 1697550424733, 1697550424758, 1697550424783, 1697550424844, 1697550424861, 1697550424942, 1697550424960, 1697550424976, 1697550425048, 1697550425066, 1697550425083]"
54,54,424,3,[],200,llama-7b,8,1,547.0,1,4,A100,1697550422203,1697550422750,120,88,20,"[7, 79, 27, 16, 17, 16, 17, 17, 63, 17, 18, 17, 18, 17, 19, 35, 62, 26, 17, 24, 17]","[1697550422210, 1697550422289, 1697550422316, 1697550422332, 1697550422349, 1697550422365, 1697550422382, 1697550422399, 1697550422462, 1697550422479, 1697550422497, 1697550422514, 1697550422532, 1697550422549, 1697550422568, 1697550422603, 1697550422665, 1697550422691, 1697550422708, 1697550422732, 1697550422749]"
55,55,557,7,[],200,llama-7b,8,1,193.0,1,4,A100,1697550421905,1697550422098,120,31,1,"[17, 176]","[1697550421922, 1697550422098]"
56,56,207,3,[],200,llama-7b,8,1,267.0,1,4,A100,1697550421341,1697550421608,120,10,1,"[15, 252]","[1697550421356, 1697550421608]"
57,57,928,8,[],200,llama-7b,8,1,80.0,1,4,A100,1697550422103,1697550422183,120,20,1,"[15, 65]","[1697550422118, 1697550422183]"
58,58,577,4,[],200,llama-7b,8,1,291.0,1,4,A100,1697550421611,1697550421902,120,93,9,"[20, 63, 17, 17, 17, 37, 18, 17, 67, 18]","[1697550421631, 1697550421694, 1697550421711, 1697550421728, 1697550421745, 1697550421782, 1697550421800, 1697550421817, 1697550421884, 1697550421902]"
59,59,458,9,[],200,llama-7b,8,1,101.0,1,4,A100,1697550422188,1697550422289,120,11,1,"[6, 95]","[1697550422194, 1697550422289]"
60,60,15,10,[],200,llama-7b,8,1,832.0,1,4,A100,1697550422292,1697550423124,120,100,20,"[6, 146, 18, 17, 18, 17, 18, 17, 19, 35, 62, 26, 17, 24, 17, 18, 35, 82, 16, 198, 26]","[1697550422298, 1697550422444, 1697550422462, 1697550422479, 1697550422497, 1697550422514, 1697550422532, 1697550422549, 1697550422568, 1697550422603, 1697550422665, 1697550422691, 1697550422708, 1697550422732, 1697550422749, 1697550422767, 1697550422802, 1697550422884, 1697550422900, 1697550423098, 1697550423124]"
61,61,804,4,[],200,llama-7b,8,1,106.0,1,4,A100,1697550423836,1697550423942,120,20,1,"[7, 99]","[1697550423843, 1697550423942]"
62,62,910,4,[],200,llama-7b,8,1,95.0,1,4,A100,1697550422753,1697550422848,120,8,1,"[14, 81]","[1697550422767, 1697550422848]"
63,63,135,5,[],200,llama-7b,8,1,211.0,1,4,A100,1697550421904,1697550422115,120,52,2,"[17, 177, 17]","[1697550421921, 1697550422098, 1697550422115]"
64,64,906,14,[],200,llama-7b,8,1,603.0,1,4,A100,1697550425086,1697550425689,120,86,20,"[14, 82, 18, 17, 17, 17, 18, 17, 58, 17, 17, 17, 73, 17, 17, 83, 17, 36, 17, 17, 17]","[1697550425100, 1697550425182, 1697550425200, 1697550425217, 1697550425234, 1697550425251, 1697550425269, 1697550425286, 1697550425344, 1697550425361, 1697550425378, 1697550425395, 1697550425468, 1697550425485, 1697550425502, 1697550425585, 1697550425602, 1697550425638, 1697550425655, 1697550425672, 1697550425689]"
65,65,501,4,[],200,llama-7b,8,1,119.0,1,4,A100,1697550421749,1697550421868,120,19,1,"[19, 100]","[1697550421768, 1697550421868]"
