,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,526,10,[],200,bigcode/starcoder,1,1,304.0,1,1,H100,1697107944384,1697107944688,120,89,20,"[4, 35, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15]","[1697107944388, 1697107944423, 1697107944438, 1697107944453, 1697107944468, 1697107944482, 1697107944497, 1697107944512, 1697107944526, 1697107944541, 1697107944556, 1697107944570, 1697107944585, 1697107944600, 1697107944615, 1697107944629, 1697107944644, 1697107944659, 1697107944673, 1697107944688]"
11,85,11,[],200,bigcode/starcoder,1,1,302.0,1,1,H100,1697107944689,1697107944991,120,88,20,"[4, 35, 15, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15]","[1697107944693, 1697107944728, 1697107944743, 1697107944758, 1697107944772, 1697107944787, 1697107944801, 1697107944816, 1697107944830, 1697107944845, 1697107944860, 1697107944874, 1697107944889, 1697107944903, 1697107944918, 1697107944932, 1697107944947, 1697107944962, 1697107944976, 1697107944991]"
12,597,12,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107944992,1697107945016,120,39,1,"[4, 20]","[1697107944996, 1697107945016]"
13,189,13,[],200,bigcode/starcoder,1,1,304.0,1,1,H100,1697107945017,1697107945321,120,88,20,"[5, 35, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15]","[1697107945022, 1697107945057, 1697107945071, 1697107945086, 1697107945101, 1697107945115, 1697107945130, 1697107945145, 1697107945159, 1697107945174, 1697107945189, 1697107945203, 1697107945218, 1697107945233, 1697107945247, 1697107945262, 1697107945277, 1697107945291, 1697107945306, 1697107945321]"
14,704,14,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107945322,1697107945347,120,14,1,"[4, 21]","[1697107945326, 1697107945347]"
15,379,15,[],200,bigcode/starcoder,1,1,304.0,1,1,H100,1697107945348,1697107945652,120,182,20,"[4, 39, 14, 15, 14, 15, 14, 15, 14, 15, 14, 14, 15, 14, 15, 15, 14, 15, 14, 15]","[1697107945352, 1697107945391, 1697107945405, 1697107945420, 1697107945434, 1697107945449, 1697107945463, 1697107945478, 1697107945492, 1697107945507, 1697107945521, 1697107945535, 1697107945550, 1697107945564, 1697107945579, 1697107945594, 1697107945608, 1697107945623, 1697107945637, 1697107945652]"
16,905,16,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107945653,1697107945678,120,11,1,"[4, 20]","[1697107945657, 1697107945677]"
17,490,17,[],200,bigcode/starcoder,1,1,83.0,1,1,H100,1697107945678,1697107945761,120,11,5,"[5, 34, 15, 14, 15]","[1697107945683, 1697107945717, 1697107945732, 1697107945746, 1697107945761]"
18,51,18,[],200,bigcode/starcoder,1,1,550.0,1,1,H100,1697107945762,1697107946312,120,364,36,"[4, 33, 14, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14]","[1697107945766, 1697107945799, 1697107945813, 1697107945828, 1697107945843, 1697107945857, 1697107945872, 1697107945887, 1697107945901, 1697107945916, 1697107945930, 1697107945945, 1697107945960, 1697107945974, 1697107945989, 1697107946003, 1697107946018, 1697107946033, 1697107946047, 1697107946062, 1697107946077, 1697107946091, 1697107946106, 1697107946121, 1697107946135, 1697107946150, 1697107946165, 1697107946179, 1697107946194, 1697107946209, 1697107946223, 1697107946238, 1697107946253, 1697107946267, 1697107946282, 1697107946297, 1697107946311]"
19,572,19,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107946313,1697107946337,120,16,1,"[4, 20]","[1697107946317, 1697107946337]"
20,155,20,[],200,bigcode/starcoder,1,1,304.0,1,1,H100,1697107946338,1697107946642,120,90,20,"[4, 36, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15]","[1697107946342, 1697107946378, 1697107946392, 1697107946407, 1697107946422, 1697107946436, 1697107946451, 1697107946466, 1697107946480, 1697107946495, 1697107946510, 1697107946524, 1697107946539, 1697107946554, 1697107946568, 1697107946583, 1697107946598, 1697107946612, 1697107946627, 1697107946642]"
21,677,21,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107946643,1697107946667,120,9,1,"[4, 20]","[1697107946647, 1697107946667]"
22,236,22,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107946669,1697107946693,120,8,1,"[4, 19]","[1697107946673, 1697107946692]"
23,755,23,[],200,bigcode/starcoder,1,1,389.0,1,1,H100,1697107946694,1697107947083,120,286,25,"[4, 34, 14, 15, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 17, 14, 15, 14, 15, 15]","[1697107946698, 1697107946732, 1697107946746, 1697107946761, 1697107946776, 1697107946790, 1697107946805, 1697107946819, 1697107946834, 1697107946848, 1697107946863, 1697107946877, 1697107946892, 1697107946906, 1697107946921, 1697107946935, 1697107946950, 1697107946964, 1697107946979, 1697107946993, 1697107947010, 1697107947024, 1697107947039, 1697107947053, 1697107947068, 1697107947083]"
24,347,24,[],200,bigcode/starcoder,1,1,1063.0,1,1,H100,1697107947084,1697107948147,120,100,72,"[4, 36, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14]","[1697107947088, 1697107947124, 1697107947138, 1697107947153, 1697107947167, 1697107947182, 1697107947197, 1697107947211, 1697107947226, 1697107947240, 1697107947255, 1697107947269, 1697107947284, 1697107947299, 1697107947313, 1697107947328, 1697107947342, 1697107947357, 1697107947372, 1697107947386, 1697107947401, 1697107947415, 1697107947430, 1697107947445, 1697107947459, 1697107947474, 1697107947488, 1697107947503, 1697107947517, 1697107947532, 1697107947547, 1697107947561, 1697107947576, 1697107947591, 1697107947605, 1697107947620, 1697107947634, 1697107947649, 1697107947664, 1697107947678, 1697107947693, 1697107947708, 1697107947722, 1697107947737, 1697107947752, 1697107947766, 1697107947781, 1697107947795, 1697107947810, 1697107947825, 1697107947839, 1697107947854, 1697107947869, 1697107947883, 1697107947898, 1697107947913, 1697107947927, 1697107947942, 1697107947957, 1697107947971, 1697107947986, 1697107948001, 1697107948015, 1697107948030, 1697107948045, 1697107948059, 1697107948074, 1697107948089, 1697107948103, 1697107948118, 1697107948133, 1697107948147]"
25,833,25,[],200,bigcode/starcoder,1,1,155.0,1,1,H100,1697107948148,1697107948303,120,563,8,"[5, 46, 15, 15, 15, 15, 15, 14, 15]","[1697107948153, 1697107948199, 1697107948214, 1697107948229, 1697107948244, 1697107948259, 1697107948274, 1697107948288, 1697107948303]"
26,422,26,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107948304,1697107948329,120,26,1,"[5, 20]","[1697107948309, 1697107948329]"
27,12,27,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107948330,1697107948355,120,11,1,"[4, 20]","[1697107948334, 1697107948354]"
28,525,28,[],200,bigcode/starcoder,1,1,878.0,1,1,H100,1697107948356,1697107949234,120,216,55,"[4, 82, 18, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15]","[1697107948360, 1697107948442, 1697107948460, 1697107948474, 1697107948489, 1697107948504, 1697107948518, 1697107948533, 1697107948547, 1697107948562, 1697107948577, 1697107948591, 1697107948606, 1697107948620, 1697107948635, 1697107948649, 1697107948664, 1697107948678, 1697107948693, 1697107948708, 1697107948722, 1697107948737, 1697107948751, 1697107948766, 1697107948781, 1697107948795, 1697107948810, 1697107948824, 1697107948839, 1697107948853, 1697107948868, 1697107948883, 1697107948897, 1697107948912, 1697107948926, 1697107948941, 1697107948956, 1697107948970, 1697107948985, 1697107948999, 1697107949014, 1697107949029, 1697107949043, 1697107949058, 1697107949072, 1697107949087, 1697107949102, 1697107949116, 1697107949131, 1697107949146, 1697107949160, 1697107949175, 1697107949190, 1697107949204, 1697107949219, 1697107949234]"
29,202,29,[],200,bigcode/starcoder,1,1,1151.0,1,1,H100,1697107949235,1697107950386,120,874,72,"[4, 61, 16, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 15, 16, 15, 15, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15, 15, 16, 15, 15, 16, 15, 15, 15, 16, 15]","[1697107949239, 1697107949300, 1697107949316, 1697107949331, 1697107949347, 1697107949362, 1697107949377, 1697107949393, 1697107949408, 1697107949423, 1697107949438, 1697107949454, 1697107949469, 1697107949484, 1697107949499, 1697107949515, 1697107949530, 1697107949545, 1697107949560, 1697107949576, 1697107949591, 1697107949606, 1697107949621, 1697107949637, 1697107949652, 1697107949667, 1697107949683, 1697107949698, 1697107949713, 1697107949728, 1697107949744, 1697107949759, 1697107949774, 1697107949790, 1697107949805, 1697107949820, 1697107949835, 1697107949851, 1697107949866, 1697107949881, 1697107949896, 1697107949912, 1697107949927, 1697107949942, 1697107949958, 1697107949973, 1697107949988, 1697107950004, 1697107950019, 1697107950034, 1697107950049, 1697107950065, 1697107950080, 1697107950095, 1697107950111, 1697107950126, 1697107950141, 1697107950157, 1697107950172, 1697107950187, 1697107950202, 1697107950218, 1697107950233, 1697107950248, 1697107950264, 1697107950279, 1697107950294, 1697107950310, 1697107950325, 1697107950340, 1697107950355, 1697107950371, 1697107950386]"
30,723,30,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107950387,1697107950412,120,14,1,"[5, 20]","[1697107950392, 1697107950412]"
31,312,31,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107950414,1697107950438,120,23,1,"[4, 20]","[1697107950418, 1697107950438]"
32,804,32,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107950439,1697107950464,120,20,1,"[5, 20]","[1697107950444, 1697107950464]"
33,394,33,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107950465,1697107950490,120,11,1,"[4, 21]","[1697107950469, 1697107950490]"
34,908,34,[],200,bigcode/starcoder,1,1,723.0,1,1,H100,1697107950491,1697107951214,120,6,50,"[4, 35, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 14, 15, 14, 14, 15, 14, 14, 14, 15, 14, 14, 14, 15]","[1697107950495, 1697107950530, 1697107950544, 1697107950558, 1697107950572, 1697107950587, 1697107950601, 1697107950615, 1697107950629, 1697107950644, 1697107950658, 1697107950672, 1697107950686, 1697107950701, 1697107950715, 1697107950729, 1697107950743, 1697107950757, 1697107950772, 1697107950786, 1697107950800, 1697107950815, 1697107950829, 1697107950843, 1697107950857, 1697107950872, 1697107950886, 1697107950900, 1697107950914, 1697107950928, 1697107950943, 1697107950957, 1697107950971, 1697107950986, 1697107951000, 1697107951014, 1697107951028, 1697107951042, 1697107951057, 1697107951071, 1697107951085, 1697107951100, 1697107951114, 1697107951128, 1697107951142, 1697107951157, 1697107951171, 1697107951185, 1697107951199, 1697107951214]"
35,498,35,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107951215,1697107951239,120,9,1,"[4, 20]","[1697107951219, 1697107951239]"
36,57,36,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107951240,1697107951265,120,13,1,"[5, 20]","[1697107951245, 1697107951265]"
37,572,37,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107951266,1697107951290,120,16,1,"[4, 20]","[1697107951270, 1697107951290]"
38,164,38,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107951292,1697107951316,120,15,1,"[4, 20]","[1697107951296, 1697107951316]"
39,654,39,[],200,bigcode/starcoder,1,1,67.0,1,1,H100,1697107951317,1697107951384,120,47,4,"[4, 20, 14, 14, 15]","[1697107951321, 1697107951341, 1697107951355, 1697107951369, 1697107951384]"
40,244,40,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107951385,1697107951409,120,9,1,"[4, 19]","[1697107951389, 1697107951408]"
41,764,41,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107951410,1697107951434,120,39,1,"[4, 20]","[1697107951414, 1697107951434]"
42,347,42,[],200,bigcode/starcoder,1,1,1054.0,1,1,H100,1697107951435,1697107952489,120,100,72,"[4, 35, 14, 15, 14, 15, 14, 15, 14, 15, 14, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15]","[1697107951439, 1697107951474, 1697107951488, 1697107951503, 1697107951517, 1697107951532, 1697107951546, 1697107951561, 1697107951575, 1697107951590, 1697107951604, 1697107951618, 1697107951633, 1697107951647, 1697107951662, 1697107951676, 1697107951691, 1697107951705, 1697107951720, 1697107951734, 1697107951749, 1697107951763, 1697107951778, 1697107951792, 1697107951806, 1697107951821, 1697107951835, 1697107951850, 1697107951864, 1697107951879, 1697107951893, 1697107951908, 1697107951922, 1697107951937, 1697107951951, 1697107951966, 1697107951980, 1697107951995, 1697107952009, 1697107952024, 1697107952038, 1697107952053, 1697107952067, 1697107952082, 1697107952097, 1697107952111, 1697107952126, 1697107952140, 1697107952155, 1697107952169, 1697107952184, 1697107952198, 1697107952213, 1697107952227, 1697107952242, 1697107952256, 1697107952271, 1697107952286, 1697107952300, 1697107952315, 1697107952329, 1697107952344, 1697107952358, 1697107952373, 1697107952387, 1697107952402, 1697107952416, 1697107952431, 1697107952445, 1697107952460, 1697107952474, 1697107952489]"
43,26,43,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107952490,1697107952514,120,18,1,"[5, 19]","[1697107952495, 1697107952514]"
44,546,44,[],200,bigcode/starcoder,1,1,304.0,1,1,H100,1697107952515,1697107952819,120,93,20,"[5, 35, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15]","[1697107952520, 1697107952555, 1697107952569, 1697107952584, 1697107952599, 1697107952613, 1697107952628, 1697107952643, 1697107952657, 1697107952672, 1697107952687, 1697107952701, 1697107952716, 1697107952731, 1697107952745, 1697107952760, 1697107952775, 1697107952790, 1697107952804, 1697107952819]"
45,130,45,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107952820,1697107952845,120,14,1,"[5, 20]","[1697107952825, 1697107952845]"
46,627,46,[],200,bigcode/starcoder,1,1,301.0,1,1,H100,1697107952846,1697107953147,120,93,20,"[4, 35, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14]","[1697107952850, 1697107952885, 1697107952900, 1697107952914, 1697107952929, 1697107952943, 1697107952958, 1697107952972, 1697107952987, 1697107953002, 1697107953016, 1697107953031, 1697107953045, 1697107953060, 1697107953074, 1697107953089, 1697107953104, 1697107953118, 1697107953133, 1697107953147]"
47,215,47,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107953148,1697107953173,120,12,1,"[5, 20]","[1697107953153, 1697107953173]"
48,730,48,[],200,bigcode/starcoder,1,1,250.0,1,1,H100,1697107953174,1697107953424,120,364,12,"[4, 85, 15, 15, 15, 14, 15, 14, 15, 14, 15, 15, 14]","[1697107953178, 1697107953263, 1697107953278, 1697107953293, 1697107953308, 1697107953322, 1697107953337, 1697107953351, 1697107953366, 1697107953380, 1697107953395, 1697107953410, 1697107953424]"
49,322,49,[],200,bigcode/starcoder,1,1,305.0,1,1,H100,1697107953426,1697107953731,120,93,20,"[6, 35, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14]","[1697107953432, 1697107953467, 1697107953482, 1697107953496, 1697107953511, 1697107953526, 1697107953540, 1697107953555, 1697107953570, 1697107953584, 1697107953599, 1697107953614, 1697107953629, 1697107953643, 1697107953658, 1697107953673, 1697107953687, 1697107953702, 1697107953717, 1697107953731]"
50,804,50,[],200,bigcode/starcoder,1,1,25.0,1,1,H100,1697107953733,1697107953758,120,20,1,"[4, 20]","[1697107953737, 1697107953757]"
51,393,51,[],200,bigcode/starcoder,1,1,335.0,1,1,H100,1697107953758,1697107954093,120,182,22,"[5, 24, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15]","[1697107953763, 1697107953787, 1697107953802, 1697107953816, 1697107953831, 1697107953846, 1697107953860, 1697107953875, 1697107953889, 1697107953904, 1697107953918, 1697107953933, 1697107953947, 1697107953962, 1697107953976, 1697107953991, 1697107954006, 1697107954020, 1697107954035, 1697107954049, 1697107954064, 1697107954078, 1697107954093]"
52,916,52,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107954094,1697107954118,120,8,1,"[5, 19]","[1697107954099, 1697107954118]"
53,500,53,[],200,bigcode/starcoder,1,1,236.0,1,1,H100,1697107954119,1697107954355,120,335,11,"[5, 84, 15, 15, 15, 14, 15, 14, 15, 14, 15, 15]","[1697107954124, 1697107954208, 1697107954223, 1697107954238, 1697107954253, 1697107954267, 1697107954282, 1697107954296, 1697107954311, 1697107954325, 1697107954340, 1697107954355]"
54,65,54,[],200,bigcode/starcoder,1,1,485.0,1,1,H100,1697107954356,1697107954841,120,39,30,"[4, 63, 15, 15, 14, 15, 14, 14, 15, 14, 14, 15, 14, 15, 14, 14, 15, 14, 14, 15, 14, 15, 14, 14, 15, 14, 14, 15, 14, 15, 14]","[1697107954360, 1697107954423, 1697107954438, 1697107954453, 1697107954467, 1697107954482, 1697107954496, 1697107954510, 1697107954525, 1697107954539, 1697107954553, 1697107954568, 1697107954582, 1697107954597, 1697107954611, 1697107954625, 1697107954640, 1697107954654, 1697107954668, 1697107954683, 1697107954697, 1697107954712, 1697107954726, 1697107954740, 1697107954755, 1697107954769, 1697107954783, 1697107954798, 1697107954812, 1697107954827, 1697107954841]"
55,586,55,[],200,bigcode/starcoder,1,1,306.0,1,1,H100,1697107954842,1697107955148,120,85,20,"[5, 36, 15, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 14, 15, 15, 15, 14, 15]","[1697107954847, 1697107954883, 1697107954898, 1697107954913, 1697107954928, 1697107954942, 1697107954957, 1697107954972, 1697107954986, 1697107955001, 1697107955016, 1697107955030, 1697107955045, 1697107955060, 1697107955074, 1697107955089, 1697107955104, 1697107955119, 1697107955133, 1697107955148]"
56,172,56,[],200,bigcode/starcoder,1,1,24.0,1,1,H100,1697107955149,1697107955173,120,19,1,"[5, 19]","[1697107955154, 1697107955173]"
57,780,57,[],200,bigcode/starcoder,1,1,303.0,1,1,H100,1697107955174,1697107955477,120,85,20,"[5, 35, 15, 14, 15, 14, 15, 15, 14, 15, 14, 15, 14, 15, 14, 15, 15, 14, 15, 14]","[1697107955179, 1697107955214, 1697107955229, 1697107955243, 1697107955258, 1697107955272, 1697107955287, 1697107955302, 1697107955316, 1697107955331, 1697107955345, 1697107955360, 1697107955374, 1697107955389, 1697107955403, 1697107955418, 1697107955433, 1697107955447, 1697107955462, 1697107955476]"
58,366,58,[],200,bigcode/starcoder,1,1,98.0,1,1,H100,1697107955477,1697107955575,120,85,6,"[5, 35, 14, 15, 14, 15]","[1697107955482, 1697107955517, 1697107955531, 1697107955546, 1697107955560, 1697107955575]"
59,881,59,[],200,bigcode/starcoder,1,1,95.0,1,1,H100,1697107955576,1697107955671,120,58,6,"[4, 34, 14, 15, 14, 14]","[1697107955580, 1697107955614, 1697107955628, 1697107955643, 1697107955657, 1697107955671]"
