,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,861,0,[],200,llama-13b,32,1,743.0,1,2,A100,1697553137888,1697553138631,120,10,1,"[67, 676]","[1697553137955, 1697553138631]"
11,11,718,0,[],200,llama-13b,32,1,744.0,1,2,A100,1697553137887,1697553138631,120,13,1,"[63, 681]","[1697553137950, 1697553138631]"
12,12,661,1,[],200,llama-13b,32,1,800.0,1,2,A100,1697553138633,1697553139433,120,161,10,"[7, 332, 47, 42, 36, 35, 36, 40, 40, 34, 150]","[1697553138640, 1697553138972, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432]"
13,13,641,1,[],200,llama-13b,32,1,3758.0,1,2,A100,1697553138634,1697553142392,120,16,50,"[11, 374, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 37, 39, 33, 232, 36, 35, 38, 38, 35, 167, 40, 34, 33, 34, 33, 41, 34, 102, 35, 35, 35, 35, 35, 346, 41, 45, 43, 36, 39, 37, 499, 188, 43, 43, 41, 40, 38, 187]","[1697553138645, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139546, 1697553139585, 1697553139618, 1697553139850, 1697553139886, 1697553139921, 1697553139959, 1697553139997, 1697553140032, 1697553140199, 1697553140239, 1697553140273, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140690, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275, 1697553141312, 1697553141811, 1697553141999, 1697553142042, 1697553142085, 1697553142126, 1697553142166, 1697553142204, 1697553142391]"
14,14,231,0,[],200,llama-13b,32,1,481.0,1,2,A100,1697553137886,1697553138367,120,13,1,"[48, 433]","[1697553137934, 1697553138367]"
15,15,879,0,[],200,llama-13b,32,1,4318.0,1,2,A100,1697553137886,1697553142204,120,39,55,"[58, 423, 37, 271, 38, 33, 37, 37, 199, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 37, 39, 33, 232, 36, 35, 38, 38, 36, 166, 40, 33, 34, 34, 33, 41, 34, 102, 35, 35, 35, 35, 35, 346, 41, 45, 43, 36, 39, 37, 499, 188, 43, 43, 41, 40, 38]","[1697553137944, 1697553138367, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139546, 1697553139585, 1697553139618, 1697553139850, 1697553139886, 1697553139921, 1697553139959, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140272, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140690, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275, 1697553141312, 1697553141811, 1697553141999, 1697553142042, 1697553142085, 1697553142126, 1697553142166, 1697553142204]"
16,16,609,2,[],200,llama-13b,32,1,1256.0,1,2,A100,1697553139435,1697553140691,120,88,20,"[11, 359, 45, 36, 35, 39, 37, 36, 166, 40, 34, 33, 34, 33, 41, 34, 102, 35, 35, 35, 36]","[1697553139446, 1697553139805, 1697553139850, 1697553139886, 1697553139921, 1697553139960, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140273, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140691]"
17,17,371,0,[],200,llama-13b,32,1,482.0,1,2,A100,1697553137885,1697553138367,120,13,1,"[35, 447]","[1697553137920, 1697553138367]"
18,18,536,0,[],200,llama-13b,32,1,1700.0,1,2,A100,1697553137885,1697553139585,120,83,20,"[20, 462, 37, 270, 39, 33, 37, 37, 199, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 35, 41]","[1697553137905, 1697553138367, 1697553138404, 1697553138674, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139544, 1697553139585]"
19,19,343,0,[],200,llama-13b,32,1,1733.0,1,2,A100,1697553137885,1697553139618,120,84,20,"[64, 681, 45, 38, 33, 37, 37, 199, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 36, 40, 33]","[1697553137949, 1697553138630, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139545, 1697553139585, 1697553139618]"
20,20,753,0,[],200,llama-13b,32,1,1701.0,1,2,A100,1697553137885,1697553139586,120,83,20,"[25, 457, 37, 271, 38, 33, 37, 37, 199, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 35, 42]","[1697553137910, 1697553138367, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139544, 1697553139586]"
21,21,196,1,[],200,llama-13b,32,1,262.0,1,2,A100,1697553138369,1697553138631,120,13,1,"[6, 256]","[1697553138375, 1697553138631]"
22,22,141,2,[],200,llama-13b,32,1,1363.0,1,2,A100,1697553138634,1697553139997,120,89,20,"[19, 320, 46, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 37, 39, 33, 232, 36, 35, 39, 37]","[1697553138653, 1697553138973, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139546, 1697553139585, 1697553139618, 1697553139850, 1697553139886, 1697553139921, 1697553139960, 1697553139997]"
23,23,357,1,[],200,llama-13b,32,1,2538.0,1,2,A100,1697553139588,1697553142126,120,52,33,"[19, 198, 46, 35, 35, 39, 37, 36, 166, 40, 33, 34, 34, 33, 42, 33, 102, 35, 36, 34, 36, 34, 346, 41, 45, 43, 36, 39, 37, 499, 188, 43, 43, 41]","[1697553139607, 1697553139805, 1697553139851, 1697553139886, 1697553139921, 1697553139960, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140272, 1697553140306, 1697553140340, 1697553140373, 1697553140415, 1697553140448, 1697553140550, 1697553140585, 1697553140621, 1697553140655, 1697553140691, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275, 1697553141312, 1697553141811, 1697553141999, 1697553142042, 1697553142085, 1697553142126]"
24,24,507,0,[],200,llama-13b,32,1,1701.0,1,2,A100,1697553137885,1697553139586,120,83,20,"[25, 457, 37, 270, 39, 33, 37, 37, 199, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 35, 41]","[1697553137910, 1697553138367, 1697553138404, 1697553138674, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139544, 1697553139585]"
25,25,609,0,[],200,llama-13b,32,1,1700.0,1,2,A100,1697553137885,1697553139585,120,88,20,"[20, 462, 37, 271, 38, 33, 37, 37, 199, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 34, 42]","[1697553137905, 1697553138367, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139543, 1697553139585]"
26,26,553,0,[],200,llama-13b,32,1,1700.0,1,2,A100,1697553137885,1697553139585,120,88,20,"[12, 48, 459, 270, 39, 33, 37, 37, 199, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 35, 41]","[1697553137897, 1697553137945, 1697553138404, 1697553138674, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139544, 1697553139585]"
27,27,37,1,[],200,llama-13b,32,1,259.0,1,2,A100,1697553138372,1697553138631,120,20,1,"[18, 241]","[1697553138390, 1697553138631]"
28,28,791,2,[],200,llama-13b,32,1,4549.0,1,2,A100,1697553138635,1697553143184,120,182,64,"[28, 356, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 37, 39, 33, 232, 36, 34, 40, 37, 36, 166, 40, 34, 33, 34, 33, 41, 34, 102, 35, 35, 35, 36, 34, 346, 41, 45, 43, 36, 39, 38, 498, 188, 43, 43, 41, 40, 38, 187, 43, 42, 37, 36, 170, 34, 33, 34, 39, 176, 37, 39, 34, 38]","[1697553138663, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139546, 1697553139585, 1697553139618, 1697553139850, 1697553139886, 1697553139920, 1697553139960, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140273, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140691, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275, 1697553141313, 1697553141811, 1697553141999, 1697553142042, 1697553142085, 1697553142126, 1697553142166, 1697553142204, 1697553142391, 1697553142434, 1697553142476, 1697553142513, 1697553142549, 1697553142719, 1697553142753, 1697553142786, 1697553142820, 1697553142859, 1697553143035, 1697553143072, 1697553143111, 1697553143145, 1697553143183]"
29,29,894,3,[],200,llama-13b,32,1,154.0,1,2,A100,1697553140001,1697553140155,120,14,1,"[14, 140]","[1697553140015, 1697553140155]"
30,30,724,4,[],200,llama-13b,32,1,346.0,1,2,A100,1697553140160,1697553140506,120,11,1,"[21, 325]","[1697553140181, 1697553140506]"
31,31,501,1,[],200,llama-13b,32,1,218.0,1,2,A100,1697553139587,1697553139805,120,19,1,"[13, 205]","[1697553139600, 1697553139805]"
32,32,301,2,[],200,llama-13b,32,1,2628.0,1,2,A100,1697553139807,1697553142435,120,109,31,"[11, 337, 44, 40, 33, 34, 34, 34, 41, 33, 102, 35, 36, 35, 35, 34, 346, 41, 45, 43, 36, 39, 37, 499, 188, 43, 43, 41, 40, 38, 187, 43]","[1697553139818, 1697553140155, 1697553140199, 1697553140239, 1697553140272, 1697553140306, 1697553140340, 1697553140374, 1697553140415, 1697553140448, 1697553140550, 1697553140585, 1697553140621, 1697553140656, 1697553140691, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275, 1697553141312, 1697553141811, 1697553141999, 1697553142042, 1697553142085, 1697553142126, 1697553142166, 1697553142204, 1697553142391, 1697553142434]"
33,33,13,0,[],200,llama-13b,32,1,1699.0,1,2,A100,1697553137887,1697553139586,120,90,20,"[53, 427, 37, 271, 38, 33, 37, 37, 199, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 35, 41]","[1697553137940, 1697553138367, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139544, 1697553139585]"
34,34,672,0,[],200,llama-13b,32,1,1699.0,1,2,A100,1697553137887,1697553139586,120,93,20,"[52, 465, 271, 38, 33, 37, 37, 199, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 37, 39]","[1697553137939, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139546, 1697553139585]"
35,35,202,0,[],200,llama-13b,32,1,5494.0,1,2,A100,1697553137886,1697553143380,120,874,72,"[39, 442, 37, 271, 38, 33, 37, 37, 199, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 37, 39, 33, 232, 36, 35, 38, 38, 36, 166, 40, 34, 33, 34, 33, 41, 34, 102, 35, 35, 35, 35, 35, 346, 41, 45, 43, 36, 39, 37, 499, 188, 43, 43, 41, 40, 38, 187, 43, 42, 37, 36, 170, 34, 33, 33, 40, 176, 36, 40, 34, 38, 37, 160]","[1697553137925, 1697553138367, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139546, 1697553139585, 1697553139618, 1697553139850, 1697553139886, 1697553139921, 1697553139959, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140273, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140690, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275, 1697553141312, 1697553141811, 1697553141999, 1697553142042, 1697553142085, 1697553142126, 1697553142166, 1697553142204, 1697553142391, 1697553142434, 1697553142476, 1697553142513, 1697553142549, 1697553142719, 1697553142753, 1697553142786, 1697553142819, 1697553142859, 1697553143035, 1697553143071, 1697553143111, 1697553143145, 1697553143183, 1697553143220, 1697553143380]"
36,36,61,1,[],200,llama-13b,32,1,261.0,1,2,A100,1697553138370,1697553138631,120,9,1,"[10, 251]","[1697553138380, 1697553138631]"
37,37,39,0,[],200,llama-13b,32,1,741.0,1,2,A100,1697553137890,1697553138631,120,8,1,"[85, 656]","[1697553137975, 1697553138631]"
38,38,818,2,[],200,llama-13b,32,1,339.0,1,2,A100,1697553138634,1697553138973,120,13,1,"[24, 315]","[1697553138658, 1697553138973]"
39,39,908,1,[],200,llama-13b,32,1,3758.0,1,2,A100,1697553138634,1697553142392,120,6,50,"[16, 323, 46, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 36, 40, 33, 232, 36, 35, 38, 38, 36, 166, 40, 33, 34, 34, 33, 41, 34, 102, 35, 35, 35, 35, 35, 346, 41, 45, 43, 36, 39, 37, 499, 188, 43, 43, 41, 40, 38, 187]","[1697553138650, 1697553138973, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139545, 1697553139585, 1697553139618, 1697553139850, 1697553139886, 1697553139921, 1697553139959, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140272, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140690, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275, 1697553141312, 1697553141811, 1697553141999, 1697553142042, 1697553142085, 1697553142126, 1697553142166, 1697553142204, 1697553142391]"
40,40,763,3,[],200,llama-13b,32,1,406.0,1,2,A100,1697553138976,1697553139382,120,20,1,"[16, 390]","[1697553138992, 1697553139382]"
41,41,596,4,[],200,llama-13b,32,1,1306.0,1,2,A100,1697553139385,1697553140691,120,87,20,"[15, 405, 46, 35, 35, 39, 37, 35, 167, 40, 33, 34, 34, 33, 42, 33, 102, 35, 35, 35, 36]","[1697553139400, 1697553139805, 1697553139851, 1697553139886, 1697553139921, 1697553139960, 1697553139997, 1697553140032, 1697553140199, 1697553140239, 1697553140272, 1697553140306, 1697553140340, 1697553140373, 1697553140415, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140691]"
42,42,69,0,[],200,llama-13b,32,1,1699.0,1,2,A100,1697553137887,1697553139586,120,85,20,"[43, 437, 37, 271, 38, 33, 37, 37, 199, 42, 36, 35, 36, 40, 40, 34, 150, 42, 35, 36, 41]","[1697553137930, 1697553138367, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139545, 1697553139586]"
43,43,591,0,[],200,llama-13b,32,1,3391.0,1,2,A100,1697553137885,1697553141276,120,874,47,"[30, 452, 37, 271, 38, 33, 37, 37, 199, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 37, 39, 33, 232, 36, 35, 38, 38, 35, 167, 40, 34, 33, 34, 33, 41, 34, 102, 35, 35, 35, 35, 35, 346, 41, 45, 43, 36, 39]","[1697553137915, 1697553138367, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139546, 1697553139585, 1697553139618, 1697553139850, 1697553139886, 1697553139921, 1697553139959, 1697553139997, 1697553140032, 1697553140199, 1697553140239, 1697553140273, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140690, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275]"
44,44,858,0,[],200,llama-13b,32,1,1319.0,1,2,A100,1697553137890,1697553139209,120,182,12,"[80, 705, 38, 33, 37, 37, 199, 42, 36, 35, 36, 41]","[1697553137970, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139209]"
45,45,231,0,[],200,llama-13b,32,1,741.0,1,2,A100,1697553137890,1697553138631,120,13,1,"[89, 652]","[1697553137979, 1697553138631]"
46,46,175,0,[],200,llama-13b,32,1,1132.0,1,2,A100,1697553137887,1697553139019,120,140,8,"[58, 459, 271, 38, 33, 37, 37, 199]","[1697553137945, 1697553138404, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019]"
47,47,558,1,[],200,llama-13b,32,1,1104.0,1,2,A100,1697553139587,1697553140691,120,58,20,"[8, 210, 45, 36, 35, 39, 37, 36, 166, 40, 33, 34, 34, 33, 41, 34, 102, 35, 35, 35, 36]","[1697553139595, 1697553139805, 1697553139850, 1697553139886, 1697553139921, 1697553139960, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140272, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140691]"
48,48,746,1,[],200,llama-13b,32,1,1288.0,1,2,A100,1697553138633,1697553139921,120,345,18,"[15, 325, 46, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 36, 40, 33, 232, 36, 35]","[1697553138648, 1697553138973, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139545, 1697553139585, 1697553139618, 1697553139850, 1697553139886, 1697553139921]"
49,49,394,0,[],200,llama-13b,32,1,481.0,1,2,A100,1697553137886,1697553138367,120,11,1,"[49, 432]","[1697553137935, 1697553138367]"
50,50,230,1,[],200,llama-13b,32,1,414.0,1,2,A100,1697553138370,1697553138784,120,86,5,"[8, 253, 44, 38, 33, 37]","[1697553138378, 1697553138631, 1697553138675, 1697553138713, 1697553138746, 1697553138783]"
51,51,392,1,[],200,llama-13b,32,1,210.0,1,2,A100,1697553139172,1697553139382,120,20,1,"[13, 197]","[1697553139185, 1697553139382]"
52,52,773,1,[],200,llama-13b,32,1,1103.0,1,2,A100,1697553139588,1697553140691,120,90,20,"[22, 195, 45, 36, 35, 39, 37, 36, 166, 40, 33, 34, 34, 33, 41, 34, 102, 35, 35, 35, 35]","[1697553139610, 1697553139805, 1697553139850, 1697553139886, 1697553139921, 1697553139960, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140272, 1697553140306, 1697553140340, 1697553140373, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140690]"
53,53,563,0,[],200,llama-13b,32,1,1657.0,1,2,A100,1697553137889,1697553139546,120,874,18,"[71, 671, 44, 38, 33, 37, 37, 199, 42, 36, 35, 35, 41, 40, 34, 150, 42, 35, 37]","[1697553137960, 1697553138631, 1697553138675, 1697553138713, 1697553138746, 1697553138783, 1697553138820, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139167, 1697553139208, 1697553139248, 1697553139282, 1697553139432, 1697553139474, 1697553139509, 1697553139546]"
54,54,577,1,[],200,llama-13b,32,1,605.0,1,2,A100,1697553138677,1697553139282,120,93,9,"[7, 335, 42, 36, 35, 36, 40, 40, 34]","[1697553138684, 1697553139019, 1697553139061, 1697553139097, 1697553139132, 1697553139168, 1697553139208, 1697553139248, 1697553139282]"
55,55,521,1,[],200,llama-13b,32,1,557.0,1,2,A100,1697553138825,1697553139382,120,18,1,"[15, 542]","[1697553138840, 1697553139382]"
56,56,413,2,[],200,llama-13b,32,1,3898.0,1,2,A100,1697553139286,1697553143184,120,244,50,"[6, 513, 45, 36, 35, 39, 37, 36, 166, 40, 34, 33, 34, 34, 40, 34, 102, 35, 35, 35, 36, 34, 346, 41, 45, 43, 36, 39, 37, 499, 188, 43, 43, 41, 40, 38, 187, 43, 42, 37, 36, 170, 34, 33, 34, 39, 176, 36, 40, 34, 39]","[1697553139292, 1697553139805, 1697553139850, 1697553139886, 1697553139921, 1697553139960, 1697553139997, 1697553140033, 1697553140199, 1697553140239, 1697553140273, 1697553140306, 1697553140340, 1697553140374, 1697553140414, 1697553140448, 1697553140550, 1697553140585, 1697553140620, 1697553140655, 1697553140691, 1697553140725, 1697553141071, 1697553141112, 1697553141157, 1697553141200, 1697553141236, 1697553141275, 1697553141312, 1697553141811, 1697553141999, 1697553142042, 1697553142085, 1697553142126, 1697553142166, 1697553142204, 1697553142391, 1697553142434, 1697553142476, 1697553142513, 1697553142549, 1697553142719, 1697553142753, 1697553142786, 1697553142820, 1697553142859, 1697553143035, 1697553143071, 1697553143111, 1697553143145, 1697553143184]"
57,57,444,2,[],200,llama-13b,32,1,613.0,1,2,A100,1697553139384,1697553139997,120,457,6,"[7, 414, 45, 36, 35, 39, 37]","[1697553139391, 1697553139805, 1697553139850, 1697553139886, 1697553139921, 1697553139960, 1697553139997]"
