,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,526,10,[],200,llama-13b,1,1,497.0,1,1,A100,1697551210927,1697551211424,120,89,20,"[16, 36, 24, 23, 24, 23, 23, 24, 23, 23, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24, 23]","[1697551210943, 1697551210979, 1697551211003, 1697551211026, 1697551211050, 1697551211073, 1697551211096, 1697551211120, 1697551211143, 1697551211166, 1697551211189, 1697551211213, 1697551211236, 1697551211260, 1697551211283, 1697551211306, 1697551211330, 1697551211353, 1697551211376, 1697551211400, 1697551211423]"
11,11,85,11,[],200,llama-13b,1,1,505.0,1,1,A100,1697551211427,1697551211932,120,88,20,"[12, 43, 24, 23, 23, 24, 23, 24, 23, 23, 23, 24, 23, 23, 24, 23, 23, 24, 23, 29, 23]","[1697551211439, 1697551211482, 1697551211506, 1697551211529, 1697551211552, 1697551211576, 1697551211599, 1697551211623, 1697551211646, 1697551211669, 1697551211692, 1697551211716, 1697551211739, 1697551211762, 1697551211786, 1697551211809, 1697551211832, 1697551211856, 1697551211879, 1697551211908, 1697551211931]"
12,12,597,12,[],200,llama-13b,1,1,49.0,1,1,A100,1697551211935,1697551211984,120,39,1,"[18, 31]","[1697551211953, 1697551211984]"
13,13,189,13,[],200,llama-13b,1,1,499.0,1,1,A100,1697551211986,1697551212485,120,88,20,"[19, 35, 24, 23, 24, 23, 24, 23, 23, 23, 24, 23, 24, 23, 23, 23, 24, 23, 24, 23, 23]","[1697551212005, 1697551212040, 1697551212064, 1697551212087, 1697551212111, 1697551212134, 1697551212158, 1697551212181, 1697551212204, 1697551212227, 1697551212251, 1697551212274, 1697551212298, 1697551212321, 1697551212344, 1697551212367, 1697551212391, 1697551212414, 1697551212438, 1697551212461, 1697551212484]"
14,14,704,14,[],200,llama-13b,1,1,43.0,1,1,A100,1697551212488,1697551212531,120,14,1,"[7, 36]","[1697551212495, 1697551212531]"
15,15,379,15,[],200,llama-13b,1,1,505.0,1,1,A100,1697551212534,1697551213039,120,182,20,"[17, 67, 24, 23, 24, 23, 24, 23, 23, 23, 24, 23, 23, 24, 23, 23, 23, 24, 23, 23]","[1697551212551, 1697551212618, 1697551212642, 1697551212665, 1697551212689, 1697551212712, 1697551212736, 1697551212759, 1697551212782, 1697551212805, 1697551212829, 1697551212852, 1697551212875, 1697551212899, 1697551212922, 1697551212945, 1697551212968, 1697551212992, 1697551213015, 1697551213038]"
16,16,905,16,[],200,llama-13b,1,1,47.0,1,1,A100,1697551213042,1697551213089,120,11,1,"[16, 31]","[1697551213058, 1697551213089]"
17,17,490,17,[],200,llama-13b,1,1,141.0,1,1,A100,1697551213092,1697551213233,120,11,5,"[15, 57, 23, 23, 23]","[1697551213107, 1697551213164, 1697551213187, 1697551213210, 1697551213233]"
18,18,51,18,[],200,llama-13b,1,1,911.0,1,1,A100,1697551213236,1697551214147,120,364,36,"[17, 63, 24, 25, 24, 24, 23, 24, 24, 23, 24, 23, 24, 24, 23, 24, 23, 24, 24, 23, 24, 24, 24, 23, 24, 24, 23, 24, 24, 24, 23, 24, 23, 24, 24, 24, 24]","[1697551213253, 1697551213316, 1697551213340, 1697551213365, 1697551213389, 1697551213413, 1697551213436, 1697551213460, 1697551213484, 1697551213507, 1697551213531, 1697551213554, 1697551213578, 1697551213602, 1697551213625, 1697551213649, 1697551213672, 1697551213696, 1697551213720, 1697551213743, 1697551213767, 1697551213791, 1697551213815, 1697551213838, 1697551213862, 1697551213886, 1697551213909, 1697551213933, 1697551213957, 1697551213981, 1697551214004, 1697551214028, 1697551214051, 1697551214075, 1697551214099, 1697551214123, 1697551214147]"
19,19,572,19,[],200,llama-13b,1,1,47.0,1,1,A100,1697551214151,1697551214198,120,16,1,"[15, 32]","[1697551214166, 1697551214198]"
20,20,155,20,[],200,llama-13b,1,1,497.0,1,1,A100,1697551214200,1697551214697,120,90,20,"[17, 36, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24, 23, 23, 24, 23, 24, 23, 23, 23, 24]","[1697551214217, 1697551214253, 1697551214276, 1697551214300, 1697551214323, 1697551214347, 1697551214370, 1697551214393, 1697551214417, 1697551214440, 1697551214463, 1697551214487, 1697551214510, 1697551214533, 1697551214557, 1697551214580, 1697551214604, 1697551214627, 1697551214650, 1697551214673, 1697551214697]"
21,21,677,21,[],200,llama-13b,1,1,50.0,1,1,A100,1697551214701,1697551214751,120,9,1,"[16, 34]","[1697551214717, 1697551214751]"
22,22,236,22,[],200,llama-13b,1,1,54.0,1,1,A100,1697551214753,1697551214807,120,8,1,"[16, 38]","[1697551214769, 1697551214807]"
23,23,755,23,[],200,llama-13b,1,1,649.0,1,1,A100,1697551214810,1697551215459,120,286,25,"[14, 67, 25, 24, 24, 24, 23, 24, 23, 24, 24, 23, 23, 24, 23, 24, 23, 24, 24, 23, 24, 23, 24, 23, 24, 23]","[1697551214824, 1697551214891, 1697551214916, 1697551214940, 1697551214964, 1697551214988, 1697551215011, 1697551215035, 1697551215058, 1697551215082, 1697551215106, 1697551215129, 1697551215152, 1697551215176, 1697551215199, 1697551215223, 1697551215246, 1697551215270, 1697551215294, 1697551215317, 1697551215341, 1697551215364, 1697551215388, 1697551215411, 1697551215435, 1697551215458]"
24,24,347,24,[],200,llama-13b,1,1,1705.0,1,1,A100,1697551215463,1697551217168,120,100,72,"[15, 59, 24, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 23, 24, 23, 23, 23, 23, 24, 23, 23, 24, 23, 23, 23, 24, 23, 23, 24, 23, 24, 23, 23, 23, 24, 23, 23, 24, 23, 23, 24, 23, 23, 24, 23, 23, 23, 24, 23, 23, 24, 23, 24, 23, 23, 23, 24, 23, 23, 24, 23, 24]","[1697551215478, 1697551215537, 1697551215561, 1697551215584, 1697551215607, 1697551215631, 1697551215654, 1697551215677, 1697551215700, 1697551215724, 1697551215747, 1697551215770, 1697551215793, 1697551215816, 1697551215840, 1697551215863, 1697551215886, 1697551215909, 1697551215933, 1697551215956, 1697551215979, 1697551216002, 1697551216025, 1697551216049, 1697551216072, 1697551216095, 1697551216118, 1697551216141, 1697551216165, 1697551216188, 1697551216211, 1697551216235, 1697551216258, 1697551216281, 1697551216304, 1697551216328, 1697551216351, 1697551216374, 1697551216398, 1697551216421, 1697551216445, 1697551216468, 1697551216491, 1697551216514, 1697551216538, 1697551216561, 1697551216584, 1697551216608, 1697551216631, 1697551216654, 1697551216678, 1697551216701, 1697551216724, 1697551216748, 1697551216771, 1697551216794, 1697551216817, 1697551216841, 1697551216864, 1697551216887, 1697551216911, 1697551216934, 1697551216958, 1697551216981, 1697551217004, 1697551217027, 1697551217051, 1697551217074, 1697551217097, 1697551217121, 1697551217144, 1697551217168]"
25,25,833,25,[],200,llama-13b,1,1,291.0,1,1,A100,1697551217170,1697551217461,120,563,8,"[16, 105, 25, 25, 24, 24, 24, 24, 24]","[1697551217186, 1697551217291, 1697551217316, 1697551217341, 1697551217365, 1697551217389, 1697551217413, 1697551217437, 1697551217461]"
26,26,422,26,[],200,llama-13b,1,1,48.0,1,1,A100,1697551217465,1697551217513,120,26,1,"[17, 31]","[1697551217482, 1697551217513]"
27,27,12,27,[],200,llama-13b,1,1,50.0,1,1,A100,1697551217515,1697551217565,120,11,1,"[15, 35]","[1697551217530, 1697551217565]"
28,28,525,28,[],200,llama-13b,1,1,1386.0,1,1,A100,1697551217568,1697551218954,120,216,55,"[7, 110, 25, 23, 24, 23, 24, 23, 24, 23, 23, 24, 23, 24, 23, 24, 23, 24, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24, 23, 24, 23, 24, 23, 24, 23, 24, 23, 23, 24, 23, 24, 24, 23, 24, 23, 24, 23, 24, 23, 24, 24, 23, 24]","[1697551217575, 1697551217685, 1697551217710, 1697551217733, 1697551217757, 1697551217780, 1697551217804, 1697551217827, 1697551217851, 1697551217874, 1697551217897, 1697551217921, 1697551217944, 1697551217968, 1697551217991, 1697551218015, 1697551218038, 1697551218062, 1697551218085, 1697551218109, 1697551218132, 1697551218155, 1697551218179, 1697551218202, 1697551218226, 1697551218249, 1697551218272, 1697551218296, 1697551218319, 1697551218342, 1697551218366, 1697551218389, 1697551218413, 1697551218436, 1697551218460, 1697551218483, 1697551218507, 1697551218530, 1697551218554, 1697551218577, 1697551218600, 1697551218624, 1697551218647, 1697551218671, 1697551218695, 1697551218718, 1697551218742, 1697551218765, 1697551218789, 1697551218812, 1697551218836, 1697551218859, 1697551218883, 1697551218907, 1697551218930, 1697551218954]"
29,29,202,29,[],200,llama-13b,1,1,1897.0,1,1,A100,1697551218958,1697551220855,120,874,72,"[16, 140, 26, 26, 25, 24, 25, 24, 25, 24, 24, 25, 24, 25, 24, 25, 24, 24, 25, 24, 25, 24, 24, 25, 24, 25, 24, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 25, 24, 24, 25, 24, 25, 24, 25, 25]","[1697551218974, 1697551219114, 1697551219140, 1697551219166, 1697551219191, 1697551219215, 1697551219240, 1697551219264, 1697551219289, 1697551219313, 1697551219337, 1697551219362, 1697551219386, 1697551219411, 1697551219435, 1697551219460, 1697551219484, 1697551219508, 1697551219533, 1697551219557, 1697551219582, 1697551219606, 1697551219630, 1697551219655, 1697551219679, 1697551219704, 1697551219728, 1697551219752, 1697551219777, 1697551219801, 1697551219826, 1697551219850, 1697551219875, 1697551219899, 1697551219924, 1697551219948, 1697551219973, 1697551219997, 1697551220022, 1697551220046, 1697551220071, 1697551220095, 1697551220120, 1697551220144, 1697551220169, 1697551220193, 1697551220218, 1697551220242, 1697551220267, 1697551220291, 1697551220316, 1697551220340, 1697551220365, 1697551220389, 1697551220414, 1697551220438, 1697551220463, 1697551220487, 1697551220512, 1697551220536, 1697551220561, 1697551220585, 1697551220610, 1697551220634, 1697551220659, 1697551220683, 1697551220707, 1697551220732, 1697551220756, 1697551220781, 1697551220805, 1697551220830, 1697551220855]"
30,30,723,30,[],200,llama-13b,1,1,51.0,1,1,A100,1697551220859,1697551220910,120,14,1,"[18, 32]","[1697551220877, 1697551220909]"
31,31,312,31,[],200,llama-13b,1,1,47.0,1,1,A100,1697551220914,1697551220961,120,23,1,"[16, 31]","[1697551220930, 1697551220961]"
32,32,804,32,[],200,llama-13b,1,1,54.0,1,1,A100,1697551220965,1697551221019,120,20,1,"[15, 39]","[1697551220980, 1697551221019]"
33,33,394,33,[],200,llama-13b,1,1,46.0,1,1,A100,1697551221024,1697551221070,120,11,1,"[6, 40]","[1697551221030, 1697551221070]"
34,34,908,34,[],200,llama-13b,1,1,1186.0,1,1,A100,1697551221073,1697551222259,120,6,50,"[16, 40, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 24, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 24, 23, 23, 23, 23, 23, 23, 24, 23, 23, 23, 23, 23, 23]","[1697551221089, 1697551221129, 1697551221152, 1697551221175, 1697551221198, 1697551221221, 1697551221244, 1697551221267, 1697551221290, 1697551221313, 1697551221336, 1697551221359, 1697551221382, 1697551221405, 1697551221428, 1697551221451, 1697551221474, 1697551221497, 1697551221520, 1697551221543, 1697551221566, 1697551221589, 1697551221612, 1697551221635, 1697551221659, 1697551221682, 1697551221705, 1697551221728, 1697551221751, 1697551221774, 1697551221797, 1697551221820, 1697551221843, 1697551221866, 1697551221889, 1697551221912, 1697551221935, 1697551221959, 1697551221982, 1697551222005, 1697551222028, 1697551222051, 1697551222074, 1697551222097, 1697551222121, 1697551222144, 1697551222167, 1697551222190, 1697551222213, 1697551222236, 1697551222259]"
35,35,498,35,[],200,llama-13b,1,1,51.0,1,1,A100,1697551222263,1697551222314,120,9,1,"[18, 33]","[1697551222281, 1697551222314]"
36,36,57,36,[],200,llama-13b,1,1,47.0,1,1,A100,1697551222318,1697551222365,120,13,1,"[16, 31]","[1697551222334, 1697551222365]"
37,37,572,37,[],200,llama-13b,1,1,40.0,1,1,A100,1697551222367,1697551222407,120,16,1,"[7, 33]","[1697551222374, 1697551222407]"
38,38,164,38,[],200,llama-13b,1,1,44.0,1,1,A100,1697551222412,1697551222456,120,15,1,"[6, 38]","[1697551222418, 1697551222456]"
39,39,654,39,[],200,llama-13b,1,1,121.0,1,1,A100,1697551222458,1697551222579,120,47,4,"[10, 41, 23, 23, 24]","[1697551222468, 1697551222509, 1697551222532, 1697551222555, 1697551222579]"
40,40,244,40,[],200,llama-13b,1,1,56.0,1,1,A100,1697551222582,1697551222638,120,9,1,"[14, 42]","[1697551222596, 1697551222638]"
41,41,764,41,[],200,llama-13b,1,1,56.0,1,1,A100,1697551222641,1697551222697,120,39,1,"[15, 41]","[1697551222656, 1697551222697]"
42,42,347,42,[],200,llama-13b,1,1,1705.0,1,1,A100,1697551222701,1697551224406,120,100,72,"[6, 66, 23, 24, 23, 23, 23, 24, 23, 23, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 23, 24, 23, 23, 23, 24, 23, 23, 23, 23, 24, 23, 23, 24, 23, 23, 24, 23, 24, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24, 24, 23, 24, 23, 23, 23, 24, 23, 23, 23, 24, 23, 24, 23, 24]","[1697551222707, 1697551222773, 1697551222796, 1697551222820, 1697551222843, 1697551222866, 1697551222889, 1697551222913, 1697551222936, 1697551222959, 1697551222982, 1697551223005, 1697551223029, 1697551223052, 1697551223075, 1697551223098, 1697551223122, 1697551223145, 1697551223168, 1697551223191, 1697551223214, 1697551223238, 1697551223261, 1697551223284, 1697551223307, 1697551223331, 1697551223354, 1697551223377, 1697551223400, 1697551223423, 1697551223447, 1697551223470, 1697551223493, 1697551223517, 1697551223540, 1697551223563, 1697551223587, 1697551223610, 1697551223634, 1697551223657, 1697551223681, 1697551223704, 1697551223728, 1697551223751, 1697551223774, 1697551223798, 1697551223821, 1697551223844, 1697551223868, 1697551223891, 1697551223915, 1697551223938, 1697551223961, 1697551223985, 1697551224008, 1697551224031, 1697551224055, 1697551224079, 1697551224102, 1697551224126, 1697551224149, 1697551224172, 1697551224195, 1697551224219, 1697551224242, 1697551224265, 1697551224288, 1697551224312, 1697551224335, 1697551224359, 1697551224382, 1697551224406]"
43,43,26,43,[],200,llama-13b,1,1,48.0,1,1,A100,1697551224410,1697551224458,120,18,1,"[15, 32]","[1697551224425, 1697551224457]"
44,44,546,44,[],200,llama-13b,1,1,497.0,1,1,A100,1697551224460,1697551224957,120,93,20,"[11, 65, 23, 24, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23]","[1697551224471, 1697551224536, 1697551224559, 1697551224583, 1697551224606, 1697551224630, 1697551224653, 1697551224676, 1697551224700, 1697551224723, 1697551224747, 1697551224770, 1697551224793, 1697551224817, 1697551224840, 1697551224864, 1697551224887, 1697551224910, 1697551224934, 1697551224957]"
45,45,130,45,[],200,llama-13b,1,1,50.0,1,1,A100,1697551224959,1697551225009,120,14,1,"[18, 32]","[1697551224977, 1697551225009]"
46,46,627,46,[],200,llama-13b,1,1,498.0,1,1,A100,1697551225012,1697551225510,120,93,20,"[17, 60, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 24, 23]","[1697551225029, 1697551225089, 1697551225112, 1697551225136, 1697551225159, 1697551225182, 1697551225206, 1697551225229, 1697551225253, 1697551225276, 1697551225299, 1697551225323, 1697551225346, 1697551225370, 1697551225393, 1697551225416, 1697551225440, 1697551225463, 1697551225487, 1697551225510]"
47,47,215,47,[],200,llama-13b,1,1,47.0,1,1,A100,1697551225514,1697551225561,120,12,1,"[15, 32]","[1697551225529, 1697551225561]"
48,48,730,48,[],200,llama-13b,1,1,402.0,1,1,A100,1697551225562,1697551225964,120,364,12,"[16, 124, 25, 24, 24, 23, 24, 24, 23, 24, 23, 24, 24]","[1697551225578, 1697551225702, 1697551225727, 1697551225751, 1697551225775, 1697551225798, 1697551225822, 1697551225846, 1697551225869, 1697551225893, 1697551225916, 1697551225940, 1697551225964]"
49,49,322,49,[],200,llama-13b,1,1,507.0,1,1,A100,1697551225967,1697551226474,120,93,20,"[15, 71, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24]","[1697551225982, 1697551226053, 1697551226076, 1697551226100, 1697551226123, 1697551226147, 1697551226170, 1697551226193, 1697551226217, 1697551226240, 1697551226263, 1697551226287, 1697551226310, 1697551226334, 1697551226357, 1697551226380, 1697551226404, 1697551226427, 1697551226450, 1697551226474]"
50,50,804,50,[],200,llama-13b,1,1,48.0,1,1,A100,1697551226478,1697551226526,120,20,1,"[16, 32]","[1697551226494, 1697551226526]"
51,51,393,51,[],200,llama-13b,1,1,553.0,1,1,A100,1697551226529,1697551227082,120,182,22,"[16, 44, 24, 24, 23, 24, 23, 24, 23, 23, 23, 24, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 24]","[1697551226545, 1697551226589, 1697551226613, 1697551226637, 1697551226660, 1697551226684, 1697551226707, 1697551226731, 1697551226754, 1697551226777, 1697551226800, 1697551226824, 1697551226848, 1697551226871, 1697551226894, 1697551226918, 1697551226941, 1697551226965, 1697551226988, 1697551227011, 1697551227035, 1697551227058, 1697551227082]"
52,52,916,52,[],200,llama-13b,1,1,47.0,1,1,A100,1697551227086,1697551227133,120,8,1,"[16, 31]","[1697551227102, 1697551227133]"
53,53,500,53,[],200,llama-13b,1,1,361.0,1,1,A100,1697551227136,1697551227497,120,335,11,"[17, 107, 24, 24, 24, 23, 24, 23, 24, 24, 23, 24]","[1697551227153, 1697551227260, 1697551227284, 1697551227308, 1697551227332, 1697551227355, 1697551227379, 1697551227402, 1697551227426, 1697551227450, 1697551227473, 1697551227497]"
54,54,65,54,[],200,llama-13b,1,1,764.0,1,1,A100,1697551227501,1697551228265,120,39,30,"[16, 72, 24, 23, 23, 23, 23, 24, 23, 23, 24, 23, 23, 23, 24, 23, 23, 24, 23, 23, 23, 23, 24, 23, 23, 24, 23, 23, 24, 23, 23]","[1697551227517, 1697551227589, 1697551227613, 1697551227636, 1697551227659, 1697551227682, 1697551227705, 1697551227729, 1697551227752, 1697551227775, 1697551227799, 1697551227822, 1697551227845, 1697551227868, 1697551227892, 1697551227915, 1697551227938, 1697551227962, 1697551227985, 1697551228008, 1697551228031, 1697551228054, 1697551228078, 1697551228101, 1697551228124, 1697551228148, 1697551228171, 1697551228194, 1697551228218, 1697551228241, 1697551228264]"
55,55,586,55,[],200,llama-13b,1,1,504.0,1,1,A100,1697551228267,1697551228771,120,85,20,"[14, 45, 23, 24, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 24]","[1697551228281, 1697551228326, 1697551228349, 1697551228373, 1697551228396, 1697551228420, 1697551228443, 1697551228467, 1697551228490, 1697551228513, 1697551228537, 1697551228560, 1697551228583, 1697551228607, 1697551228630, 1697551228654, 1697551228677, 1697551228700, 1697551228724, 1697551228747, 1697551228771]"
56,56,172,56,[],200,llama-13b,1,1,47.0,1,1,A100,1697551228775,1697551228822,120,19,1,"[15, 32]","[1697551228790, 1697551228822]"
57,57,780,57,[],200,llama-13b,1,1,497.0,1,1,A100,1697551228824,1697551229321,120,85,20,"[17, 35, 23, 24, 23, 24, 23, 23, 24, 23, 23, 24, 23, 24, 23, 23, 24, 23, 24, 23, 23]","[1697551228841, 1697551228876, 1697551228899, 1697551228923, 1697551228946, 1697551228970, 1697551228993, 1697551229016, 1697551229040, 1697551229063, 1697551229086, 1697551229110, 1697551229133, 1697551229157, 1697551229180, 1697551229203, 1697551229227, 1697551229250, 1697551229274, 1697551229297, 1697551229320]"
58,58,366,58,[],200,llama-13b,1,1,170.0,1,1,A100,1697551229323,1697551229493,120,85,6,"[18, 35, 23, 23, 24, 23, 23]","[1697551229341, 1697551229376, 1697551229399, 1697551229422, 1697551229446, 1697551229469, 1697551229492]"
59,59,881,59,[],200,llama-13b,1,1,171.0,1,1,A100,1697551229495,1697551229666,120,58,6,"[17, 38, 23, 23, 23, 23, 24]","[1697551229512, 1697551229550, 1697551229573, 1697551229596, 1697551229619, 1697551229642, 1697551229666]"
