,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
170,170,235,20,[],200,llama-13b,8,1,491.0,1,1,A100,1697551639822,1697551640313,120,161,12,"[18, 86, 30, 31, 30, 30, 32, 31, 113, 32, 29, 29]","[1697551639840, 1697551639926, 1697551639956, 1697551639987, 1697551640017, 1697551640047, 1697551640079, 1697551640110, 1697551640223, 1697551640255, 1697551640284, 1697551640313]"
171,171,23,22,[],200,llama-13b,8,1,263.0,1,1,A100,1697551636260,1697551636523,120,26,1,"[7, 255]","[1697551636267, 1697551636522]"
172,172,480,23,[],200,llama-13b,8,1,108.0,1,1,A100,1697551636527,1697551636635,120,26,1,"[7, 101]","[1697551636534, 1697551636635]"
173,173,544,15,[],200,llama-13b,8,1,144.0,1,1,A100,1697551634384,1697551634528,120,26,1,"[16, 128]","[1697551634400, 1697551634528]"
174,174,38,24,[],200,llama-13b,8,1,885.0,1,1,A100,1697551636638,1697551637523,120,88,20,"[18, 135, 31, 28, 98, 30, 30, 29, 30, 29, 88, 30, 29, 29, 30, 29, 29, 30, 36, 68, 29]","[1697551636656, 1697551636791, 1697551636822, 1697551636850, 1697551636948, 1697551636978, 1697551637008, 1697551637037, 1697551637067, 1697551637096, 1697551637184, 1697551637214, 1697551637243, 1697551637272, 1697551637302, 1697551637331, 1697551637360, 1697551637390, 1697551637426, 1697551637494, 1697551637523]"
175,175,169,24,[],200,llama-13b,8,1,286.0,1,1,A100,1697551641067,1697551641353,120,10,1,"[6, 279]","[1697551641073, 1697551641352]"
176,176,626,25,[],200,llama-13b,8,1,232.0,1,1,A100,1697551641356,1697551641588,120,10,1,"[15, 217]","[1697551641371, 1697551641588]"
177,177,553,17,[],200,llama-13b,8,1,856.0,1,1,A100,1697551636727,1697551637583,120,88,20,"[19, 168, 34, 30, 30, 29, 30, 29, 88, 30, 29, 29, 30, 29, 29, 30, 36, 67, 30, 31, 29]","[1697551636746, 1697551636914, 1697551636948, 1697551636978, 1697551637008, 1697551637037, 1697551637067, 1697551637096, 1697551637184, 1697551637214, 1697551637243, 1697551637272, 1697551637302, 1697551637331, 1697551637360, 1697551637390, 1697551637426, 1697551637493, 1697551637523, 1697551637554, 1697551637583]"
178,178,72,16,[],200,llama-13b,8,1,1071.0,1,1,A100,1697551634531,1697551635602,120,84,20,"[11, 95, 32, 29, 154, 31, 28, 109, 30, 29, 31, 29, 28, 112, 29, 88, 29, 29, 29, 28, 91]","[1697551634542, 1697551634637, 1697551634669, 1697551634698, 1697551634852, 1697551634883, 1697551634911, 1697551635020, 1697551635050, 1697551635079, 1697551635110, 1697551635139, 1697551635167, 1697551635279, 1697551635308, 1697551635396, 1697551635425, 1697551635454, 1697551635483, 1697551635511, 1697551635602]"
179,179,409,25,[],200,llama-13b,8,1,1624.0,1,1,A100,1697551637526,1697551639150,120,109,30,"[12, 190, 33, 31, 29, 29, 29, 30, 111, 30, 30, 29, 29, 30, 29, 31, 148, 33, 34, 33, 32, 32, 187, 35, 33, 144, 34, 36, 77, 33, 31]","[1697551637538, 1697551637728, 1697551637761, 1697551637792, 1697551637821, 1697551637850, 1697551637879, 1697551637909, 1697551638020, 1697551638050, 1697551638080, 1697551638109, 1697551638138, 1697551638168, 1697551638197, 1697551638228, 1697551638376, 1697551638409, 1697551638443, 1697551638476, 1697551638508, 1697551638540, 1697551638727, 1697551638762, 1697551638795, 1697551638939, 1697551638973, 1697551639009, 1697551639086, 1697551639119, 1697551639150]"
180,180,68,26,[],200,llama-13b,8,1,148.0,1,1,A100,1697551641591,1697551641739,120,12,1,"[18, 130]","[1697551641609, 1697551641739]"
181,181,205,30,[],200,llama-13b,8,1,856.0,1,1,A100,1697551636727,1697551637583,120,87,20,"[6, 181, 34, 30, 30, 29, 30, 29, 88, 30, 29, 29, 30, 29, 29, 30, 35, 69, 29, 31, 29]","[1697551636733, 1697551636914, 1697551636948, 1697551636978, 1697551637008, 1697551637037, 1697551637067, 1697551637096, 1697551637184, 1697551637214, 1697551637243, 1697551637272, 1697551637302, 1697551637331, 1697551637360, 1697551637390, 1697551637425, 1697551637494, 1697551637523, 1697551637554, 1697551637583]"
182,182,444,17,[],200,llama-13b,8,1,496.0,1,1,A100,1697551635605,1697551636101,120,457,6,"[6, 206, 59, 34, 33, 123, 35]","[1697551635611, 1697551635817, 1697551635876, 1697551635910, 1697551635943, 1697551636066, 1697551636101]"
183,183,554,27,[],200,llama-13b,8,1,230.0,1,1,A100,1697551641743,1697551641973,120,26,1,"[6, 224]","[1697551641749, 1697551641973]"
184,184,921,28,[],200,llama-13b,8,1,253.0,1,1,A100,1697551641978,1697551642231,120,31,1,"[9, 244]","[1697551641987, 1697551642231]"
185,185,575,31,[],200,llama-13b,8,1,917.0,1,1,A100,1697551637592,1697551638509,120,86,20,"[17, 119, 34, 30, 29, 29, 29, 30, 111, 30, 30, 29, 29, 30, 29, 31, 148, 33, 34, 33, 33]","[1697551637609, 1697551637728, 1697551637762, 1697551637792, 1697551637821, 1697551637850, 1697551637879, 1697551637909, 1697551638020, 1697551638050, 1697551638080, 1697551638109, 1697551638138, 1697551638168, 1697551638197, 1697551638228, 1697551638376, 1697551638409, 1697551638443, 1697551638476, 1697551638509]"
186,186,452,29,[],200,llama-13b,8,1,319.0,1,1,A100,1697551642235,1697551642554,120,216,4,"[17, 211, 32, 30, 29]","[1697551642252, 1697551642463, 1697551642495, 1697551642525, 1697551642554]"
187,187,605,21,[],200,llama-13b,8,1,367.0,1,1,A100,1697551640317,1697551640684,120,8,1,"[15, 351]","[1697551640332, 1697551640683]"
188,188,9,30,[],200,llama-13b,8,1,829.0,1,1,A100,1697551642556,1697551643385,120,85,20,"[17, 87, 35, 30, 30, 30, 29, 29, 31, 81, 30, 29, 29, 30, 28, 129, 31, 31, 31, 30, 32]","[1697551642573, 1697551642660, 1697551642695, 1697551642725, 1697551642755, 1697551642785, 1697551642814, 1697551642843, 1697551642874, 1697551642955, 1697551642985, 1697551643014, 1697551643043, 1697551643073, 1697551643101, 1697551643230, 1697551643261, 1697551643292, 1697551643323, 1697551643353, 1697551643385]"
189,189,159,22,[],200,llama-13b,8,1,222.0,1,1,A100,1697551640688,1697551640910,120,31,1,"[12, 210]","[1697551640700, 1697551640910]"
190,190,617,23,[],200,llama-13b,8,1,951.0,1,1,A100,1697551640913,1697551641864,120,87,20,"[15, 189, 32, 30, 29, 29, 29, 29, 92, 31, 31, 30, 31, 29, 77, 29, 31, 97, 31, 30, 30]","[1697551640928, 1697551641117, 1697551641149, 1697551641179, 1697551641208, 1697551641237, 1697551641266, 1697551641295, 1697551641387, 1697551641418, 1697551641449, 1697551641479, 1697551641510, 1697551641539, 1697551641616, 1697551641645, 1697551641676, 1697551641773, 1697551641804, 1697551641834, 1697551641864]"
191,191,100,32,[],200,llama-13b,8,1,820.0,1,1,A100,1697551638512,1697551639332,120,732,14,"[6, 165, 44, 35, 33, 144, 34, 36, 77, 33, 31, 33, 31, 30, 87]","[1697551638518, 1697551638683, 1697551638727, 1697551638762, 1697551638795, 1697551638939, 1697551638973, 1697551639009, 1697551639086, 1697551639119, 1697551639150, 1697551639183, 1697551639214, 1697551639244, 1697551639331]"
192,192,82,18,[],200,llama-13b,8,1,1382.0,1,1,A100,1697551637592,1697551638974,120,67,20,"[21, 371, 36, 30, 30, 29, 29, 30, 29, 31, 148, 33, 34, 33, 33, 32, 186, 35, 33, 144, 34]","[1697551637613, 1697551637984, 1697551638020, 1697551638050, 1697551638080, 1697551638109, 1697551638138, 1697551638168, 1697551638197, 1697551638228, 1697551638376, 1697551638409, 1697551638443, 1697551638476, 1697551638509, 1697551638541, 1697551638727, 1697551638762, 1697551638795, 1697551638939, 1697551638973]"
193,193,5,18,[],200,llama-13b,8,1,933.0,1,1,A100,1697551636104,1697551637037,120,84,20,"[16, 136, 31, 29, 29, 29, 28, 29, 28, 29, 61, 27, 90, 29, 28, 99, 28, 98, 30, 30, 29]","[1697551636120, 1697551636256, 1697551636287, 1697551636316, 1697551636345, 1697551636374, 1697551636402, 1697551636431, 1697551636459, 1697551636488, 1697551636549, 1697551636576, 1697551636666, 1697551636695, 1697551636723, 1697551636822, 1697551636850, 1697551636948, 1697551636978, 1697551637008, 1697551637037]"
194,194,379,31,[],200,llama-13b,8,1,991.0,1,1,A100,1697551643388,1697551644379,120,182,20,"[13, 318, 34, 30, 30, 30, 29, 30, 32, 74, 30, 30, 30, 30, 32, 92, 32, 31, 33, 30]","[1697551643401, 1697551643719, 1697551643753, 1697551643783, 1697551643813, 1697551643843, 1697551643872, 1697551643902, 1697551643934, 1697551644008, 1697551644038, 1697551644068, 1697551644098, 1697551644128, 1697551644160, 1697551644252, 1697551644284, 1697551644315, 1697551644348, 1697551644378]"
195,195,865,32,[],200,llama-13b,8,1,76.0,1,1,A100,1697551644383,1697551644459,120,9,1,"[12, 63]","[1697551644395, 1697551644458]"
196,196,281,33,[],200,llama-13b,8,1,291.0,1,1,A100,1697551644463,1697551644754,120,23,1,"[17, 274]","[1697551644480, 1697551644754]"
197,197,60,24,[],200,llama-13b,8,1,1487.0,1,1,A100,1697551641867,1697551643354,120,93,36,"[7, 132, 30, 30, 29, 30, 30, 31, 73, 29, 29, 28, 29, 29, 92, 30, 28, 31, 111, 30, 30, 30, 29, 29, 31, 81, 30, 29, 29, 30, 28, 129, 32, 30, 31, 30]","[1697551641874, 1697551642006, 1697551642036, 1697551642066, 1697551642095, 1697551642125, 1697551642155, 1697551642186, 1697551642259, 1697551642288, 1697551642317, 1697551642345, 1697551642374, 1697551642403, 1697551642495, 1697551642525, 1697551642553, 1697551642584, 1697551642695, 1697551642725, 1697551642755, 1697551642785, 1697551642814, 1697551642843, 1697551642874, 1697551642955, 1697551642985, 1697551643014, 1697551643043, 1697551643073, 1697551643101, 1697551643230, 1697551643262, 1697551643292, 1697551643323, 1697551643353]"
198,198,773,34,[],200,llama-13b,8,1,1110.0,1,1,A100,1697551644757,1697551645867,120,90,20,"[19, 193, 34, 30, 32, 218, 34, 34, 35, 31, 33, 83, 31, 30, 30, 31, 30, 86, 33, 31, 32]","[1697551644776, 1697551644969, 1697551645003, 1697551645033, 1697551645065, 1697551645283, 1697551645317, 1697551645351, 1697551645386, 1697551645417, 1697551645450, 1697551645533, 1697551645564, 1697551645594, 1697551645624, 1697551645655, 1697551645685, 1697551645771, 1697551645804, 1697551645835, 1697551645867]"
199,199,896,26,[],200,llama-13b,8,1,144.0,1,1,A100,1697551639152,1697551639296,120,15,1,"[15, 129]","[1697551639167, 1697551639296]"
200,200,568,19,[],200,llama-13b,8,1,74.0,1,1,A100,1697551638976,1697551639050,120,11,1,"[17, 56]","[1697551638993, 1697551639049]"
201,201,305,27,[],200,llama-13b,8,1,780.0,1,1,A100,1697551639299,1697551640079,120,86,20,"[7, 145, 35, 31, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 77, 30, 31, 30, 29, 33]","[1697551639306, 1697551639451, 1697551639486, 1697551639517, 1697551639547, 1697551639577, 1697551639607, 1697551639637, 1697551639667, 1697551639697, 1697551639727, 1697551639757, 1697551639787, 1697551639817, 1697551639849, 1697551639926, 1697551639956, 1697551639987, 1697551640017, 1697551640046, 1697551640079]"
202,202,585,33,[],200,llama-13b,8,1,2144.0,1,1,A100,1697551639335,1697551641479,120,244,50,"[12, 104, 35, 31, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 77, 30, 31, 30, 29, 33, 31, 113, 32, 29, 28, 204, 33, 35, 33, 99, 30, 28, 29, 28, 29, 83, 30, 29, 32, 29, 86, 29, 30, 29, 29, 29, 92, 31, 31, 30]","[1697551639347, 1697551639451, 1697551639486, 1697551639517, 1697551639547, 1697551639577, 1697551639607, 1697551639637, 1697551639667, 1697551639697, 1697551639727, 1697551639757, 1697551639787, 1697551639817, 1697551639849, 1697551639926, 1697551639956, 1697551639987, 1697551640017, 1697551640046, 1697551640079, 1697551640110, 1697551640223, 1697551640255, 1697551640284, 1697551640312, 1697551640516, 1697551640549, 1697551640584, 1697551640617, 1697551640716, 1697551640746, 1697551640774, 1697551640803, 1697551640831, 1697551640860, 1697551640943, 1697551640973, 1697551641002, 1697551641034, 1697551641063, 1697551641149, 1697551641178, 1697551641208, 1697551641237, 1697551641266, 1697551641295, 1697551641387, 1697551641418, 1697551641449, 1697551641479]"
203,203,6,20,[],200,llama-13b,8,1,1497.0,1,1,A100,1697551639053,1697551640550,120,100,29,"[14, 264, 30, 125, 31, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 77, 30, 31, 30, 30, 32, 31, 113, 32, 29, 29, 203, 33]","[1697551639067, 1697551639331, 1697551639361, 1697551639486, 1697551639517, 1697551639547, 1697551639577, 1697551639607, 1697551639637, 1697551639667, 1697551639697, 1697551639727, 1697551639757, 1697551639787, 1697551639817, 1697551639849, 1697551639926, 1697551639956, 1697551639987, 1697551640017, 1697551640047, 1697551640079, 1697551640110, 1697551640223, 1697551640255, 1697551640284, 1697551640313, 1697551640516, 1697551640549]"
204,204,376,19,[],200,llama-13b,8,1,839.0,1,1,A100,1697551637041,1697551637880,120,87,20,"[15, 95, 33, 30, 29, 29, 30, 29, 29, 30, 36, 67, 30, 31, 29, 28, 151, 30, 29, 29, 29]","[1697551637056, 1697551637151, 1697551637184, 1697551637214, 1697551637243, 1697551637272, 1697551637302, 1697551637331, 1697551637360, 1697551637390, 1697551637426, 1697551637493, 1697551637523, 1697551637554, 1697551637583, 1697551637611, 1697551637762, 1697551637792, 1697551637821, 1697551637850, 1697551637879]"
205,205,214,35,[],200,llama-13b,8,1,951.0,1,1,A100,1697551645870,1697551646821,120,52,20,"[18, 145, 39, 32, 89, 30, 30, 30, 29, 30, 29, 30, 71, 32, 29, 74, 29, 87, 39, 29, 29]","[1697551645888, 1697551646033, 1697551646072, 1697551646104, 1697551646193, 1697551646223, 1697551646253, 1697551646283, 1697551646312, 1697551646342, 1697551646371, 1697551646401, 1697551646472, 1697551646504, 1697551646533, 1697551646607, 1697551646636, 1697551646723, 1697551646762, 1697551646791, 1697551646820]"
206,206,791,28,[],200,llama-13b,8,1,2761.0,1,1,A100,1697551640083,1697551642844,120,182,64,"[12, 128, 32, 29, 29, 203, 33, 35, 33, 99, 30, 28, 29, 29, 28, 83, 30, 29, 32, 29, 86, 29, 30, 29, 29, 29, 92, 31, 31, 30, 31, 29, 77, 29, 31, 97, 31, 30, 29, 32, 29, 82, 30, 29, 30, 30, 30, 31, 73, 29, 29, 28, 29, 29, 92, 29, 29, 31, 111, 30, 30, 30, 29, 29]","[1697551640095, 1697551640223, 1697551640255, 1697551640284, 1697551640313, 1697551640516, 1697551640549, 1697551640584, 1697551640617, 1697551640716, 1697551640746, 1697551640774, 1697551640803, 1697551640832, 1697551640860, 1697551640943, 1697551640973, 1697551641002, 1697551641034, 1697551641063, 1697551641149, 1697551641178, 1697551641208, 1697551641237, 1697551641266, 1697551641295, 1697551641387, 1697551641418, 1697551641449, 1697551641479, 1697551641510, 1697551641539, 1697551641616, 1697551641645, 1697551641676, 1697551641773, 1697551641804, 1697551641834, 1697551641863, 1697551641895, 1697551641924, 1697551642006, 1697551642036, 1697551642065, 1697551642095, 1697551642125, 1697551642155, 1697551642186, 1697551642259, 1697551642288, 1697551642317, 1697551642345, 1697551642374, 1697551642403, 1697551642495, 1697551642524, 1697551642553, 1697551642584, 1697551642695, 1697551642725, 1697551642755, 1697551642785, 1697551642814, 1697551642843]"
207,207,494,21,[],200,llama-13b,8,1,451.0,1,1,A100,1697551640552,1697551641003,120,6,10,"[17, 114, 33, 30, 28, 29, 29, 28, 83, 30, 29]","[1697551640569, 1697551640683, 1697551640716, 1697551640746, 1697551640774, 1697551640803, 1697551640832, 1697551640860, 1697551640943, 1697551640973, 1697551641002]"
208,208,832,20,[],200,llama-13b,8,1,101.0,1,1,A100,1697551637883,1697551637984,120,15,1,"[10, 91]","[1697551637893, 1697551637984]"
209,209,390,21,[],200,llama-13b,8,1,1345.0,1,1,A100,1697551637986,1697551639331,120,84,20,"[11, 342, 37, 33, 34, 33, 32, 33, 186, 35, 33, 144, 34, 36, 77, 33, 31, 33, 30, 31, 87]","[1697551637997, 1697551638339, 1697551638376, 1697551638409, 1697551638443, 1697551638476, 1697551638508, 1697551638541, 1697551638727, 1697551638762, 1697551638795, 1697551638939, 1697551638973, 1697551639009, 1697551639086, 1697551639119, 1697551639150, 1697551639183, 1697551639213, 1697551639244, 1697551639331]"
210,210,759,22,[],200,llama-13b,8,1,745.0,1,1,A100,1697551639334,1697551640079,120,92,20,"[6, 111, 35, 31, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 77, 31, 30, 30, 30, 32]","[1697551639340, 1697551639451, 1697551639486, 1697551639517, 1697551639547, 1697551639577, 1697551639607, 1697551639637, 1697551639667, 1697551639697, 1697551639727, 1697551639757, 1697551639787, 1697551639817, 1697551639849, 1697551639926, 1697551639957, 1697551639987, 1697551640017, 1697551640047, 1697551640079]"
211,211,249,24,[],200,llama-13b,8,1,391.0,1,1,A100,1697551640226,1697551640617,120,874,5,"[10, 238, 42, 33, 35, 33]","[1697551640236, 1697551640474, 1697551640516, 1697551640549, 1697551640584, 1697551640617]"
212,212,672,36,[],200,llama-13b,8,1,902.0,1,1,A100,1697551646823,1697551647725,120,93,20,"[7, 207, 30, 29, 30, 34, 29, 91, 32, 32, 31, 33, 30, 32, 96, 32, 31, 34, 32, 30]","[1697551646830, 1697551647037, 1697551647067, 1697551647096, 1697551647126, 1697551647160, 1697551647189, 1697551647280, 1697551647312, 1697551647344, 1697551647375, 1697551647408, 1697551647438, 1697551647470, 1697551647566, 1697551647598, 1697551647629, 1697551647663, 1697551647695, 1697551647725]"
213,213,735,25,[],200,llama-13b,8,1,1026.0,1,1,A100,1697551640619,1697551641645,120,85,20,"[7, 284, 33, 30, 29, 32, 29, 86, 30, 29, 29, 29, 29, 92, 31, 31, 30, 31, 29, 77, 29]","[1697551640626, 1697551640910, 1697551640943, 1697551640973, 1697551641002, 1697551641034, 1697551641063, 1697551641149, 1697551641179, 1697551641208, 1697551641237, 1697551641266, 1697551641295, 1697551641387, 1697551641418, 1697551641449, 1697551641479, 1697551641510, 1697551641539, 1697551641616, 1697551641645]"
214,214,313,23,[],200,llama-13b,8,1,104.0,1,1,A100,1697551640083,1697551640187,120,20,1,"[11, 93]","[1697551640094, 1697551640187]"
215,215,654,24,[],200,llama-13b,8,1,394.0,1,1,A100,1697551640190,1697551640584,120,47,4,"[8, 276, 42, 33, 35]","[1697551640198, 1697551640474, 1697551640516, 1697551640549, 1697551640584]"
216,216,211,25,[],200,llama-13b,8,1,17651.0,1,1,A100,1697551640591,1697551658242,120,216,381,"[7, 85, 33, 30, 28, 29, 29, 28, 83, 30, 29, 32, 29, 86, 30, 29, 29, 29, 29, 92, 31, 31, 30, 31, 29, 77, 29, 31, 97, 31, 30, 30, 31, 29, 82, 30, 30, 29, 30, 30, 31, 73, 29, 29, 28, 29, 29, 92, 30, 28, 31, 111, 30, 30, 30, 29, 29, 31, 81, 30, 29, 29, 30, 28, 129, 32, 30, 31, 30, 32, 82, 30, 28, 30, 29, 29, 106, 34, 30, 30, 30, 29, 30, 32, 74, 30, 30, 30, 30, 32, 92, 32, 31, 33, 30, 33, 80, 30, 30, 30, 29, 30, 151, 34, 32, 31, 32, 83, 30, 32, 218, 34, 34, 35, 31, 33, 83, 31, 30, 30, 31, 30, 86, 32, 32, 32, 34, 33, 138, 32, 89, 30, 30, 30, 29, 30, 29, 30, 70, 33, 29, 74, 29, 87, 39, 29, 29, 72, 30, 30, 85, 30, 29, 30, 34, 29, 91, 32, 32, 31, 33, 30, 32, 96, 32, 31, 34, 32, 30, 89, 31, 31, 30, 30, 30, 31, 113, 31, 30, 31, 30, 31, 32, 82, 30, 31, 30, 31, 32, 74, 30, 30, 30, 30, 30, 145, 51, 33, 34, 37, 34, 32, 32, 87, 33, 33, 180, 35, 34, 65, 33, 64, 33, 33, 65, 35, 32, 101, 37, 35, 34, 33, 33, 221, 105, 36, 78, 32, 33, 34, 128, 36, 36, 123, 33, 72, 34, 31, 139, 36, 31, 31, 82, 30, 29, 29, 29, 30, 29, 29, 61, 29, 31, 28, 92, 31, 31, 28, 28, 29, 89, 32, 32, 28, 29, 28, 74, 28, 29, 28, 29, 28, 107, 32, 29, 29, 29, 29, 83, 30, 30, 29, 30, 30, 29, 30, 145, 32, 29, 29, 29, 133, 31, 29, 30, 30, 30, 115, 31, 30, 30, 30, 84, 30, 31, 30, 34, 31, 30, 30, 376, 38, 36, 91, 33, 32, 32, 32, 34, 263, 39, 39, 33, 95, 33, 32, 32, 32, 30, 174, 32, 32, 32, 32, 31, 33, 31, 32, 35, 74, 32, 32, 34, 30, 31, 316, 36, 33, 36, 30, 30, 82, 30, 31, 30, 30, 31, 73, 33, 116, 33, 32, 32, 32, 31, 32, 36, 63, 32, 31, 32, 31, 31, 32, 31, 74, 32, 32, 33, 186, 33, 160]","[1697551640598, 1697551640683, 1697551640716, 1697551640746, 1697551640774, 1697551640803, 1697551640832, 1697551640860, 1697551640943, 1697551640973, 1697551641002, 1697551641034, 1697551641063, 1697551641149, 1697551641179, 1697551641208, 1697551641237, 1697551641266, 1697551641295, 1697551641387, 1697551641418, 1697551641449, 1697551641479, 1697551641510, 1697551641539, 1697551641616, 1697551641645, 1697551641676, 1697551641773, 1697551641804, 1697551641834, 1697551641864, 1697551641895, 1697551641924, 1697551642006, 1697551642036, 1697551642066, 1697551642095, 1697551642125, 1697551642155, 1697551642186, 1697551642259, 1697551642288, 1697551642317, 1697551642345, 1697551642374, 1697551642403, 1697551642495, 1697551642525, 1697551642553, 1697551642584, 1697551642695, 1697551642725, 1697551642755, 1697551642785, 1697551642814, 1697551642843, 1697551642874, 1697551642955, 1697551642985, 1697551643014, 1697551643043, 1697551643073, 1697551643101, 1697551643230, 1697551643262, 1697551643292, 1697551643323, 1697551643353, 1697551643385, 1697551643467, 1697551643497, 1697551643525, 1697551643555, 1697551643584, 1697551643613, 1697551643719, 1697551643753, 1697551643783, 1697551643813, 1697551643843, 1697551643872, 1697551643902, 1697551643934, 1697551644008, 1697551644038, 1697551644068, 1697551644098, 1697551644128, 1697551644160, 1697551644252, 1697551644284, 1697551644315, 1697551644348, 1697551644378, 1697551644411, 1697551644491, 1697551644521, 1697551644551, 1697551644581, 1697551644610, 1697551644640, 1697551644791, 1697551644825, 1697551644857, 1697551644888, 1697551644920, 1697551645003, 1697551645033, 1697551645065, 1697551645283, 1697551645317, 1697551645351, 1697551645386, 1697551645417, 1697551645450, 1697551645533, 1697551645564, 1697551645594, 1697551645624, 1697551645655, 1697551645685, 1697551645771, 1697551645803, 1697551645835, 1697551645867, 1697551645901, 1697551645934, 1697551646072, 1697551646104, 1697551646193, 1697551646223, 1697551646253, 1697551646283, 1697551646312, 1697551646342, 1697551646371, 1697551646401, 1697551646471, 1697551646504, 1697551646533, 1697551646607, 1697551646636, 1697551646723, 1697551646762, 1697551646791, 1697551646820, 1697551646892, 1697551646922, 1697551646952, 1697551647037, 1697551647067, 1697551647096, 1697551647126, 1697551647160, 1697551647189, 1697551647280, 1697551647312, 1697551647344, 1697551647375, 1697551647408, 1697551647438, 1697551647470, 1697551647566, 1697551647598, 1697551647629, 1697551647663, 1697551647695, 1697551647725, 1697551647814, 1697551647845, 1697551647876, 1697551647906, 1697551647936, 1697551647966, 1697551647997, 1697551648110, 1697551648141, 1697551648171, 1697551648202, 1697551648232, 1697551648263, 1697551648295, 1697551648377, 1697551648407, 1697551648438, 1697551648468, 1697551648499, 1697551648531, 1697551648605, 1697551648635, 1697551648665, 1697551648695, 1697551648725, 1697551648755, 1697551648900, 1697551648951, 1697551648984, 1697551649018, 1697551649055, 1697551649089, 1697551649121, 1697551649153, 1697551649240, 1697551649273, 1697551649306, 1697551649486, 1697551649521, 1697551649555, 1697551649620, 1697551649653, 1697551649717, 1697551649750, 1697551649783, 1697551649848, 1697551649883, 1697551649915, 1697551650016, 1697551650053, 1697551650088, 1697551650122, 1697551650155, 1697551650188, 1697551650409, 1697551650514, 1697551650550, 1697551650628, 1697551650660, 1697551650693, 1697551650727, 1697551650855, 1697551650891, 1697551650927, 1697551651050, 1697551651083, 1697551651155, 1697551651189, 1697551651220, 1697551651359, 1697551651395, 1697551651426, 1697551651457, 1697551651539, 1697551651569, 1697551651598, 1697551651627, 1697551651656, 1697551651686, 1697551651715, 1697551651744, 1697551651805, 1697551651834, 1697551651865, 1697551651893, 1697551651985, 1697551652016, 1697551652047, 1697551652075, 1697551652103, 1697551652132, 1697551652221, 1697551652253, 1697551652285, 1697551652313, 1697551652342, 1697551652370, 1697551652444, 1697551652472, 1697551652501, 1697551652529, 1697551652558, 1697551652586, 1697551652693, 1697551652725, 1697551652754, 1697551652783, 1697551652812, 1697551652841, 1697551652924, 1697551652954, 1697551652984, 1697551653013, 1697551653043, 1697551653073, 1697551653102, 1697551653132, 1697551653277, 1697551653309, 1697551653338, 1697551653367, 1697551653396, 1697551653529, 1697551653560, 1697551653589, 1697551653619, 1697551653649, 1697551653679, 1697551653794, 1697551653825, 1697551653855, 1697551653885, 1697551653915, 1697551653999, 1697551654029, 1697551654060, 1697551654090, 1697551654124, 1697551654155, 1697551654185, 1697551654215, 1697551654591, 1697551654629, 1697551654665, 1697551654756, 1697551654789, 1697551654821, 1697551654853, 1697551654885, 1697551654919, 1697551655182, 1697551655221, 1697551655260, 1697551655293, 1697551655388, 1697551655421, 1697551655453, 1697551655485, 1697551655517, 1697551655547, 1697551655721, 1697551655753, 1697551655785, 1697551655817, 1697551655849, 1697551655880, 1697551655913, 1697551655944, 1697551655976, 1697551656011, 1697551656085, 1697551656117, 1697551656149, 1697551656183, 1697551656213, 1697551656244, 1697551656560, 1697551656596, 1697551656629, 1697551656665, 1697551656695, 1697551656725, 1697551656807, 1697551656837, 1697551656868, 1697551656898, 1697551656928, 1697551656959, 1697551657032, 1697551657065, 1697551657181, 1697551657214, 1697551657246, 1697551657278, 1697551657310, 1697551657341, 1697551657373, 1697551657409, 1697551657472, 1697551657504, 1697551657535, 1697551657567, 1697551657598, 1697551657629, 1697551657661, 1697551657692, 1697551657766, 1697551657798, 1697551657830, 1697551657863, 1697551658049, 1697551658082, 1697551658242]"
217,217,226,37,[],200,llama-13b,8,1,2428.0,1,1,A100,1697551647728,1697551650156,120,216,47,"[16, 329, 36, 32, 30, 31, 30, 31, 32, 82, 30, 31, 30, 31, 32, 74, 30, 30, 30, 30, 30, 145, 51, 33, 34, 37, 34, 32, 32, 87, 33, 33, 180, 35, 35, 64, 33, 64, 33, 33, 65, 35, 32, 101, 37, 35, 34, 34]","[1697551647744, 1697551648073, 1697551648109, 1697551648141, 1697551648171, 1697551648202, 1697551648232, 1697551648263, 1697551648295, 1697551648377, 1697551648407, 1697551648438, 1697551648468, 1697551648499, 1697551648531, 1697551648605, 1697551648635, 1697551648665, 1697551648695, 1697551648725, 1697551648755, 1697551648900, 1697551648951, 1697551648984, 1697551649018, 1697551649055, 1697551649089, 1697551649121, 1697551649153, 1697551649240, 1697551649273, 1697551649306, 1697551649486, 1697551649521, 1697551649556, 1697551649620, 1697551649653, 1697551649717, 1697551649750, 1697551649783, 1697551649848, 1697551649883, 1697551649915, 1697551650016, 1697551650053, 1697551650088, 1697551650122, 1697551650156]"
218,218,836,22,[],200,llama-13b,8,1,111.0,1,1,A100,1697551641006,1697551641117,120,11,1,"[18, 93]","[1697551641024, 1697551641117]"
