,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,231,0,[],200,llama-13b,32,1,463.0,1,1,H100,1697101308882,1697101309345,120,13,1,"[109, 354]","[1697101308991, 1697101309345]"
11,11,67,1,[],200,llama-13b,32,1,22399.0,1,1,H100,1697101309348,1697101331747,120,140,381,"[22, 350, 48, 34, 32, 32, 34, 33, 26, 155, 38, 37, 35, 27, 31, 122, 25, 24, 24, 152, 32, 27, 27, 32, 32, 26, 142, 30, 36, 30, 29, 29, 30, 35, 83, 27, 27, 27, 31, 210, 381, 35, 35, 32, 26, 158, 27, 26, 32, 178, 36, 35, 28, 33, 31, 117, 32, 27, 30, 25, 151, 35, 34, 28, 33, 32, 31, 222, 27, 24, 168, 30, 31, 27, 29, 24, 257, 33, 27, 31, 31, 29, 153, 31, 31, 25, 29, 147, 32, 29, 28, 271, 29, 32, 31, 29, 25, 196, 31, 26, 30, 29, 199, 35, 28, 28, 31, 26, 27, 106, 33, 28, 32, 27, 32, 30, 193, 31, 30, 30, 25, 26, 294, 32, 32, 32, 33, 31, 36, 35, 34, 433, 36, 34, 27, 32, 27, 126, 33, 31, 31, 29, 158, 33, 32, 30, 30, 28, 286, 33, 31, 31, 26, 30, 30, 131, 31, 25, 29, 28, 156, 30, 29, 25, 25, 27, 236, 31, 25, 25, 30, 114, 26, 26, 29, 25, 29, 195, 35, 30, 25, 26, 25, 25, 142, 30, 26, 28, 24, 24, 288, 33, 32, 26, 28, 157, 30, 24, 191, 30, 30, 33, 36, 33, 175, 39, 31, 36, 29, 35, 28, 98, 29, 30, 36, 29, 36, 33, 153, 37, 29, 35, 28, 34, 122, 30, 29, 29, 36, 36, 34, 419, 39, 30, 30, 39, 38, 37, 37, 149, 41, 41, 305, 41, 38, 29, 120, 39, 30, 31, 37, 37, 199, 36, 36, 28, 29, 35, 139, 38, 36, 28, 29, 33, 118, 34, 28, 33, 26, 26, 116, 36, 28, 34, 27, 34, 27, 102, 33, 27, 27, 28, 32, 150, 30, 36, 29, 29, 30, 34, 204, 33, 40, 31, 32, 31, 37, 126, 37, 29, 29, 36, 34, 311, 36, 41, 39, 30, 38, 34, 160, 37, 36, 34, 27, 27, 31, 237, 35, 35, 28, 28, 31, 206, 35, 35, 28, 29, 28, 31, 149, 37, 29, 36, 30, 35, 33, 119, 30, 29, 30, 29, 34, 27, 129, 37, 36, 29, 29, 32, 286, 38, 30, 30, 29, 37, 32, 277, 41, 38, 31, 38, 29, 38, 352, 40, 42, 41, 40, 40, 31, 38, 114, 32, 31, 31, 38, 29, 29, 358, 43, 42]","[1697101309370, 1697101309720, 1697101309768, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309933, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282, 1697101310404, 1697101310429, 1697101310453, 1697101310477, 1697101310629, 1697101310661, 1697101310688, 1697101310715, 1697101310747, 1697101310779, 1697101310805, 1697101310947, 1697101310977, 1697101311013, 1697101311043, 1697101311072, 1697101311101, 1697101311131, 1697101311166, 1697101311249, 1697101311276, 1697101311303, 1697101311330, 1697101311361, 1697101311571, 1697101311952, 1697101311987, 1697101312022, 1697101312054, 1697101312080, 1697101312238, 1697101312265, 1697101312291, 1697101312323, 1697101312501, 1697101312537, 1697101312572, 1697101312600, 1697101312633, 1697101312664, 1697101312781, 1697101312813, 1697101312840, 1697101312870, 1697101312895, 1697101313046, 1697101313081, 1697101313115, 1697101313143, 1697101313176, 1697101313208, 1697101313239, 1697101313461, 1697101313488, 1697101313512, 1697101313680, 1697101313710, 1697101313741, 1697101313768, 1697101313797, 1697101313821, 1697101314078, 1697101314111, 1697101314138, 1697101314169, 1697101314200, 1697101314229, 1697101314382, 1697101314413, 1697101314444, 1697101314469, 1697101314498, 1697101314645, 1697101314677, 1697101314706, 1697101314734, 1697101315005, 1697101315034, 1697101315066, 1697101315097, 1697101315126, 1697101315151, 1697101315347, 1697101315378, 1697101315404, 1697101315434, 1697101315463, 1697101315662, 1697101315697, 1697101315725, 1697101315753, 1697101315784, 1697101315810, 1697101315837, 1697101315943, 1697101315976, 1697101316004, 1697101316036, 1697101316063, 1697101316095, 1697101316125, 1697101316318, 1697101316349, 1697101316379, 1697101316409, 1697101316434, 1697101316460, 1697101316754, 1697101316786, 1697101316818, 1697101316850, 1697101316883, 1697101316914, 1697101316950, 1697101316985, 1697101317019, 1697101317452, 1697101317488, 1697101317522, 1697101317549, 1697101317581, 1697101317608, 1697101317734, 1697101317767, 1697101317798, 1697101317829, 1697101317858, 1697101318016, 1697101318049, 1697101318081, 1697101318111, 1697101318141, 1697101318169, 1697101318455, 1697101318488, 1697101318519, 1697101318550, 1697101318576, 1697101318606, 1697101318636, 1697101318767, 1697101318798, 1697101318823, 1697101318852, 1697101318880, 1697101319036, 1697101319066, 1697101319095, 1697101319120, 1697101319145, 1697101319172, 1697101319408, 1697101319439, 1697101319464, 1697101319489, 1697101319519, 1697101319633, 1697101319659, 1697101319685, 1697101319714, 1697101319739, 1697101319768, 1697101319963, 1697101319998, 1697101320028, 1697101320053, 1697101320079, 1697101320104, 1697101320129, 1697101320271, 1697101320301, 1697101320327, 1697101320355, 1697101320379, 1697101320403, 1697101320691, 1697101320724, 1697101320756, 1697101320782, 1697101320810, 1697101320967, 1697101320997, 1697101321021, 1697101321212, 1697101321242, 1697101321272, 1697101321305, 1697101321341, 1697101321374, 1697101321549, 1697101321588, 1697101321619, 1697101321655, 1697101321684, 1697101321719, 1697101321747, 1697101321845, 1697101321874, 1697101321904, 1697101321940, 1697101321969, 1697101322005, 1697101322038, 1697101322191, 1697101322228, 1697101322257, 1697101322292, 1697101322320, 1697101322354, 1697101322476, 1697101322506, 1697101322535, 1697101322564, 1697101322600, 1697101322636, 1697101322670, 1697101323089, 1697101323128, 1697101323158, 1697101323188, 1697101323227, 1697101323265, 1697101323302, 1697101323339, 1697101323488, 1697101323529, 1697101323570, 1697101323875, 1697101323916, 1697101323954, 1697101323983, 1697101324103, 1697101324142, 1697101324172, 1697101324203, 1697101324240, 1697101324277, 1697101324476, 1697101324512, 1697101324548, 1697101324576, 1697101324605, 1697101324640, 1697101324779, 1697101324817, 1697101324853, 1697101324881, 1697101324910, 1697101324943, 1697101325061, 1697101325095, 1697101325123, 1697101325156, 1697101325182, 1697101325208, 1697101325324, 1697101325360, 1697101325388, 1697101325422, 1697101325449, 1697101325483, 1697101325510, 1697101325612, 1697101325645, 1697101325672, 1697101325699, 1697101325727, 1697101325759, 1697101325909, 1697101325939, 1697101325975, 1697101326004, 1697101326033, 1697101326063, 1697101326097, 1697101326301, 1697101326334, 1697101326374, 1697101326405, 1697101326437, 1697101326468, 1697101326505, 1697101326631, 1697101326668, 1697101326697, 1697101326726, 1697101326762, 1697101326796, 1697101327107, 1697101327143, 1697101327184, 1697101327223, 1697101327253, 1697101327291, 1697101327325, 1697101327485, 1697101327522, 1697101327558, 1697101327592, 1697101327619, 1697101327646, 1697101327677, 1697101327914, 1697101327949, 1697101327984, 1697101328012, 1697101328040, 1697101328071, 1697101328277, 1697101328312, 1697101328347, 1697101328375, 1697101328404, 1697101328432, 1697101328463, 1697101328612, 1697101328649, 1697101328678, 1697101328714, 1697101328744, 1697101328779, 1697101328812, 1697101328931, 1697101328961, 1697101328990, 1697101329020, 1697101329049, 1697101329083, 1697101329110, 1697101329239, 1697101329276, 1697101329312, 1697101329341, 1697101329370, 1697101329402, 1697101329688, 1697101329726, 1697101329756, 1697101329786, 1697101329815, 1697101329852, 1697101329884, 1697101330161, 1697101330202, 1697101330240, 1697101330271, 1697101330309, 1697101330338, 1697101330376, 1697101330728, 1697101330768, 1697101330810, 1697101330851, 1697101330891, 1697101330931, 1697101330962, 1697101331000, 1697101331114, 1697101331146, 1697101331177, 1697101331208, 1697101331246, 1697101331275, 1697101331304, 1697101331662, 1697101331705, 1697101331747]"
12,12,444,2,[],200,llama-13b,32,1,531.0,1,1,H100,1697101309721,1697101310252,120,457,6,"[6, 336, 51, 38, 37, 35, 27]","[1697101309727, 1697101310063, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251]"
13,13,269,3,[],200,llama-13b,32,1,120.0,1,1,H100,1697101310254,1697101310374,120,11,1,"[9, 111]","[1697101310263, 1697101310374]"
14,14,778,0,[],200,llama-13b,32,1,3199.0,1,1,H100,1697101308881,1697101312080,120,16,50,"[49, 457, 30, 32, 32, 26, 31, 230, 34, 32, 32, 34, 33, 26, 155, 38, 37, 35, 27, 31, 122, 24, 25, 24, 152, 32, 27, 27, 32, 32, 26, 142, 30, 36, 30, 29, 29, 30, 35, 83, 27, 27, 27, 31, 210, 381, 35, 35, 32, 26]","[1697101308930, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309507, 1697101309538, 1697101309768, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309933, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282, 1697101310404, 1697101310428, 1697101310453, 1697101310477, 1697101310629, 1697101310661, 1697101310688, 1697101310715, 1697101310747, 1697101310779, 1697101310805, 1697101310947, 1697101310977, 1697101311013, 1697101311043, 1697101311072, 1697101311101, 1697101311131, 1697101311166, 1697101311249, 1697101311276, 1697101311303, 1697101311330, 1697101311361, 1697101311571, 1697101311952, 1697101311987, 1697101312022, 1697101312054, 1697101312080]"
15,15,158,0,[],200,llama-13b,32,1,1370.0,1,1,H100,1697101308881,1697101310251,120,85,20,"[24, 160, 23, 299, 30, 32, 32, 25, 32, 229, 35, 32, 32, 34, 32, 27, 155, 38, 37, 35, 27]","[1697101308905, 1697101309065, 1697101309088, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309506, 1697101309538, 1697101309767, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309932, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251]"
16,16,13,0,[],200,llama-13b,32,1,1401.0,1,1,H100,1697101308881,1697101310282,120,90,20,"[89, 375, 42, 30, 32, 32, 26, 31, 230, 34, 32, 32, 34, 33, 26, 155, 38, 37, 35, 27, 31]","[1697101308970, 1697101309345, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309507, 1697101309538, 1697101309768, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309933, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282]"
17,17,536,0,[],200,llama-13b,32,1,1401.0,1,1,H100,1697101308881,1697101310282,120,83,20,"[98, 366, 42, 30, 32, 32, 26, 31, 230, 34, 32, 32, 34, 32, 27, 155, 38, 37, 35, 27, 31]","[1697101308979, 1697101309345, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309507, 1697101309538, 1697101309768, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309932, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282]"
18,18,175,0,[],200,llama-13b,32,1,657.0,1,1,H100,1697101308881,1697101309538,120,140,8,"[31, 176, 299, 30, 32, 31, 26, 32]","[1697101308912, 1697101309088, 1697101309387, 1697101309417, 1697101309449, 1697101309480, 1697101309506, 1697101309538]"
19,19,448,0,[],200,llama-13b,32,1,985.0,1,1,H100,1697101308881,1697101309866,120,335,12,"[13, 171, 23, 299, 30, 32, 31, 26, 32, 229, 35, 32, 32]","[1697101308894, 1697101309065, 1697101309088, 1697101309387, 1697101309417, 1697101309449, 1697101309480, 1697101309506, 1697101309538, 1697101309767, 1697101309802, 1697101309834, 1697101309866]"
20,20,231,0,[],200,llama-13b,32,1,464.0,1,1,H100,1697101308881,1697101309345,120,13,1,"[95, 369]","[1697101308976, 1697101309345]"
21,21,61,1,[],200,llama-13b,32,1,374.0,1,1,H100,1697101309346,1697101309720,120,9,1,"[18, 356]","[1697101309364, 1697101309720]"
22,22,563,0,[],200,llama-13b,32,1,1308.0,1,1,H100,1697101308881,1697101310189,120,874,18,"[19, 165, 23, 299, 30, 32, 32, 25, 32, 229, 35, 32, 32, 34, 32, 27, 155, 38, 37]","[1697101308900, 1697101309065, 1697101309088, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309506, 1697101309538, 1697101309767, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309932, 1697101309959, 1697101310114, 1697101310152, 1697101310189]"
23,23,858,0,[],200,llama-13b,32,1,1018.0,1,1,H100,1697101308882,1697101309900,120,182,12,"[100, 405, 30, 32, 32, 26, 31, 230, 34, 32, 32, 34]","[1697101308982, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309507, 1697101309538, 1697101309768, 1697101309802, 1697101309834, 1697101309866, 1697101309900]"
24,24,805,1,[],200,llama-13b,32,1,2939.0,1,1,H100,1697101309901,1697101312840,120,286,50,"[6, 156, 51, 38, 37, 35, 27, 31, 122, 25, 24, 24, 152, 33, 26, 27, 32, 32, 26, 142, 30, 36, 30, 29, 29, 30, 35, 83, 27, 27, 27, 31, 211, 380, 35, 35, 32, 26, 158, 27, 26, 32, 178, 36, 35, 28, 33, 31, 117, 32, 27]","[1697101309907, 1697101310063, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282, 1697101310404, 1697101310429, 1697101310453, 1697101310477, 1697101310629, 1697101310662, 1697101310688, 1697101310715, 1697101310747, 1697101310779, 1697101310805, 1697101310947, 1697101310977, 1697101311013, 1697101311043, 1697101311072, 1697101311101, 1697101311131, 1697101311166, 1697101311249, 1697101311276, 1697101311303, 1697101311330, 1697101311361, 1697101311572, 1697101311952, 1697101311987, 1697101312022, 1697101312054, 1697101312080, 1697101312238, 1697101312265, 1697101312291, 1697101312323, 1697101312501, 1697101312537, 1697101312572, 1697101312600, 1697101312633, 1697101312664, 1697101312781, 1697101312813, 1697101312840]"
25,25,69,0,[],200,llama-13b,32,1,1370.0,1,1,H100,1697101308881,1697101310251,120,85,20,"[18, 166, 23, 299, 30, 32, 32, 25, 32, 229, 35, 32, 32, 34, 32, 27, 155, 38, 37, 35, 27]","[1697101308899, 1697101309065, 1697101309088, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309506, 1697101309538, 1697101309767, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309932, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251]"
26,26,879,0,[],200,llama-13b,32,1,3620.0,1,1,H100,1697101308881,1697101312501,120,39,55,"[43, 421, 42, 30, 32, 32, 26, 31, 229, 35, 32, 32, 34, 32, 27, 155, 38, 37, 35, 27, 31, 122, 25, 24, 24, 152, 32, 27, 27, 32, 32, 26, 142, 30, 36, 30, 29, 29, 30, 35, 83, 27, 27, 27, 31, 210, 381, 35, 35, 32, 26, 158, 27, 26, 32, 178]","[1697101308924, 1697101309345, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309507, 1697101309538, 1697101309767, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309932, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282, 1697101310404, 1697101310429, 1697101310453, 1697101310477, 1697101310629, 1697101310661, 1697101310688, 1697101310715, 1697101310747, 1697101310779, 1697101310805, 1697101310947, 1697101310977, 1697101311013, 1697101311043, 1697101311072, 1697101311101, 1697101311131, 1697101311166, 1697101311249, 1697101311276, 1697101311303, 1697101311330, 1697101311361, 1697101311571, 1697101311952, 1697101311987, 1697101312022, 1697101312054, 1697101312080, 1697101312238, 1697101312265, 1697101312291, 1697101312323, 1697101312501]"
27,27,392,1,[],200,llama-13b,32,1,195.0,1,1,H100,1697101309868,1697101310063,120,20,1,"[6, 189]","[1697101309874, 1697101310063]"
28,28,672,0,[],200,llama-13b,32,1,1370.0,1,1,H100,1697101308881,1697101310251,120,93,20,"[13, 194, 299, 30, 32, 32, 25, 32, 229, 35, 32, 32, 34, 32, 27, 155, 38, 37, 35, 27]","[1697101308894, 1697101309088, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309506, 1697101309538, 1697101309767, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309932, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251]"
29,29,98,4,[],200,llama-13b,32,1,220.0,1,1,H100,1697101310375,1697101310595,120,14,1,"[18, 202]","[1697101310393, 1697101310595]"
30,30,96,0,[],200,llama-13b,32,1,464.0,1,1,H100,1697101308881,1697101309345,120,31,1,"[66, 398]","[1697101308947, 1697101309345]"
31,31,37,1,[],200,llama-13b,32,1,374.0,1,1,H100,1697101309346,1697101309720,120,20,1,"[18, 356]","[1697101309364, 1697101309720]"
32,32,791,2,[],200,llama-13b,32,1,3989.0,1,1,H100,1697101309721,1697101313710,120,182,64,"[13, 380, 38, 37, 35, 27, 31, 122, 25, 24, 24, 152, 33, 26, 27, 32, 32, 26, 142, 30, 36, 30, 29, 29, 30, 35, 83, 27, 27, 27, 31, 210, 381, 35, 35, 32, 26, 158, 27, 26, 32, 178, 36, 35, 28, 33, 31, 117, 32, 27, 30, 25, 152, 34, 34, 28, 33, 32, 31, 222, 27, 23, 169, 30]","[1697101309734, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282, 1697101310404, 1697101310429, 1697101310453, 1697101310477, 1697101310629, 1697101310662, 1697101310688, 1697101310715, 1697101310747, 1697101310779, 1697101310805, 1697101310947, 1697101310977, 1697101311013, 1697101311043, 1697101311072, 1697101311101, 1697101311131, 1697101311166, 1697101311249, 1697101311276, 1697101311303, 1697101311330, 1697101311361, 1697101311571, 1697101311952, 1697101311987, 1697101312022, 1697101312054, 1697101312080, 1697101312238, 1697101312265, 1697101312291, 1697101312323, 1697101312501, 1697101312537, 1697101312572, 1697101312600, 1697101312633, 1697101312664, 1697101312781, 1697101312813, 1697101312840, 1697101312870, 1697101312895, 1697101313047, 1697101313081, 1697101313115, 1697101313143, 1697101313176, 1697101313208, 1697101313239, 1697101313461, 1697101313488, 1697101313511, 1697101313680, 1697101313710]"
33,33,501,1,[],200,llama-13b,32,1,120.0,1,1,H100,1697101310254,1697101310374,120,19,1,"[12, 108]","[1697101310266, 1697101310374]"
34,34,325,2,[],200,llama-13b,32,1,955.0,1,1,H100,1697101310375,1697101311330,120,85,20,"[6, 214, 34, 33, 26, 27, 32, 32, 26, 142, 30, 36, 30, 29, 29, 30, 35, 83, 27, 27, 27]","[1697101310381, 1697101310595, 1697101310629, 1697101310662, 1697101310688, 1697101310715, 1697101310747, 1697101310779, 1697101310805, 1697101310947, 1697101310977, 1697101311013, 1697101311043, 1697101311072, 1697101311101, 1697101311131, 1697101311166, 1697101311249, 1697101311276, 1697101311303, 1697101311330]"
35,35,753,0,[],200,llama-13b,32,1,1401.0,1,1,H100,1697101308881,1697101310282,120,83,20,"[48, 416, 42, 30, 32, 32, 25, 32, 229, 35, 32, 32, 34, 32, 27, 155, 38, 37, 35, 27, 31]","[1697101308929, 1697101309345, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309506, 1697101309538, 1697101309767, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309932, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282]"
36,36,202,0,[],200,llama-13b,32,1,4357.0,1,1,H100,1697101308882,1697101313239,120,874,72,"[115, 348, 42, 30, 32, 32, 26, 31, 229, 35, 32, 32, 34, 32, 27, 155, 38, 37, 35, 27, 31, 122, 24, 25, 24, 152, 32, 27, 27, 32, 32, 26, 142, 30, 36, 30, 29, 29, 30, 35, 83, 27, 27, 27, 31, 210, 381, 35, 35, 32, 26, 158, 27, 26, 32, 178, 36, 35, 28, 33, 31, 117, 32, 27, 30, 25, 151, 35, 34, 28, 33, 32, 31]","[1697101308997, 1697101309345, 1697101309387, 1697101309417, 1697101309449, 1697101309481, 1697101309507, 1697101309538, 1697101309767, 1697101309802, 1697101309834, 1697101309866, 1697101309900, 1697101309932, 1697101309959, 1697101310114, 1697101310152, 1697101310189, 1697101310224, 1697101310251, 1697101310282, 1697101310404, 1697101310428, 1697101310453, 1697101310477, 1697101310629, 1697101310661, 1697101310688, 1697101310715, 1697101310747, 1697101310779, 1697101310805, 1697101310947, 1697101310977, 1697101311013, 1697101311043, 1697101311072, 1697101311101, 1697101311131, 1697101311166, 1697101311249, 1697101311276, 1697101311303, 1697101311330, 1697101311361, 1697101311571, 1697101311952, 1697101311987, 1697101312022, 1697101312054, 1697101312080, 1697101312238, 1697101312265, 1697101312291, 1697101312323, 1697101312501, 1697101312537, 1697101312572, 1697101312600, 1697101312633, 1697101312664, 1697101312781, 1697101312813, 1697101312840, 1697101312870, 1697101312895, 1697101313046, 1697101313081, 1697101313115, 1697101313143, 1697101313176, 1697101313208, 1697101313239]"
37,37,394,0,[],200,llama-13b,32,1,464.0,1,1,H100,1697101308881,1697101309345,120,11,1,"[36, 428]","[1697101308917, 1697101309345]"
38,38,822,1,[],200,llama-13b,32,1,913.0,1,1,H100,1697101310254,1697101311167,120,88,20,"[15, 105, 30, 25, 24, 24, 152, 32, 27, 27, 32, 32, 26, 142, 30, 36, 30, 29, 29, 30, 36]","[1697101310269, 1697101310374, 1697101310404, 1697101310429, 1697101310453, 1697101310477, 1697101310629, 1697101310661, 1697101310688, 1697101310715, 1697101310747, 1697101310779, 1697101310805, 1697101310947, 1697101310977, 1697101311013, 1697101311043, 1697101311072, 1697101311101, 1697101311131, 1697101311167]"
39,39,427,0,[],200,llama-13b,32,1,568.0,1,1,H100,1697101308881,1697101309449,120,58,5,"[7, 24, 176, 299, 30, 32]","[1697101308888, 1697101308912, 1697101309088, 1697101309387, 1697101309417, 1697101309449]"
40,40,371,0,[],200,llama-13b,32,1,463.0,1,1,H100,1697101308882,1697101309345,120,13,1,"[103, 360]","[1697101308985, 1697101309345]"
