,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,526,10,[],200,llama-7b,1,1,413.0,1,2,A10,1697122704969,1697122705382,120,89,20,"[14, 41, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19]","[1697122704983, 1697122705024, 1697122705043, 1697122705062, 1697122705080, 1697122705099, 1697122705118, 1697122705137, 1697122705155, 1697122705174, 1697122705193, 1697122705212, 1697122705231, 1697122705250, 1697122705269, 1697122705288, 1697122705307, 1697122705326, 1697122705344, 1697122705363, 1697122705382]"
11,11,85,11,[],200,llama-7b,1,1,451.0,1,2,A10,1697122705386,1697122705837,120,88,20,"[15, 42, 19, 19, 19, 18, 19, 19, 19, 19, 34, 19, 19, 18, 19, 19, 39, 19, 18, 19, 19]","[1697122705401, 1697122705443, 1697122705462, 1697122705481, 1697122705500, 1697122705518, 1697122705537, 1697122705556, 1697122705575, 1697122705594, 1697122705628, 1697122705647, 1697122705666, 1697122705684, 1697122705703, 1697122705722, 1697122705761, 1697122705780, 1697122705798, 1697122705817, 1697122705836]"
12,12,597,12,[],200,llama-7b,1,1,47.0,1,2,A10,1697122705841,1697122705888,120,39,1,"[16, 31]","[1697122705857, 1697122705888]"
13,13,189,13,[],200,llama-7b,1,1,408.0,1,2,A10,1697122705891,1697122706299,120,88,20,"[17, 34, 18, 19, 19, 19, 19, 19, 18, 19, 19, 19, 18, 20, 19, 18, 19, 19, 18, 19, 19]","[1697122705908, 1697122705942, 1697122705960, 1697122705979, 1697122705998, 1697122706017, 1697122706036, 1697122706055, 1697122706073, 1697122706092, 1697122706111, 1697122706130, 1697122706148, 1697122706168, 1697122706187, 1697122706205, 1697122706224, 1697122706243, 1697122706261, 1697122706280, 1697122706299]"
14,14,704,14,[],200,llama-7b,1,1,49.0,1,2,A10,1697122706303,1697122706352,120,14,1,"[13, 36]","[1697122706316, 1697122706352]"
15,15,379,15,[],200,llama-7b,1,1,453.0,1,2,A10,1697122706355,1697122706808,120,182,20,"[17, 66, 19, 19, 19, 19, 19, 18, 19, 19, 19, 35, 18, 19, 19, 18, 19, 34, 19, 19]","[1697122706372, 1697122706438, 1697122706457, 1697122706476, 1697122706495, 1697122706514, 1697122706533, 1697122706551, 1697122706570, 1697122706589, 1697122706608, 1697122706643, 1697122706661, 1697122706680, 1697122706699, 1697122706717, 1697122706736, 1697122706770, 1697122706789, 1697122706808]"
16,16,905,16,[],200,llama-7b,1,1,45.0,1,2,A10,1697122706812,1697122706857,120,11,1,"[16, 29]","[1697122706828, 1697122706857]"
17,17,490,17,[],200,llama-7b,1,1,113.0,1,2,A10,1697122706859,1697122706972,120,11,5,"[7, 32, 18, 19, 18, 19]","[1697122706866, 1697122706898, 1697122706916, 1697122706935, 1697122706953, 1697122706972]"
18,18,51,18,[],200,llama-7b,1,1,755.0,1,2,A10,1697122706976,1697122707731,120,364,36,"[6, 70, 21, 19, 20, 19, 20, 19, 19, 19, 20, 19, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 19, 20, 19, 19, 19, 19, 20, 19, 19, 23, 20, 19, 19, 19, 20]","[1697122706982, 1697122707052, 1697122707073, 1697122707092, 1697122707112, 1697122707131, 1697122707151, 1697122707170, 1697122707189, 1697122707208, 1697122707228, 1697122707247, 1697122707266, 1697122707285, 1697122707304, 1697122707323, 1697122707342, 1697122707362, 1697122707381, 1697122707400, 1697122707419, 1697122707438, 1697122707457, 1697122707477, 1697122707496, 1697122707515, 1697122707534, 1697122707553, 1697122707573, 1697122707592, 1697122707611, 1697122707634, 1697122707654, 1697122707673, 1697122707692, 1697122707711, 1697122707731]"
19,19,572,19,[],200,llama-7b,1,1,51.0,1,2,A10,1697122707735,1697122707786,120,16,1,"[11, 40]","[1697122707746, 1697122707786]"
20,20,155,20,[],200,llama-7b,1,1,411.0,1,2,A10,1697122707790,1697122708201,120,90,20,"[18, 35, 19, 18, 19, 19, 19, 19, 18, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19, 18, 19]","[1697122707808, 1697122707843, 1697122707862, 1697122707880, 1697122707899, 1697122707918, 1697122707937, 1697122707956, 1697122707974, 1697122707993, 1697122708012, 1697122708031, 1697122708050, 1697122708068, 1697122708087, 1697122708106, 1697122708125, 1697122708144, 1697122708163, 1697122708181, 1697122708200]"
21,21,677,21,[],200,llama-7b,1,1,47.0,1,2,A10,1697122708207,1697122708254,120,9,1,"[11, 36]","[1697122708218, 1697122708254]"
22,22,236,22,[],200,llama-7b,1,1,43.0,1,2,A10,1697122708256,1697122708299,120,8,1,"[11, 32]","[1697122708267, 1697122708299]"
23,23,755,23,[],200,llama-7b,1,1,560.0,1,2,A10,1697122708302,1697122708862,120,286,25,"[13, 64, 19, 20, 19, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 33, 19, 18, 19, 19, 20, 28, 21, 19, 18, 20]","[1697122708315, 1697122708379, 1697122708398, 1697122708418, 1697122708437, 1697122708456, 1697122708475, 1697122708494, 1697122708513, 1697122708532, 1697122708551, 1697122708570, 1697122708589, 1697122708609, 1697122708628, 1697122708661, 1697122708680, 1697122708698, 1697122708717, 1697122708736, 1697122708756, 1697122708784, 1697122708805, 1697122708824, 1697122708842, 1697122708862]"
24,24,347,24,[],200,llama-7b,1,1,1402.0,1,2,A10,1697122708866,1697122710268,120,100,72,"[18, 53, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 23, 19, 18, 19, 19, 19, 19, 28, 22, 19, 18, 19, 19, 18, 20, 18, 19, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 19, 18, 19, 19, 19]","[1697122708884, 1697122708937, 1697122708956, 1697122708975, 1697122708994, 1697122709012, 1697122709031, 1697122709050, 1697122709069, 1697122709087, 1697122709106, 1697122709125, 1697122709143, 1697122709162, 1697122709181, 1697122709199, 1697122709218, 1697122709237, 1697122709256, 1697122709275, 1697122709293, 1697122709312, 1697122709331, 1697122709350, 1697122709368, 1697122709387, 1697122709406, 1697122709425, 1697122709443, 1697122709462, 1697122709481, 1697122709500, 1697122709518, 1697122709537, 1697122709556, 1697122709575, 1697122709593, 1697122709612, 1697122709631, 1697122709654, 1697122709673, 1697122709691, 1697122709710, 1697122709729, 1697122709748, 1697122709767, 1697122709795, 1697122709817, 1697122709836, 1697122709854, 1697122709873, 1697122709892, 1697122709910, 1697122709930, 1697122709948, 1697122709967, 1697122709986, 1697122710005, 1697122710024, 1697122710042, 1697122710061, 1697122710080, 1697122710099, 1697122710117, 1697122710136, 1697122710155, 1697122710174, 1697122710193, 1697122710211, 1697122710230, 1697122710249, 1697122710268]"
25,25,833,25,[],200,llama-7b,1,1,260.0,1,2,A10,1697122710271,1697122710531,120,563,8,"[17, 96, 29, 20, 19, 20, 19, 20, 19]","[1697122710288, 1697122710384, 1697122710413, 1697122710433, 1697122710452, 1697122710472, 1697122710491, 1697122710511, 1697122710530]"
26,26,422,26,[],200,llama-7b,1,1,46.0,1,2,A10,1697122710535,1697122710581,120,26,1,"[17, 29]","[1697122710552, 1697122710581]"
27,27,12,27,[],200,llama-7b,1,1,41.0,1,2,A10,1697122710584,1697122710625,120,11,1,"[6, 34]","[1697122710590, 1697122710624]"
28,28,525,28,[],200,llama-7b,1,1,1125.0,1,2,A10,1697122710626,1697122711751,120,216,55,"[7, 63, 19, 20, 19, 19, 19, 35, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 19, 19, 19, 19, 19, 20, 19, 20, 19, 19, 19, 19, 19, 19, 32, 18, 19, 20]","[1697122710633, 1697122710696, 1697122710715, 1697122710735, 1697122710754, 1697122710773, 1697122710792, 1697122710827, 1697122710846, 1697122710865, 1697122710884, 1697122710903, 1697122710922, 1697122710941, 1697122710959, 1697122710978, 1697122710997, 1697122711016, 1697122711035, 1697122711054, 1697122711073, 1697122711092, 1697122711111, 1697122711130, 1697122711149, 1697122711168, 1697122711187, 1697122711206, 1697122711225, 1697122711244, 1697122711262, 1697122711281, 1697122711300, 1697122711319, 1697122711337, 1697122711356, 1697122711375, 1697122711394, 1697122711413, 1697122711432, 1697122711451, 1697122711470, 1697122711489, 1697122711509, 1697122711528, 1697122711548, 1697122711567, 1697122711586, 1697122711605, 1697122711624, 1697122711643, 1697122711662, 1697122711694, 1697122711712, 1697122711731, 1697122711751]"
29,29,202,29,[],200,llama-7b,1,1,1624.0,1,2,A10,1697122711755,1697122713379,120,874,72,"[13, 158, 22, 20, 21, 20, 20, 21, 20, 20, 20, 20, 20, 20, 20, 20, 21, 20, 20, 20, 20, 20, 20, 20, 21, 20, 20, 20, 20, 20, 20, 21, 20, 20, 20, 20, 20, 21, 21, 25, 21, 20, 20, 20, 20, 20, 32, 20, 20, 20, 20, 21, 20, 20, 20, 21, 20, 20, 20, 21, 20, 20, 20, 20, 21, 20, 20, 20, 20, 21, 20, 20, 20]","[1697122711768, 1697122711926, 1697122711948, 1697122711968, 1697122711989, 1697122712009, 1697122712029, 1697122712050, 1697122712070, 1697122712090, 1697122712110, 1697122712130, 1697122712150, 1697122712170, 1697122712190, 1697122712210, 1697122712231, 1697122712251, 1697122712271, 1697122712291, 1697122712311, 1697122712331, 1697122712351, 1697122712371, 1697122712392, 1697122712412, 1697122712432, 1697122712452, 1697122712472, 1697122712492, 1697122712512, 1697122712533, 1697122712553, 1697122712573, 1697122712593, 1697122712613, 1697122712633, 1697122712654, 1697122712675, 1697122712700, 1697122712721, 1697122712741, 1697122712761, 1697122712781, 1697122712801, 1697122712821, 1697122712853, 1697122712873, 1697122712893, 1697122712913, 1697122712933, 1697122712954, 1697122712974, 1697122712994, 1697122713014, 1697122713035, 1697122713055, 1697122713075, 1697122713095, 1697122713116, 1697122713136, 1697122713156, 1697122713176, 1697122713196, 1697122713217, 1697122713237, 1697122713257, 1697122713277, 1697122713297, 1697122713318, 1697122713338, 1697122713358, 1697122713378]"
30,30,723,30,[],200,llama-7b,1,1,45.0,1,2,A10,1697122713382,1697122713427,120,14,1,"[17, 28]","[1697122713399, 1697122713427]"
31,31,312,31,[],200,llama-7b,1,1,46.0,1,2,A10,1697122713431,1697122713477,120,23,1,"[17, 28]","[1697122713448, 1697122713476]"
32,32,804,32,[],200,llama-7b,1,1,51.0,1,2,A10,1697122713479,1697122713530,120,20,1,"[15, 36]","[1697122713494, 1697122713530]"
33,33,394,33,[],200,llama-7b,1,1,41.0,1,2,A10,1697122713535,1697122713576,120,11,1,"[6, 35]","[1697122713541, 1697122713576]"
34,34,908,34,[],200,llama-7b,1,1,993.0,1,2,A10,1697122713579,1697122714572,120,6,50,"[12, 39, 18, 18, 19, 34, 19, 18, 18, 19, 18, 19, 38, 18, 18, 19, 18, 19, 19, 18, 18, 19, 18, 19, 18, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 18, 19, 19, 18, 19, 19, 18, 19, 19, 19]","[1697122713591, 1697122713630, 1697122713648, 1697122713666, 1697122713685, 1697122713719, 1697122713738, 1697122713756, 1697122713774, 1697122713793, 1697122713811, 1697122713830, 1697122713868, 1697122713886, 1697122713904, 1697122713923, 1697122713941, 1697122713960, 1697122713979, 1697122713997, 1697122714015, 1697122714034, 1697122714052, 1697122714071, 1697122714089, 1697122714107, 1697122714126, 1697122714144, 1697122714163, 1697122714181, 1697122714200, 1697122714218, 1697122714237, 1697122714255, 1697122714274, 1697122714292, 1697122714311, 1697122714329, 1697122714348, 1697122714366, 1697122714385, 1697122714403, 1697122714422, 1697122714441, 1697122714459, 1697122714478, 1697122714497, 1697122714515, 1697122714534, 1697122714553, 1697122714572]"
35,35,498,35,[],200,llama-7b,1,1,45.0,1,2,A10,1697122714575,1697122714620,120,9,1,"[16, 29]","[1697122714591, 1697122714620]"
36,36,57,36,[],200,llama-7b,1,1,45.0,1,2,A10,1697122714624,1697122714669,120,13,1,"[17, 28]","[1697122714641, 1697122714669]"
37,37,572,37,[],200,llama-7b,1,1,51.0,1,2,A10,1697122714672,1697122714723,120,16,1,"[16, 35]","[1697122714688, 1697122714723]"
38,38,164,38,[],200,llama-7b,1,1,38.0,1,2,A10,1697122714727,1697122714765,120,15,1,"[6, 32]","[1697122714733, 1697122714765]"
39,39,654,39,[],200,llama-7b,1,1,116.0,1,2,A10,1697122714768,1697122714884,120,47,4,"[6, 38, 18, 19, 35]","[1697122714774, 1697122714812, 1697122714830, 1697122714849, 1697122714884]"
40,40,244,40,[],200,llama-7b,1,1,45.0,1,2,A10,1697122714888,1697122714933,120,9,1,"[16, 29]","[1697122714904, 1697122714933]"
41,41,764,41,[],200,llama-7b,1,1,53.0,1,2,A10,1697122714936,1697122714989,120,39,1,"[15, 38]","[1697122714951, 1697122714989]"
42,42,347,42,[],200,llama-7b,1,1,1418.0,1,2,A10,1697122714993,1697122716411,120,100,72,"[6, 61, 19, 18, 19, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 18, 19, 19, 19, 19, 18, 19, 19, 18, 19, 19, 19, 19, 18, 19, 19, 20, 33, 19, 19, 18, 19, 19, 19, 20, 37, 19, 18, 19, 19, 19, 19, 18, 19, 19, 19, 20, 18, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 18, 19, 19, 19]","[1697122714999, 1697122715060, 1697122715079, 1697122715097, 1697122715116, 1697122715135, 1697122715154, 1697122715173, 1697122715191, 1697122715210, 1697122715229, 1697122715248, 1697122715266, 1697122715285, 1697122715304, 1697122715323, 1697122715341, 1697122715360, 1697122715379, 1697122715397, 1697122715416, 1697122715435, 1697122715454, 1697122715473, 1697122715491, 1697122715510, 1697122715529, 1697122715547, 1697122715566, 1697122715585, 1697122715604, 1697122715623, 1697122715641, 1697122715660, 1697122715679, 1697122715699, 1697122715732, 1697122715751, 1697122715770, 1697122715788, 1697122715807, 1697122715826, 1697122715845, 1697122715865, 1697122715902, 1697122715921, 1697122715939, 1697122715958, 1697122715977, 1697122715996, 1697122716015, 1697122716033, 1697122716052, 1697122716071, 1697122716090, 1697122716110, 1697122716128, 1697122716147, 1697122716166, 1697122716185, 1697122716204, 1697122716223, 1697122716242, 1697122716260, 1697122716279, 1697122716298, 1697122716317, 1697122716336, 1697122716354, 1697122716373, 1697122716392, 1697122716411]"
43,43,26,43,[],200,llama-7b,1,1,47.0,1,2,A10,1697122716416,1697122716463,120,18,1,"[16, 31]","[1697122716432, 1697122716463]"
44,44,546,44,[],200,llama-7b,1,1,413.0,1,2,A10,1697122716465,1697122716878,120,93,20,"[13, 40, 19, 19, 18, 19, 19, 19, 19, 19, 18, 19, 21, 19, 19, 19, 18, 19, 19, 19, 19]","[1697122716478, 1697122716518, 1697122716537, 1697122716556, 1697122716574, 1697122716593, 1697122716612, 1697122716631, 1697122716650, 1697122716669, 1697122716687, 1697122716706, 1697122716727, 1697122716746, 1697122716765, 1697122716784, 1697122716802, 1697122716821, 1697122716840, 1697122716859, 1697122716878]"
45,45,130,45,[],200,llama-7b,1,1,54.0,1,2,A10,1697122716881,1697122716935,120,14,1,"[15, 39]","[1697122716896, 1697122716935]"
46,46,627,46,[],200,llama-7b,1,1,411.0,1,2,A10,1697122716937,1697122717348,120,93,20,"[18, 35, 18, 19, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19, 19, 18, 19, 19]","[1697122716955, 1697122716990, 1697122717008, 1697122717027, 1697122717046, 1697122717065, 1697122717084, 1697122717103, 1697122717122, 1697122717141, 1697122717160, 1697122717178, 1697122717197, 1697122717216, 1697122717235, 1697122717254, 1697122717273, 1697122717292, 1697122717310, 1697122717329, 1697122717348]"
47,47,215,47,[],200,llama-7b,1,1,50.0,1,2,A10,1697122717352,1697122717402,120,12,1,"[15, 35]","[1697122717367, 1697122717402]"
48,48,730,48,[],200,llama-7b,1,1,303.0,1,2,A10,1697122717405,1697122717708,120,364,12,"[16, 74, 20, 20, 19, 20, 19, 19, 19, 19, 19, 19, 20]","[1697122717421, 1697122717495, 1697122717515, 1697122717535, 1697122717554, 1697122717574, 1697122717593, 1697122717612, 1697122717631, 1697122717650, 1697122717669, 1697122717688, 1697122717708]"
49,49,322,49,[],200,llama-7b,1,1,433.0,1,2,A10,1697122717711,1697122718144,120,93,20,"[17, 37, 19, 19, 19, 19, 19, 18, 28, 21, 19, 19, 18, 19, 19, 19, 19, 18, 19, 19, 29]","[1697122717728, 1697122717765, 1697122717784, 1697122717803, 1697122717822, 1697122717841, 1697122717860, 1697122717878, 1697122717906, 1697122717927, 1697122717946, 1697122717965, 1697122717983, 1697122718002, 1697122718021, 1697122718040, 1697122718059, 1697122718077, 1697122718096, 1697122718115, 1697122718144]"
50,50,804,50,[],200,llama-7b,1,1,46.0,1,2,A10,1697122718148,1697122718194,120,20,1,"[16, 30]","[1697122718164, 1697122718194]"
51,51,393,51,[],200,llama-7b,1,1,467.0,1,2,A10,1697122718197,1697122718664,120,182,22,"[15, 50, 22, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19, 19, 19]","[1697122718212, 1697122718262, 1697122718284, 1697122718303, 1697122718322, 1697122718341, 1697122718360, 1697122718379, 1697122718398, 1697122718417, 1697122718436, 1697122718455, 1697122718474, 1697122718493, 1697122718512, 1697122718530, 1697122718549, 1697122718568, 1697122718587, 1697122718606, 1697122718625, 1697122718644, 1697122718663]"
52,52,916,52,[],200,llama-7b,1,1,53.0,1,2,A10,1697122718667,1697122718720,120,8,1,"[15, 38]","[1697122718682, 1697122718720]"
53,53,500,53,[],200,llama-7b,1,1,295.0,1,2,A10,1697122718722,1697122719017,120,335,11,"[13, 71, 22, 20, 20, 19, 19, 34, 19, 19, 19, 20]","[1697122718735, 1697122718806, 1697122718828, 1697122718848, 1697122718868, 1697122718887, 1697122718906, 1697122718940, 1697122718959, 1697122718978, 1697122718997, 1697122719017]"
54,54,65,54,[],200,llama-7b,1,1,598.0,1,2,A10,1697122719020,1697122719618,120,39,30,"[16, 34, 19, 19, 18, 19, 19, 19, 18, 19, 19, 19, 18, 19, 19, 18, 19, 19, 20, 19, 19, 18, 19, 19, 19, 19, 19, 18, 19, 20, 20]","[1697122719036, 1697122719070, 1697122719089, 1697122719108, 1697122719126, 1697122719145, 1697122719164, 1697122719183, 1697122719201, 1697122719220, 1697122719239, 1697122719258, 1697122719276, 1697122719295, 1697122719314, 1697122719332, 1697122719351, 1697122719370, 1697122719390, 1697122719409, 1697122719428, 1697122719446, 1697122719465, 1697122719484, 1697122719503, 1697122719522, 1697122719541, 1697122719559, 1697122719578, 1697122719598, 1697122719618]"
55,55,586,55,[],200,llama-7b,1,1,446.0,1,2,A10,1697122719621,1697122720067,120,85,20,"[15, 43, 19, 27, 18, 22, 19, 18, 19, 19, 18, 19, 19, 19, 38, 19, 19, 18, 19, 19, 19]","[1697122719636, 1697122719679, 1697122719698, 1697122719725, 1697122719743, 1697122719765, 1697122719784, 1697122719802, 1697122719821, 1697122719840, 1697122719858, 1697122719877, 1697122719896, 1697122719915, 1697122719953, 1697122719972, 1697122719991, 1697122720009, 1697122720028, 1697122720047, 1697122720066]"
56,56,172,56,[],200,llama-7b,1,1,49.0,1,2,A10,1697122720071,1697122720120,120,19,1,"[12, 36]","[1697122720083, 1697122720119]"
57,57,780,57,[],200,llama-7b,1,1,410.0,1,2,A10,1697122720123,1697122720533,120,85,20,"[17, 34, 19, 18, 19, 19, 19, 19, 20, 18, 19, 19, 19, 19, 19, 18, 19, 19, 19, 19, 19]","[1697122720140, 1697122720174, 1697122720193, 1697122720211, 1697122720230, 1697122720249, 1697122720268, 1697122720287, 1697122720307, 1697122720325, 1697122720344, 1697122720363, 1697122720382, 1697122720401, 1697122720420, 1697122720438, 1697122720457, 1697122720476, 1697122720495, 1697122720514, 1697122720533]"
58,58,366,58,[],200,llama-7b,1,1,147.0,1,2,A10,1697122720536,1697122720683,120,85,6,"[13, 40, 19, 19, 18, 19, 19]","[1697122720549, 1697122720589, 1697122720608, 1697122720627, 1697122720645, 1697122720664, 1697122720683]"
59,59,881,59,[],200,llama-7b,1,1,156.0,1,2,A10,1697122720686,1697122720842,120,58,6,"[18, 31, 19, 32, 19, 18, 19]","[1697122720704, 1697122720735, 1697122720754, 1697122720786, 1697122720805, 1697122720823, 1697122720842]"
