,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,778,0,[],200,EleutherAI/gpt-neox-20b,32,1,1869.0,1,4,H100,1697107290098,1697107291967,120,16,50,"[61, 263, 23, 26, 25, 25, 25, 24, 75, 23, 25, 23, 25, 24, 25, 73, 27, 23, 26, 22, 82, 21, 20, 21, 21, 80, 35, 24, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30, 28, 81, 23, 25, 22, 22]","[1697107290159, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290765, 1697107290790, 1697107290863, 1697107290890, 1697107290913, 1697107290939, 1697107290961, 1697107291043, 1697107291064, 1697107291084, 1697107291105, 1697107291126, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766, 1697107291794, 1697107291875, 1697107291898, 1697107291923, 1697107291945, 1697107291967]"
11,230,1,[],200,EleutherAI/gpt-neox-20b,32,1,312.0,1,4,H100,1697107290184,1697107290496,120,86,5,"[4, 234, 23, 26, 25]","[1697107290188, 1697107290422, 1697107290445, 1697107290471, 1697107290496]"
12,55,2,[],200,EleutherAI/gpt-neox-20b,32,1,124.0,1,4,H100,1697107290497,1697107290621,120,12,1,"[5, 118]","[1697107290502, 1697107290620]"
13,809,3,[],200,EleutherAI/gpt-neox-20b,32,1,216.0,1,4,H100,1697107290622,1697107290838,120,16,1,"[12, 204]","[1697107290634, 1697107290838]"
14,757,4,[],200,EleutherAI/gpt-neox-20b,32,1,182.0,1,4,H100,1697107290839,1697107291021,120,20,1,"[4, 178]","[1697107290843, 1697107291021]"
15,586,5,[],200,EleutherAI/gpt-neox-20b,32,1,744.0,1,4,H100,1697107291022,1697107291766,120,85,20,"[13, 171, 35, 24, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30]","[1697107291035, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766]"
16,718,0,[],200,EleutherAI/gpt-neox-20b,32,1,86.0,1,4,H100,1697107290097,1697107290183,120,13,1,"[26, 60]","[1697107290123, 1697107290183]"
17,339,0,[],200,EleutherAI/gpt-neox-20b,32,1,842.0,1,4,H100,1697107290097,1697107290939,120,87,20,"[13, 92, 220, 23, 26, 25, 25, 25, 24, 75, 23, 25, 23, 25, 24, 25, 73, 27, 23, 26]","[1697107290110, 1697107290202, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290765, 1697107290790, 1697107290863, 1697107290890, 1697107290913, 1697107290939]"
18,641,1,[],200,EleutherAI/gpt-neox-20b,32,1,1783.0,1,4,H100,1697107290184,1697107291967,120,16,50,"[9, 229, 23, 26, 25, 25, 25, 25, 74, 23, 25, 23, 25, 24, 25, 73, 27, 24, 25, 22, 82, 21, 20, 21, 21, 80, 35, 24, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30, 28, 81, 22, 26, 22, 22]","[1697107290193, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290571, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290765, 1697107290790, 1697107290863, 1697107290890, 1697107290914, 1697107290939, 1697107290961, 1697107291043, 1697107291064, 1697107291084, 1697107291105, 1697107291126, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766, 1697107291794, 1697107291875, 1697107291897, 1697107291923, 1697107291945, 1697107291967]"
19,202,0,[],200,EleutherAI/gpt-neox-20b,32,1,2664.0,1,4,H100,1697107290098,1697107292762,120,874,72,"[65, 259, 23, 26, 25, 25, 25, 24, 75, 23, 25, 23, 25, 24, 25, 73, 27, 24, 25, 22, 82, 21, 20, 21, 21, 80, 35, 24, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30, 28, 81, 23, 25, 22, 22, 24, 122, 29, 30, 26, 25, 29, 24, 64, 25, 24, 23, 21, 71, 24, 24, 22, 23, 87, 25, 29, 24]","[1697107290163, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290765, 1697107290790, 1697107290863, 1697107290890, 1697107290914, 1697107290939, 1697107290961, 1697107291043, 1697107291064, 1697107291084, 1697107291105, 1697107291126, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766, 1697107291794, 1697107291875, 1697107291898, 1697107291923, 1697107291945, 1697107291967, 1697107291991, 1697107292113, 1697107292142, 1697107292172, 1697107292198, 1697107292223, 1697107292252, 1697107292276, 1697107292340, 1697107292365, 1697107292389, 1697107292412, 1697107292433, 1697107292504, 1697107292528, 1697107292552, 1697107292574, 1697107292597, 1697107292684, 1697107292709, 1697107292738, 1697107292762]"
20,609,0,[],200,EleutherAI/gpt-neox-20b,32,1,842.0,1,4,H100,1697107290097,1697107290939,120,88,20,"[29, 76, 220, 23, 26, 25, 25, 25, 24, 74, 24, 25, 23, 25, 25, 24, 73, 26, 25, 25]","[1697107290126, 1697107290202, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290644, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290766, 1697107290790, 1697107290863, 1697107290889, 1697107290914, 1697107290939]"
21,96,0,[],200,EleutherAI/gpt-neox-20b,32,1,299.0,1,4,H100,1697107290097,1697107290396,120,31,1,"[54, 245]","[1697107290151, 1697107290396]"
22,37,1,[],200,EleutherAI/gpt-neox-20b,32,1,223.0,1,4,H100,1697107290398,1697107290621,120,20,1,"[8, 214]","[1697107290406, 1697107290620]"
23,822,1,[],200,EleutherAI/gpt-neox-20b,32,1,804.0,1,4,H100,1697107290962,1697107291766,120,88,20,"[5, 239, 35, 24, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30]","[1697107290967, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766]"
24,507,0,[],200,EleutherAI/gpt-neox-20b,32,1,864.0,1,4,H100,1697107290097,1697107290961,120,83,20,"[42, 283, 23, 26, 25, 25, 25, 25, 74, 23, 25, 23, 25, 25, 24, 73, 27, 23, 26, 22]","[1697107290139, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290571, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290766, 1697107290790, 1697107290863, 1697107290890, 1697107290913, 1697107290939, 1697107290961]"
25,231,0,[],200,EleutherAI/gpt-neox-20b,32,1,299.0,1,4,H100,1697107290097,1697107290396,120,13,1,"[34, 265]","[1697107290131, 1697107290396]"
26,175,0,[],200,EleutherAI/gpt-neox-20b,32,1,449.0,1,4,H100,1697107290097,1697107290546,120,140,8,"[9, 96, 220, 23, 26, 25, 25, 25]","[1697107290106, 1697107290202, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546]"
27,231,0,[],200,EleutherAI/gpt-neox-20b,32,1,298.0,1,4,H100,1697107290098,1697107290396,120,13,1,"[65, 233]","[1697107290163, 1697107290396]"
28,258,0,[],200,EleutherAI/gpt-neox-20b,32,1,1870.0,1,4,H100,1697107290097,1697107291967,120,244,50,"[46, 279, 23, 26, 25, 25, 25, 24, 75, 23, 25, 23, 25, 25, 24, 73, 27, 23, 26, 22, 82, 21, 20, 21, 21, 80, 36, 23, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30, 28, 81, 22, 26, 22, 22]","[1697107290143, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290766, 1697107290790, 1697107290863, 1697107290890, 1697107290913, 1697107290939, 1697107290961, 1697107291043, 1697107291064, 1697107291084, 1697107291105, 1697107291126, 1697107291206, 1697107291242, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766, 1697107291794, 1697107291875, 1697107291897, 1697107291923, 1697107291945, 1697107291967]"
29,61,1,[],200,EleutherAI/gpt-neox-20b,32,1,223.0,1,4,H100,1697107290397,1697107290620,120,9,1,"[5, 218]","[1697107290402, 1697107290620]"
30,698,0,[],200,EleutherAI/gpt-neox-20b,32,1,424.0,1,4,H100,1697107290097,1697107290521,120,182,6,"[50, 275, 23, 26, 25, 25]","[1697107290147, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521]"
31,818,2,[],200,EleutherAI/gpt-neox-20b,32,1,217.0,1,4,H100,1697107290621,1697107290838,120,13,1,"[9, 208]","[1697107290630, 1697107290838]"
32,861,0,[],200,EleutherAI/gpt-neox-20b,32,1,86.0,1,4,H100,1697107290097,1697107290183,120,10,1,"[21, 65]","[1697107290118, 1697107290183]"
33,661,1,[],200,EleutherAI/gpt-neox-20b,32,1,484.0,1,4,H100,1697107290184,1697107290668,120,161,10,"[5, 233, 23, 26, 25, 25, 25, 24, 75, 23]","[1697107290189, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290645, 1697107290668]"
34,7,1,[],200,EleutherAI/gpt-neox-20b,32,1,367.0,1,4,H100,1697107290547,1697107290914,120,345,11,"[4, 94, 23, 25, 23, 25, 24, 25, 73, 27, 24]","[1697107290551, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290765, 1697107290790, 1697107290863, 1697107290890, 1697107290914]"
35,763,3,[],200,EleutherAI/gpt-neox-20b,32,1,182.0,1,4,H100,1697107290839,1697107291021,120,20,1,"[8, 174]","[1697107290847, 1697107291021]"
36,521,1,[],200,EleutherAI/gpt-neox-20b,32,1,98.0,1,4,H100,1697107290523,1697107290621,120,18,1,"[4, 93]","[1697107290527, 1697107290620]"
37,879,0,[],200,EleutherAI/gpt-neox-20b,32,1,2075.0,1,4,H100,1697107290097,1697107292172,120,39,55,"[5, 100, 220, 23, 26, 25, 25, 25, 24, 74, 24, 25, 23, 25, 25, 24, 72, 28, 23, 26, 22, 82, 21, 20, 21, 21, 80, 35, 24, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30, 28, 81, 22, 26, 22, 22, 24, 122, 29, 30]","[1697107290102, 1697107290202, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290644, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290766, 1697107290790, 1697107290862, 1697107290890, 1697107290913, 1697107290939, 1697107290961, 1697107291043, 1697107291064, 1697107291084, 1697107291105, 1697107291126, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766, 1697107291794, 1697107291875, 1697107291897, 1697107291923, 1697107291945, 1697107291967, 1697107291991, 1697107292113, 1697107292142, 1697107292172]"
38,596,4,[],200,EleutherAI/gpt-neox-20b,32,1,744.0,1,4,H100,1697107291022,1697107291766,120,87,20,"[9, 175, 36, 23, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30]","[1697107291031, 1697107291206, 1697107291242, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766]"
39,444,2,[],200,EleutherAI/gpt-neox-20b,32,1,340.0,1,4,H100,1697107290621,1697107290961,120,457,6,"[5, 237, 27, 24, 25, 22]","[1697107290626, 1697107290863, 1697107290890, 1697107290914, 1697107290939, 1697107290961]"
40,609,2,[],200,EleutherAI/gpt-neox-20b,32,1,746.0,1,4,H100,1697107290669,1697107291415,120,88,20,"[4, 190, 27, 24, 25, 22, 82, 21, 20, 21, 21, 80, 35, 24, 28, 26, 26, 24, 23, 23]","[1697107290673, 1697107290863, 1697107290890, 1697107290914, 1697107290939, 1697107290961, 1697107291043, 1697107291064, 1697107291084, 1697107291105, 1697107291126, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415]"
41,269,3,[],200,EleutherAI/gpt-neox-20b,32,1,219.0,1,4,H100,1697107290962,1697107291181,120,11,1,"[9, 210]","[1697107290971, 1697107291181]"
42,98,4,[],200,EleutherAI/gpt-neox-20b,32,1,278.0,1,4,H100,1697107291182,1697107291460,120,14,1,"[5, 273]","[1697107291187, 1697107291460]"
43,764,2,[],200,EleutherAI/gpt-neox-20b,32,1,106.0,1,4,H100,1697107290915,1697107291021,120,39,1,"[8, 98]","[1697107290923, 1697107291021]"
44,852,5,[],200,EleutherAI/gpt-neox-20b,32,1,880.0,1,4,H100,1697107291461,1697107292341,120,100,20,"[4, 224, 24, 23, 30, 28, 81, 22, 26, 22, 22, 24, 122, 29, 30, 26, 25, 29, 24, 65]","[1697107291465, 1697107291689, 1697107291713, 1697107291736, 1697107291766, 1697107291794, 1697107291875, 1697107291897, 1697107291923, 1697107291945, 1697107291967, 1697107291991, 1697107292113, 1697107292142, 1697107292172, 1697107292198, 1697107292223, 1697107292252, 1697107292276, 1697107292341]"
45,746,1,[],200,EleutherAI/gpt-neox-20b,32,1,730.0,1,4,H100,1697107290184,1697107290914,120,345,18,"[9, 229, 23, 26, 25, 25, 25, 24, 75, 23, 25, 23, 25, 25, 24, 73, 27, 24]","[1697107290193, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290766, 1697107290790, 1697107290863, 1697107290890, 1697107290914]"
46,712,3,[],200,EleutherAI/gpt-neox-20b,32,1,744.0,1,4,H100,1697107291022,1697107291766,120,88,20,"[9, 175, 35, 24, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30]","[1697107291031, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766]"
47,752,0,[],200,EleutherAI/gpt-neox-20b,32,1,348.0,1,4,H100,1697107290097,1697107290445,120,39,3,"[34, 291, 23]","[1697107290131, 1697107290422, 1697107290445]"
48,858,0,[],200,EleutherAI/gpt-neox-20b,32,1,619.0,1,4,H100,1697107290097,1697107290716,120,182,12,"[38, 287, 23, 26, 25, 25, 25, 24, 74, 24, 25, 23]","[1697107290135, 1697107290422, 1697107290445, 1697107290471, 1697107290496, 1697107290521, 1697107290546, 1697107290570, 1697107290644, 1697107290668, 1697107290693, 1697107290716]"
49,577,1,[],200,EleutherAI/gpt-neox-20b,32,1,417.0,1,4,H100,1697107290446,1697107290863,120,93,9,"[5, 194, 23, 25, 23, 25, 25, 24, 73]","[1697107290451, 1697107290645, 1697107290668, 1697107290693, 1697107290716, 1697107290741, 1697107290766, 1697107290790, 1697107290863]"
50,536,4,[],200,EleutherAI/gpt-neox-20b,32,1,737.0,1,4,H100,1697107291767,1697107292504,120,83,20,"[9, 99, 23, 25, 22, 22, 24, 122, 29, 30, 26, 25, 29, 24, 65, 24, 24, 23, 21, 71]","[1697107291776, 1697107291875, 1697107291898, 1697107291923, 1697107291945, 1697107291967, 1697107291991, 1697107292113, 1697107292142, 1697107292172, 1697107292198, 1697107292223, 1697107292252, 1697107292276, 1697107292341, 1697107292365, 1697107292389, 1697107292412, 1697107292433, 1697107292504]"
51,805,1,[],200,EleutherAI/gpt-neox-20b,32,1,1787.0,1,4,H100,1697107290717,1697107292504,120,286,50,"[5, 141, 27, 23, 26, 22, 82, 21, 20, 21, 21, 80, 35, 24, 28, 26, 26, 24, 23, 23, 68, 23, 23, 23, 23, 23, 91, 24, 23, 30, 28, 81, 22, 26, 22, 22, 24, 122, 29, 30, 26, 25, 29, 24, 64, 25, 24, 23, 21, 71]","[1697107290722, 1697107290863, 1697107290890, 1697107290913, 1697107290939, 1697107290961, 1697107291043, 1697107291064, 1697107291084, 1697107291105, 1697107291126, 1697107291206, 1697107291241, 1697107291265, 1697107291293, 1697107291319, 1697107291345, 1697107291369, 1697107291392, 1697107291415, 1697107291483, 1697107291506, 1697107291529, 1697107291552, 1697107291575, 1697107291598, 1697107291689, 1697107291713, 1697107291736, 1697107291766, 1697107291794, 1697107291875, 1697107291897, 1697107291923, 1697107291945, 1697107291967, 1697107291991, 1697107292113, 1697107292142, 1697107292172, 1697107292198, 1697107292223, 1697107292252, 1697107292276, 1697107292340, 1697107292365, 1697107292389, 1697107292412, 1697107292433, 1697107292504]"
