,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,419,2,[],200,llama-7b,4,1,970.0,1,2,T4,1697465211486,1697465212456,120,88,20,"[16, 115, 39, 40, 37, 36, 93, 38, 37, 45, 99, 38, 37, 38, 37, 37, 38, 37, 37, 38, 38]","[1697465211502, 1697465211617, 1697465211656, 1697465211696, 1697465211733, 1697465211769, 1697465211862, 1697465211900, 1697465211937, 1697465211982, 1697465212081, 1697465212119, 1697465212156, 1697465212194, 1697465212231, 1697465212268, 1697465212306, 1697465212343, 1697465212380, 1697465212418, 1697465212456]"
11,11,5,2,[],200,llama-7b,4,1,859.0,1,2,T4,1697465208960,1697465209819,120,84,20,"[15, 80, 38, 37, 38, 36, 37, 37, 37, 38, 38, 37, 37, 37, 95, 37, 37, 37, 37, 37, 37]","[1697465208975, 1697465209055, 1697465209093, 1697465209130, 1697465209168, 1697465209204, 1697465209241, 1697465209278, 1697465209315, 1697465209353, 1697465209391, 1697465209428, 1697465209465, 1697465209502, 1697465209597, 1697465209634, 1697465209671, 1697465209708, 1697465209745, 1697465209782, 1697465209819]"
12,12,575,4,[],200,llama-7b,4,1,1226.0,1,2,T4,1697465210637,1697465211863,120,86,20,"[17, 318, 41, 40, 39, 39, 39, 38, 39, 38, 40, 39, 39, 39, 40, 37, 137, 40, 37, 36, 94]","[1697465210654, 1697465210972, 1697465211013, 1697465211053, 1697465211092, 1697465211131, 1697465211170, 1697465211208, 1697465211247, 1697465211285, 1697465211325, 1697465211364, 1697465211403, 1697465211442, 1697465211482, 1697465211519, 1697465211656, 1697465211696, 1697465211733, 1697465211769, 1697465211863]"
13,13,597,3,[],200,llama-7b,4,1,239.0,1,2,T4,1697465212460,1697465212699,120,39,1,"[15, 224]","[1697465212475, 1697465212699]"
14,14,758,5,[],200,llama-7b,4,1,1256.0,1,2,T4,1697465211866,1697465213122,120,84,20,"[18, 157, 40, 38, 37, 38, 37, 38, 37, 37, 38, 37, 38, 36, 255, 38, 37, 82, 141, 38, 39]","[1697465211884, 1697465212041, 1697465212081, 1697465212119, 1697465212156, 1697465212194, 1697465212231, 1697465212269, 1697465212306, 1697465212343, 1697465212381, 1697465212418, 1697465212456, 1697465212492, 1697465212747, 1697465212785, 1697465212822, 1697465212904, 1697465213045, 1697465213083, 1697465213122]"
15,15,190,3,[],200,llama-7b,4,1,691.0,1,2,T4,1697465209822,1697465210513,120,335,10,"[17, 166, 40, 39, 39, 38, 195, 40, 39, 39, 39]","[1697465209839, 1697465210005, 1697465210045, 1697465210084, 1697465210123, 1697465210161, 1697465210356, 1697465210396, 1697465210435, 1697465210474, 1697465210513]"
16,16,905,4,[],200,llama-7b,4,1,166.0,1,2,T4,1697465212703,1697465212869,120,11,1,"[6, 160]","[1697465212709, 1697465212869]"
17,17,155,5,[],200,llama-7b,4,1,1005.0,1,2,T4,1697465212872,1697465213877,120,90,20,"[13, 115, 45, 38, 39, 40, 112, 39, 39, 38, 39, 99, 39, 38, 37, 38, 38, 46, 37, 38, 38]","[1697465212885, 1697465213000, 1697465213045, 1697465213083, 1697465213122, 1697465213162, 1697465213274, 1697465213313, 1697465213352, 1697465213390, 1697465213429, 1697465213528, 1697465213567, 1697465213605, 1697465213642, 1697465213680, 1697465213718, 1697465213764, 1697465213801, 1697465213839, 1697465213877]"
18,18,491,4,[],200,llama-7b,4,1,84.0,1,2,T4,1697465210515,1697465210599,120,14,1,"[6, 77]","[1697465210521, 1697465210598]"
19,19,15,6,[],200,llama-7b,4,1,1058.0,1,2,T4,1697465213125,1697465214183,120,100,20,"[15, 93, 41, 39, 39, 38, 39, 99, 39, 38, 37, 38, 38, 46, 37, 38, 38, 36, 193, 39, 38]","[1697465213140, 1697465213233, 1697465213274, 1697465213313, 1697465213352, 1697465213390, 1697465213429, 1697465213528, 1697465213567, 1697465213605, 1697465213642, 1697465213680, 1697465213718, 1697465213764, 1697465213801, 1697465213839, 1697465213877, 1697465213913, 1697465214106, 1697465214145, 1697465214183]"
20,20,678,5,[],200,llama-7b,4,1,880.0,1,2,T4,1697465210602,1697465211482,120,244,18,"[16, 137, 41, 39, 38, 38, 102, 40, 39, 39, 39, 38, 39, 38, 40, 39, 39, 39, 40]","[1697465210618, 1697465210755, 1697465210796, 1697465210835, 1697465210873, 1697465210911, 1697465211013, 1697465211053, 1697465211092, 1697465211131, 1697465211170, 1697465211208, 1697465211247, 1697465211285, 1697465211325, 1697465211364, 1697465211403, 1697465211442, 1697465211482]"
21,21,347,6,[],200,llama-7b,4,1,4545.0,1,2,T4,1697465213881,1697465218426,120,100,72,"[17, 208, 39, 38, 38, 187, 40, 39, 39, 39, 394, 42, 38, 38, 101, 40, 38, 38, 80, 116, 38, 37, 37, 80, 36, 37, 37, 133, 40, 39, 38, 39, 44, 104, 38, 39, 38, 38, 38, 88, 233, 45, 39, 39, 39, 39, 39, 39, 40, 40, 81, 37, 37, 37, 104, 40, 38, 36, 289, 42, 39, 38, 105, 40, 37, 37, 99, 38, 38, 38, 38, 38]","[1697465213898, 1697465214106, 1697465214145, 1697465214183, 1697465214221, 1697465214408, 1697465214448, 1697465214487, 1697465214526, 1697465214565, 1697465214959, 1697465215001, 1697465215039, 1697465215077, 1697465215178, 1697465215218, 1697465215256, 1697465215294, 1697465215374, 1697465215490, 1697465215528, 1697465215565, 1697465215602, 1697465215682, 1697465215718, 1697465215755, 1697465215792, 1697465215925, 1697465215965, 1697465216004, 1697465216042, 1697465216081, 1697465216125, 1697465216229, 1697465216267, 1697465216306, 1697465216344, 1697465216382, 1697465216420, 1697465216508, 1697465216741, 1697465216786, 1697465216825, 1697465216864, 1697465216903, 1697465216942, 1697465216981, 1697465217020, 1697465217060, 1697465217100, 1697465217181, 1697465217218, 1697465217255, 1697465217292, 1697465217396, 1697465217436, 1697465217474, 1697465217510, 1697465217799, 1697465217841, 1697465217880, 1697465217918, 1697465218023, 1697465218063, 1697465218100, 1697465218137, 1697465218236, 1697465218274, 1697465218312, 1697465218350, 1697465218388, 1697465218426]"
22,22,315,7,[],200,llama-7b,4,1,1108.0,1,2,T4,1697465214186,1697465215294,120,335,14,"[16, 165, 41, 40, 39, 39, 39, 394, 42, 38, 38, 101, 40, 38, 38]","[1697465214202, 1697465214367, 1697465214408, 1697465214448, 1697465214487, 1697465214526, 1697465214565, 1697465214959, 1697465215001, 1697465215039, 1697465215077, 1697465215178, 1697465215218, 1697465215256, 1697465215294]"
23,23,834,6,[],200,llama-7b,4,1,971.0,1,2,T4,1697465211485,1697465212456,120,85,20,"[7, 125, 39, 40, 37, 36, 93, 38, 37, 44, 99, 39, 37, 38, 37, 37, 38, 37, 37, 38, 38]","[1697465211492, 1697465211617, 1697465211656, 1697465211696, 1697465211733, 1697465211769, 1697465211862, 1697465211900, 1697465211937, 1697465211981, 1697465212080, 1697465212119, 1697465212156, 1697465212194, 1697465212231, 1697465212268, 1697465212306, 1697465212343, 1697465212380, 1697465212418, 1697465212456]"
24,24,528,2,[],200,llama-7b,4,1,1299.0,1,2,T4,1697465211523,1697465212822,120,52,20,"[11, 291, 37, 38, 37, 45, 99, 38, 37, 38, 37, 37, 38, 37, 37, 38, 38, 36, 255, 37, 38]","[1697465211534, 1697465211825, 1697465211862, 1697465211900, 1697465211937, 1697465211982, 1697465212081, 1697465212119, 1697465212156, 1697465212194, 1697465212231, 1697465212268, 1697465212306, 1697465212343, 1697465212380, 1697465212418, 1697465212456, 1697465212492, 1697465212747, 1697465212784, 1697465212822]"
25,25,501,8,[],200,llama-7b,4,1,153.0,1,2,T4,1697465215298,1697465215451,120,19,1,"[16, 136]","[1697465215314, 1697465215450]"
26,26,657,9,[],200,llama-7b,4,1,191.0,1,2,T4,1697465215455,1697465215646,120,10,1,"[7, 184]","[1697465215462, 1697465215646]"
27,27,29,10,[],200,llama-7b,4,1,434.0,1,2,T4,1697465215647,1697465216081,120,161,6,"[6, 230, 42, 40, 39, 38, 39]","[1697465215653, 1697465215883, 1697465215925, 1697465215965, 1697465216004, 1697465216042, 1697465216081]"
28,28,218,11,[],200,llama-7b,4,1,336.0,1,2,T4,1697465216084,1697465216420,120,109,7,"[12, 133, 38, 39, 38, 38, 38]","[1697465216096, 1697465216229, 1697465216267, 1697465216306, 1697465216344, 1697465216382, 1697465216420]"
29,29,396,12,[],200,llama-7b,4,1,1377.0,1,2,T4,1697465216423,1697465217800,120,89,20,"[11, 264, 43, 45, 39, 39, 39, 39, 39, 39, 40, 40, 81, 37, 37, 37, 104, 40, 38, 36, 289]","[1697465216434, 1697465216698, 1697465216741, 1697465216786, 1697465216825, 1697465216864, 1697465216903, 1697465216942, 1697465216981, 1697465217020, 1697465217060, 1697465217100, 1697465217181, 1697465217218, 1697465217255, 1697465217292, 1697465217396, 1697465217436, 1697465217474, 1697465217510, 1697465217799]"
30,30,525,7,[],200,llama-7b,4,1,2896.0,1,2,T4,1697465218430,1697465221326,120,216,55,"[6, 130, 40, 37, 37, 37, 106, 39, 38, 38, 38, 102, 41, 42, 38, 101, 39, 38, 38, 38, 37, 38, 38, 38, 38, 39, 38, 38, 40, 38, 39, 81, 41, 37, 103, 81, 98, 114, 38, 37, 37, 128, 40, 39, 38, 44, 38, 38, 38, 40, 102, 40, 39, 43, 81, 37]","[1697465218436, 1697465218566, 1697465218606, 1697465218643, 1697465218680, 1697465218717, 1697465218823, 1697465218862, 1697465218900, 1697465218938, 1697465218976, 1697465219078, 1697465219119, 1697465219161, 1697465219199, 1697465219300, 1697465219339, 1697465219377, 1697465219415, 1697465219453, 1697465219490, 1697465219528, 1697465219566, 1697465219604, 1697465219642, 1697465219681, 1697465219719, 1697465219757, 1697465219797, 1697465219835, 1697465219874, 1697465219955, 1697465219996, 1697465220033, 1697465220136, 1697465220217, 1697465220315, 1697465220429, 1697465220467, 1697465220504, 1697465220541, 1697465220669, 1697465220709, 1697465220748, 1697465220786, 1697465220830, 1697465220868, 1697465220906, 1697465220944, 1697465220984, 1697465221086, 1697465221126, 1697465221165, 1697465221208, 1697465221289, 1697465221326]"
31,31,706,3,[],200,llama-7b,4,1,1054.0,1,2,T4,1697465212823,1697465213877,120,86,20,"[16, 161, 45, 38, 39, 40, 112, 39, 39, 38, 39, 99, 39, 38, 37, 38, 38, 46, 37, 38, 38]","[1697465212839, 1697465213000, 1697465213045, 1697465213083, 1697465213122, 1697465213162, 1697465213274, 1697465213313, 1697465213352, 1697465213390, 1697465213429, 1697465213528, 1697465213567, 1697465213605, 1697465213642, 1697465213680, 1697465213718, 1697465213764, 1697465213801, 1697465213839, 1697465213877]"
32,32,203,7,[],200,llama-7b,4,1,930.0,1,2,T4,1697465212460,1697465213390,120,364,13,"[13, 226, 48, 38, 37, 82, 141, 38, 39, 40, 112, 39, 39, 38]","[1697465212473, 1697465212699, 1697465212747, 1697465212785, 1697465212822, 1697465212904, 1697465213045, 1697465213083, 1697465213122, 1697465213162, 1697465213274, 1697465213313, 1697465213352, 1697465213390]"
33,33,589,13,[],200,llama-7b,4,1,1136.0,1,2,T4,1697465217802,1697465218938,120,92,20,"[16, 163, 42, 40, 37, 37, 99, 39, 37, 38, 37, 38, 39, 141, 38, 37, 37, 106, 39, 38, 38]","[1697465217818, 1697465217981, 1697465218023, 1697465218063, 1697465218100, 1697465218137, 1697465218236, 1697465218275, 1697465218312, 1697465218350, 1697465218387, 1697465218425, 1697465218464, 1697465218605, 1697465218643, 1697465218680, 1697465218717, 1697465218823, 1697465218862, 1697465218900, 1697465218938]"
34,34,395,8,[],200,llama-7b,4,1,1133.0,1,2,T4,1697465213393,1697465214526,120,88,20,"[18, 78, 39, 39, 38, 38, 37, 38, 46, 37, 38, 38, 36, 193, 39, 38, 38, 187, 40, 39, 39]","[1697465213411, 1697465213489, 1697465213528, 1697465213567, 1697465213605, 1697465213643, 1697465213680, 1697465213718, 1697465213764, 1697465213801, 1697465213839, 1697465213877, 1697465213913, 1697465214106, 1697465214145, 1697465214183, 1697465214221, 1697465214408, 1697465214448, 1697465214487, 1697465214526]"
35,35,53,4,[],200,llama-7b,4,1,3516.0,1,2,T4,1697465213881,1697465217397,120,216,55,"[16, 164, 45, 39, 38, 38, 187, 40, 39, 39, 39, 394, 42, 38, 38, 101, 40, 38, 38, 80, 116, 38, 37, 36, 80, 37, 37, 37, 133, 40, 39, 38, 39, 44, 104, 38, 39, 38, 38, 38, 88, 233, 45, 39, 39, 39, 39, 39, 39, 40, 40, 81, 37, 37, 37, 104]","[1697465213897, 1697465214061, 1697465214106, 1697465214145, 1697465214183, 1697465214221, 1697465214408, 1697465214448, 1697465214487, 1697465214526, 1697465214565, 1697465214959, 1697465215001, 1697465215039, 1697465215077, 1697465215178, 1697465215218, 1697465215256, 1697465215294, 1697465215374, 1697465215490, 1697465215528, 1697465215565, 1697465215601, 1697465215681, 1697465215718, 1697465215755, 1697465215792, 1697465215925, 1697465215965, 1697465216004, 1697465216042, 1697465216081, 1697465216125, 1697465216229, 1697465216267, 1697465216306, 1697465216344, 1697465216382, 1697465216420, 1697465216508, 1697465216741, 1697465216786, 1697465216825, 1697465216864, 1697465216903, 1697465216942, 1697465216981, 1697465217020, 1697465217060, 1697465217100, 1697465217181, 1697465217218, 1697465217255, 1697465217292, 1697465217396]"
36,36,884,14,[],200,llama-7b,4,1,894.0,1,2,T4,1697465218941,1697465219835,120,90,20,"[16, 81, 40, 41, 42, 38, 101, 39, 38, 38, 38, 37, 38, 38, 38, 38, 38, 39, 38, 40, 38]","[1697465218957, 1697465219038, 1697465219078, 1697465219119, 1697465219161, 1697465219199, 1697465219300, 1697465219339, 1697465219377, 1697465219415, 1697465219453, 1697465219490, 1697465219528, 1697465219566, 1697465219604, 1697465219642, 1697465219680, 1697465219719, 1697465219757, 1697465219797, 1697465219835]"
37,37,573,9,[],200,llama-7b,4,1,431.0,1,2,T4,1697465214529,1697465214960,120,874,2,"[15, 415]","[1697465214544, 1697465214959]"
38,38,804,8,[],200,llama-7b,4,1,639.0,1,2,T4,1697465221330,1697465221969,120,20,1,"[17, 622]","[1697465221347, 1697465221969]"
39,39,57,9,[],200,llama-7b,4,1,214.0,1,2,T4,1697465221973,1697465222187,120,13,1,"[7, 207]","[1697465221980, 1697465222187]"
40,40,765,10,[],200,llama-7b,4,1,216.0,1,2,T4,1697465214962,1697465215178,120,84,2,"[16, 200]","[1697465214978, 1697465215178]"
41,41,244,10,[],200,llama-7b,4,1,162.0,1,2,T4,1697465222191,1697465222353,120,9,1,"[13, 149]","[1697465222204, 1697465222353]"
42,42,131,11,[],200,llama-7b,4,1,159.0,1,2,T4,1697465215181,1697465215340,120,8,1,"[7, 152]","[1697465215188, 1697465215340]"
43,43,148,15,[],200,llama-7b,4,1,81.0,1,2,T4,1697465219839,1697465219920,120,16,1,"[7, 73]","[1697465219846, 1697465219919]"
44,44,323,12,[],200,llama-7b,4,1,1039.0,1,2,T4,1697465215343,1697465216382,120,84,20,"[15, 92, 40, 38, 37, 36, 81, 36, 37, 37, 133, 40, 39, 38, 39, 44, 104, 38, 39, 38, 38]","[1697465215358, 1697465215450, 1697465215490, 1697465215528, 1697465215565, 1697465215601, 1697465215682, 1697465215718, 1697465215755, 1697465215792, 1697465215925, 1697465215965, 1697465216004, 1697465216042, 1697465216081, 1697465216125, 1697465216229, 1697465216267, 1697465216306, 1697465216344, 1697465216382]"
45,45,325,16,[],200,llama-7b,4,1,1245.0,1,2,T4,1697465219921,1697465221166,120,85,20,"[17, 158, 40, 81, 98, 114, 38, 37, 37, 128, 40, 39, 38, 44, 38, 38, 39, 39, 102, 39, 40]","[1697465219938, 1697465220096, 1697465220136, 1697465220217, 1697465220315, 1697465220429, 1697465220467, 1697465220504, 1697465220541, 1697465220669, 1697465220709, 1697465220748, 1697465220786, 1697465220830, 1697465220868, 1697465220906, 1697465220945, 1697465220984, 1697465221086, 1697465221125, 1697465221165]"
46,46,546,11,[],200,llama-7b,4,1,1164.0,1,2,T4,1697465222356,1697465223520,120,93,20,"[15, 132, 43, 40, 39, 39, 41, 83, 38, 38, 40, 83, 45, 38, 39, 108, 42, 41, 38, 142, 40]","[1697465222371, 1697465222503, 1697465222546, 1697465222586, 1697465222625, 1697465222664, 1697465222705, 1697465222788, 1697465222826, 1697465222864, 1697465222904, 1697465222987, 1697465223032, 1697465223070, 1697465223109, 1697465223217, 1697465223259, 1697465223300, 1697465223338, 1697465223480, 1697465223520]"
47,47,238,5,[],200,llama-7b,4,1,624.0,1,2,T4,1697465217399,1697465218023,120,563,6,"[15, 341, 44, 42, 39, 38, 105]","[1697465217414, 1697465217755, 1697465217799, 1697465217841, 1697465217880, 1697465217918, 1697465218023]"
48,48,424,6,[],200,llama-7b,4,1,1136.0,1,2,T4,1697465218025,1697465219161,120,88,20,"[7, 165, 39, 38, 38, 38, 38, 37, 39, 142, 37, 37, 37, 106, 39, 38, 38, 38, 102, 41, 42]","[1697465218032, 1697465218197, 1697465218236, 1697465218274, 1697465218312, 1697465218350, 1697465218388, 1697465218425, 1697465218464, 1697465218606, 1697465218643, 1697465218680, 1697465218717, 1697465218823, 1697465218862, 1697465218900, 1697465218938, 1697465218976, 1697465219078, 1697465219119, 1697465219161]"
49,49,725,7,[],200,llama-7b,4,1,869.0,1,2,T4,1697465219164,1697465220033,120,90,20,"[17, 79, 40, 39, 38, 38, 38, 37, 38, 38, 38, 38, 38, 39, 38, 40, 38, 39, 81, 41, 37]","[1697465219181, 1697465219260, 1697465219300, 1697465219339, 1697465219377, 1697465219415, 1697465219453, 1697465219490, 1697465219528, 1697465219566, 1697465219604, 1697465219642, 1697465219680, 1697465219719, 1697465219757, 1697465219797, 1697465219835, 1697465219874, 1697465219955, 1697465219996, 1697465220033]"
50,50,501,13,[],200,llama-7b,4,1,89.0,1,2,T4,1697465216385,1697465216474,120,19,1,"[17, 72]","[1697465216402, 1697465216474]"
51,51,781,14,[],200,llama-7b,4,1,583.0,1,2,T4,1697465216477,1697465217060,120,335,10,"[13, 208, 43, 45, 39, 39, 39, 39, 39, 39, 40]","[1697465216490, 1697465216698, 1697465216741, 1697465216786, 1697465216825, 1697465216864, 1697465216903, 1697465216942, 1697465216981, 1697465217020, 1697465217060]"
52,52,39,15,[],200,llama-7b,4,1,82.0,1,2,T4,1697465217063,1697465217145,120,8,1,"[16, 66]","[1697465217079, 1697465217145]"
53,53,910,8,[],200,llama-7b,4,1,148.0,1,2,T4,1697465220034,1697465220182,120,8,1,"[16, 132]","[1697465220050, 1697465220182]"
54,54,216,16,[],200,llama-7b,4,1,1316.0,1,2,T4,1697465217148,1697465218464,120,91,20,"[18, 189, 41, 40, 38, 36, 289, 42, 39, 38, 105, 40, 37, 37, 99, 38, 38, 38, 37, 38, 39]","[1697465217166, 1697465217355, 1697465217396, 1697465217436, 1697465217474, 1697465217510, 1697465217799, 1697465217841, 1697465217880, 1697465217918, 1697465218023, 1697465218063, 1697465218100, 1697465218137, 1697465218236, 1697465218274, 1697465218312, 1697465218350, 1697465218387, 1697465218425, 1697465218464]"
55,55,730,12,[],200,llama-7b,4,1,795.0,1,2,T4,1697465223523,1697465224318,120,364,12,"[14, 272, 44, 40, 39, 39, 103, 41, 40, 41, 42, 40, 40]","[1697465223537, 1697465223809, 1697465223853, 1697465223893, 1697465223932, 1697465223971, 1697465224074, 1697465224115, 1697465224155, 1697465224196, 1697465224238, 1697465224278, 1697465224318]"
56,56,166,9,[],200,llama-7b,4,1,94.0,1,2,T4,1697465220187,1697465220281,120,14,1,"[7, 87]","[1697465220194, 1697465220281]"
57,57,349,10,[],200,llama-7b,4,1,1042.0,1,2,T4,1697465220284,1697465221326,120,88,20,"[17, 90, 38, 38, 37, 37, 129, 39, 39, 38, 44, 38, 38, 38, 40, 102, 39, 40, 43, 81, 37]","[1697465220301, 1697465220391, 1697465220429, 1697465220467, 1697465220504, 1697465220541, 1697465220670, 1697465220709, 1697465220748, 1697465220786, 1697465220830, 1697465220868, 1697465220906, 1697465220944, 1697465220984, 1697465221086, 1697465221125, 1697465221165, 1697465221208, 1697465221289, 1697465221326]"
58,58,916,13,[],200,llama-7b,4,1,82.0,1,2,T4,1697465224322,1697465224404,120,8,1,"[7, 75]","[1697465224329, 1697465224404]"
59,59,172,14,[],200,llama-7b,4,1,200.0,1,2,T4,1697465224409,1697465224609,120,19,1,"[13, 186]","[1697465224422, 1697465224608]"
