,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,419,4,[],200,bigscience/mt0-xxl,2,1,425.0,1.0,1,H100,1697086993679,1697086994104,120,88.0,20.0,"[9, 52, 20, 17, 16, 17, 16, 19, 60, 16, 17, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16]","[1697086993688, 1697086993740, 1697086993760, 1697086993777, 1697086993793, 1697086993810, 1697086993826, 1697086993845, 1697086993905, 1697086993921, 1697086993938, 1697086993955, 1697086993971, 1697086993988, 1697086994005, 1697086994021, 1697086994038, 1697086994054, 1697086994071, 1697086994088, 1697086994104]"
11,190,6,[],200,bigscience/mt0-xxl,2,1,330.0,1.0,1,H100,1697086993496,1697086993826,120,335.0,10.0,"[9, 119, 22, 16, 16, 19, 63, 17, 16, 17, 16]","[1697086993505, 1697086993624, 1697086993646, 1697086993662, 1697086993678, 1697086993697, 1697086993760, 1697086993777, 1697086993793, 1697086993810, 1697086993826]"
12,526,5,[],200,bigscience/mt0-xxl,2,1,377.0,1.0,1,H100,1697086994105,1697086994482,120,89.0,20.0,"[9, 49, 19, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 16, 17, 16, 17, 18]","[1697086994114, 1697086994163, 1697086994182, 1697086994199, 1697086994215, 1697086994232, 1697086994249, 1697086994265, 1697086994282, 1697086994298, 1697086994315, 1697086994332, 1697086994348, 1697086994365, 1697086994381, 1697086994398, 1697086994414, 1697086994431, 1697086994447, 1697086994464, 1697086994482]"
13,380,7,[],200,bigscience/mt0-xxl,2,1,1082.0,1.0,1,H100,1697086993827,1697086994909,120,216.0,50.0,"[9, 49, 20, 16, 17, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 18, 60, 17, 17, 16, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 16, 17, 16, 17, 17, 19, 56, 53, 53, 64, 16, 17, 16, 18, 18, 16, 17, 16, 16, 17, 16]","[1697086993836, 1697086993885, 1697086993905, 1697086993921, 1697086993938, 1697086993955, 1697086993971, 1697086993988, 1697086994005, 1697086994021, 1697086994038, 1697086994054, 1697086994071, 1697086994088, 1697086994104, 1697086994122, 1697086994182, 1697086994199, 1697086994216, 1697086994232, 1697086994249, 1697086994265, 1697086994282, 1697086994298, 1697086994315, 1697086994332, 1697086994348, 1697086994365, 1697086994381, 1697086994398, 1697086994414, 1697086994431, 1697086994447, 1697086994464, 1697086994481, 1697086994500, 1697086994556, 1697086994609, 1697086994662, 1697086994726, 1697086994742, 1697086994759, 1697086994775, 1697086994793, 1697086994811, 1697086994827, 1697086994844, 1697086994860, 1697086994876, 1697086994893, 1697086994909]"
14,597,6,[],200,bigscience/mt0-xxl,2,1,57.0,1.0,1,H100,1697086994483,1697086994540,120,39.0,1.0,"[8, 49]","[1697086994491, 1697086994540]"
15,704,7,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086994541,1697086994593,120,,,[8],[1697086994549]
16,905,8,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086994594,1697086994646,120,,,[8],[1697086994602]
17,491,8,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086994910,1697086994965,120,,,[9],[1697086994919]
18,573,9,[],200,bigscience/mt0-xxl,2,1,126.0,1.0,1,H100,1697086994966,1697086995092,120,874.0,2.0,"[8, 98, 19]","[1697086994974, 1697086995072, 1697086995091]"
19,51,9,[],200,bigscience/mt0-xxl,2,1,819.0,1.0,1,H100,1697086994647,1697086995466,120,364.0,36.0,"[9, 50, 20, 16, 17, 16, 18, 18, 16, 17, 16, 16, 17, 16, 18, 54, 110, 19, 59, 16, 17, 16, 16, 17, 16, 17, 16, 17, 16, 16, 17, 16, 16, 17, 16, 19, 16]","[1697086994656, 1697086994706, 1697086994726, 1697086994742, 1697086994759, 1697086994775, 1697086994793, 1697086994811, 1697086994827, 1697086994844, 1697086994860, 1697086994876, 1697086994893, 1697086994909, 1697086994927, 1697086994981, 1697086995091, 1697086995110, 1697086995169, 1697086995185, 1697086995202, 1697086995218, 1697086995234, 1697086995251, 1697086995267, 1697086995284, 1697086995300, 1697086995317, 1697086995333, 1697086995349, 1697086995366, 1697086995382, 1697086995398, 1697086995415, 1697086995431, 1697086995450, 1697086995466]"
20,678,10,[],200,bigscience/mt0-xxl,2,1,339.0,1.0,1,H100,1697086995092,1697086995431,120,244.0,18.0,"[9, 49, 19, 16, 17, 16, 16, 17, 16, 17, 16, 17, 16, 16, 17, 16, 16, 17, 16]","[1697086995101, 1697086995150, 1697086995169, 1697086995185, 1697086995202, 1697086995218, 1697086995234, 1697086995251, 1697086995267, 1697086995284, 1697086995300, 1697086995317, 1697086995333, 1697086995349, 1697086995366, 1697086995382, 1697086995398, 1697086995415, 1697086995431]"
21,756,11,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086995432,1697086995504,120,,,[10],[1697086995442]
22,834,12,[],200,bigscience/mt0-xxl,2,1,402.0,1.0,1,H100,1697086995505,1697086995907,120,85.0,20.0,"[9, 90, 17, 16, 17, 17, 17, 17, 17, 16, 17, 17, 17, 17, 17, 17, 17, 17, 16, 17]","[1697086995514, 1697086995604, 1697086995621, 1697086995637, 1697086995654, 1697086995671, 1697086995688, 1697086995705, 1697086995722, 1697086995738, 1697086995755, 1697086995772, 1697086995789, 1697086995806, 1697086995823, 1697086995840, 1697086995857, 1697086995874, 1697086995890, 1697086995907]"
23,155,10,[],200,bigscience/mt0-xxl,2,1,440.0,1.0,1,H100,1697086995467,1697086995907,120,90.0,20.0,"[8, 69, 60, 17, 16, 17, 17, 17, 17, 17, 16, 17, 17, 17, 17, 17, 17, 17, 17, 16, 17]","[1697086995475, 1697086995544, 1697086995604, 1697086995621, 1697086995637, 1697086995654, 1697086995671, 1697086995688, 1697086995705, 1697086995722, 1697086995738, 1697086995755, 1697086995772, 1697086995789, 1697086995806, 1697086995823, 1697086995840, 1697086995857, 1697086995874, 1697086995890, 1697086995907]"
24,13,13,[],200,bigscience/mt0-xxl,2,1,444.0,1.0,1,H100,1697086995908,1697086996352,120,90.0,20.0,"[9, 39, 54, 59, 16, 17, 17, 17, 16, 17, 16, 17, 17, 16, 17, 17, 16, 17, 17, 16, 17]","[1697086995917, 1697086995956, 1697086996010, 1697086996069, 1697086996085, 1697086996102, 1697086996119, 1697086996136, 1697086996152, 1697086996169, 1697086996185, 1697086996202, 1697086996219, 1697086996235, 1697086996252, 1697086996269, 1697086996285, 1697086996302, 1697086996319, 1697086996335, 1697086996352]"
25,236,11,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086995909,1697086995994,120,,,[8],[1697086995917]
26,347,12,[],200,bigscience/mt0-xxl,2,1,1414.0,1.0,1,H100,1697086995995,1697086997409,120,100.0,72.0,"[8, 46, 20, 16, 17, 17, 17, 16, 17, 16, 17, 17, 16, 17, 17, 16, 17, 17, 16, 17, 18, 64, 16, 16, 17, 16, 17, 16, 17, 16, 16, 17, 16, 18, 54, 61, 16, 17, 16, 17, 17, 17, 16, 17, 16, 17, 17, 17, 16, 17, 16, 17, 17, 16, 19, 61, 17, 17, 16, 17, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 17, 16]","[1697086996003, 1697086996049, 1697086996069, 1697086996085, 1697086996102, 1697086996119, 1697086996136, 1697086996152, 1697086996169, 1697086996185, 1697086996202, 1697086996219, 1697086996235, 1697086996252, 1697086996269, 1697086996285, 1697086996302, 1697086996319, 1697086996335, 1697086996352, 1697086996370, 1697086996434, 1697086996450, 1697086996466, 1697086996483, 1697086996499, 1697086996516, 1697086996532, 1697086996549, 1697086996565, 1697086996581, 1697086996598, 1697086996614, 1697086996632, 1697086996686, 1697086996747, 1697086996763, 1697086996780, 1697086996796, 1697086996813, 1697086996830, 1697086996847, 1697086996863, 1697086996880, 1697086996896, 1697086996913, 1697086996930, 1697086996947, 1697086996963, 1697086996980, 1697086996996, 1697086997013, 1697086997030, 1697086997046, 1697086997065, 1697086997126, 1697086997143, 1697086997160, 1697086997176, 1697086997193, 1697086997210, 1697086997226, 1697086997243, 1697086997260, 1697086997276, 1697086997293, 1697086997309, 1697086997326, 1697086997343, 1697086997359, 1697086997376, 1697086997393, 1697086997409]"
27,203,14,[],200,bigscience/mt0-xxl,2,1,261.0,1.0,1,H100,1697086996353,1697086996614,120,364.0,13.0,"[8, 53, 20, 16, 16, 17, 16, 17, 16, 17, 16, 16, 17, 16]","[1697086996361, 1697086996414, 1697086996434, 1697086996450, 1697086996466, 1697086996483, 1697086996499, 1697086996516, 1697086996532, 1697086996549, 1697086996565, 1697086996581, 1697086996598, 1697086996614]"
28,313,15,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086996615,1697086996670,120,,,[8],[1697086996623]
29,395,16,[],200,bigscience/mt0-xxl,2,1,375.0,1.0,1,H100,1697086996671,1697086997046,120,88.0,20.0,"[9, 47, 20, 16, 17, 16, 17, 17, 17, 16, 17, 16, 17, 17, 17, 16, 17, 16, 17, 17, 16]","[1697086996680, 1697086996727, 1697086996747, 1697086996763, 1697086996780, 1697086996796, 1697086996813, 1697086996830, 1697086996847, 1697086996863, 1697086996880, 1697086996896, 1697086996913, 1697086996930, 1697086996947, 1697086996963, 1697086996980, 1697086996996, 1697086997013, 1697086997030, 1697086997046]"
30,499,17,[],200,bigscience/mt0-xxl,2,1,381.0,1.0,1,H100,1697086997047,1697086997428,120,88.0,20.0,"[9, 51, 19, 17, 17, 16, 17, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 19]","[1697086997056, 1697086997107, 1697086997126, 1697086997143, 1697086997160, 1697086997176, 1697086997193, 1697086997210, 1697086997226, 1697086997243, 1697086997260, 1697086997276, 1697086997293, 1697086997309, 1697086997326, 1697086997343, 1697086997359, 1697086997376, 1697086997392, 1697086997409, 1697086997428]"
31,422,13,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086997410,1697086997466,120,,,[9],[1697086997419]
32,525,14,[],200,bigscience/mt0-xxl,2,1,1246.0,1.0,1,H100,1697086997467,1697086998713,120,216.0,55.0,"[8, 209, 65, 16, 16, 17, 18, 16, 17, 16, 16, 17, 18, 62, 18, 57, 16, 17, 16, 16, 17, 16, 17, 16, 16, 17, 16, 16, 17, 16, 17, 16, 16, 17, 17, 16, 17, 16, 17, 16, 17, 16, 17, 17, 18, 17, 16, 17, 16, 16, 17, 16, 17, 16, 17, 16]","[1697086997475, 1697086997684, 1697086997749, 1697086997765, 1697086997781, 1697086997798, 1697086997816, 1697086997832, 1697086997849, 1697086997865, 1697086997881, 1697086997898, 1697086997916, 1697086997978, 1697086997996, 1697086998053, 1697086998069, 1697086998086, 1697086998102, 1697086998118, 1697086998135, 1697086998151, 1697086998168, 1697086998184, 1697086998200, 1697086998217, 1697086998233, 1697086998249, 1697086998266, 1697086998282, 1697086998299, 1697086998315, 1697086998331, 1697086998348, 1697086998365, 1697086998381, 1697086998398, 1697086998414, 1697086998431, 1697086998447, 1697086998464, 1697086998480, 1697086998497, 1697086998514, 1697086998532, 1697086998549, 1697086998565, 1697086998582, 1697086998598, 1697086998614, 1697086998631, 1697086998647, 1697086998664, 1697086998680, 1697086998697, 1697086998713]"
33,573,18,[],200,bigscience/mt0-xxl,2,1,145.0,1.0,1,H100,1697086997428,1697086997573,120,874.0,2.0,"[9, 120, 16]","[1697086997437, 1697086997557, 1697086997573]"
34,655,19,[],200,bigscience/mt0-xxl,2,1,324.0,1.0,1,H100,1697086997574,1697086997898,120,335.0,11.0,"[8, 147, 20, 16, 16, 17, 18, 16, 17, 16, 16, 17]","[1697086997582, 1697086997729, 1697086997749, 1697086997765, 1697086997781, 1697086997798, 1697086997816, 1697086997832, 1697086997849, 1697086997865, 1697086997881, 1697086997898]"
35,765,20,[],200,bigscience/mt0-xxl,2,1,80.0,1.0,1,H100,1697086997898,1697086997978,120,84.0,2.0,"[9, 52, 19]","[1697086997907, 1697086997959, 1697086997978]"
36,27,21,[],200,bigscience/mt0-xxl,2,1,985.0,1.0,1,H100,1697086997979,1697086998964,120,15.0,50.0,"[8, 66, 16, 17, 16, 16, 17, 16, 17, 16, 16, 17, 16, 16, 17, 16, 17, 16, 16, 17, 17, 16, 17, 16, 17, 16, 17, 16, 17, 17, 18, 17, 16, 17, 16, 16, 17, 16, 17, 16, 17, 16, 18, 54, 54, 58, 18, 16, 16, 17]","[1697086997987, 1697086998053, 1697086998069, 1697086998086, 1697086998102, 1697086998118, 1697086998135, 1697086998151, 1697086998168, 1697086998184, 1697086998200, 1697086998217, 1697086998233, 1697086998249, 1697086998266, 1697086998282, 1697086998299, 1697086998315, 1697086998331, 1697086998348, 1697086998365, 1697086998381, 1697086998398, 1697086998414, 1697086998431, 1697086998447, 1697086998464, 1697086998480, 1697086998497, 1697086998514, 1697086998532, 1697086998549, 1697086998565, 1697086998582, 1697086998598, 1697086998614, 1697086998631, 1697086998647, 1697086998664, 1697086998680, 1697086998697, 1697086998713, 1697086998731, 1697086998785, 1697086998839, 1697086998897, 1697086998915, 1697086998931, 1697086998947, 1697086998964]"
37,723,15,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086998714,1697086998769,120,,,[9],[1697086998723]
38,804,16,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086998770,1697086998823,120,,,[9],[1697086998779]
39,908,17,[],200,bigscience/mt0-xxl,2,1,1030.0,1.0,1,H100,1697086998824,1697086999854,120,6.0,50.0,"[9, 64, 18, 16, 16, 16, 19, 54, 59, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 16, 17, 16, 17, 17, 16, 17, 18, 60, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 16, 17, 17, 16, 17, 18, 53, 16]","[1697086998833, 1697086998897, 1697086998915, 1697086998931, 1697086998947, 1697086998963, 1697086998982, 1697086999036, 1697086999095, 1697086999111, 1697086999128, 1697086999144, 1697086999161, 1697086999177, 1697086999194, 1697086999210, 1697086999227, 1697086999243, 1697086999260, 1697086999276, 1697086999292, 1697086999309, 1697086999325, 1697086999342, 1697086999359, 1697086999375, 1697086999392, 1697086999410, 1697086999470, 1697086999486, 1697086999503, 1697086999519, 1697086999536, 1697086999552, 1697086999569, 1697086999585, 1697086999602, 1697086999618, 1697086999635, 1697086999651, 1697086999668, 1697086999684, 1697086999700, 1697086999717, 1697086999734, 1697086999750, 1697086999767, 1697086999785, 1697086999838, 1697086999854]"
40,131,22,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086998965,1697086999020,120,,,[8],[1697086998973]
41,216,23,[],200,bigscience/mt0-xxl,2,1,371.0,1.0,1,H100,1697086999021,1697086999392,120,91.0,20.0,"[8, 46, 20, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 16, 17, 16, 17, 17, 16, 17]","[1697086999029, 1697086999075, 1697086999095, 1697086999111, 1697086999128, 1697086999144, 1697086999161, 1697086999177, 1697086999194, 1697086999210, 1697086999227, 1697086999243, 1697086999260, 1697086999276, 1697086999292, 1697086999309, 1697086999325, 1697086999342, 1697086999359, 1697086999375, 1697086999392]"
42,323,24,[],200,bigscience/mt0-xxl,2,1,374.0,1.0,1,H100,1697086999393,1697086999767,120,84.0,20.0,"[8, 49, 20, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 17, 16, 16, 17, 17, 16, 17]","[1697086999401, 1697086999450, 1697086999470, 1697086999486, 1697086999503, 1697086999519, 1697086999536, 1697086999552, 1697086999569, 1697086999585, 1697086999602, 1697086999618, 1697086999635, 1697086999651, 1697086999668, 1697086999684, 1697086999700, 1697086999717, 1697086999734, 1697086999750, 1697086999767]"
43,57,18,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086999855,1697086999930,120,,,[9],[1697086999864]
44,164,19,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086999931,1697087000005,120,,,[9],[1697086999940]
45,394,25,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086999768,1697086999822,120,,,[8],[1697086999776]
46,244,20,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697087000006,1697087000086,120,,,[8],[1697087000014]
47,501,26,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086999823,1697086999893,120,,,[9],[1697086999832]
48,347,21,[],200,bigscience/mt0-xxl,2,1,1454.0,1.0,1,H100,1697087000087,1697087001541,120,100.0,72.0,"[8, 46, 20, 16, 16, 17, 16, 16, 17, 16, 18, 64, 17, 16, 16, 17, 16, 16, 17, 16, 17, 18, 54, 60, 17, 16, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 17, 18, 60, 16, 17, 17, 16, 17, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 17, 16, 18, 61, 16, 17, 16, 17, 16, 17, 17, 16, 17]","[1697087000095, 1697087000141, 1697087000161, 1697087000177, 1697087000193, 1697087000210, 1697087000226, 1697087000242, 1697087000259, 1697087000275, 1697087000293, 1697087000357, 1697087000374, 1697087000390, 1697087000406, 1697087000423, 1697087000439, 1697087000455, 1697087000472, 1697087000488, 1697087000505, 1697087000523, 1697087000577, 1697087000637, 1697087000654, 1697087000670, 1697087000687, 1697087000703, 1697087000720, 1697087000736, 1697087000753, 1697087000770, 1697087000786, 1697087000803, 1697087000819, 1697087000836, 1697087000853, 1697087000869, 1697087000886, 1697087000902, 1697087000919, 1697087000936, 1697087000954, 1697087001014, 1697087001030, 1697087001047, 1697087001064, 1697087001080, 1697087001097, 1697087001114, 1697087001130, 1697087001147, 1697087001164, 1697087001180, 1697087001197, 1697087001213, 1697087001230, 1697087001247, 1697087001263, 1697087001280, 1697087001297, 1697087001313, 1697087001331, 1697087001392, 1697087001408, 1697087001425, 1697087001441, 1697087001458, 1697087001474, 1697087001491, 1697087001508, 1697087001524, 1697087001541]"
49,587,27,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697086999894,1697086999968,120,,,[8],[1697086999902]
50,781,28,[],200,bigscience/mt0-xxl,2,1,307.0,1.0,1,H100,1697086999968,1697087000275,120,335.0,10.0,"[9, 71, 54, 59, 16, 16, 17, 16, 16, 17, 16]","[1697086999977, 1697087000048, 1697087000102, 1697087000161, 1697087000177, 1697087000193, 1697087000210, 1697087000226, 1697087000242, 1697087000259, 1697087000275]"
51,882,29,[],200,bigscience/mt0-xxl,2,1,229.0,1.0,1,H100,1697087000276,1697087000505,120,345.0,11.0,"[8, 53, 20, 17, 16, 16, 17, 16, 16, 17, 16, 17]","[1697087000284, 1697087000337, 1697087000357, 1697087000374, 1697087000390, 1697087000406, 1697087000423, 1697087000439, 1697087000455, 1697087000472, 1697087000488, 1697087000505]"
52,39,30,[],408,bigscience/mt0-xxl,2,1,,,1,H100,1697087000506,1697087000561,120,,,[8],[1697087000514]
53,146,31,[],200,bigscience/mt0-xxl,2,1,374.0,1.0,1,H100,1697087000562,1697087000936,120,96.0,20.0,"[9, 46, 20, 17, 16, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 16, 17, 17]","[1697087000571, 1697087000617, 1697087000637, 1697087000654, 1697087000670, 1697087000687, 1697087000703, 1697087000720, 1697087000736, 1697087000753, 1697087000770, 1697087000786, 1697087000803, 1697087000819, 1697087000836, 1697087000853, 1697087000869, 1697087000886, 1697087000902, 1697087000919, 1697087000936]"
54,216,32,[],200,bigscience/mt0-xxl,2,1,376.0,1.0,1,H100,1697087000937,1697087001313,120,91.0,20.0,"[8, 49, 20, 16, 17, 17, 16, 17, 17, 16, 17, 17, 16, 17, 16, 17, 17, 16, 17, 17, 16]","[1697087000945, 1697087000994, 1697087001014, 1697087001030, 1697087001047, 1697087001064, 1697087001080, 1697087001097, 1697087001114, 1697087001130, 1697087001147, 1697087001164, 1697087001180, 1697087001197, 1697087001213, 1697087001230, 1697087001247, 1697087001263, 1697087001280, 1697087001297, 1697087001313]"
55,546,22,[],200,bigscience/mt0-xxl,2,1,424.0,1.0,1,H100,1697087001542,1697087001966,120,93.0,20.0,"[8, 49, 20, 17, 17, 17, 16, 17, 17, 17, 18, 60, 17, 16, 17, 17, 17, 16, 17, 17, 17]","[1697087001550, 1697087001599, 1697087001619, 1697087001636, 1697087001653, 1697087001670, 1697087001686, 1697087001703, 1697087001720, 1697087001737, 1697087001755, 1697087001815, 1697087001832, 1697087001848, 1697087001865, 1697087001882, 1697087001899, 1697087001915, 1697087001932, 1697087001949, 1697087001966]"
56,323,33,[],200,bigscience/mt0-xxl,2,1,423.0,1.0,1,H100,1697087001314,1697087001737,120,84.0,20.0,"[9, 49, 20, 16, 17, 16, 17, 16, 17, 17, 16, 17, 18, 60, 17, 17, 17, 16, 17, 17, 17]","[1697087001323, 1697087001372, 1697087001392, 1697087001408, 1697087001425, 1697087001441, 1697087001458, 1697087001474, 1697087001491, 1697087001508, 1697087001524, 1697087001541, 1697087001559, 1697087001619, 1697087001636, 1697087001653, 1697087001670, 1697087001686, 1697087001703, 1697087001720, 1697087001737]"
