,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,333,3,[],200,google/flan-t5-xl,2,1,318.0,1.0,1,H100,1697072568102,1697072568420,120,563.0,11.0,"[9, 45, 18, 16, 15, 16, 15, 15, 17, 121, 15, 16]","[1697072568111, 1697072568156, 1697072568174, 1697072568190, 1697072568205, 1697072568221, 1697072568236, 1697072568251, 1697072568268, 1697072568389, 1697072568404, 1697072568420]"
11,419,4,[],200,google/flan-t5-xl,2,1,399.0,1.0,1,H100,1697072568421,1697072568820,120,88.0,20.0,"[8, 47, 19, 15, 16, 15, 16, 17, 60, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15]","[1697072568429, 1697072568476, 1697072568495, 1697072568510, 1697072568526, 1697072568541, 1697072568557, 1697072568574, 1697072568634, 1697072568649, 1697072568665, 1697072568680, 1697072568696, 1697072568711, 1697072568727, 1697072568742, 1697072568758, 1697072568774, 1697072568789, 1697072568805, 1697072568820]"
12,380,7,[],200,google/flan-t5-xl,2,1,1010.0,1.0,1,H100,1697072568558,1697072569568,120,216.0,50.0,"[8, 49, 19, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15, 17, 56, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 17, 51, 51, 51, 55, 15, 16, 15, 15, 16, 15, 16, 16, 15, 16, 15]","[1697072568566, 1697072568615, 1697072568634, 1697072568649, 1697072568665, 1697072568680, 1697072568696, 1697072568711, 1697072568727, 1697072568742, 1697072568758, 1697072568774, 1697072568789, 1697072568805, 1697072568820, 1697072568837, 1697072568893, 1697072568909, 1697072568924, 1697072568940, 1697072568955, 1697072568971, 1697072568986, 1697072569002, 1697072569017, 1697072569033, 1697072569048, 1697072569064, 1697072569079, 1697072569095, 1697072569111, 1697072569126, 1697072569142, 1697072569157, 1697072569173, 1697072569190, 1697072569241, 1697072569292, 1697072569343, 1697072569398, 1697072569413, 1697072569429, 1697072569444, 1697072569459, 1697072569475, 1697072569490, 1697072569506, 1697072569522, 1697072569537, 1697072569553, 1697072569568]"
13,526,5,[],200,google/flan-t5-xl,2,1,352.0,1.0,1,H100,1697072568821,1697072569173,120,89.0,20.0,"[8, 46, 18, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16]","[1697072568829, 1697072568875, 1697072568893, 1697072568909, 1697072568924, 1697072568940, 1697072568955, 1697072568971, 1697072568986, 1697072569002, 1697072569017, 1697072569033, 1697072569048, 1697072569064, 1697072569079, 1697072569095, 1697072569111, 1697072569126, 1697072569142, 1697072569157, 1697072569173]"
14,597,6,[],200,google/flan-t5-xl,2,1,52.0,1.0,1,H100,1697072569174,1697072569226,120,39.0,1.0,"[8, 44]","[1697072569182, 1697072569226]"
15,704,7,[],200,google/flan-t5-xl,2,1,50.0,1.0,1,H100,1697072569227,1697072569277,120,14.0,1.0,"[8, 42]","[1697072569235, 1697072569277]"
16,905,8,[],200,google/flan-t5-xl,2,1,50.0,1.0,1,H100,1697072569278,1697072569328,120,11.0,1.0,"[8, 42]","[1697072569286, 1697072569328]"
17,491,8,[],200,google/flan-t5-xl,2,1,52.0,1.0,1,H100,1697072569569,1697072569621,120,14.0,1.0,"[9, 43]","[1697072569578, 1697072569621]"
18,573,9,[],200,google/flan-t5-xl,2,1,79.0,1.0,1,H100,1697072569622,1697072569701,120,874.0,2.0,"[8, 52, 19]","[1697072569630, 1697072569682, 1697072569701]"
19,51,9,[],200,google/flan-t5-xl,2,1,724.0,1.0,1,H100,1697072569329,1697072570053,120,364.0,36.0,"[8, 42, 19, 15, 16, 15, 15, 16, 15, 16, 16, 15, 16, 15, 17, 51, 65, 17, 55, 16, 15, 15, 16, 16, 15, 16, 16, 15, 16, 15, 15, 16, 15, 16, 15, 17, 15]","[1697072569337, 1697072569379, 1697072569398, 1697072569413, 1697072569429, 1697072569444, 1697072569459, 1697072569475, 1697072569490, 1697072569506, 1697072569522, 1697072569537, 1697072569553, 1697072569568, 1697072569585, 1697072569636, 1697072569701, 1697072569718, 1697072569773, 1697072569789, 1697072569804, 1697072569819, 1697072569835, 1697072569851, 1697072569866, 1697072569882, 1697072569898, 1697072569913, 1697072569929, 1697072569944, 1697072569959, 1697072569975, 1697072569990, 1697072570006, 1697072570021, 1697072570038, 1697072570053]"
20,678,10,[],200,google/flan-t5-xl,2,1,319.0,1.0,1,H100,1697072569702,1697072570021,120,244.0,18.0,"[8, 45, 18, 16, 15, 15, 16, 15, 16, 16, 16, 15, 16, 15, 15, 16, 15, 16, 15]","[1697072569710, 1697072569755, 1697072569773, 1697072569789, 1697072569804, 1697072569819, 1697072569835, 1697072569850, 1697072569866, 1697072569882, 1697072569898, 1697072569913, 1697072569929, 1697072569944, 1697072569959, 1697072569975, 1697072569990, 1697072570006, 1697072570021]"
21,756,11,[],200,google/flan-t5-xl,2,1,67.0,1.0,1,H100,1697072570022,1697072570089,120,19.0,1.0,"[8, 59]","[1697072570030, 1697072570089]"
22,834,12,[],200,google/flan-t5-xl,2,1,374.0,1.0,1,H100,1697072570090,1697072570464,120,85.0,20.0,"[8, 66, 18, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 16, 15, 16, 16, 16, 15, 16, 16]","[1697072570098, 1697072570164, 1697072570182, 1697072570198, 1697072570213, 1697072570229, 1697072570244, 1697072570260, 1697072570276, 1697072570291, 1697072570307, 1697072570322, 1697072570338, 1697072570354, 1697072570369, 1697072570385, 1697072570401, 1697072570417, 1697072570432, 1697072570448, 1697072570464]"
23,13,13,[],200,google/flan-t5-xl,2,1,417.0,1.0,1,H100,1697072570464,1697072570881,120,90.0,20.0,"[9, 37, 51, 56, 15, 16, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 15]","[1697072570473, 1697072570510, 1697072570561, 1697072570617, 1697072570632, 1697072570648, 1697072570664, 1697072570679, 1697072570695, 1697072570710, 1697072570726, 1697072570741, 1697072570757, 1697072570773, 1697072570788, 1697072570804, 1697072570819, 1697072570835, 1697072570850, 1697072570866, 1697072570881]"
24,155,10,[],200,google/flan-t5-xl,2,1,410.0,1.0,1,H100,1697072570054,1697072570464,120,90.0,20.0,"[8, 65, 55, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 16, 16, 15, 16, 16, 15, 16, 16]","[1697072570062, 1697072570127, 1697072570182, 1697072570198, 1697072570213, 1697072570229, 1697072570244, 1697072570260, 1697072570276, 1697072570291, 1697072570307, 1697072570322, 1697072570338, 1697072570354, 1697072570370, 1697072570385, 1697072570401, 1697072570417, 1697072570432, 1697072570448, 1697072570464]"
25,203,14,[],200,google/flan-t5-xl,2,1,241.0,1.0,1,H100,1697072570882,1697072571123,120,364.0,13.0,"[8, 45, 18, 16, 15, 16, 15, 16, 15, 15, 16, 15, 16, 15]","[1697072570890, 1697072570935, 1697072570953, 1697072570969, 1697072570984, 1697072571000, 1697072571015, 1697072571031, 1697072571046, 1697072571061, 1697072571077, 1697072571092, 1697072571108, 1697072571123]"
26,236,11,[],200,google/flan-t5-xl,2,1,82.0,1.0,1,H100,1697072570465,1697072570547,120,8.0,1.0,"[8, 73]","[1697072570473, 1697072570546]"
27,347,12,[],200,google/flan-t5-xl,2,1,1323.0,1.0,1,H100,1697072570548,1697072571871,120,100.0,72.0,"[8, 42, 19, 15, 16, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 15, 17, 55, 16, 15, 16, 15, 16, 15, 15, 16, 15, 16, 15, 17, 52, 55, 16, 16, 16, 15, 16, 16, 15, 16, 16, 16, 15, 16, 15, 16, 16, 16, 15, 16, 17, 56, 16, 16, 16, 16, 16, 15, 16, 15, 16, 16, 17, 15, 16, 15, 16, 15, 16]","[1697072570556, 1697072570598, 1697072570617, 1697072570632, 1697072570648, 1697072570664, 1697072570679, 1697072570695, 1697072570710, 1697072570726, 1697072570741, 1697072570757, 1697072570773, 1697072570788, 1697072570804, 1697072570819, 1697072570835, 1697072570850, 1697072570866, 1697072570881, 1697072570898, 1697072570953, 1697072570969, 1697072570984, 1697072571000, 1697072571015, 1697072571031, 1697072571046, 1697072571061, 1697072571077, 1697072571092, 1697072571108, 1697072571123, 1697072571140, 1697072571192, 1697072571247, 1697072571263, 1697072571279, 1697072571295, 1697072571310, 1697072571326, 1697072571342, 1697072571357, 1697072571373, 1697072571389, 1697072571405, 1697072571420, 1697072571436, 1697072571451, 1697072571467, 1697072571483, 1697072571499, 1697072571514, 1697072571530, 1697072571547, 1697072571603, 1697072571619, 1697072571635, 1697072571651, 1697072571667, 1697072571683, 1697072571698, 1697072571714, 1697072571729, 1697072571745, 1697072571761, 1697072571778, 1697072571793, 1697072571809, 1697072571824, 1697072571840, 1697072571855, 1697072571871]"
28,313,15,[],200,google/flan-t5-xl,2,1,53.0,1.0,1,H100,1697072571124,1697072571177,120,20.0,1.0,"[8, 45]","[1697072571132, 1697072571177]"
29,395,16,[],200,google/flan-t5-xl,2,1,352.0,1.0,1,H100,1697072571178,1697072571530,120,88.0,20.0,"[8, 43, 18, 16, 16, 16, 15, 16, 16, 15, 16, 16, 16, 15, 16, 15, 16, 16, 16, 15, 16]","[1697072571186, 1697072571229, 1697072571247, 1697072571263, 1697072571279, 1697072571295, 1697072571310, 1697072571326, 1697072571342, 1697072571357, 1697072571373, 1697072571389, 1697072571405, 1697072571420, 1697072571436, 1697072571451, 1697072571467, 1697072571483, 1697072571499, 1697072571514, 1697072571530]"
30,499,17,[],200,google/flan-t5-xl,2,1,357.0,1.0,1,H100,1697072571531,1697072571888,120,88.0,20.0,"[9, 45, 18, 16, 16, 16, 16, 16, 15, 16, 15, 16, 16, 17, 15, 16, 15, 16, 15, 16, 17]","[1697072571540, 1697072571585, 1697072571603, 1697072571619, 1697072571635, 1697072571651, 1697072571667, 1697072571683, 1697072571698, 1697072571714, 1697072571729, 1697072571745, 1697072571761, 1697072571778, 1697072571793, 1697072571809, 1697072571824, 1697072571840, 1697072571855, 1697072571871, 1697072571888]"
31,573,18,[],200,google/flan-t5-xl,2,1,97.0,1.0,1,H100,1697072571889,1697072571986,120,874.0,2.0,"[8, 74, 14]","[1697072571897, 1697072571971, 1697072571985]"
32,655,19,[],200,google/flan-t5-xl,2,1,307.0,1.0,1,H100,1697072571986,1697072572293,120,335.0,11.0,"[9, 141, 18, 16, 15, 16, 15, 15, 16, 15, 16, 15]","[1697072571995, 1697072572136, 1697072572154, 1697072572170, 1697072572185, 1697072572201, 1697072572216, 1697072572231, 1697072572247, 1697072572262, 1697072572278, 1697072572293]"
33,765,20,[],200,google/flan-t5-xl,2,1,74.0,1.0,1,H100,1697072572294,1697072572368,120,84.0,2.0,"[9, 47, 18]","[1697072572303, 1697072572350, 1697072572368]"
34,27,21,[],200,google/flan-t5-xl,2,1,928.0,1.0,1,H100,1697072572369,1697072573297,120,15.0,50.0,"[8, 44, 18, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 17, 51, 52, 55, 15, 15, 16, 15]","[1697072572377, 1697072572421, 1697072572439, 1697072572455, 1697072572470, 1697072572486, 1697072572501, 1697072572517, 1697072572533, 1697072572548, 1697072572564, 1697072572579, 1697072572595, 1697072572610, 1697072572626, 1697072572641, 1697072572657, 1697072572672, 1697072572688, 1697072572703, 1697072572719, 1697072572734, 1697072572750, 1697072572766, 1697072572781, 1697072572797, 1697072572812, 1697072572828, 1697072572844, 1697072572859, 1697072572875, 1697072572890, 1697072572906, 1697072572921, 1697072572937, 1697072572952, 1697072572968, 1697072572983, 1697072572999, 1697072573014, 1697072573030, 1697072573046, 1697072573061, 1697072573078, 1697072573129, 1697072573181, 1697072573236, 1697072573251, 1697072573266, 1697072573282, 1697072573297]"
35,422,13,[],200,google/flan-t5-xl,2,1,53.0,1.0,1,H100,1697072571872,1697072571925,120,26.0,1.0,"[9, 44]","[1697072571881, 1697072571925]"
36,525,14,[],200,google/flan-t5-xl,2,1,1135.0,1.0,1,H100,1697072571926,1697072573061,120,216.0,55.0,"[8, 162, 58, 16, 15, 16, 15, 15, 16, 15, 16, 15, 17, 58, 17, 54, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15]","[1697072571934, 1697072572096, 1697072572154, 1697072572170, 1697072572185, 1697072572201, 1697072572216, 1697072572231, 1697072572247, 1697072572262, 1697072572278, 1697072572293, 1697072572310, 1697072572368, 1697072572385, 1697072572439, 1697072572455, 1697072572470, 1697072572486, 1697072572501, 1697072572517, 1697072572533, 1697072572548, 1697072572564, 1697072572579, 1697072572595, 1697072572610, 1697072572626, 1697072572641, 1697072572657, 1697072572672, 1697072572688, 1697072572703, 1697072572719, 1697072572734, 1697072572750, 1697072572766, 1697072572781, 1697072572797, 1697072572813, 1697072572828, 1697072572844, 1697072572859, 1697072572875, 1697072572890, 1697072572906, 1697072572921, 1697072572937, 1697072572952, 1697072572968, 1697072572983, 1697072572999, 1697072573014, 1697072573030, 1697072573046, 1697072573061]"
37,723,15,[],200,google/flan-t5-xl,2,1,53.0,1.0,1,H100,1697072573062,1697072573115,120,14.0,1.0,"[8, 44]","[1697072573070, 1697072573114]"
38,804,16,[],200,google/flan-t5-xl,2,1,50.0,1.0,1,H100,1697072573116,1697072573166,120,20.0,1.0,"[8, 42]","[1697072573124, 1697072573166]"
39,131,22,[],200,google/flan-t5-xl,2,1,53.0,1.0,1,H100,1697072573298,1697072573351,120,8.0,1.0,"[9, 44]","[1697072573307, 1697072573351]"
40,216,23,[],200,google/flan-t5-xl,2,1,349.0,1.0,1,H100,1697072573351,1697072573700,120,91.0,20.0,"[9, 43, 18, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15, 15, 16, 15]","[1697072573360, 1697072573403, 1697072573421, 1697072573437, 1697072573452, 1697072573468, 1697072573483, 1697072573499, 1697072573514, 1697072573530, 1697072573545, 1697072573561, 1697072573576, 1697072573592, 1697072573608, 1697072573623, 1697072573639, 1697072573654, 1697072573669, 1697072573685, 1697072573700]"
41,908,17,[],200,google/flan-t5-xl,2,1,970.0,1.0,1,H100,1697072573167,1697072574137,120,6.0,50.0,"[8, 42, 19, 15, 15, 16, 15, 17, 51, 56, 16, 15, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 15, 15, 16, 15, 17, 56, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 16, 15, 16, 17, 51, 15]","[1697072573175, 1697072573217, 1697072573236, 1697072573251, 1697072573266, 1697072573282, 1697072573297, 1697072573314, 1697072573365, 1697072573421, 1697072573437, 1697072573452, 1697072573468, 1697072573483, 1697072573499, 1697072573514, 1697072573530, 1697072573545, 1697072573561, 1697072573576, 1697072573592, 1697072573608, 1697072573623, 1697072573639, 1697072573654, 1697072573669, 1697072573685, 1697072573700, 1697072573717, 1697072573773, 1697072573789, 1697072573804, 1697072573820, 1697072573835, 1697072573851, 1697072573867, 1697072573882, 1697072573898, 1697072573913, 1697072573929, 1697072573944, 1697072573960, 1697072573975, 1697072573991, 1697072574007, 1697072574023, 1697072574038, 1697072574054, 1697072574071, 1697072574122, 1697072574137]"
42,323,24,[],200,google/flan-t5-xl,2,1,353.0,1.0,1,H100,1697072573701,1697072574054,120,84.0,20.0,"[9, 45, 18, 16, 15, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 15, 16, 16, 16, 15, 16]","[1697072573710, 1697072573755, 1697072573773, 1697072573789, 1697072573804, 1697072573820, 1697072573835, 1697072573851, 1697072573867, 1697072573882, 1697072573898, 1697072573913, 1697072573929, 1697072573944, 1697072573960, 1697072573975, 1697072573991, 1697072574007, 1697072574023, 1697072574038, 1697072574054]"
43,394,25,[],200,google/flan-t5-xl,2,1,52.0,1.0,1,H100,1697072574056,1697072574108,120,11.0,1.0,"[8, 44]","[1697072574064, 1697072574108]"
44,501,26,[],200,google/flan-t5-xl,2,1,65.0,1.0,1,H100,1697072574109,1697072574174,120,19.0,1.0,"[8, 57]","[1697072574117, 1697072574174]"
45,587,27,[],200,google/flan-t5-xl,2,1,72.0,1.0,1,H100,1697072574175,1697072574247,120,13.0,1.0,"[8, 64]","[1697072574183, 1697072574247]"
46,57,18,[],200,google/flan-t5-xl,2,1,72.0,1.0,1,H100,1697072574138,1697072574210,120,13.0,1.0,"[9, 63]","[1697072574147, 1697072574210]"
47,781,28,[],200,google/flan-t5-xl,2,1,286.0,1.0,1,H100,1697072574248,1697072574534,120,335.0,10.0,"[8, 64, 51, 55, 15, 16, 15, 16, 15, 16, 15]","[1697072574256, 1697072574320, 1697072574371, 1697072574426, 1697072574441, 1697072574457, 1697072574472, 1697072574488, 1697072574503, 1697072574519, 1697072574534]"
48,164,19,[],200,google/flan-t5-xl,2,1,72.0,1.0,1,H100,1697072574212,1697072574284,120,15.0,1.0,"[8, 64]","[1697072574220, 1697072574284]"
49,244,20,[],200,google/flan-t5-xl,2,1,71.0,1.0,1,H100,1697072574285,1697072574356,120,9.0,1.0,"[8, 63]","[1697072574293, 1697072574356]"
50,347,21,[],200,google/flan-t5-xl,2,1,1367.0,1.0,1,H100,1697072574357,1697072575724,120,100.0,72.0,"[9, 42, 18, 15, 16, 15, 16, 15, 16, 15, 17, 56, 15, 16, 15, 16, 15, 16, 15, 16, 15, 17, 53, 55, 16, 15, 16, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 16, 15, 17, 56, 16, 16, 16, 16, 15, 16, 16, 15, 16, 16, 16, 16, 15, 16, 16, 16, 15, 16, 17, 56, 16, 16, 16, 16, 15, 16, 16, 15, 16]","[1697072574366, 1697072574408, 1697072574426, 1697072574441, 1697072574457, 1697072574472, 1697072574488, 1697072574503, 1697072574519, 1697072574534, 1697072574551, 1697072574607, 1697072574622, 1697072574638, 1697072574653, 1697072574669, 1697072574684, 1697072574700, 1697072574715, 1697072574731, 1697072574746, 1697072574763, 1697072574816, 1697072574871, 1697072574887, 1697072574902, 1697072574918, 1697072574934, 1697072574949, 1697072574965, 1697072574981, 1697072574996, 1697072575012, 1697072575027, 1697072575043, 1697072575058, 1697072575074, 1697072575090, 1697072575105, 1697072575121, 1697072575137, 1697072575152, 1697072575169, 1697072575225, 1697072575241, 1697072575257, 1697072575273, 1697072575289, 1697072575304, 1697072575320, 1697072575336, 1697072575351, 1697072575367, 1697072575383, 1697072575399, 1697072575415, 1697072575430, 1697072575446, 1697072575462, 1697072575478, 1697072575493, 1697072575509, 1697072575526, 1697072575582, 1697072575598, 1697072575614, 1697072575630, 1697072575646, 1697072575661, 1697072575677, 1697072575693, 1697072575708, 1697072575724]"
51,882,29,[],200,google/flan-t5-xl,2,1,212.0,1.0,1,H100,1697072574535,1697072574747,120,345.0,11.0,"[8, 45, 19, 15, 16, 15, 16, 15, 16, 15, 16, 15]","[1697072574543, 1697072574588, 1697072574607, 1697072574622, 1697072574638, 1697072574653, 1697072574669, 1697072574684, 1697072574700, 1697072574715, 1697072574731, 1697072574746]"
52,39,30,[],200,google/flan-t5-xl,2,1,53.0,1.0,1,H100,1697072574748,1697072574801,120,8.0,1.0,"[8, 44]","[1697072574756, 1697072574800]"
53,146,31,[],200,google/flan-t5-xl,2,1,351.0,1.0,1,H100,1697072574801,1697072575152,120,96.0,20.0,"[9, 43, 18, 16, 15, 16, 16, 15, 16, 16, 15, 16, 15, 16, 15, 16, 16, 15, 16, 16, 15]","[1697072574810, 1697072574853, 1697072574871, 1697072574887, 1697072574902, 1697072574918, 1697072574934, 1697072574949, 1697072574965, 1697072574981, 1697072574996, 1697072575012, 1697072575027, 1697072575043, 1697072575058, 1697072575074, 1697072575090, 1697072575105, 1697072575121, 1697072575137, 1697072575152]"
54,216,32,[],200,google/flan-t5-xl,2,1,356.0,1.0,1,H100,1697072575153,1697072575509,120,91.0,20.0,"[8, 46, 18, 16, 16, 16, 16, 15, 16, 16, 15, 16, 16, 16, 16, 15, 16, 16, 16, 15, 16]","[1697072575161, 1697072575207, 1697072575225, 1697072575241, 1697072575257, 1697072575273, 1697072575289, 1697072575304, 1697072575320, 1697072575336, 1697072575351, 1697072575367, 1697072575383, 1697072575399, 1697072575415, 1697072575430, 1697072575446, 1697072575462, 1697072575478, 1697072575493, 1697072575509]"
55,323,33,[],200,google/flan-t5-xl,2,1,399.0,1.0,1,H100,1697072575510,1697072575909,120,84.0,20.0,"[8, 45, 19, 16, 16, 16, 16, 15, 16, 16, 15, 16, 17, 56, 16, 17, 16, 16, 15, 16, 16]","[1697072575518, 1697072575563, 1697072575582, 1697072575598, 1697072575614, 1697072575630, 1697072575646, 1697072575661, 1697072575677, 1697072575693, 1697072575708, 1697072575724, 1697072575741, 1697072575797, 1697072575813, 1697072575830, 1697072575846, 1697072575862, 1697072575877, 1697072575893, 1697072575909]"
