,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,10,69,0,[],200,llama-7b,64,1,2103.0,1,2,A100,1697618895269,1697618897372,120,85,20,"[57, 443, 41, 397, 43, 39, 42, 42, 306, 48, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49]","[1697618895326, 1697618895769, 1697618895810, 1697618896207, 1697618896250, 1697618896289, 1697618896331, 1697618896373, 1697618896679, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372]"
11,11,424,0,[],200,llama-7b,64,1,2104.0,1,2,A100,1697618895268,1697618897372,120,88,20,"[63, 439, 40, 397, 44, 38, 43, 41, 307, 47, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49]","[1697618895331, 1697618895770, 1697618895810, 1697618896207, 1697618896251, 1697618896289, 1697618896332, 1697618896373, 1697618896680, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372]"
12,12,339,0,[],200,llama-7b,64,1,2104.0,1,2,A100,1697618895268,1697618897372,120,87,20,"[48, 454, 40, 397, 44, 38, 42, 42, 306, 48, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49]","[1697618895316, 1697618895770, 1697618895810, 1697618896207, 1697618896251, 1697618896289, 1697618896331, 1697618896373, 1697618896679, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372]"
13,13,93,0,[],200,llama-7b,64,1,2143.0,1,2,A100,1697618895269,1697618897412,120,88,20,"[114, 774, 50, 44, 37, 43, 42, 306, 49, 54, 41, 50, 48, 47, 40, 161, 53, 51, 50, 49, 40]","[1697618895383, 1697618896157, 1697618896207, 1697618896251, 1697618896288, 1697618896331, 1697618896373, 1697618896679, 1697618896728, 1697618896782, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372, 1697618897412]"
14,14,371,0,[],200,llama-7b,64,1,854.0,1,2,A100,1697618895303,1697618896157,120,13,1,"[148, 706]","[1697618895451, 1697618896157]"
15,15,753,0,[],200,llama-7b,64,1,2104.0,1,2,A100,1697618895268,1697618897372,120,83,20,"[43, 459, 40, 397, 43, 39, 42, 42, 306, 48, 54, 42, 50, 48, 47, 40, 160, 54, 51, 50, 49]","[1697618895311, 1697618895770, 1697618895810, 1697618896207, 1697618896250, 1697618896289, 1697618896331, 1697618896373, 1697618896679, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897168, 1697618897222, 1697618897273, 1697618897323, 1697618897372]"
16,16,861,0,[],200,llama-7b,64,1,854.0,1,2,A100,1697618895303,1697618896157,120,10,1,"[168, 686]","[1697618895471, 1697618896157]"
17,17,673,0,[],200,llama-7b,64,1,2143.0,1,2,A100,1697618895269,1697618897412,120,93,20,"[97, 791, 50, 44, 38, 42, 41, 308, 47, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49, 40]","[1697618895366, 1697618896157, 1697618896207, 1697618896251, 1697618896289, 1697618896331, 1697618896372, 1697618896680, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372, 1697618897412]"
18,18,202,0,[],200,llama-7b,64,1,7080.0,1,2,A100,1697618895269,1697618902349,120,874,72,"[104, 784, 50, 44, 38, 43, 41, 307, 47, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49, 40, 239, 35, 35, 40, 44, 265, 44, 36, 43, 42, 339, 50, 42, 46, 38, 44, 37, 235, 341, 57, 48, 47, 48, 216, 51, 41, 48, 39, 40, 39, 292, 48, 44, 37, 42, 245, 42, 33, 34, 266, 48, 47, 42, 40, 343, 50, 49, 55, 39, 40, 381, 50]","[1697618895373, 1697618896157, 1697618896207, 1697618896251, 1697618896289, 1697618896332, 1697618896373, 1697618896680, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372, 1697618897412, 1697618897651, 1697618897686, 1697618897721, 1697618897761, 1697618897805, 1697618898070, 1697618898114, 1697618898150, 1697618898193, 1697618898235, 1697618898574, 1697618898624, 1697618898666, 1697618898712, 1697618898750, 1697618898794, 1697618898831, 1697618899066, 1697618899407, 1697618899464, 1697618899512, 1697618899559, 1697618899607, 1697618899823, 1697618899874, 1697618899915, 1697618899963, 1697618900002, 1697618900042, 1697618900081, 1697618900373, 1697618900421, 1697618900465, 1697618900502, 1697618900544, 1697618900789, 1697618900831, 1697618900864, 1697618900898, 1697618901164, 1697618901212, 1697618901259, 1697618901301, 1697618901341, 1697618901684, 1697618901734, 1697618901783, 1697618901838, 1697618901877, 1697618901917, 1697618902298, 1697618902348]"
19,19,590,0,[],200,llama-7b,64,1,2104.0,1,2,A100,1697618895269,1697618897373,120,88,20,"[77, 424, 40, 397, 43, 39, 43, 41, 307, 47, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49]","[1697618895346, 1697618895770, 1697618895810, 1697618896207, 1697618896250, 1697618896289, 1697618896332, 1697618896373, 1697618896680, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372]"
20,20,778,0,[],200,llama-7b,64,1,4779.0,1,2,A100,1697618895303,1697618900082,120,16,50,"[163, 691, 50, 44, 38, 42, 42, 307, 48, 53, 42, 50, 48, 47, 40, 161, 53, 51, 50, 48, 41, 239, 35, 35, 41, 43, 265, 44, 36, 43, 42, 338, 51, 42, 46, 38, 44, 37, 235, 342, 56, 48, 47, 47, 217, 51, 41, 48, 39, 40, 40]","[1697618895466, 1697618896157, 1697618896207, 1697618896251, 1697618896289, 1697618896331, 1697618896373, 1697618896680, 1697618896728, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897371, 1697618897412, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805, 1697618898070, 1697618898114, 1697618898150, 1697618898193, 1697618898235, 1697618898573, 1697618898624, 1697618898666, 1697618898712, 1697618898750, 1697618898794, 1697618898831, 1697618899066, 1697618899408, 1697618899464, 1697618899512, 1697618899559, 1697618899606, 1697618899823, 1697618899874, 1697618899915, 1697618899963, 1697618900002, 1697618900042, 1697618900082]"
21,21,609,0,[],200,llama-7b,64,1,2104.0,1,2,A100,1697618895269,1697618897373,120,88,20,"[76, 425, 40, 397, 43, 39, 43, 41, 307, 47, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49]","[1697618895345, 1697618895770, 1697618895810, 1697618896207, 1697618896250, 1697618896289, 1697618896332, 1697618896373, 1697618896680, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372]"
22,22,533,0,[],200,llama-7b,64,1,543.0,1,2,A100,1697618895267,1697618895810,120,216,2,"[84, 459]","[1697618895351, 1697618895810]"
23,23,165,1,[],200,llama-7b,64,1,1993.0,1,2,A100,1697618895812,1697618897805,120,83,20,"[18, 785, 64, 49, 53, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49, 40, 239, 35, 35, 41, 43]","[1697618895830, 1697618896615, 1697618896679, 1697618896728, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372, 1697618897412, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805]"
24,24,371,0,[],200,llama-7b,64,1,854.0,1,2,A100,1697618895303,1697618896157,120,13,1,"[163, 691]","[1697618895466, 1697618896157]"
25,25,778,0,[],200,llama-7b,64,1,4779.0,1,2,A100,1697618895303,1697618900082,120,16,50,"[138, 716, 50, 44, 38, 42, 41, 307, 49, 53, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49, 40, 239, 35, 35, 41, 43, 265, 44, 36, 43, 42, 339, 50, 42, 46, 38, 44, 37, 235, 341, 58, 47, 47, 48, 216, 51, 41, 48, 39, 40, 40]","[1697618895441, 1697618896157, 1697618896207, 1697618896251, 1697618896289, 1697618896331, 1697618896372, 1697618896679, 1697618896728, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372, 1697618897412, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805, 1697618898070, 1697618898114, 1697618898150, 1697618898193, 1697618898235, 1697618898574, 1697618898624, 1697618898666, 1697618898712, 1697618898750, 1697618898794, 1697618898831, 1697618899066, 1697618899407, 1697618899465, 1697618899512, 1697618899559, 1697618899607, 1697618899823, 1697618899874, 1697618899915, 1697618899963, 1697618900002, 1697618900042, 1697618900082]"
26,26,284,0,[],200,llama-7b,64,1,2968.0,1,2,A100,1697618895267,1697618898235,120,90,31,"[34, 509, 397, 44, 37, 43, 42, 306, 49, 53, 42, 50, 48, 47, 40, 161, 53, 51, 50, 48, 40, 240, 35, 35, 40, 44, 265, 44, 36, 43, 42]","[1697618895301, 1697618895810, 1697618896207, 1697618896251, 1697618896288, 1697618896331, 1697618896373, 1697618896679, 1697618896728, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897371, 1697618897411, 1697618897651, 1697618897686, 1697618897721, 1697618897761, 1697618897805, 1697618898070, 1697618898114, 1697618898150, 1697618898193, 1697618898235]"
27,27,563,0,[],200,llama-7b,64,1,2008.0,1,2,A100,1697618895265,1697618897273,120,874,18,"[11, 83, 450, 398, 43, 38, 43, 41, 307, 48, 54, 41, 51, 48, 47, 40, 161, 53, 51]","[1697618895276, 1697618895359, 1697618895809, 1697618896207, 1697618896250, 1697618896288, 1697618896331, 1697618896372, 1697618896679, 1697618896727, 1697618896781, 1697618896822, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273]"
28,28,25,1,[],200,llama-7b,64,1,452.0,1,2,A100,1697618896163,1697618896615,120,12,1,"[21, 431]","[1697618896184, 1697618896615]"
29,29,672,0,[],200,llama-7b,64,1,2143.0,1,2,A100,1697618895269,1697618897412,120,93,20,"[124, 764, 50, 44, 37, 43, 42, 306, 49, 54, 41, 50, 48, 47, 40, 161, 53, 51, 50, 49, 40]","[1697618895393, 1697618896157, 1697618896207, 1697618896251, 1697618896288, 1697618896331, 1697618896373, 1697618896679, 1697618896728, 1697618896782, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372, 1697618897412]"
30,30,698,0,[],200,llama-7b,64,1,1065.0,1,2,A100,1697618895267,1697618896332,120,182,6,"[54, 448, 41, 397, 43, 39, 43]","[1697618895321, 1697618895769, 1697618895810, 1697618896207, 1697618896250, 1697618896289, 1697618896332]"
31,31,858,0,[],200,llama-7b,64,1,1618.0,1,2,A100,1697618895303,1697618896921,120,182,12,"[138, 766, 44, 38, 42, 41, 307, 49, 53, 42, 50, 48]","[1697618895441, 1697618896207, 1697618896251, 1697618896289, 1697618896331, 1697618896372, 1697618896679, 1697618896728, 1697618896781, 1697618896823, 1697618896873, 1697618896921]"
32,32,444,1,[],200,llama-7b,64,1,541.0,1,2,A100,1697618896333,1697618896874,120,457,6,"[15, 267, 64, 49, 54, 42, 50]","[1697618896348, 1697618896615, 1697618896679, 1697618896728, 1697618896782, 1697618896824, 1697618896874]"
33,33,394,0,[],200,llama-7b,64,1,854.0,1,2,A100,1697618895303,1697618896157,120,11,1,"[158, 696]","[1697618895461, 1697618896157]"
34,34,921,0,[],200,llama-7b,64,1,888.0,1,2,A100,1697618895269,1697618896157,120,31,1,"[167, 721]","[1697618895436, 1697618896157]"
35,35,575,1,[],200,llama-7b,64,1,1643.0,1,2,A100,1697618896163,1697618897806,120,86,20,"[26, 426, 65, 48, 54, 41, 50, 48, 47, 40, 161, 53, 52, 49, 49, 40, 239, 35, 35, 41, 43]","[1697618896189, 1697618896615, 1697618896680, 1697618896728, 1697618896782, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897274, 1697618897323, 1697618897372, 1697618897412, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805]"
36,36,626,1,[],200,llama-7b,64,1,190.0,1,2,A100,1697618896925,1697618897115,120,10,1,"[6, 183]","[1697618896931, 1697618897114]"
37,37,216,1,[],200,llama-7b,64,1,2132.0,1,2,A100,1697618897276,1697618899408,120,91,20,"[16, 314, 45, 35, 35, 41, 43, 265, 44, 37, 42, 42, 338, 52, 41, 46, 38, 43, 38, 235, 341]","[1697618897292, 1697618897606, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805, 1697618898070, 1697618898114, 1697618898151, 1697618898193, 1697618898235, 1697618898573, 1697618898625, 1697618898666, 1697618898712, 1697618898750, 1697618898793, 1697618898831, 1697618899066, 1697618899407]"
38,38,286,2,[],200,llama-7b,64,1,1455.0,1,2,A100,1697618897119,1697618898574,120,161,12,"[24, 508, 35, 35, 41, 43, 265, 44, 36, 43, 42, 339]","[1697618897143, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805, 1697618898070, 1697618898114, 1697618898150, 1697618898193, 1697618898235, 1697618898574]"
39,39,427,0,[],200,llama-7b,64,1,1021.0,1,2,A100,1697618895268,1697618896289,120,58,5,"[73, 429, 40, 397, 44, 38]","[1697618895341, 1697618895770, 1697618895810, 1697618896207, 1697618896251, 1697618896289]"
40,40,81,1,[],200,llama-7b,64,1,1031.0,1,2,A100,1697618896292,1697618897323,120,732,13,"[6, 317, 65, 48, 53, 42, 50, 48, 47, 40, 161, 53, 51, 50]","[1697618896298, 1697618896615, 1697618896680, 1697618896728, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323]"
41,41,175,0,[],200,llama-7b,64,1,1459.0,1,2,A100,1697618895268,1697618896727,120,140,8,"[100, 839, 44, 38, 43, 41, 307, 47]","[1697618895368, 1697618896207, 1697618896251, 1697618896289, 1697618896332, 1697618896373, 1697618896680, 1697618896727]"
42,42,781,2,[],200,llama-7b,64,1,868.0,1,2,A100,1697618897326,1697618898194,120,335,10,"[13, 267, 45, 35, 35, 41, 43, 265, 44, 36, 43]","[1697618897339, 1697618897606, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805, 1697618898070, 1697618898114, 1697618898150, 1697618898193]"
43,43,346,2,[],200,llama-7b,64,1,2234.0,1,2,A100,1697618897808,1697618900042,120,85,20,"[10, 691, 65, 51, 41, 46, 38, 44, 37, 235, 341, 57, 48, 47, 49, 215, 51, 42, 47, 39, 40]","[1697618897818, 1697618898509, 1697618898574, 1697618898625, 1697618898666, 1697618898712, 1697618898750, 1697618898794, 1697618898831, 1697618899066, 1697618899407, 1697618899464, 1697618899512, 1697618899559, 1697618899608, 1697618899823, 1697618899874, 1697618899916, 1697618899963, 1697618900002, 1697618900042]"
44,44,536,0,[],200,llama-7b,64,1,2104.0,1,2,A100,1697618895268,1697618897372,120,83,20,"[83, 419, 40, 397, 43, 39, 43, 41, 307, 47, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 49]","[1697618895351, 1697618895770, 1697618895810, 1697618896207, 1697618896250, 1697618896289, 1697618896332, 1697618896373, 1697618896680, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372]"
45,45,926,1,[],200,llama-7b,64,1,3088.0,1,2,A100,1697618897415,1697618900503,120,563,30,"[16, 591, 48, 44, 36, 44, 41, 339, 50, 42, 47, 37, 44, 37, 235, 341, 58, 47, 47, 48, 216, 51, 41, 48, 39, 39, 41, 291, 48, 44, 38]","[1697618897431, 1697618898022, 1697618898070, 1697618898114, 1697618898150, 1697618898194, 1697618898235, 1697618898574, 1697618898624, 1697618898666, 1697618898713, 1697618898750, 1697618898794, 1697618898831, 1697618899066, 1697618899407, 1697618899465, 1697618899512, 1697618899559, 1697618899607, 1697618899823, 1697618899874, 1697618899915, 1697618899963, 1697618900002, 1697618900041, 1697618900082, 1697618900373, 1697618900421, 1697618900465, 1697618900503]"
46,46,39,0,[],200,llama-7b,64,1,501.0,1,2,A100,1697618895269,1697618895770,120,8,1,"[87, 414]","[1697618895356, 1697618895770]"
47,47,301,1,[],200,llama-7b,64,1,3131.0,1,2,A100,1697618897414,1697618900545,120,109,31,"[19, 589, 48, 45, 36, 43, 41, 339, 50, 42, 46, 38, 44, 37, 235, 341, 58, 47, 47, 48, 216, 51, 41, 48, 39, 40, 40, 291, 48, 45, 37, 41]","[1697618897433, 1697618898022, 1697618898070, 1697618898115, 1697618898151, 1697618898194, 1697618898235, 1697618898574, 1697618898624, 1697618898666, 1697618898712, 1697618898750, 1697618898794, 1697618898831, 1697618899066, 1697618899407, 1697618899465, 1697618899512, 1697618899559, 1697618899607, 1697618899823, 1697618899874, 1697618899915, 1697618899963, 1697618900002, 1697618900042, 1697618900082, 1697618900373, 1697618900421, 1697618900466, 1697618900503, 1697618900544]"
48,48,764,1,[],200,llama-7b,64,1,385.0,1,2,A100,1697618896729,1697618897114,120,39,1,"[14, 371]","[1697618896743, 1697618897114]"
49,49,534,2,[],200,llama-7b,64,1,2292.0,1,2,A100,1697618897116,1697618899408,120,96,20,"[16, 474, 45, 35, 35, 41, 43, 265, 44, 36, 43, 42, 339, 50, 42, 46, 38, 44, 37, 235, 342]","[1697618897132, 1697618897606, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805, 1697618898070, 1697618898114, 1697618898150, 1697618898193, 1697618898235, 1697618898574, 1697618898624, 1697618898666, 1697618898712, 1697618898750, 1697618898794, 1697618898831, 1697618899066, 1697618899408]"
50,50,161,1,[],200,llama-7b,64,1,758.0,1,2,A100,1697618896163,1697618896921,120,109,7,"[21, 496, 48, 54, 41, 50, 48]","[1697618896184, 1697618896680, 1697618896728, 1697618896782, 1697618896823, 1697618896873, 1697618896921]"
51,51,837,2,[],200,llama-7b,64,1,1742.0,1,2,A100,1697618896924,1697618898666,120,85,20,"[11, 179, 55, 53, 51, 50, 49, 39, 240, 35, 35, 41, 43, 265, 44, 36, 43, 42, 339, 51, 41]","[1697618896935, 1697618897114, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897372, 1697618897411, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897805, 1697618898070, 1697618898114, 1697618898150, 1697618898193, 1697618898235, 1697618898574, 1697618898625, 1697618898666]"
52,52,164,3,[],200,llama-7b,64,1,355.0,1,2,A100,1697618899413,1697618899768,120,15,1,"[27, 327]","[1697618899440, 1697618899767]"
53,53,866,4,[],200,llama-7b,64,1,2108.0,1,2,A100,1697618899769,1697618901877,120,93,20,"[20, 533, 51, 48, 45, 36, 42, 246, 41, 33, 34, 266, 49, 46, 42, 40, 343, 50, 49, 55, 39]","[1697618899789, 1697618900322, 1697618900373, 1697618900421, 1697618900466, 1697618900502, 1697618900544, 1697618900790, 1697618900831, 1697618900864, 1697618900898, 1697618901164, 1697618901213, 1697618901259, 1697618901301, 1697618901341, 1697618901684, 1697618901734, 1697618901783, 1697618901838, 1697618901877]"
54,54,304,1,[],200,llama-7b,64,1,2033.0,1,2,A100,1697618897375,1697618899408,120,86,20,"[27, 204, 45, 35, 35, 41, 44, 264, 44, 36, 43, 42, 338, 52, 41, 46, 38, 44, 37, 235, 341]","[1697618897402, 1697618897606, 1697618897651, 1697618897686, 1697618897721, 1697618897762, 1697618897806, 1697618898070, 1697618898114, 1697618898150, 1697618898193, 1697618898235, 1697618898573, 1697618898625, 1697618898666, 1697618898712, 1697618898750, 1697618898794, 1697618898831, 1697618899066, 1697618899407]"
55,55,673,2,[],200,llama-7b,64,1,1938.0,1,2,A100,1697618900505,1697618902443,120,93,20,"[10, 226, 49, 41, 33, 34, 267, 48, 47, 41, 40, 343, 50, 49, 55, 39, 40, 381, 50, 48, 46]","[1697618900515, 1697618900741, 1697618900790, 1697618900831, 1697618900864, 1697618900898, 1697618901165, 1697618901213, 1697618901260, 1697618901301, 1697618901341, 1697618901684, 1697618901734, 1697618901783, 1697618901838, 1697618901877, 1697618901917, 1697618902298, 1697618902348, 1697618902396, 1697618902442]"
56,56,613,0,[],200,llama-7b,64,1,2104.0,1,2,A100,1697618895267,1697618897371,120,90,20,"[18, 485, 40, 397, 43, 38, 43, 41, 307, 48, 54, 42, 50, 48, 47, 40, 161, 53, 51, 50, 48]","[1697618895285, 1697618895770, 1697618895810, 1697618896207, 1697618896250, 1697618896288, 1697618896331, 1697618896372, 1697618896679, 1697618896727, 1697618896781, 1697618896823, 1697618896873, 1697618896921, 1697618896968, 1697618897008, 1697618897169, 1697618897222, 1697618897273, 1697618897323, 1697618897371]"
57,57,448,0,[],200,llama-7b,64,1,1608.0,1,2,A100,1697618895265,1697618896873,120,335,12,"[35, 469, 41, 397, 43, 38, 43, 42, 306, 49, 53, 42, 50]","[1697618895300, 1697618895769, 1697618895810, 1697618896207, 1697618896250, 1697618896288, 1697618896331, 1697618896373, 1697618896679, 1697618896728, 1697618896781, 1697618896823, 1697618896873]"
