,Unnamed: 0,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
42,42,701,2,[],200,llama-7b,64,1,2447.0,1,2,H100,1697099077786,1697099080233,120,58,43,"[12, 324, 34, 31, 37, 36, 31, 163, 34, 25, 30, 143, 32, 30, 26, 31, 184, 35, 35, 30, 34, 32, 116, 37, 31, 36, 34, 33, 33, 117, 34, 33, 33, 33, 27, 131, 31, 30, 25, 138, 35, 31, 30, 30]","[1697099077798, 1697099078122, 1697099078156, 1697099078187, 1697099078224, 1697099078260, 1697099078291, 1697099078454, 1697099078488, 1697099078513, 1697099078543, 1697099078686, 1697099078718, 1697099078748, 1697099078774, 1697099078805, 1697099078989, 1697099079024, 1697099079059, 1697099079089, 1697099079123, 1697099079155, 1697099079271, 1697099079308, 1697099079339, 1697099079375, 1697099079409, 1697099079442, 1697099079475, 1697099079592, 1697099079626, 1697099079659, 1697099079692, 1697099079725, 1697099079752, 1697099079883, 1697099079914, 1697099079944, 1697099079969, 1697099080107, 1697099080142, 1697099080173, 1697099080203, 1697099080233]"
43,43,553,0,[],200,llama-7b,64,1,1286.0,1,2,H100,1697099076938,1697099078224,120,88,20,"[18, 70, 14, 238, 228, 32, 33, 32, 31, 31, 165, 37, 35, 35, 37, 35, 30, 32, 85, 31, 37]","[1697099076956, 1697099077026, 1697099077040, 1697099077278, 1697099077506, 1697099077538, 1697099077571, 1697099077603, 1697099077634, 1697099077665, 1697099077830, 1697099077867, 1697099077902, 1697099077937, 1697099077974, 1697099078009, 1697099078039, 1697099078071, 1697099078156, 1697099078187, 1697099078224]"
44,44,372,2,[],200,llama-7b,64,1,1454.0,1,2,H100,1697099078654,1697099080108,120,874,25,"[18, 273, 44, 35, 35, 30, 34, 32, 116, 37, 31, 36, 34, 33, 33, 117, 34, 33, 34, 32, 27, 131, 31, 30, 25, 139]","[1697099078672, 1697099078945, 1697099078989, 1697099079024, 1697099079059, 1697099079089, 1697099079123, 1697099079155, 1697099079271, 1697099079308, 1697099079339, 1697099079375, 1697099079409, 1697099079442, 1697099079475, 1697099079592, 1697099079626, 1697099079659, 1697099079693, 1697099079725, 1697099079752, 1697099079883, 1697099079914, 1697099079944, 1697099079969, 1697099080108]"
45,45,553,0,[],200,llama-7b,64,1,1320.0,1,2,H100,1697099076971,1697099078291,120,88,20,"[210, 293, 32, 32, 33, 32, 31, 31, 165, 37, 35, 35, 37, 35, 30, 32, 85, 31, 37, 36, 31]","[1697099077181, 1697099077474, 1697099077506, 1697099077538, 1697099077571, 1697099077603, 1697099077634, 1697099077665, 1697099077830, 1697099077867, 1697099077902, 1697099077937, 1697099077974, 1697099078009, 1697099078039, 1697099078071, 1697099078156, 1697099078187, 1697099078224, 1697099078260, 1697099078291]"
46,46,301,1,[],200,llama-7b,64,1,1689.0,1,2,H100,1697099078225,1697099079914,120,109,31,"[6, 195, 28, 34, 25, 30, 143, 31, 32, 26, 30, 185, 34, 35, 29, 35, 32, 116, 37, 31, 35, 35, 33, 33, 117, 34, 33, 33, 33, 27, 131, 31]","[1697099078231, 1697099078426, 1697099078454, 1697099078488, 1697099078513, 1697099078543, 1697099078686, 1697099078717, 1697099078749, 1697099078775, 1697099078805, 1697099078990, 1697099079024, 1697099079059, 1697099079088, 1697099079123, 1697099079155, 1697099079271, 1697099079308, 1697099079339, 1697099079374, 1697099079409, 1697099079442, 1697099079475, 1697099079592, 1697099079626, 1697099079659, 1697099079692, 1697099079725, 1697099079752, 1697099079883, 1697099079914]"
47,47,444,1,[],200,llama-7b,64,1,339.0,1,2,H100,1697099077635,1697099077974,120,457,6,"[7, 143, 45, 37, 35, 36, 36]","[1697099077642, 1697099077785, 1697099077830, 1697099077867, 1697099077902, 1697099077938, 1697099077974]"
48,48,231,0,[],200,llama-7b,64,1,503.0,1,2,H100,1697099076971,1697099077474,120,13,1,"[202, 301]","[1697099077173, 1697099077474]"
49,49,339,0,[],200,llama-7b,64,1,1350.0,1,2,H100,1697099076941,1697099078291,120,87,20,"[159, 374, 32, 32, 33, 32, 31, 31, 165, 37, 35, 36, 36, 36, 29, 32, 85, 31, 37, 36, 31]","[1697099077100, 1697099077474, 1697099077506, 1697099077538, 1697099077571, 1697099077603, 1697099077634, 1697099077665, 1697099077830, 1697099077867, 1697099077902, 1697099077938, 1697099077974, 1697099078010, 1697099078039, 1697099078071, 1697099078156, 1697099078187, 1697099078224, 1697099078260, 1697099078291]"
50,50,753,0,[],200,llama-7b,64,1,1322.0,1,2,H100,1697099076938,1697099078260,120,83,20,"[54, 264, 22, 228, 32, 33, 32, 31, 31, 165, 37, 35, 35, 37, 35, 30, 31, 86, 31, 37, 36]","[1697099076992, 1697099077256, 1697099077278, 1697099077506, 1697099077538, 1697099077571, 1697099077603, 1697099077634, 1697099077665, 1697099077830, 1697099077867, 1697099077902, 1697099077937, 1697099077974, 1697099078009, 1697099078039, 1697099078070, 1697099078156, 1697099078187, 1697099078224, 1697099078260]"
51,51,11,0,[],200,llama-7b,64,1,1131.0,1,2,H100,1697099076939,1697099078070,120,732,17,"[14, 73, 14, 238, 227, 33, 33, 32, 31, 31, 165, 37, 35, 35, 37, 35, 30, 31]","[1697099076953, 1697099077026, 1697099077040, 1697099077278, 1697099077505, 1697099077538, 1697099077571, 1697099077603, 1697099077634, 1697099077665, 1697099077830, 1697099077867, 1697099077902, 1697099077937, 1697099077974, 1697099078009, 1697099078039, 1697099078070]"
52,52,921,0,[],200,llama-7b,64,1,87.0,1,2,H100,1697099076940,1697099077027,120,31,1,"[28, 58]","[1697099076968, 1697099077026]"
53,53,575,1,[],200,llama-7b,64,1,1264.0,1,2,H100,1697099077027,1697099078291,120,86,20,"[190, 257, 32, 32, 33, 32, 31, 31, 165, 37, 35, 35, 37, 35, 31, 32, 84, 31, 37, 35, 32]","[1697099077217, 1697099077474, 1697099077506, 1697099077538, 1697099077571, 1697099077603, 1697099077634, 1697099077665, 1697099077830, 1697099077867, 1697099077902, 1697099077937, 1697099077974, 1697099078009, 1697099078040, 1697099078072, 1697099078156, 1697099078187, 1697099078224, 1697099078259, 1697099078291]"
54,54,822,1,[],200,llama-7b,64,1,1243.0,1,2,H100,1697099077475,1697099078718,120,88,20,"[6, 304, 46, 36, 35, 36, 36, 36, 29, 32, 85, 31, 37, 35, 32, 163, 34, 25, 30, 143, 32]","[1697099077481, 1697099077785, 1697099077831, 1697099077867, 1697099077902, 1697099077938, 1697099077974, 1697099078010, 1697099078039, 1697099078071, 1697099078156, 1697099078187, 1697099078224, 1697099078259, 1697099078291, 1697099078454, 1697099078488, 1697099078513, 1697099078543, 1697099078686, 1697099078718]"
55,55,189,3,[],200,llama-7b,64,1,1079.0,1,2,H100,1697099079376,1697099080455,120,88,20,"[6, 176, 34, 34, 33, 34, 32, 28, 130, 31, 30, 25, 139, 34, 31, 30, 30, 131, 32, 27, 32]","[1697099079382, 1697099079558, 1697099079592, 1697099079626, 1697099079659, 1697099079693, 1697099079725, 1697099079753, 1697099079883, 1697099079914, 1697099079944, 1697099079969, 1697099080108, 1697099080142, 1697099080173, 1697099080203, 1697099080233, 1697099080364, 1697099080396, 1697099080423, 1697099080455]"
56,56,346,2,[],200,llama-7b,64,1,1300.0,1,2,H100,1697099078292,1697099079592,120,85,20,"[12, 349, 33, 31, 32, 25, 31, 185, 34, 35, 29, 35, 32, 116, 37, 31, 36, 33, 34, 33, 117]","[1697099078304, 1697099078653, 1697099078686, 1697099078717, 1697099078749, 1697099078774, 1697099078805, 1697099078990, 1697099079024, 1697099079059, 1697099079088, 1697099079123, 1697099079155, 1697099079271, 1697099079308, 1697099079339, 1697099079375, 1697099079408, 1697099079442, 1697099079475, 1697099079592]"
57,57,413,1,[],200,llama-7b,64,1,2796.0,1,2,H100,1697099078261,1697099081057,120,244,50,"[12, 153, 28, 34, 25, 30, 143, 31, 31, 26, 31, 184, 35, 35, 29, 35, 32, 116, 37, 31, 36, 34, 33, 33, 117, 34, 33, 34, 32, 27, 131, 31, 30, 25, 138, 35, 31, 30, 30, 131, 32, 27, 32, 28, 215, 36, 36, 34, 39, 30, 184]","[1697099078273, 1697099078426, 1697099078454, 1697099078488, 1697099078513, 1697099078543, 1697099078686, 1697099078717, 1697099078748, 1697099078774, 1697099078805, 1697099078989, 1697099079024, 1697099079059, 1697099079088, 1697099079123, 1697099079155, 1697099079271, 1697099079308, 1697099079339, 1697099079375, 1697099079409, 1697099079442, 1697099079475, 1697099079592, 1697099079626, 1697099079659, 1697099079693, 1697099079725, 1697099079752, 1697099079883, 1697099079914, 1697099079944, 1697099079969, 1697099080107, 1697099080142, 1697099080173, 1697099080203, 1697099080233, 1697099080364, 1697099080396, 1697099080423, 1697099080455, 1697099080483, 1697099080698, 1697099080734, 1697099080770, 1697099080804, 1697099080843, 1697099080873, 1697099081057]"
58,58,866,4,[],200,llama-7b,64,1,1141.0,1,2,H100,1697099080456,1697099081597,120,93,20,"[13, 194, 35, 37, 35, 34, 39, 30, 184, 36, 35, 30, 29, 187, 31, 31, 35, 31, 33, 33, 29]","[1697099080469, 1697099080663, 1697099080698, 1697099080735, 1697099080770, 1697099080804, 1697099080843, 1697099080873, 1697099081057, 1697099081093, 1697099081128, 1697099081158, 1697099081187, 1697099081374, 1697099081405, 1697099081436, 1697099081471, 1697099081502, 1697099081535, 1697099081568, 1697099081597]"
59,59,7,3,[],200,llama-7b,64,1,771.0,1,2,H100,1697099079593,1697099080364,120,345,11,"[6, 248, 36, 31, 30, 25, 138, 35, 31, 30, 30, 131]","[1697099079599, 1697099079847, 1697099079883, 1697099079914, 1697099079944, 1697099079969, 1697099080107, 1697099080142, 1697099080173, 1697099080203, 1697099080233, 1697099080364]"
