,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,427,0,[],200,google/flan-ul2,64,1,2353.0,1.0,2,H100,1697083420019,1697083422372.0,120,58.0,5.0,"[45, 1006, 59, 1129, 72, 42]","[1697083420064, 1697083421070, 1697083421129, 1697083422258, 1697083422330, 1697083422372]"
11,13,0,[],200,google/flan-ul2,64,1,3921.0,1.0,2,H100,1697083420019,1697083423940.0,120,90.0,20.0,"[9, 1042, 59, 1128, 73, 42, 70, 68, 67, 630, 43, 43, 43, 43, 76, 71, 42, 172, 79, 43, 78]","[1697083420028, 1697083421070, 1697083421129, 1697083422257, 1697083422330, 1697083422372, 1697083422442, 1697083422510, 1697083422577, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423940]"
12,343,0,[],200,google/flan-ul2,64,1,3922.0,1.0,2,H100,1697083420019,1697083423941.0,120,84.0,20.0,"[45, 1006, 59, 1129, 72, 42, 70, 68, 67, 630, 43, 43, 43, 43, 76, 71, 42, 172, 79, 43, 78]","[1697083420064, 1697083421070, 1697083421129, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422510, 1697083422577, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423940]"
13,448,0,[],200,google/flan-ul2,64,1,3324.0,1.0,2,H100,1697083420055,1697083423379.0,120,335.0,12.0,"[113, 2018, 72, 72, 42, 70, 68, 68, 629, 43, 43, 43, 43]","[1697083420168, 1697083422186, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422510, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379]"
14,836,0,[],200,google/flan-ul2,64,1,1051.0,1.0,2,H100,1697083420019,1697083421070.0,120,11.0,1.0,"[37, 1014]","[1697083420056, 1697083421070]"
15,490,1,[],200,google/flan-ul2,64,1,1371.0,1.0,2,H100,1697083421071,1697083422442.0,120,11.0,5.0,"[9, 1105, 73, 72, 42, 70]","[1697083421080, 1697083422185, 1697083422258, 1697083422330, 1697083422372, 1697083422442]"
16,641,0,[],200,google/flan-ul2,64,1,8508.0,1.0,2,H100,1697083420055,1697083428563.0,120,16.0,50.0,"[121, 2010, 72, 72, 42, 70, 68, 68, 629, 43, 43, 43, 43, 76, 71, 42, 172, 79, 44, 77, 65, 586, 70, 40, 65, 66, 754, 71, 40, 70, 67, 66, 480, 45, 42, 67, 67, 69, 674, 79, 72, 72, 70, 68, 40, 525, 41, 72, 72, 40, 68]","[1697083420176, 1697083422186, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422510, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423863, 1697083423940, 1697083424005, 1697083424591, 1697083424661, 1697083424701, 1697083424766, 1697083424832, 1697083425586, 1697083425657, 1697083425697, 1697083425767, 1697083425834, 1697083425900, 1697083426380, 1697083426425, 1697083426467, 1697083426534, 1697083426601, 1697083426670, 1697083427344, 1697083427423, 1697083427495, 1697083427567, 1697083427637, 1697083427705, 1697083427745, 1697083428270, 1697083428311, 1697083428383, 1697083428455, 1697083428495, 1697083428563]"
17,39,0,[],200,google/flan-ul2,64,1,1051.0,1.0,2,H100,1697083420019,1697083421070.0,120,8.0,1.0,"[61, 990]","[1697083420080, 1697083421070]"
18,11,0,[],200,google/flan-ul2,64,1,3721.0,1.0,2,H100,1697083420019,1697083423740.0,120,732.0,17.0,"[41, 1010, 59, 1129, 72, 42, 70, 68, 67, 630, 43, 43, 43, 43, 76, 71, 42, 172]","[1697083420060, 1697083421070, 1697083421129, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422510, 1697083422577, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740]"
19,744,1,[],200,google/flan-ul2,64,1,1440.0,1.0,2,H100,1697083421071,1697083422511.0,120,161.0,6.0,"[5, 1109, 73, 72, 42, 70, 69]","[1697083421076, 1697083422185, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422511]"
20,396,2,[],200,google/flan-ul2,64,1,3074.0,1.0,2,H100,1697083422512,1697083425586.0,120,89.0,20.0,"[4, 625, 66, 43, 43, 43, 43, 76, 71, 42, 172, 79, 44, 77, 65, 586, 70, 40, 65, 66, 754]","[1697083422516, 1697083423141, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423863, 1697083423940, 1697083424005, 1697083424591, 1697083424661, 1697083424701, 1697083424766, 1697083424832, 1697083425586]"
21,267,2,[],200,google/flan-ul2,64,1,3144.0,1.0,2,H100,1697083422443,1697083425587.0,120,83.0,20.0,"[5, 693, 66, 43, 43, 43, 43, 76, 71, 42, 172, 79, 43, 78, 65, 586, 70, 40, 65, 66, 754]","[1697083422448, 1697083423141, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423940, 1697083424005, 1697083424591, 1697083424661, 1697083424701, 1697083424766, 1697083424832, 1697083425586]"
22,600,1,[],200,google/flan-ul2,64,1,793.0,1.0,2,H100,1697083423741,1697083424534.0,120,23.0,1.0,"[5, 788]","[1697083423746, 1697083424534]"
23,369,2,[],200,google/flan-ul2,64,1,2889.0,1.0,2,H100,1697083424535,1697083427424.0,120,216.0,15.0,"[12, 971, 68, 71, 41, 69, 67, 66, 481, 44, 42, 67, 67, 69, 674, 79]","[1697083424547, 1697083425518, 1697083425586, 1697083425657, 1697083425698, 1697083425767, 1697083425834, 1697083425900, 1697083426381, 1697083426425, 1697083426467, 1697083426534, 1697083426601, 1697083426670, 1697083427344, 1697083427423]"
24,753,0,[],200,google/flan-ul2,64,1,3921.0,1.0,2,H100,1697083420019,1697083423940.0,120,83.0,20.0,"[69, 982, 59, 1129, 72, 42, 70, 69, 67, 629, 43, 43, 43, 43, 76, 71, 42, 172, 79, 43, 78]","[1697083420088, 1697083421070, 1697083421129, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422511, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423940]"
25,96,0,[],200,google/flan-ul2,64,1,2166.0,1.0,2,H100,1697083420020,1697083422186.0,120,31.0,1.0,"[88, 2078]","[1697083420108, 1697083422186]"
26,39,0,[],200,google/flan-ul2,64,1,2131.0,1.0,2,H100,1697083420055,1697083422186.0,120,8.0,1.0,"[77, 2054]","[1697083420132, 1697083422186]"
27,928,1,[],200,google/flan-ul2,64,1,592.0,1.0,2,H100,1697083423942,1697083424534.0,120,20.0,1.0,"[32, 560]","[1697083423974, 1697083424534]"
28,563,0,[],200,google/flan-ul2,64,1,3808.0,1.0,2,H100,1697083420055,1697083423863.0,120,874.0,18.0,"[69, 2061, 73, 72, 42, 70, 68, 68, 629, 43, 43, 43, 43, 75, 72, 42, 172, 79, 44]","[1697083420124, 1697083422185, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422510, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423454, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423863]"
29,69,0,[],200,google/flan-ul2,64,1,3985.0,1.0,2,H100,1697083420020,1697083424005.0,120,85.0,20.0,"[76, 2090, 72, 72, 42, 70, 69, 67, 629, 43, 43, 43, 43, 76, 71, 42, 172, 79, 43, 78, 65]","[1697083420096, 1697083422186, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422511, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423940, 1697083424005]"
30,752,0,[],200,google/flan-ul2,64,1,2239.0,1.0,2,H100,1697083420019,1697083422258.0,120,39.0,3.0,"[5, 67, 1038, 1129]","[1697083420024, 1697083420091, 1697083421129, 1697083422258]"
31,738,1,[],200,google/flan-ul2,64,1,1192.0,1.0,2,H100,1697083422187,1697083423379.0,120,79.0,6.0,"[4, 950, 66, 43, 43, 43, 43]","[1697083422191, 1697083423141, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379]"
32,697,2,[],200,google/flan-ul2,64,1,1932.0,1.0,2,H100,1697083424535,1697083426467.0,120,123.0,10.0,"[12, 971, 68, 71, 40, 70, 67, 66, 481, 44, 42]","[1697083424547, 1697083425518, 1697083425586, 1697083425657, 1697083425697, 1697083425767, 1697083425834, 1697083425900, 1697083426381, 1697083426425, 1697083426467]"
33,851,3,[],200,google/flan-ul2,64,1,731.0,1.0,2,H100,1697083425588,1697083426319.0,120,23.0,1.0,"[16, 715]","[1697083425604, 1697083426319]"
34,621,4,[],200,google/flan-ul2,64,1,3441.0,1.0,2,H100,1697083426320,1697083429761.0,120,88.0,20.0,"[9, 944, 71, 79, 72, 72, 70, 68, 40, 525, 42, 71, 72, 40, 68, 340, 65, 66, 62, 591, 74]","[1697083426329, 1697083427273, 1697083427344, 1697083427423, 1697083427495, 1697083427567, 1697083427637, 1697083427705, 1697083427745, 1697083428270, 1697083428312, 1697083428383, 1697083428455, 1697083428495, 1697083428563, 1697083428903, 1697083428968, 1697083429034, 1697083429096, 1697083429687, 1697083429761]"
35,329,3,[],200,google/flan-ul2,64,1,805.0,1.0,2,H100,1697083426468,1697083427273.0,120,15.0,1.0,"[16, 789]","[1697083426484, 1697083427273]"
36,389,0,[],200,google/flan-ul2,64,1,2166.0,1.0,2,H100,1697083420020,1697083422186.0,120,8.0,1.0,"[92, 2074]","[1697083420112, 1697083422186]"
37,161,1,[],200,google/flan-ul2,64,1,1268.0,1.0,2,H100,1697083422187,1697083423455.0,120,109.0,7.0,"[20, 934, 66, 43, 43, 43, 43, 76]","[1697083422207, 1697083423141, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455]"
38,698,0,[],200,google/flan-ul2,64,1,2423.0,1.0,2,H100,1697083420019,1697083422442.0,120,182.0,6.0,"[41, 1010, 59, 1129, 72, 42, 70]","[1697083420060, 1697083421070, 1697083421129, 1697083422258, 1697083422330, 1697083422372, 1697083422442]"
39,672,0,[],200,google/flan-ul2,64,1,3922.0,1.0,2,H100,1697083420019,1697083423941.0,120,93.0,20.0,"[61, 990, 59, 1129, 72, 41, 71, 69, 67, 629, 43, 43, 43, 43, 76, 71, 42, 172, 79, 44, 77]","[1697083420080, 1697083421070, 1697083421129, 1697083422258, 1697083422330, 1697083422371, 1697083422442, 1697083422511, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423863, 1697083423940]"
40,837,2,[],200,google/flan-ul2,64,1,3011.0,1.0,2,H100,1697083423456,1697083426467.0,120,85.0,20.0,"[5, 219, 60, 79, 43, 78, 65, 586, 70, 40, 65, 66, 754, 71, 40, 70, 67, 66, 481, 44, 42]","[1697083423461, 1697083423680, 1697083423740, 1697083423819, 1697083423862, 1697083423940, 1697083424005, 1697083424591, 1697083424661, 1697083424701, 1697083424766, 1697083424832, 1697083425586, 1697083425657, 1697083425697, 1697083425767, 1697083425834, 1697083425900, 1697083426381, 1697083426425, 1697083426467]"
41,444,1,[],200,google/flan-ul2,64,1,936.0,1.0,2,H100,1697083422443,1697083423379.0,120,457.0,6.0,"[4, 694, 66, 44, 42, 43, 43]","[1697083422447, 1697083423141, 1697083423207, 1697083423251, 1697083423293, 1697083423336, 1697083423379]"
42,424,0,[],200,google/flan-ul2,64,1,3921.0,1.0,2,H100,1697083420019,1697083423940.0,120,88.0,20.0,"[69, 982, 59, 1129, 72, 42, 70, 69, 67, 629, 43, 43, 43, 43, 76, 71, 42, 172, 79, 44, 77]","[1697083420088, 1697083421070, 1697083421129, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422511, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423863, 1697083423940]"
43,718,0,[],200,google/flan-ul2,64,1,2131.0,1.0,2,H100,1697083420055,1697083422186.0,120,13.0,1.0,"[125, 2006]","[1697083420180, 1697083422186]"
44,466,1,[],200,google/flan-ul2,64,1,3399.0,1.0,2,H100,1697083422187,1697083425586.0,120,457.0,20.0,"[4, 950, 66, 43, 43, 43, 43, 76, 71, 42, 172, 79, 43, 78, 65, 586, 70, 40, 65, 66, 754]","[1697083422191, 1697083423141, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423940, 1697083424005, 1697083424591, 1697083424661, 1697083424701, 1697083424766, 1697083424832, 1697083425586]"
45,69,0,[],200,google/flan-ul2,64,1,3985.0,1.0,2,H100,1697083420020,1697083424005.0,120,85.0,20.0,"[88, 2078, 72, 72, 42, 70, 68, 68, 629, 43, 43, 43, 43, 77, 70, 42, 172, 79, 43, 78, 65]","[1697083420108, 1697083422186, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422510, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423456, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423940, 1697083424005]"
46,921,0,[],200,google/flan-ul2,64,1,1051.0,1.0,2,H100,1697083420019,1697083421070.0,120,31.0,1.0,"[65, 986]","[1697083420084, 1697083421070]"
47,591,0,[],200,google/flan-ul2,64,1,8363.0,1.0,2,H100,1697083420020,1697083428383.0,120,874.0,47.0,"[80, 2085, 73, 72, 42, 70, 69, 67, 629, 43, 43, 43, 43, 76, 71, 42, 172, 79, 43, 79, 64, 586, 70, 40, 65, 66, 754, 71, 40, 70, 67, 66, 480, 45, 41, 68, 67, 69, 674, 79, 72, 72, 70, 68, 40, 525, 41, 72]","[1697083420100, 1697083422185, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422511, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423941, 1697083424005, 1697083424591, 1697083424661, 1697083424701, 1697083424766, 1697083424832, 1697083425586, 1697083425657, 1697083425697, 1697083425767, 1697083425834, 1697083425900, 1697083426380, 1697083426425, 1697083426466, 1697083426534, 1697083426601, 1697083426670, 1697083427344, 1697083427423, 1697083427495, 1697083427567, 1697083427637, 1697083427705, 1697083427745, 1697083428270, 1697083428311, 1697083428383]"
48,98,2,[],200,google/flan-ul2,64,1,299.0,1.0,2,H100,1697083423381,1697083423680.0,120,14.0,1.0,"[10, 289]","[1697083423391, 1697083423680]"
49,803,3,[],200,google/flan-ul2,64,1,853.0,1.0,2,H100,1697083423681,1697083424534.0,120,20.0,1.0,"[12, 841]","[1697083423693, 1697083424534]"
50,459,4,[],200,google/flan-ul2,64,1,1232.0,1.0,2,H100,1697083424535,1697083425767.0,120,58.0,5.0,"[8, 975, 68, 71, 40, 70]","[1697083424543, 1697083425518, 1697083425586, 1697083425657, 1697083425697, 1697083425767]"
51,85,1,[],200,google/flan-ul2,64,1,3482.0,1.0,2,H100,1697083423942,1697083427424.0,120,88.0,20.0,"[20, 572, 57, 70, 40, 65, 66, 754, 71, 40, 70, 67, 66, 481, 44, 42, 67, 67, 69, 674, 79]","[1697083423962, 1697083424534, 1697083424591, 1697083424661, 1697083424701, 1697083424766, 1697083424832, 1697083425586, 1697083425657, 1697083425697, 1697083425767, 1697083425834, 1697083425900, 1697083426381, 1697083426425, 1697083426467, 1697083426534, 1697083426601, 1697083426670, 1697083427344, 1697083427423]"
52,492,3,[],200,google/flan-ul2,64,1,3293.0,1.0,2,H100,1697083426468,1697083429761.0,120,47.0,20.0,"[8, 797, 71, 79, 72, 72, 70, 68, 40, 525, 41, 72, 72, 41, 68, 339, 65, 66, 63, 590, 74]","[1697083426476, 1697083427273, 1697083427344, 1697083427423, 1697083427495, 1697083427567, 1697083427637, 1697083427705, 1697083427745, 1697083428270, 1697083428311, 1697083428383, 1697083428455, 1697083428496, 1697083428564, 1697083428903, 1697083428968, 1697083429034, 1697083429097, 1697083429687, 1697083429761]"
53,233,2,[],200,google/flan-ul2,64,1,731.0,1.0,2,H100,1697083425588,1697083426319.0,120,6.0,1.0,"[8, 723]","[1697083425596, 1697083426319]"
54,228,5,[],200,google/flan-ul2,64,1,2796.0,1.0,2,H100,1697083425768,1697083428564.0,120,100.0,20.0,"[4, 547, 62, 44, 42, 67, 67, 69, 674, 79, 72, 72, 70, 68, 40, 525, 41, 72, 72, 40, 68]","[1697083425772, 1697083426319, 1697083426381, 1697083426425, 1697083426467, 1697083426534, 1697083426601, 1697083426670, 1697083427344, 1697083427423, 1697083427495, 1697083427567, 1697083427637, 1697083427705, 1697083427745, 1697083428270, 1697083428311, 1697083428383, 1697083428455, 1697083428495, 1697083428563]"
55,823,3,[],200,google/flan-ul2,64,1,3441.0,1.0,2,H100,1697083426320,1697083429761.0,120,90.0,20.0,"[13, 940, 71, 79, 72, 72, 70, 68, 40, 525, 41, 72, 72, 41, 67, 340, 65, 66, 62, 591, 74]","[1697083426333, 1697083427273, 1697083427344, 1697083427423, 1697083427495, 1697083427567, 1697083427637, 1697083427705, 1697083427745, 1697083428270, 1697083428311, 1697083428383, 1697083428455, 1697083428496, 1697083428563, 1697083428903, 1697083428968, 1697083429034, 1697083429096, 1697083429687, 1697083429761]"
56,533,0,[],200,google/flan-ul2,64,1,1110.0,1.0,2,H100,1697083420019,1697083421129.0,120,216.0,2.0,"[17, 1034, 59]","[1697083420036, 1697083421070, 1697083421129]"
57,13,0,[],200,google/flan-ul2,64,1,3921.0,1.0,2,H100,1697083420019,1697083423940.0,120,90.0,20.0,"[5, 67, 1038, 1128, 73, 41, 71, 68, 67, 630, 43, 43, 43, 43, 77, 70, 42, 172, 79, 43, 78]","[1697083420024, 1697083420091, 1697083421129, 1697083422257, 1697083422330, 1697083422371, 1697083422442, 1697083422510, 1697083422577, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423456, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423862, 1697083423940]"
58,858,0,[],200,google/flan-ul2,64,1,3359.0,1.0,2,H100,1697083420020,1697083423379.0,120,182.0,12.0,"[84, 2082, 72, 72, 42, 70, 68, 68, 629, 43, 43, 43, 43]","[1697083420104, 1697083422186, 1697083422258, 1697083422330, 1697083422372, 1697083422442, 1697083422510, 1697083422578, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379]"
59,99,0,[],200,google/flan-ul2,64,1,2131.0,1.0,2,H100,1697083420055,1697083422186.0,120,10.0,1.0,"[117, 2014]","[1697083420172, 1697083422186]"
60,165,1,[],200,google/flan-ul2,64,1,4456.0,1.0,2,H100,1697083421130,1697083425586.0,120,83.0,20.0,"[5, 2006, 66, 43, 43, 43, 43, 76, 71, 42, 172, 79, 44, 77, 65, 586, 70, 40, 65, 66, 754]","[1697083421135, 1697083423141, 1697083423207, 1697083423250, 1697083423293, 1697083423336, 1697083423379, 1697083423455, 1697083423526, 1697083423568, 1697083423740, 1697083423819, 1697083423863, 1697083423940, 1697083424005, 1697083424591, 1697083424661, 1697083424701, 1697083424766, 1697083424832, 1697083425586]"
