,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
26,641,2,[],200,google/flan-t5-xl,16,1,2893.0,1.0,4,A100,1697226554539,1697226557432,120,16.0,50.0,"[15, 272, 40, 34, 38, 33, 49, 43, 34, 38, 124, 37, 202, 39, 38, 33, 33, 32, 33, 138, 42, 37, 33, 33, 45, 47, 138, 38, 45, 37, 33, 142, 32, 34, 32, 42, 33, 32, 33, 135, 38, 32, 33, 46, 50, 165, 39, 38, 33, 34, 37]","[1697226554554, 1697226554826, 1697226554866, 1697226554900, 1697226554938, 1697226554971, 1697226555020, 1697226555063, 1697226555097, 1697226555135, 1697226555259, 1697226555296, 1697226555498, 1697226555537, 1697226555575, 1697226555608, 1697226555641, 1697226555673, 1697226555706, 1697226555844, 1697226555886, 1697226555923, 1697226555956, 1697226555989, 1697226556034, 1697226556081, 1697226556219, 1697226556257, 1697226556302, 1697226556339, 1697226556372, 1697226556514, 1697226556546, 1697226556580, 1697226556612, 1697226556654, 1697226556687, 1697226556719, 1697226556752, 1697226556887, 1697226556925, 1697226556957, 1697226556990, 1697226557036, 1697226557086, 1697226557251, 1697226557290, 1697226557328, 1697226557361, 1697226557395, 1697226557432]"
27,682,1,[],200,google/flan-t5-xl,16,1,2764.0,1.0,4,A100,1697226554272,1697226557036,120,244.0,50.0,"[17, 209, 40, 38, 33, 33, 35, 33, 40, 116, 33, 39, 33, 49, 43, 34, 38, 124, 36, 203, 39, 38, 33, 33, 32, 33, 138, 42, 37, 33, 33, 45, 47, 138, 38, 45, 37, 33, 142, 33, 33, 32, 42, 33, 32, 33, 135, 37, 33, 33, 46]","[1697226554289, 1697226554498, 1697226554538, 1697226554576, 1697226554609, 1697226554642, 1697226554677, 1697226554710, 1697226554750, 1697226554866, 1697226554899, 1697226554938, 1697226554971, 1697226555020, 1697226555063, 1697226555097, 1697226555135, 1697226555259, 1697226555295, 1697226555498, 1697226555537, 1697226555575, 1697226555608, 1697226555641, 1697226555673, 1697226555706, 1697226555844, 1697226555886, 1697226555923, 1697226555956, 1697226555989, 1697226556034, 1697226556081, 1697226556219, 1697226556257, 1697226556302, 1697226556339, 1697226556372, 1697226556514, 1697226556547, 1697226556580, 1697226556612, 1697226556654, 1697226556687, 1697226556719, 1697226556752, 1697226556887, 1697226556924, 1697226556957, 1697226556990, 1697226557036]"
28,252,2,[],200,google/flan-t5-xl,16,1,1401.0,1.0,4,A100,1697226555889,1697226557290,120,182.0,22.0,"[16, 274, 40, 38, 45, 37, 33, 142, 33, 33, 32, 42, 33, 32, 33, 135, 37, 33, 33, 46, 49, 166, 39]","[1697226555905, 1697226556179, 1697226556219, 1697226556257, 1697226556302, 1697226556339, 1697226556372, 1697226556514, 1697226556547, 1697226556580, 1697226556612, 1697226556654, 1697226556687, 1697226556719, 1697226556752, 1697226556887, 1697226556924, 1697226556957, 1697226556990, 1697226557036, 1697226557085, 1697226557251, 1697226557290]"
29,23,1,[],200,google/flan-t5-xl,16,1,299.0,1.0,4,A100,1697226554199,1697226554498,120,26.0,1.0,"[28, 271]","[1697226554227, 1697226554498]"
30,37,2,[],200,google/flan-t5-xl,16,1,323.0,1.0,4,A100,1697226554503,1697226554826,120,20.0,1.0,"[10, 313]","[1697226554513, 1697226554826]"
31,892,3,[],200,google/flan-t5-xl,16,1,1473.0,1.0,4,A100,1697226554829,1697226556302,120,87.0,20.0,"[18, 372, 40, 36, 203, 39, 38, 33, 33, 32, 33, 139, 41, 37, 33, 33, 45, 47, 137, 39, 45]","[1697226554847, 1697226555219, 1697226555259, 1697226555295, 1697226555498, 1697226555537, 1697226555575, 1697226555608, 1697226555641, 1697226555673, 1697226555706, 1697226555845, 1697226555886, 1697226555923, 1697226555956, 1697226555989, 1697226556034, 1697226556081, 1697226556218, 1697226556257, 1697226556302]"
32,485,3,[],200,google/flan-t5-xl,16,1,380.0,1.0,4,A100,1697226557945,1697226558325,120,67.0,3.0,"[15, 258, 64, 43]","[1697226557960, 1697226558218, 1697226558282, 1697226558325]"
33,672,0,[],200,google/flan-t5-xl,16,1,1866.0,1.0,4,A100,1697226553393,1697226555259,120,93.0,20.0,"[37, 765, 41, 32, 37, 233, 38, 33, 33, 35, 33, 40, 116, 34, 38, 33, 49, 43, 34, 38, 124]","[1697226553430, 1697226554195, 1697226554236, 1697226554268, 1697226554305, 1697226554538, 1697226554576, 1697226554609, 1697226554642, 1697226554677, 1697226554710, 1697226554750, 1697226554866, 1697226554900, 1697226554938, 1697226554971, 1697226555020, 1697226555063, 1697226555097, 1697226555135, 1697226555259]"
34,180,3,[],200,google/flan-t5-xl,16,1,809.0,1.0,4,A100,1697226557291,1697226558100,120,123.0,12.0,"[8, 220, 40, 33, 40, 33, 211, 33, 34, 37, 33, 45, 42]","[1697226557299, 1697226557519, 1697226557559, 1697226557592, 1697226557632, 1697226557665, 1697226557876, 1697226557909, 1697226557943, 1697226557980, 1697226558013, 1697226558058, 1697226558100]"
35,230,2,[],200,google/flan-t5-xl,16,1,635.0,1.0,4,A100,1697226554902,1697226555537,120,86.0,5.0,"[16, 301, 40, 36, 203, 39]","[1697226554918, 1697226555219, 1697226555259, 1697226555295, 1697226555498, 1697226555537]"
36,380,4,[],200,google/flan-t5-xl,16,1,2924.0,1.0,4,A100,1697226558328,1697226561252,120,216.0,50.0,"[21, 125, 42, 38, 42, 40, 34, 37, 142, 34, 37, 36, 204, 34, 34, 42, 34, 34, 37, 137, 34, 38, 33, 34, 33, 34, 151, 36, 33, 32, 32, 131, 132, 36, 32, 32, 33, 128, 44, 34, 32, 32, 192, 33, 33, 35, 33, 152, 37, 33, 36]","[1697226558349, 1697226558474, 1697226558516, 1697226558554, 1697226558596, 1697226558636, 1697226558670, 1697226558707, 1697226558849, 1697226558883, 1697226558920, 1697226558956, 1697226559160, 1697226559194, 1697226559228, 1697226559270, 1697226559304, 1697226559338, 1697226559375, 1697226559512, 1697226559546, 1697226559584, 1697226559617, 1697226559651, 1697226559684, 1697226559718, 1697226559869, 1697226559905, 1697226559938, 1697226559970, 1697226560002, 1697226560133, 1697226560265, 1697226560301, 1697226560333, 1697226560365, 1697226560398, 1697226560526, 1697226560570, 1697226560604, 1697226560636, 1697226560668, 1697226560860, 1697226560893, 1697226560926, 1697226560961, 1697226560994, 1697226561146, 1697226561183, 1697226561216, 1697226561252]"
37,160,3,[],200,google/flan-t5-xl,16,1,262.0,1.0,4,A100,1697226555540,1697226555802,120,13.0,1.0,"[16, 246]","[1697226555556, 1697226555802]"
38,763,6,[],200,google/flan-t5-xl,16,1,451.0,1.0,4,A100,1697226556756,1697226557207,120,20.0,1.0,"[8, 443]","[1697226556764, 1697226557207]"
39,199,4,[],200,google/flan-t5-xl,16,1,369.0,1.0,4,A100,1697226558105,1697226558474,120,13.0,1.0,"[15, 354]","[1697226558120, 1697226558474]"
40,55,4,[],200,google/flan-t5-xl,16,1,374.0,1.0,4,A100,1697226555805,1697226556179,120,12.0,1.0,"[9, 365]","[1697226555814, 1697226556179]"
41,696,7,[],200,google/flan-t5-xl,16,1,1459.0,1.0,4,A100,1697226557211,1697226558670,120,83.0,20.0,"[15, 293, 40, 33, 40, 32, 212, 33, 34, 38, 32, 45, 42, 182, 43, 36, 155, 38, 42, 40, 34]","[1697226557226, 1697226557519, 1697226557559, 1697226557592, 1697226557632, 1697226557664, 1697226557876, 1697226557909, 1697226557943, 1697226557981, 1697226558013, 1697226558058, 1697226558100, 1697226558282, 1697226558325, 1697226558361, 1697226558516, 1697226558554, 1697226558596, 1697226558636, 1697226558670]"
42,912,5,[],200,google/flan-t5-xl,16,1,1213.0,1.0,4,A100,1697226556182,1697226557395,120,92.0,20.0,"[20, 275, 37, 33, 33, 32, 42, 32, 33, 33, 135, 38, 32, 33, 46, 50, 165, 39, 38, 33, 34]","[1697226556202, 1697226556477, 1697226556514, 1697226556547, 1697226556580, 1697226556612, 1697226556654, 1697226556686, 1697226556719, 1697226556752, 1697226556887, 1697226556925, 1697226556957, 1697226556990, 1697226557036, 1697226557086, 1697226557251, 1697226557290, 1697226557328, 1697226557361, 1697226557395]"
43,125,5,[],200,google/flan-t5-xl,16,1,322.0,1.0,4,A100,1697226558475,1697226558797,120,13.0,1.0,"[9, 313]","[1697226558484, 1697226558797]"
44,215,1,[],200,google/flan-t5-xl,16,1,188.0,1.0,4,A100,1697226558286,1697226558474,120,12.0,1.0,"[16, 172]","[1697226558302, 1697226558474]"
45,143,2,[],200,google/flan-t5-xl,16,1,901.0,1.0,4,A100,1697226558475,1697226559376,120,6.0,12.0,"[18, 304, 52, 34, 37, 36, 204, 34, 34, 42, 34, 34, 37]","[1697226558493, 1697226558797, 1697226558849, 1697226558883, 1697226558920, 1697226558956, 1697226559160, 1697226559194, 1697226559228, 1697226559270, 1697226559304, 1697226559338, 1697226559375]"
46,842,1,[],200,google/flan-t5-xl,16,1,959.0,1.0,4,A100,1697226555260,1697226556219,120,161.0,16.0,"[16, 181, 41, 39, 38, 33, 33, 32, 33, 138, 42, 37, 33, 33, 45, 47, 138]","[1697226555276, 1697226555457, 1697226555498, 1697226555537, 1697226555575, 1697226555608, 1697226555641, 1697226555673, 1697226555706, 1697226555844, 1697226555886, 1697226555923, 1697226555956, 1697226555989, 1697226556034, 1697226556081, 1697226556219]"
47,20,6,[],200,google/flan-t5-xl,16,1,1204.0,1.0,4,A100,1697226558799,1697226560003,120,83.0,20.0,"[22, 298, 41, 34, 34, 42, 34, 34, 37, 136, 35, 38, 33, 34, 33, 34, 151, 36, 33, 32, 32]","[1697226558821, 1697226559119, 1697226559160, 1697226559194, 1697226559228, 1697226559270, 1697226559304, 1697226559338, 1697226559375, 1697226559511, 1697226559546, 1697226559584, 1697226559617, 1697226559651, 1697226559684, 1697226559718, 1697226559869, 1697226559905, 1697226559938, 1697226559970, 1697226560002]"
48,323,3,[],200,google/flan-t5-xl,16,1,1569.0,1.0,4,A100,1697226556374,1697226557943,120,84.0,20.0,"[18, 455, 40, 38, 32, 33, 46, 49, 166, 39, 38, 33, 34, 37, 127, 33, 40, 32, 212, 33, 34]","[1697226556392, 1697226556847, 1697226556887, 1697226556925, 1697226556957, 1697226556990, 1697226557036, 1697226557085, 1697226557251, 1697226557290, 1697226557328, 1697226557361, 1697226557395, 1697226557432, 1697226557559, 1697226557592, 1697226557632, 1697226557664, 1697226557876, 1697226557909, 1697226557943]"
49,53,1,[],200,google/flan-t5-xl,16,1,3256.0,1.0,4,A100,1697226555260,1697226558516,120,216.0,55.0,"[24, 174, 40, 39, 38, 33, 33, 32, 33, 139, 41, 37, 34, 32, 45, 47, 138, 38, 45, 37, 33, 142, 33, 33, 32, 42, 33, 32, 33, 135, 38, 32, 33, 46, 50, 165, 39, 38, 33, 34, 37, 127, 33, 40, 32, 212, 33, 34, 37, 33, 45, 42, 182, 43, 36, 155]","[1697226555284, 1697226555458, 1697226555498, 1697226555537, 1697226555575, 1697226555608, 1697226555641, 1697226555673, 1697226555706, 1697226555845, 1697226555886, 1697226555923, 1697226555957, 1697226555989, 1697226556034, 1697226556081, 1697226556219, 1697226556257, 1697226556302, 1697226556339, 1697226556372, 1697226556514, 1697226556547, 1697226556580, 1697226556612, 1697226556654, 1697226556687, 1697226556719, 1697226556752, 1697226556887, 1697226556925, 1697226556957, 1697226556990, 1697226557036, 1697226557086, 1697226557251, 1697226557290, 1697226557328, 1697226557361, 1697226557395, 1697226557432, 1697226557559, 1697226557592, 1697226557632, 1697226557664, 1697226557876, 1697226557909, 1697226557943, 1697226557980, 1697226558013, 1697226558058, 1697226558100, 1697226558282, 1697226558325, 1697226558361, 1697226558516]"
50,596,8,[],200,google/flan-t5-xl,16,1,1196.0,1.0,4,A100,1697226558674,1697226559870,120,87.0,20.0,"[20, 103, 52, 34, 36, 37, 204, 34, 34, 42, 34, 34, 37, 137, 34, 38, 33, 34, 33, 34, 152]","[1697226558694, 1697226558797, 1697226558849, 1697226558883, 1697226558919, 1697226558956, 1697226559160, 1697226559194, 1697226559228, 1697226559270, 1697226559304, 1697226559338, 1697226559375, 1697226559512, 1697226559546, 1697226559584, 1697226559617, 1697226559651, 1697226559684, 1697226559718, 1697226559870]"
51,575,1,[],200,google/flan-t5-xl,16,1,1110.0,1.0,4,A100,1697226555262,1697226556372,120,86.0,20.0,"[29, 167, 40, 39, 38, 33, 32, 33, 33, 139, 41, 37, 33, 33, 45, 47, 138, 38, 45, 37, 33]","[1697226555291, 1697226555458, 1697226555498, 1697226555537, 1697226555575, 1697226555608, 1697226555640, 1697226555673, 1697226555706, 1697226555845, 1697226555886, 1697226555923, 1697226555956, 1697226555989, 1697226556034, 1697226556081, 1697226556219, 1697226556257, 1697226556302, 1697226556339, 1697226556372]"
52,501,2,[],200,google/flan-t5-xl,16,1,472.0,1.0,4,A100,1697226556376,1697226556848,120,19.0,1.0,"[23, 448]","[1697226556399, 1697226556847]"
53,396,3,[],200,google/flan-t5-xl,16,1,1475.0,1.0,4,A100,1697226556850,1697226558325,120,89.0,20.0,"[15, 342, 44, 39, 38, 33, 34, 37, 127, 33, 40, 32, 212, 33, 34, 38, 32, 45, 42, 182, 43]","[1697226556865, 1697226557207, 1697226557251, 1697226557290, 1697226557328, 1697226557361, 1697226557395, 1697226557432, 1697226557559, 1697226557592, 1697226557632, 1697226557664, 1697226557876, 1697226557909, 1697226557943, 1697226557981, 1697226558013, 1697226558058, 1697226558100, 1697226558282, 1697226558325]"
54,773,2,[],200,google/flan-t5-xl,16,1,1174.0,1.0,4,A100,1697226556221,1697226557395,120,90.0,20.0,"[20, 236, 37, 33, 33, 32, 42, 33, 32, 33, 135, 37, 33, 33, 46, 50, 165, 39, 38, 33, 34]","[1697226556241, 1697226556477, 1697226556514, 1697226556547, 1697226556580, 1697226556612, 1697226556654, 1697226556687, 1697226556719, 1697226556752, 1697226556887, 1697226556924, 1697226556957, 1697226556990, 1697226557036, 1697226557086, 1697226557251, 1697226557290, 1697226557328, 1697226557361, 1697226557395]"
55,861,0,[],200,google/flan-t5-xl,16,1,802.0,1.0,4,A100,1697226553393,1697226554195,120,10.0,1.0,"[38, 764]","[1697226553431, 1697226554195]"
56,762,1,[],200,google/flan-t5-xl,16,1,1339.0,1.0,4,A100,1697226554198,1697226555537,120,92.0,20.0,"[24, 276, 40, 38, 33, 33, 35, 33, 40, 116, 34, 38, 33, 49, 43, 34, 38, 124, 36, 203, 39]","[1697226554222, 1697226554498, 1697226554538, 1697226554576, 1697226554609, 1697226554642, 1697226554677, 1697226554710, 1697226554750, 1697226554866, 1697226554900, 1697226554938, 1697226554971, 1697226555020, 1697226555063, 1697226555097, 1697226555135, 1697226555259, 1697226555295, 1697226555498, 1697226555537]"
57,661,2,[],200,google/flan-t5-xl,16,1,717.0,1.0,4,A100,1697226555540,1697226556257,120,161.0,10.0,"[9, 252, 44, 41, 37, 34, 32, 45, 47, 138, 38]","[1697226555549, 1697226555801, 1697226555845, 1697226555886, 1697226555923, 1697226555957, 1697226555989, 1697226556034, 1697226556081, 1697226556219, 1697226556257]"
58,593,3,[],200,google/flan-t5-xl,16,1,492.0,1.0,4,A100,1697226556260,1697226556752,120,335.0,9.0,"[8, 209, 37, 32, 34, 32, 42, 32, 33, 33]","[1697226556268, 1697226556477, 1697226556514, 1697226556546, 1697226556580, 1697226556612, 1697226556654, 1697226556686, 1697226556719, 1697226556752]"
59,51,3,[],200,google/flan-t5-xl,16,1,2843.0,1.0,4,A100,1697226559379,1697226562222,120,364.0,36.0,"[11, 438, 42, 35, 33, 32, 32, 131, 132, 35, 33, 32, 33, 129, 44, 32, 33, 32, 192, 33, 33, 35, 33, 152, 37, 33, 36, 35, 369, 33, 32, 33, 36, 330, 32, 32, 38]","[1697226559390, 1697226559828, 1697226559870, 1697226559905, 1697226559938, 1697226559970, 1697226560002, 1697226560133, 1697226560265, 1697226560300, 1697226560333, 1697226560365, 1697226560398, 1697226560527, 1697226560571, 1697226560603, 1697226560636, 1697226560668, 1697226560860, 1697226560893, 1697226560926, 1697226560961, 1697226560994, 1697226561146, 1697226561183, 1697226561216, 1697226561252, 1697226561287, 1697226561656, 1697226561689, 1697226561721, 1697226561754, 1697226561790, 1697226562120, 1697226562152, 1697226562184, 1697226562222]"
