,smpnum,reqnum,errors,status,model,num_users,requests,latency_ms,records,n_gpus,gpu_type,start_timestamp,end_timestamp,experiment_duration_s,n_input_tokens,n_output_tokens,latency_ms_per_token,timestamps_per_token
10,61,4,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087271481,1697087271770,120,,,[9],[1697087271490]
11,682,2,[],200,bigscience/mt0-xxl,8,1,1728.0,1.0,1,H100,1697087270974,1697087272702,120,244.0,50.0,"[9, 64, 22, 18, 76, 22, 19, 18, 19, 18, 83, 19, 19, 22, 19, 18, 60, 18, 22, 257, 21, 21, 102, 21, 87, 19, 19, 19, 23, 18, 19, 18, 62, 19, 18, 19, 22, 22, 65, 19, 19, 22, 19, 21, 76, 19, 19, 22, 19, 18, 19]","[1697087270983, 1697087271047, 1697087271069, 1697087271087, 1697087271163, 1697087271185, 1697087271204, 1697087271222, 1697087271241, 1697087271259, 1697087271342, 1697087271361, 1697087271380, 1697087271402, 1697087271421, 1697087271439, 1697087271499, 1697087271517, 1697087271539, 1697087271796, 1697087271817, 1697087271838, 1697087271940, 1697087271961, 1697087272048, 1697087272067, 1697087272086, 1697087272105, 1697087272128, 1697087272146, 1697087272165, 1697087272183, 1697087272245, 1697087272264, 1697087272282, 1697087272301, 1697087272323, 1697087272345, 1697087272410, 1697087272429, 1697087272448, 1697087272470, 1697087272489, 1697087272510, 1697087272586, 1697087272605, 1697087272624, 1697087272646, 1697087272665, 1697087272683, 1697087272702]"
12,563,0,[],200,bigscience/mt0-xxl,8,1,959.0,1.0,1,H100,1697087269991,1697087270950,120,874.0,18.0,"[18, 469, 27, 18, 24, 100, 19, 18, 19, 20, 26, 20, 19, 66, 19, 19, 19, 20, 19]","[1697087270009, 1697087270478, 1697087270505, 1697087270523, 1697087270547, 1697087270647, 1697087270666, 1697087270684, 1697087270703, 1697087270723, 1697087270749, 1697087270769, 1697087270788, 1697087270854, 1697087270873, 1697087270892, 1697087270911, 1697087270931, 1697087270950]"
13,550,5,[],200,bigscience/mt0-xxl,8,1,677.0,1.0,1,H100,1697087271771,1697087272448,120,91.0,20.0,"[8, 136, 25, 21, 87, 19, 19, 19, 23, 18, 19, 18, 62, 19, 18, 19, 22, 22, 65, 19, 19]","[1697087271779, 1697087271915, 1697087271940, 1697087271961, 1697087272048, 1697087272067, 1697087272086, 1697087272105, 1697087272128, 1697087272146, 1697087272165, 1697087272183, 1697087272245, 1697087272264, 1697087272282, 1697087272301, 1697087272323, 1697087272345, 1697087272410, 1697087272429, 1697087272448]"
14,88,1,[],200,bigscience/mt0-xxl,8,1,944.0,1.0,1,H100,1697087270996,1697087271940,120,58.0,20.0,"[8, 159, 22, 19, 18, 19, 18, 83, 19, 19, 22, 19, 18, 60, 18, 22, 257, 21, 21, 102]","[1697087271004, 1697087271163, 1697087271185, 1697087271204, 1697087271222, 1697087271241, 1697087271259, 1697087271342, 1697087271361, 1697087271380, 1697087271402, 1697087271421, 1697087271439, 1697087271499, 1697087271517, 1697087271539, 1697087271796, 1697087271817, 1697087271838, 1697087271940]"
15,710,1,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087270996,1697087271139,120,,,[16],[1697087271012]
16,861,0,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087269991,1697087270479,120,,,[34],[1697087270025]
17,242,2,[],200,bigscience/mt0-xxl,8,1,377.0,1.0,1,H100,1697087271140,1697087271517,120,345.0,9.0,"[8, 170, 24, 19, 19, 22, 19, 18, 60, 18]","[1697087271148, 1697087271318, 1697087271342, 1697087271361, 1697087271380, 1697087271402, 1697087271421, 1697087271439, 1697087271499, 1697087271517]"
18,920,6,[],200,bigscience/mt0-xxl,8,1,175.0,1.0,1,H100,1697087272449,1697087272624,120,96.0,4.0,"[8, 107, 22, 19, 19]","[1697087272457, 1697087272564, 1697087272586, 1697087272605, 1697087272624]"
19,477,7,[],200,bigscience/mt0-xxl,8,1,1679.0,1.0,1,H100,1697087272625,1697087274304,120,244.0,50.0,"[8, 112, 22, 18, 19, 18, 19, 18, 83, 18, 117, 18, 19, 18, 21, 76, 21, 81, 23, 18, 22, 18, 68, 21, 77, 19, 18, 19, 18, 22, 66, 19, 19, 19, 19, 18, 22, 99, 19, 19, 19, 19, 19, 23, 19, 62, 22, 19, 19, 21, 69]","[1697087272633, 1697087272745, 1697087272767, 1697087272785, 1697087272804, 1697087272822, 1697087272841, 1697087272859, 1697087272942, 1697087272960, 1697087273077, 1697087273095, 1697087273114, 1697087273132, 1697087273153, 1697087273229, 1697087273250, 1697087273331, 1697087273354, 1697087273372, 1697087273394, 1697087273412, 1697087273480, 1697087273501, 1697087273578, 1697087273597, 1697087273615, 1697087273634, 1697087273652, 1697087273674, 1697087273740, 1697087273759, 1697087273778, 1697087273797, 1697087273816, 1697087273834, 1697087273856, 1697087273955, 1697087273974, 1697087273993, 1697087274012, 1697087274031, 1697087274050, 1697087274073, 1697087274092, 1697087274154, 1697087274176, 1697087274195, 1697087274214, 1697087274235, 1697087274304]"
20,386,1,[],200,bigscience/mt0-xxl,8,1,244.0,1.0,1,H100,1697087270479,1697087270723,120,140.0,6.0,"[9, 136, 23, 18, 19, 19, 20]","[1697087270488, 1697087270624, 1697087270647, 1697087270665, 1697087270684, 1697087270703, 1697087270723]"
21,762,2,[],200,bigscience/mt0-xxl,8,1,656.0,1.0,1,H100,1697087270724,1697087271380,120,92.0,20.0,"[9, 96, 25, 19, 19, 19, 20, 19, 23, 22, 73, 19, 76, 22, 19, 18, 19, 18, 83, 19, 19]","[1697087270733, 1697087270829, 1697087270854, 1697087270873, 1697087270892, 1697087270911, 1697087270931, 1697087270950, 1697087270973, 1697087270995, 1697087271068, 1697087271087, 1697087271163, 1697087271185, 1697087271204, 1697087271222, 1697087271241, 1697087271259, 1697087271342, 1697087271361, 1697087271380]"
22,575,2,[],200,bigscience/mt0-xxl,8,1,548.0,1.0,1,H100,1697087271941,1697087272489,120,86.0,20.0,"[8, 99, 19, 19, 19, 23, 18, 19, 18, 62, 19, 18, 19, 22, 22, 65, 19, 19, 22, 19]","[1697087271949, 1697087272048, 1697087272067, 1697087272086, 1697087272105, 1697087272128, 1697087272146, 1697087272165, 1697087272183, 1697087272245, 1697087272264, 1697087272282, 1697087272301, 1697087272323, 1697087272345, 1697087272410, 1697087272429, 1697087272448, 1697087272470, 1697087272489]"
23,319,3,[],200,bigscience/mt0-xxl,8,1,99.0,1.0,1,H100,1697087271381,1697087271480,120,31.0,1.0,"[8, 91]","[1697087271389, 1697087271480]"
24,661,4,[],200,bigscience/mt0-xxl,8,1,624.0,1.0,1,H100,1697087271481,1697087272105,120,161.0,10.0,"[9, 280, 26, 21, 21, 102, 21, 87, 19, 19, 19]","[1697087271490, 1697087271770, 1697087271796, 1697087271817, 1697087271838, 1697087271940, 1697087271961, 1697087272048, 1697087272067, 1697087272086, 1697087272105]"
25,729,3,[],200,bigscience/mt0-xxl,8,1,278.0,1.0,1,H100,1697087271518,1697087271796,120,874.0,2.0,"[8, 244, 26]","[1697087271526, 1697087271770, 1697087271796]"
26,528,1,[],200,bigscience/mt0-xxl,8,1,944.0,1.0,1,H100,1697087270996,1697087271940,120,52.0,20.0,"[8, 159, 22, 19, 18, 19, 18, 83, 19, 19, 22, 19, 18, 60, 18, 22, 257, 21, 21, 102]","[1697087271004, 1697087271163, 1697087271185, 1697087271204, 1697087271222, 1697087271241, 1697087271259, 1697087271342, 1697087271361, 1697087271380, 1697087271402, 1697087271421, 1697087271439, 1697087271499, 1697087271517, 1697087271539, 1697087271796, 1697087271817, 1697087271838, 1697087271940]"
27,170,4,[],200,bigscience/mt0-xxl,8,1,504.0,1.0,1,H100,1697087271797,1697087272301,120,335.0,15.0,"[8, 110, 25, 21, 87, 19, 19, 19, 23, 18, 19, 18, 62, 19, 18, 19]","[1697087271805, 1697087271915, 1697087271940, 1697087271961, 1697087272048, 1697087272067, 1697087272086, 1697087272105, 1697087272128, 1697087272146, 1697087272165, 1697087272183, 1697087272245, 1697087272264, 1697087272282, 1697087272301]"
28,15,3,[],200,bigscience/mt0-xxl,8,1,642.0,1.0,1,H100,1697087272490,1697087273132,120,100.0,20.0,"[8, 66, 22, 19, 19, 22, 19, 18, 19, 65, 18, 19, 18, 19, 18, 83, 18, 117, 19, 18, 18]","[1697087272498, 1697087272564, 1697087272586, 1697087272605, 1697087272624, 1697087272646, 1697087272665, 1697087272683, 1697087272702, 1697087272767, 1697087272785, 1697087272804, 1697087272822, 1697087272841, 1697087272859, 1697087272942, 1697087272960, 1697087273077, 1697087273096, 1697087273114, 1697087273132]"
29,222,5,[],200,bigscience/mt0-xxl,8,1,596.0,1.0,1,H100,1697087272106,1697087272702,120,96.0,20.0,"[8, 109, 22, 19, 18, 19, 22, 22, 65, 19, 19, 22, 19, 21, 76, 19, 19, 22, 19, 18, 19]","[1697087272114, 1697087272223, 1697087272245, 1697087272264, 1697087272282, 1697087272301, 1697087272323, 1697087272345, 1697087272410, 1697087272429, 1697087272448, 1697087272470, 1697087272489, 1697087272510, 1697087272586, 1697087272605, 1697087272624, 1697087272646, 1697087272665, 1697087272683, 1697087272702]"
30,818,8,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087274305,1697087274514,120,,,[9],[1697087274314]
31,372,9,[],200,bigscience/mt0-xxl,8,1,965.0,1.0,1,H100,1697087274515,1697087275480,120,874.0,25.0,"[9, 327, 27, 18, 26, 18, 18, 19, 73, 25, 18, 18, 18, 19, 70, 19, 25, 18, 18, 18, 67, 25, 18, 18, 18, 18]","[1697087274524, 1697087274851, 1697087274878, 1697087274896, 1697087274922, 1697087274940, 1697087274958, 1697087274977, 1697087275050, 1697087275075, 1697087275093, 1697087275111, 1697087275129, 1697087275148, 1697087275218, 1697087275237, 1697087275262, 1697087275280, 1697087275298, 1697087275316, 1697087275383, 1697087275408, 1697087275426, 1697087275444, 1697087275462, 1697087275480]"
32,53,2,[],200,bigscience/mt0-xxl,8,1,1711.0,1.0,1,H100,1697087271941,1697087273652,120,216.0,55.0,"[8, 77, 22, 19, 19, 19, 23, 18, 19, 18, 62, 19, 18, 19, 22, 22, 65, 19, 19, 22, 19, 21, 76, 19, 19, 22, 19, 18, 19, 65, 18, 19, 18, 19, 18, 83, 18, 117, 19, 18, 18, 21, 76, 21, 81, 23, 18, 22, 18, 68, 21, 77, 19, 18, 19, 18]","[1697087271949, 1697087272026, 1697087272048, 1697087272067, 1697087272086, 1697087272105, 1697087272128, 1697087272146, 1697087272165, 1697087272183, 1697087272245, 1697087272264, 1697087272282, 1697087272301, 1697087272323, 1697087272345, 1697087272410, 1697087272429, 1697087272448, 1697087272470, 1697087272489, 1697087272510, 1697087272586, 1697087272605, 1697087272624, 1697087272646, 1697087272665, 1697087272683, 1697087272702, 1697087272767, 1697087272785, 1697087272804, 1697087272822, 1697087272841, 1697087272859, 1697087272942, 1697087272960, 1697087273077, 1697087273096, 1697087273114, 1697087273132, 1697087273153, 1697087273229, 1697087273250, 1697087273331, 1697087273354, 1697087273372, 1697087273394, 1697087273412, 1697087273480, 1697087273501, 1697087273578, 1697087273597, 1697087273615, 1697087273634, 1697087273652]"
33,593,6,[],200,bigscience/mt0-xxl,8,1,526.0,1.0,1,H100,1697087272703,1697087273229,120,335.0,9.0,"[8, 208, 23, 18, 117, 19, 18, 18, 21, 76]","[1697087272711, 1697087272919, 1697087272942, 1697087272960, 1697087273077, 1697087273096, 1697087273114, 1697087273132, 1697087273153, 1697087273229]"
34,501,4,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087273133,1697087273206,120,,,[9],[1697087273142]
35,29,5,[],200,bigscience/mt0-xxl,8,1,205.0,1.0,1,H100,1697087273207,1697087273412,120,161.0,6.0,"[9, 93, 22, 23, 18, 22, 18]","[1697087273216, 1697087273309, 1697087273331, 1697087273354, 1697087273372, 1697087273394, 1697087273412]"
36,396,6,[],200,bigscience/mt0-xxl,8,1,637.0,1.0,1,H100,1697087273413,1697087274050,120,89.0,20.0,"[8, 133, 24, 19, 18, 19, 18, 22, 66, 19, 19, 19, 19, 18, 22, 99, 19, 19, 19, 19, 19]","[1697087273421, 1697087273554, 1697087273578, 1697087273597, 1697087273615, 1697087273634, 1697087273652, 1697087273674, 1697087273740, 1697087273759, 1697087273778, 1697087273797, 1697087273816, 1697087273834, 1697087273856, 1697087273955, 1697087273974, 1697087273993, 1697087274012, 1697087274031, 1697087274050]"
37,152,7,[],200,bigscience/mt0-xxl,8,1,605.0,1.0,1,H100,1697087273230,1697087273835,120,87.0,20.0,"[8, 71, 22, 23, 18, 22, 18, 68, 21, 77, 19, 18, 19, 18, 22, 66, 19, 19, 19, 19, 18]","[1697087273238, 1697087273309, 1697087273331, 1697087273354, 1697087273372, 1697087273394, 1697087273412, 1697087273480, 1697087273501, 1697087273578, 1697087273597, 1697087273615, 1697087273634, 1697087273652, 1697087273674, 1697087273740, 1697087273759, 1697087273778, 1697087273797, 1697087273816, 1697087273834]"
38,748,10,[],200,bigscience/mt0-xxl,8,1,691.0,1.0,1,H100,1697087275481,1697087276172,120,182.0,14.0,"[8, 203, 24, 21, 99, 18, 118, 18, 19, 22, 18, 17, 64, 19, 23]","[1697087275489, 1697087275692, 1697087275716, 1697087275737, 1697087275836, 1697087275854, 1697087275972, 1697087275990, 1697087276009, 1697087276031, 1697087276049, 1697087276066, 1697087276130, 1697087276149, 1697087276172]"
39,884,7,[],200,bigscience/mt0-xxl,8,1,999.0,1.0,1,H100,1697087274051,1697087275050,120,90.0,20.0,"[8, 73, 22, 22, 19, 19, 22, 68, 21, 215, 18, 19, 19, 24, 258, 18, 26, 18, 18, 19, 73]","[1697087274059, 1697087274132, 1697087274154, 1697087274176, 1697087274195, 1697087274214, 1697087274236, 1697087274304, 1697087274325, 1697087274540, 1697087274558, 1697087274577, 1697087274596, 1697087274620, 1697087274878, 1697087274896, 1697087274922, 1697087274940, 1697087274958, 1697087274977, 1697087275050]"
40,277,11,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087276173,1697087276323,120,,,[9],[1697087276182]
41,633,5,[],200,bigscience/mt0-xxl,8,1,557.0,1.0,1,H100,1697087272302,1697087272859,120,90.0,20.0,"[8, 77, 23, 19, 19, 22, 19, 21, 76, 19, 19, 22, 19, 18, 19, 65, 18, 19, 18, 19, 18]","[1697087272310, 1697087272387, 1697087272410, 1697087272429, 1697087272448, 1697087272470, 1697087272489, 1697087272510, 1697087272586, 1697087272605, 1697087272624, 1697087272646, 1697087272665, 1697087272683, 1697087272702, 1697087272767, 1697087272785, 1697087272804, 1697087272822, 1697087272841, 1697087272859]"
42,5,1,[],200,bigscience/mt0-xxl,8,1,866.0,1.0,1,H100,1697087270951,1697087271817,120,84.0,20.0,"[8, 88, 22, 18, 76, 22, 19, 18, 19, 18, 83, 19, 19, 22, 19, 18, 60, 18, 22, 257, 21]","[1697087270959, 1697087271047, 1697087271069, 1697087271087, 1697087271163, 1697087271185, 1697087271204, 1697087271222, 1697087271241, 1697087271259, 1697087271342, 1697087271361, 1697087271380, 1697087271402, 1697087271421, 1697087271439, 1697087271499, 1697087271517, 1697087271539, 1697087271796, 1697087271817]"
43,325,8,[],200,bigscience/mt0-xxl,8,1,665.0,1.0,1,H100,1697087275051,1697087275716,120,85.0,20.0,"[9, 158, 19, 25, 18, 18, 18, 67, 25, 18, 18, 18, 18, 70, 19, 19, 19, 19, 22, 68]","[1697087275060, 1697087275218, 1697087275237, 1697087275262, 1697087275280, 1697087275298, 1697087275316, 1697087275383, 1697087275408, 1697087275426, 1697087275444, 1697087275462, 1697087275480, 1697087275550, 1697087275569, 1697087275588, 1697087275607, 1697087275626, 1697087275648, 1697087275716]"
44,763,12,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087276324,1697087276422,120,,,[9],[1697087276333]
45,491,2,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087271818,1697087271915,120,,,[9],[1697087271827]
46,834,3,[],200,bigscience/mt0-xxl,8,1,573.0,1.0,1,H100,1697087271916,1697087272489,120,85.0,20.0,"[8, 124, 19, 19, 19, 23, 18, 19, 18, 62, 19, 18, 19, 22, 22, 65, 19, 19, 22, 19]","[1697087271924, 1697087272048, 1697087272067, 1697087272086, 1697087272105, 1697087272128, 1697087272146, 1697087272165, 1697087272183, 1697087272245, 1697087272264, 1697087272282, 1697087272301, 1697087272323, 1697087272345, 1697087272410, 1697087272429, 1697087272448, 1697087272470, 1697087272489]"
47,71,6,[],200,bigscience/mt0-xxl,8,1,512.0,1.0,1,H100,1697087272860,1697087273372,120,364.0,11.0,"[8, 185, 24, 18, 19, 18, 21, 76, 21, 81, 23, 18]","[1697087272868, 1697087273053, 1697087273077, 1697087273095, 1697087273114, 1697087273132, 1697087273153, 1697087273229, 1697087273250, 1697087273331, 1697087273354, 1697087273372]"
48,207,3,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087272703,1697087272919,120,,,[8],[1697087272711]
49,419,1,[],200,bigscience/mt0-xxl,8,1,535.0,1.0,1,H100,1697087272324,1697087272859,120,88.0,20.0,"[9, 54, 23, 19, 19, 22, 19, 21, 76, 19, 19, 22, 19, 18, 19, 65, 18, 19, 18, 19, 18]","[1697087272333, 1697087272387, 1697087272410, 1697087272429, 1697087272448, 1697087272470, 1697087272489, 1697087272510, 1697087272586, 1697087272605, 1697087272624, 1697087272646, 1697087272665, 1697087272683, 1697087272702, 1697087272767, 1697087272785, 1697087272804, 1697087272822, 1697087272841, 1697087272859]"
50,783,9,[],200,bigscience/mt0-xxl,8,1,96.0,1.0,1,H100,1697087275717,1697087275813,120,286.0,1.0,"[8, 88]","[1697087275725, 1697087275813]"
51,228,10,[],200,bigscience/mt0-xxl,8,1,803.0,1.0,1,H100,1697087275814,1697087276617,120,100.0,20.0,"[9, 124, 25, 18, 19, 22, 18, 17, 64, 19, 23, 22, 154, 22, 71, 18, 78, 19, 20, 22, 19]","[1697087275823, 1697087275947, 1697087275972, 1697087275990, 1697087276009, 1697087276031, 1697087276049, 1697087276066, 1697087276130, 1697087276149, 1697087276172, 1697087276194, 1697087276348, 1697087276370, 1697087276441, 1697087276459, 1697087276537, 1697087276556, 1697087276576, 1697087276598, 1697087276617]"
52,557,7,[],200,bigscience/mt0-xxl,8,1,84.0,1.0,1,H100,1697087273373,1697087273457,120,31.0,1.0,"[8, 75]","[1697087273381, 1697087273456]"
53,577,4,[],200,bigscience/mt0-xxl,8,1,411.0,1.0,1,H100,1697087272920,1697087273331,120,93.0,9.0,"[8, 125, 24, 19, 18, 18, 21, 76, 21, 81]","[1697087272928, 1697087273053, 1697087273077, 1697087273096, 1697087273114, 1697087273132, 1697087273153, 1697087273229, 1697087273250, 1697087273331]"
54,928,8,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087273458,1697087273554,120,,,[8],[1697087273466]
55,458,9,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087273555,1697087273716,120,,,[9],[1697087273564]
56,15,10,[],200,bigscience/mt0-xxl,8,1,879.0,1.0,1,H100,1697087273717,1697087274596,120,100.0,20.0,"[8, 208, 22, 19, 19, 19, 19, 19, 23, 19, 62, 22, 19, 19, 21, 69, 21, 215, 18, 19, 19]","[1697087273725, 1697087273933, 1697087273955, 1697087273974, 1697087273993, 1697087274012, 1697087274031, 1697087274050, 1697087274073, 1697087274092, 1697087274154, 1697087274176, 1697087274195, 1697087274214, 1697087274235, 1697087274304, 1697087274325, 1697087274540, 1697087274558, 1697087274577, 1697087274596]"
57,135,5,[],200,bigscience/mt0-xxl,8,1,148.0,1.0,1,H100,1697087273332,1697087273480,120,52.0,2.0,"[8, 116, 24]","[1697087273340, 1697087273456, 1697087273480]"
58,505,6,[],200,bigscience/mt0-xxl,8,1,756.0,1.0,1,H100,1697087273480,1697087274236,120,100.0,27.0,"[9, 65, 24, 19, 18, 19, 18, 22, 66, 19, 19, 19, 19, 18, 22, 99, 19, 19, 19, 19, 19, 23, 18, 63, 22, 19, 19, 21]","[1697087273489, 1697087273554, 1697087273578, 1697087273597, 1697087273615, 1697087273634, 1697087273652, 1697087273674, 1697087273740, 1697087273759, 1697087273778, 1697087273797, 1697087273816, 1697087273834, 1697087273856, 1697087273955, 1697087273974, 1697087273993, 1697087274012, 1697087274031, 1697087274050, 1697087274073, 1697087274091, 1697087274154, 1697087274176, 1697087274195, 1697087274214, 1697087274235]"
59,208,13,[],200,bigscience/mt0-xxl,8,1,631.0,1.0,1,H100,1697087276423,1697087277054,120,96.0,20.0,"[9, 81, 24, 19, 20, 22, 19, 69, 22, 21, 78, 19, 20, 23, 19, 19, 19, 22, 65, 22, 19]","[1697087276432, 1697087276513, 1697087276537, 1697087276556, 1697087276576, 1697087276598, 1697087276617, 1697087276686, 1697087276708, 1697087276729, 1697087276807, 1697087276826, 1697087276846, 1697087276869, 1697087276888, 1697087276907, 1697087276926, 1697087276948, 1697087277013, 1697087277035, 1697087277054]"
60,395,4,[],200,bigscience/mt0-xxl,8,1,642.0,1.0,1,H100,1697087272490,1697087273132,120,88.0,20.0,"[8, 66, 22, 19, 19, 22, 19, 18, 19, 65, 18, 19, 18, 19, 18, 83, 18, 117, 18, 19, 18]","[1697087272498, 1697087272564, 1697087272586, 1697087272605, 1697087272624, 1697087272646, 1697087272665, 1697087272683, 1697087272702, 1697087272767, 1697087272785, 1697087272804, 1697087272822, 1697087272841, 1697087272859, 1697087272942, 1697087272960, 1697087273077, 1697087273095, 1697087273114, 1697087273132]"
61,905,2,[],408,bigscience/mt0-xxl,8,1,,,1,H100,1697087272860,1697087273053,120,,,[9],[1697087272869]
